

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.390	-1.384	819.21		9.2	5.8	-0.2		7.21	11.33		4139.0	14.0	-9.2	0.0	0.0
2	2.484	-1.416	820.62		9.8	5.9	-0.2		7.32	12.02		4622.5	13.4	-9.8	0.0	0.0
3	2.422	-1.353	820.13		9.4	5.9	-0.2		7.25	11.48		785.0	12.8	-10.4	0.0	0.0
4	2.579	-1.447	820.90		9.7	6.0	-0.1		7.41	11.82		-205.1	12.8	-9.8	0.0	0.0
5	2.453	-1.479	819.28		9.6	5.9	-0.2		7.32	11.78		261.9	13.4	-9.8	0.0	0.0
6	2.547	-1.416	820.83		9.6	6.0	-0.2		7.43	11.71		952.8	12.2	-10.4	0.0	0.0
7	2.297	-1.447	820.06		9.4	6.0	-0.2		7.44	11.55		1648.7	13.4	-9.8	0.0	0.0
8	2.390	-1.604	819.99		9.4	5.9	-0.3		7.25	11.58		2210.2	13.4	-9.2	0.0	0.0
9	2.453	-1.604	820.76		9.7	6.1	-0.2		7.50	11.88		2680.8	13.4	-9.8	0.0	0.0
10	2.297	-1.541	820.62		9.6	5.9	-0.2		7.25	11.78		3076.4	13.4	-9.2	0.0	0.0
11	2.359	-1.730	820.84		9.4	5.9	-0.2		7.33	11.58		3410.2	13.4	-9.2	0.0	0.0
12	2.297	-1.636	819.71		9.3	5.9	-0.2		7.25	11.40		3689.2	14.0	-9.2	0.0	0.0
13	2.359	-1.416	820.55		9.5	5.9	-0.2		7.30	11.66		3919.3	13.4	-9.2	0.0	0.0
14	2.140	-1.447	820.13		9.5	5.9	-0.2		7.24	11.67		4109.7	13.4	-9.8	0.0	0.0
15	2.485	-1.447	820.91		9.6	5.9	-0.2		7.26	11.73		4294.1	14.0	-8.5	0.0	0.0
16	2.611	-1.510	819.56		9.5	6.0	-0.1		7.44	11.68		4124.4	14.0	-8.5	0.0	0.0
17	2.422	-1.541	820.83		9.8	5.9	-0.2		7.27	11.99		650.1	12.8	-9.8	0.0	0.0
18	2.328	-1.604	820.34		9.4	6.1	-0.2		7.47	11.51		-141.6	12.8	-10.4	0.0	0.0
19	2.359	-1.573	819.85		9.4	5.9	-0.3		7.31	11.58		722.7	13.4	-9.2	0.0	0.0
20	2.516	-1.447	820.97		9.6	6.0	-0.2		7.46	11.71		1440.5	12.8	-9.2	0.0	0.0
21	2.484	-1.573	821.05		9.6	6.0	-0.2		7.44	11.73		2034.4	13.4	-9.8	0.0	0.0
22	2.359	-1.479	821.26		9.6	6.1	-0.2		7.51	11.75		2536.8	14.0	-9.8	0.0	0.0
23	2.328	-1.636	819.63		9.4	5.9	-0.2		7.33	11.52		2956.7	14.0	-9.2	0.0	0.0
24	2.453	-1.447	821.12		9.6	5.9	-0.2		7.30	11.75		3305.3	12.8	-9.8	0.0	0.0
25	2.391	-1.416	819.85		9.3	5.9	-0.2		7.28	11.34		3601.3	13.4	-9.2	0.0	0.0
26	2.485	-1.573	820.76		9.6	5.8	-0.2		7.20	11.78		3850.9	14.0	-9.2	0.0	0.0
27	2.610	-1.447	819.71		9.4	5.9	-0.1		7.32	11.53		4055.4	12.8	-9.8	0.0	0.0
28	2.673	-1.604	820.69		9.6	5.9	-0.1		7.34	11.81		4192.8	14.0	-9.8	0.0	0.0
29	2.360	-1.636	820.06		9.4	6.0	-0.2		7.44	11.56		4673.7	14.6	-8.5	0.0	0.0
30	2.390	-1.604	820.48		9.5	5.9	-0.2		7.32	11.69		794.1	14.0	-9.2	0.0	0.0
31	2.265	-1.384	820.55		9.4	6.1	-0.2		7.48	11.47		-209.4	12.8	-10.4	0.0	0.0
32	2.233	-1.510	820.55		9.4	6.0	-0.3		7.42	11.48		498.7	12.8	-9.8	0.0	0.0
