

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.631	-1.387	938.73		0.9	5.3	-0.2		5.68	1.04		1830.6	1759.8	1657.8	0.0	0.0
2	2.505	-1.481	938.73		1.0	5.1	-0.2		5.55	1.09		1825.7	1756.7	1654.8	0.0	0.0
3	2.505	-1.418	939.93		0.8	5.1	-0.2		5.47	0.94		1826.3	1753.6	1652.9	0.0	0.0
4	2.505	-1.293	940.08		0.7	5.0	-0.2		5.42	0.77		1826.9	1753.0	1652.9	0.0	0.0
5	2.379	-1.355	940.22		0.7	5.0	-0.3		5.44	0.77		1834.8	1757.3	1654.8	0.0	0.0
6	2.380	-1.356	939.16		0.6	5.2	-0.2		5.62	0.71		1839.7	1763.4	1660.3	0.0	0.0
7	2.568	-1.387	938.94		0.9	5.1	-0.2		5.56	1.02		1844.6	1768.9	1667.0	0.0	0.0
8	2.599	-1.576	938.66		0.8	5.1	-0.2		5.54	0.94		1853.1	1777.5	1670.0	0.0	0.0
9	2.599	-1.701	938.66		0.7	5.1	-0.2		5.51	0.78		1846.4	1775.0	1671.2	0.0	0.0
10	2.630	-1.795	938.59		0.9	5.1	-0.3		5.53	1.05		1841.5	1770.1	1668.2	0.0	0.0
11	2.599	-1.733	939.65		1.0	5.2	-0.2		5.58	1.11		1842.8	1770.7	1668.8	0.0	0.0
12	2.599	-1.795	940.71		1.3	5.3	-0.2		5.72	1.46		1845.2	1772.6	1670.0	0.0	0.0
13	2.567	-1.890	940.85		1.4	5.3	-0.3		5.72	1.59		1841.5	1770.7	1669.4	0.0	0.0
14	2.943	-1.858	940.49		1.4	5.2	-0.3		5.67	1.53		1841.5	1772.0	1674.3	0.0	0.0
15	3.130	-1.953	939.79		1.4	5.2	-0.3		5.60	1.53		1841.5	1770.7	1671.9	0.0	0.0
16	3.098	-1.764	940.00		1.0	5.2	-0.4		5.61	1.13		1832.4	1765.2	1665.8	0.0	0.0
17	3.004	-1.607	940.35		1.1	5.3	-0.5		5.72	1.19		1829.3	1759.1	1661.5	0.0	0.0
18	2.879	-1.607	940.14		1.2	5.3	-0.5		5.68	1.38		1827.5	1757.3	1659.0	0.0	0.0
19	2.911	-1.670	940.42		1.2	5.2	-0.3		5.66	1.34		1825.1	1754.3	1656.0	0.0	0.0
20	2.943	-1.827	940.42		1.3	5.3	-0.3		5.76	1.42		1825.1	1754.3	1655.4	0.0	0.0
21	3.005	-1.890	939.86		1.1	5.3	-0.3		5.74	1.22		1828.7	1757.3	1659.6	0.0	0.0
22	2.974	-1.827	939.79		1.2	5.3	-0.3		5.78	1.32		1833.0	1760.4	1658.4	0.0	0.0
23	2.911	-1.952	940.64		1.0	5.5	-0.3		5.93	1.12		1831.8	1758.5	1656.0	0.0	0.0
