

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.129	0.003	278.96		2.9	3.3	0.0		11.91	10.25		5214.6	33.6	47.0	0.0	0.0
2	0.344	-0.029	281.01		2.9	3.4	-0.1		12.30	10.38		5215.2	34.2	48.2	0.0	0.0
3	0.219	0.537	281.57		3.2	3.4	-0.2		12.27	11.40		5215.2	34.8	49.4	0.0	0.0
4	1.065	0.537	280.37		3.2	3.2	-0.1		11.49	11.52		5215.2	34.2	49.4	0.0	0.0
5	0.940	-0.280	279.74		3.1	3.3	-0.0		11.99	11.29		5214.6	33.6	47.6	0.0	0.0
6	0.376	-0.029	280.09		2.8	3.3	0.0		11.77	10.07		5215.2	34.2	47.0	0.0	0.0
7	0.314	0.348	281.85		3.0	3.2	-0.0		11.47	10.71		5214.6	34.8	47.0	0.0	0.0
8	1.286	0.443	281.01		3.0	3.3	0.1		11.80	10.74		5215.8	34.8	48.2	0.0	0.0
9	1.065	0.160	279.38		3.1	3.4	-0.0		12.15	10.91		5215.2	34.2	48.8	0.0	0.0
10	0.187	0.191	279.74		2.8	3.3	-0.2		11.90	10.12		5215.2	33.6	46.4	0.0	0.0
11	0.595	0.254	282.07		3.0	3.3	-0.1		11.89	10.65		5215.8	33.6	47.6	0.0	0.0
12	0.909	0.191	281.99		3.6	3.4	0.1		12.15	12.66		5214.6	34.2	49.4	0.0	0.0
13	0.909	0.285	279.73		3.0	3.2	0.0		11.63	10.81		5214.6	34.2	43.9	0.0	0.0
14	0.595	0.003	279.53		2.7	3.3	-0.0		11.74	9.67		5214.6	34.8	46.4	0.0	0.0
15	0.722	0.034	282.00		2.9	3.4	0.0		12.13	10.33		5213.9	33.6	47.0	0.0	0.0
16	0.659	0.443	281.92		3.3	3.5	-0.0		12.52	11.74		5213.3	33.6	48.2	0.0	0.0
17	0.658	0.568	280.02		3.1	3.3	-0.1		12.03	11.04		5213.9	34.2	50.1	0.0	0.0
18	0.908	-0.060	280.09		2.9	3.3	-0.1		11.92	10.21		5213.9	34.2	53.7	0.0	0.0
19	0.532	-0.312	282.56		3.3	3.5	-0.0		12.61	11.72		5213.9	34.2	52.5	0.0	0.0
20	0.471	0.442	282.35		3.2	3.3	0.1		11.78	11.44		5213.9	34.2	50.1	0.0	0.0
21	0.878	0.505	280.94		3.1	3.0	0.1		10.83	10.80		5213.9	34.2	47.6	0.0	0.0
22	1.129	0.003	280.45		2.8	3.2	0.0		11.71	10.12		5214.6	34.8	52.5	0.0	0.0
23	0.345	-0.186	281.78		3.0	3.5	-0.0		12.31	10.57		5215.2	34.8	48.8	0.0	0.0
24	0.220	0.411	282.84		3.2	3.4	-0.1		12.21	11.36		5215.2	34.2	46.4	0.0	0.0
25	1.097	0.442	281.85		3.3	3.2	0.0		11.65	11.81		5215.2	34.2	51.3	0.0	0.0
26	1.003	-0.217	280.94		3.2	3.4	0.0		12.34	11.44		5215.2	34.8	41.5	0.0	0.0
27	0.408	-0.029	280.94		2.8	3.3	0.0		11.83	10.03		5214.6	34.2	46.4	0.0	0.0
28	0.283	0.254	283.27		2.9	3.2	-0.0		11.41	10.26		5215.2	34.8	48.8	0.0	0.0
29	1.067	0.380	281.92		3.4	3.4	0.1		12.13	12.16		5215.2	34.2	43.9	0.0	0.0
30	1.002	0.160	280.86		3.1	3.4	-0.0		12.39	11.19		5215.8	34.2	48.8	0.0	0.0
31	0.344	0.128	281.15		2.9	3.4	-0.1		12.12	10.22		5215.2	34.8	48.2	0.0	0.0
32	0.532	0.191	283.55		3.0	3.4	-0.1		12.04	10.66		5214.6	34.2	47.0	0.0	0.0
33	0.846	0.223	283.97		3.7	3.5	0.0		12.41	12.83		5214.6	34.8	49.4	0.0	0.0
34	0.721	0.285	280.58		2.9	3.3	0.0		11.93	10.36		5214.6	34.2	45.8	0.0	0.0
35	0.344	0.003	281.72		2.6	3.2	-0.1		11.39	9.24		5213.3	33.6	42.1	0.0	0.0
36	0.596	0.003	283.84		2.9	3.3	0.0		11.60	10.26		5213.9	34.2	45.2	0.0	0.0
37	0.564	0.348	283.47		3.4	3.5	-0.0		12.35	12.09		5213.9	33.6	44.6	0.0	0.0
38	0.752	0.474	281.36		3.0	3.3	-0.1		11.94	10.51		5213.9	33.6	47.6	0.0	0.0
39	0.876	0.034	281.65		2.7	3.4	-0.2		12.11	9.59		5214.6	34.2	50.1	0.0	0.0
40	0.282	-0.154	284.04		3.2	3.6	-0.0		12.73	11.30		5213.9	34.8	46.4	0.0	0.0
41	0.346	0.599	283.54		3.2	3.4	0.1		12.19	11.17		5214.6	34.2	48.8	0.0	0.0
42	0.847	0.474	282.28		3.0	3.1	0.1		11.08	10.54		5213.9	34.2	44.6	0.0	0.0
43	0.972	-0.186	281.22		3.0	3.3	0.1		11.71	10.59		5215.8	34.8	48.2	0.0	0.0
44	0.251	-0.186	283.06		3.0	3.5	-0.0		12.33	10.52		5215.8	34.2	47.6	0.0	0.0
45	0.000	0.474	283.62		3.1	3.6	-0.1		12.54	10.84		5214.6	33.6	45.2	0.0	0.0
46	0.940	0.505	282.42		3.1	3.3	-0.1		11.78	11.09		5215.2	34.2	53.1	0.0	0.0
47	0.814	-0.123	282.49		3.2	3.5	-0.0		12.33	11.36		5215.2	34.2	47.6	0.0	0.0
48	0.314	0.065	282.35		2.7	3.4	0.1		12.02	9.69		5215.2	33.6	47.6	0.0	0.0
49	0.440	0.380	284.33		2.8	3.2	0.1		11.43	9.86		5215.2	34.2	51.3	0.0	0.0
50	0.909	0.442	282.70		3.4	3.3	0.0		11.86	11.91		5215.2	34.2	45.8	0.0	0.0
51	0.783	0.223	281.01		3.1	3.6	-0.1		12.79	10.90		5215.2	34.8	46.4	0.0	0.0
52	0.313	0.034	282.14		2.7	3.5	-0.1		12.51	9.50		5214.6	35.4	61.0	0.0	0.0
53	0.501	0.348	283.83		3.1	3.5	-0.1		12.28	10.91		5213.9	34.8	55.5	0.0	0.0
54	0.659	0.662	283.75		3.7	3.6	0.0		12.61	13.00		5213.9	33.6	44.6	0.0	0.0
55	0.909	0.285	281.15		3.0	3.2	0.1		11.66	10.75		5213.9	33.0	42.7	0.0	0.0
56	0.439	-0.092	281.86		2.5	3.3	0.0		11.75	8.83		5214.6	34.2	46.4	0.0	0.0
57	0.189	0.254	283.62		3.2	3.5	-0.0		12.22	11.27		5214.6	34.8	50.7	0.0	0.0
58	0.659	0.568	282.91		3.5	3.5	0.0		12.48	12.23		5213.9	34.2	49.4	0.0	0.0
59	0.909	0.254	281.01		3.0	3.4	-0.0		12.28	10.49		5213.9	34.2	50.1	0.0	0.0
60	0.626	0.034	281.29		2.9	3.4	-0.1		12.15	10.36		5215.2	34.8	45.8	0.0	0.0
61	0.345	0.285	283.69		3.2	3.5	-0.1		12.53	11.33		5214.6	34.2	43.3	0.0	0.0
62	0.565	0.662	282.77		3.3	3.4	0.1		12.03	11.54		5214.6	34.2	45.2	0.0	0.0
63	0.909	0.442	281.22		3.0	3.3	0.1		11.70	10.66		5215.2	34.2	44.6	0.0	0.0
64	0.595	0.128	280.79		3.1	3.3	-0.0		11.86	11.13		5215.8	34.2	46.4	0.0	0.0
65	0.408	0.223	281.99		3.0	3.6	-0.0		12.79	10.73		5215.2	33.6	52.5	0.0	0.0
66	0.502	0.537	283.26		3.1	3.6	0.0		12.92	10.92		5215.2	34.2	54.3	0.0	0.0
67	0.876	0.851	281.85		3.3	3.4	-0.1		12.24	11.49		5215.2	34.2	52.5	0.0	0.0
68	0.720	0.443	280.86		3.1	3.5	-0.1		12.53	11.16		5215.2	34.2	49.4	0.0	0.0
69	0.314	0.191	281.15		2.9	3.4	0.0		12.03	10.35		5215.2	34.8	49.4	0.0	0.0
70	0.251	0.537	282.84		3.0	3.3	0.0		11.86	10.52		5215.2	34.8	48.8	0.0	0.0
71	0.877	0.819	282.13		3.5	3.3	-0.0		11.88	12.30		5214.6	34.2	48.2	0.0	0.0
72	1.002	0.537	279.87		3.2	3.5	-0.0		12.79	11.47		5215.2	34.2	48.2	0.0	0.0
73	0.439	0.223	281.22		2.8	3.5	-0.0		12.61	10.00		5214.6	34.8	45.8	0.0	0.0
74	0.438	0.568	282.84		3.2	3.5	-0.1		12.41	11.20		5214.6	34.2	44.6	0.0	0.0
