

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	3.539	0.254	447.22		-1.2	-8.4	-0.0		-18.51	-2.62		5217.6	35.4	51.9	0.0	0.0
2	3.695	0.191	445.95		-1.6	-8.6	-0.1		-18.99	-3.58		5216.4	34.8	48.8	0.0	0.0
3	3.538	0.317	448.21		-1.0	-8.5	-0.2		-18.69	-2.27		5217.0	34.8	51.9	0.0	0.0
4	4.103	0.160	445.46		-1.4	-8.4	-0.1		-18.46	-3.10		5216.4	35.4	65.3	0.0	0.0
5	3.695	0.254	447.85		-1.1	-8.2	-0.1		-18.00	-2.57		5216.4	34.8	60.4	0.0	0.0
6	3.475	0.285	446.58		-1.3	-8.4	-0.2		-18.57	-2.93		5215.2	34.8	53.7	0.0	0.0
7	3.506	0.348	447.93		-1.2	-8.2	-0.3		-18.09	-2.80		5215.2	34.8	50.1	0.0	0.0
8	3.850	0.380	447.15		-1.1	-8.3	-0.2		-18.35	-2.41		5215.2	34.8	51.3	0.0	0.0
9	3.601	0.002	447.93		-1.1	-8.3	-0.0		-18.36	-2.51		5215.8	34.2	52.5	0.0	0.0
10	3.539	0.317	445.88		-1.1	-8.4	-0.0		-18.64	-2.50		5214.6	34.2	51.3	0.0	0.0
11	3.507	0.222	448.21		-1.6	-8.5	-0.1		-18.69	-3.48		5215.8	34.8	55.5	0.0	0.0
12	3.820	0.285	447.14		-0.9	-8.5	-0.2		-18.63	-2.06		5215.8	34.2	47.0	0.0	0.0
13	4.071	0.285	447.29		-1.3	-8.2	-0.1		-18.05	-3.01		5216.4	34.8	47.6	0.0	0.0
14	3.914	0.285	447.28		-1.0	-8.3	-0.1		-18.28	-2.32		5216.4	34.2	51.3	0.0	0.0
15	3.193	0.537	446.94		-1.4	-8.1	-0.2		-17.94	-3.07		5216.4	34.2	49.4	0.0	0.0
16	3.882	0.505	447.50		-0.9	-8.3	-0.2		-18.25	-2.03		5216.4	34.8	48.8	0.0	0.0
17	3.601	0.254	447.78		-1.0	-8.1	-0.1		-17.87	-2.27		5216.4	34.8	62.9	0.0	0.0
18	3.664	0.254	446.86		-0.9	-8.4	-0.0		-18.54	-2.14		5216.4	34.2	58.0	0.0	0.0
19	3.508	0.317	445.74		-1.5	-8.3	-0.0		-18.38	-3.37		5217.0	35.4	58.6	0.0	0.0
20	3.664	0.599	448.20		-1.0	-8.4	-0.1		-18.46	-2.21		5217.0	34.8	53.1	0.0	0.0
21	3.758	0.317	445.81		-1.4	-8.2	-0.1		-18.16	-3.15		5217.0	34.8	51.3	0.0	0.0
22	3.695	0.474	447.92		-0.8	-8.1	-0.1		-17.86	-1.76		5217.0	35.4	53.1	0.0	0.0
23	3.381	0.348	446.09		-1.6	-8.1	-0.1		-17.96	-3.59		5216.4	34.8	50.7	0.0	0.0
24	3.287	0.757	447.36		-1.0	-8.1	-0.2		-17.86	-2.30		5217.0	34.2	52.5	0.0	0.0
25	3.350	0.505	446.16		-1.3	-8.3	-0.2		-18.31	-3.03		5215.8	34.8	46.4	0.0	0.0
26	3.288	0.222	448.70		-0.8	-8.0	-0.0		-17.55	-1.79		5215.8	34.8	43.3	0.0	0.0
27	3.194	0.536	445.17		-1.5	-8.3	-0.0		-18.31	-3.30		5215.8	34.2	48.2	0.0	0.0
28	3.476	0.568	448.42		-1.5	-8.3	-0.0		-18.27	-3.29		5215.2	34.8	48.8	0.0	0.0
29	3.382	0.505	446.37		-1.2	-8.3	-0.1		-18.39	-2.64		5215.2	34.8	51.3	0.0	0.0
30	3.790	0.662	447.92		-1.3	-8.0	-0.0		-17.52	-2.99		5215.8	34.8	56.2	0.0	0.0
31	3.444	0.505	446.79		-1.4	-8.1	-0.2		-17.81	-3.16		5215.2	34.8	54.9	0.0	0.0
32	2.786	0.757	447.43		-1.4	-8.0	-0.2		-17.70	-3.22		5215.8	34.8	53.1	0.0	0.0
33	3.569	0.725	446.30		-1.3	-8.2	-0.2		-18.07	-2.96		5215.8	35.4	50.1	0.0	0.0
34	3.256	0.379	448.84		-1.0	-8.0	-0.1		-17.50	-2.32		5216.4	34.8	50.1	0.0	0.0
35	3.382	0.411	445.73		-1.3	-8.2	-0.0		-18.16	-2.94		5215.8	34.2	51.9	0.0	0.0
36	3.163	0.505	447.36		-1.5	-8.2	-0.0		-18.03	-3.33		5216.4	34.8	51.9	0.0	0.0
37	3.507	0.631	446.65		-1.2	-8.3	-0.1		-18.42	-2.73		5217.0	34.2	51.3	0.0	0.0
38	3.508	0.505	446.93		-1.4	-8.0	-0.0		-17.69	-3.16		5217.0	34.8	51.3	0.0	0.0
39	3.633	0.537	446.29		-1.0	-8.0	-0.0		-17.73	-2.33		5217.0	34.8	48.8	0.0	0.0
40	3.163	0.537	446.94		-1.6	-7.9	-0.1		-17.50	-3.59		5217.0	34.8	50.1	0.0	0.0
41	3.349	0.882	446.86		-1.1	-8.1	-0.2		-17.79	-2.53		5217.0	34.8	50.1	0.0	0.0
42	3.256	0.631	446.23		-1.4	-8.0	-0.1		-17.63	-3.26		5217.0	34.2	52.5	0.0	0.0
43	3.445	0.505	447.99		-0.7	-7.9	0.0		-17.40	-1.63		5217.0	35.4	49.4	0.0	0.0
44	3.226	0.599	445.52		-1.6	-8.1	0.0		-17.93	-3.61		5216.4	34.8	50.1	0.0	0.0
45	3.351	0.505	447.00		-1.2	-8.2	0.0		-18.00	-2.77		5215.8	34.2	51.3	0.0	0.0
46	3.132	0.568	446.16		-1.4	-8.1	-0.1		-17.94	-3.12		5215.8	35.4	40.9	0.0	0.0
47	3.571	0.662	447.14		-1.0	-8.0	0.0		-17.54	-2.25		5215.8	35.4	44.6	0.0	0.0
48	3.069	0.411	445.66		-1.4	-7.8	-0.0		-17.38	-3.15		5215.2	34.2	48.8	0.0	0.0
49	2.943	0.757	447.35		-1.2	-7.8	-0.1		-17.27	-2.65		5215.2	34.2	49.4	0.0	0.0
50	3.067	0.662	446.16		-1.5	-7.9	-0.2		-17.56	-3.39		5215.8	34.2	50.7	0.0	0.0
51	2.975	0.599	448.62		-0.8	-7.7	-0.1		-16.89	-1.77		5215.2	34.8	50.7	0.0	0.0
52	3.007	0.474	445.80		-1.4	-8.0	0.0		-17.66	-3.25		5215.2	35.4	50.1	0.0	0.0
53	3.070	0.851	447.64		-1.2	-7.8	0.0		-17.20	-2.65		5215.2	34.8	50.1	0.0	0.0
54	2.975	0.757	446.09		-1.5	-8.1	-0.1		-17.87	-3.44		5215.8	34.2	48.2	0.0	0.0
55	3.038	0.662	448.13		-1.1	-7.8	-0.1		-17.15	-2.42		5217.0	35.4	51.3	0.0	0.0
56	3.352	0.662	445.45		-1.2	-7.8	-0.0		-17.29	-2.69		5216.4	34.2	49.4	0.0	0.0
57	2.881	0.694	448.13		-1.3	-7.7	-0.1		-17.00	-2.86		5216.4	34.2	53.1	0.0	0.0
58	2.755	1.291	445.59		-1.3	-7.8	-0.3		-17.38	-3.00		5217.0	34.8	56.8	0.0	0.0
59	2.974	0.914	447.92		-1.2	-7.9	-0.2		-17.36	-2.75		5217.0	34.8	48.2	0.0	0.0
60	3.257	0.505	446.72		-1.0	-7.8	-0.1		-17.14	-2.24		5217.0	34.8	51.3	0.0	0.0
61	3.007	0.725	446.72		-1.5	-7.9	-0.0		-17.38	-3.30		5217.6	34.8	51.9	0.0	0.0
62	3.163	0.662	445.81		-1.5	-8.0	-0.0		-17.76	-3.52		5216.4	34.2	49.4	0.0	0.0
63	2.913	0.694	447.28		-1.2	-7.9	-0.1		-17.53	-2.78		5217.6	34.8	52.5	0.0	0.0
64	3.728	0.694	446.01		-1.1	-7.9	0.0		-17.35	-2.43		5217.0	35.4	61.0	0.0	0.0
65	3.038	0.537	446.15		-1.3	-7.6	-0.1		-16.90	-3.03		5215.2	34.8	53.7	0.0	0.0
66	3.038	0.600	446.43		-1.1	-7.8	-0.1		-17.22	-2.51		5215.8	34.8	50.1	0.0	0.0
67	3.006	0.694	446.02		-1.4	-7.7	-0.2		-17.07	-3.13		5215.8	34.8	48.8	0.0	0.0
68	3.163	0.694	447.56		-0.6	-7.8	-0.1		-17.16	-1.47		5215.2	34.2	55.5	0.0	0.0
69	3.007	0.380	445.66		-1.4	-7.8	-0.0		-17.22	-3.15		5215.8	34.8	54.3	0.0	0.0
70	3.038	0.757	446.08		-0.9	-7.8	-0.0		-17.26	-2.13		5215.2	34.8	50.1	0.0	0.0
71	3.007	0.631	446.58		-1.6	-7.9	-0.1		-17.55	-3.64		5215.8	34.8	55.5	0.0	0.0
72	3.163	0.694	447.00		-0.8	-7.9	-0.1		-17.35	-1.91		5215.8	35.4	45.8	0.0	0.0
73	3.102	0.537	445.24		-1.3	-7.6	0.0		-16.84	-2.90		5215.8	35.4	47.0	0.0	0.0
74	2.976	0.662	447.77		-0.9	-7.5	-0.1		-16.65	-2.03		5216.4	34.8	50.7	0.0	0.0
75	2.474	0.914	445.38		-1.4	-7.7	-0.2		-17.05	-3.10		5215.8	35.4	47.0	0.0	0.0
76	3.100	0.851	447.28		-0.9	-7.6	-0.2		-16.79	-2.18		5217.0	35.4	54.9	0.0	0.0
77	2.944	0.505	447.21		-0.9	-7.5	-0.0		-16.67	-2.02		5216.4	34.2	57.4	0.0	0.0
78	2.882	0.757	447.49		-1.1	-7.7	0.0		-17.10	-2.47		5215.8	34.2	52.5	0.0	0.0
79	2.913	0.757	445.24		-1.4	-7.9	-0.0		-17.47	-3.27		5217.6	34.8	53.7	0.0	0.0
80	2.881	0.819	448.12		-0.9	-7.7	-0.1		-16.94	-2.00		5216.4	34.8	48.2	0.0	0.0
81	3.446	0.725	445.38		-1.2	-7.7	-0.0		-17.03	-2.74		5217.0	34.2	50.7	0.0	0.0
