

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.887	0.098	520.28		-21.5	4.6	0.3		8.88	-41.42		3011.0	12.2	-9.2	0.0	0.0
2	0.793	0.161	520.49		-21.5	4.7	0.3		8.99	-41.37		3348.6	12.8	-10.4	0.0	0.0
3	0.731	0.067	519.86		-21.7	4.6	0.3		8.93	-41.67		3630.0	12.8	-9.8	0.0	0.0
4	0.605	0.036	518.94		-21.7	4.7	0.3		9.01	-41.85		3866.2	12.2	-9.2	0.0	0.0
5	0.543	0.067	518.23		-21.8	4.6	0.3		8.97	-42.06		4063.4	11.6	-9.8	0.0	0.0
6	0.542	0.036	517.81		-21.8	4.6	0.2		8.83	-42.02		4198.3	12.8	-9.2	0.0	0.0
7	0.668	0.067	519.22		-21.7	4.7	0.2		9.01	-41.76		4675.0	12.8	-9.2	0.0	0.0
8	0.668	0.098	519.58		-21.6	4.7	0.3		9.07	-41.62		793.5	12.2	-9.8	0.0	0.0
9	0.668	0.036	519.79		-21.7	4.8	0.3		9.19	-41.71		-200.8	12.2	-9.8	0.0	0.0
10	0.574	-0.027	519.93		-21.6	4.8	0.3		9.22	-41.55		627.5	12.8	-9.2	0.0	0.0
11	0.480	-0.059	518.52		-21.7	4.8	0.3		9.29	-41.88		1341.0	11.6	-10.4	0.0	0.0
12	0.480	-0.121	518.30		-21.7	4.8	0.3		9.27	-41.78		1947.8	12.2	-9.8	0.0	0.0
13	0.542	-0.121	518.02		-21.8	4.6	0.2		9.00	-42.03		2461.7	13.4	-9.2	0.0	0.0
14	0.636	-0.059	519.57		-21.4	4.8	0.2		9.31	-41.16		2888.4	12.8	-9.2	0.0	0.0
15	0.605	-0.027	519.64		-21.4	4.9	0.3		9.42	-41.27		3246.0	12.8	-8.5	0.0	0.0
16	0.480	-0.027	519.71		-21.4	4.9	0.3		9.53	-41.23		3543.3	13.4	-9.2	0.0	0.0
17	0.292	0.036	519.93		-21.4	5.0	0.2		9.64	-41.25		3793.0	12.8	-10.4	0.0	0.0
18	0.355	0.067	519.08		-21.5	5.0	0.2		9.75	-41.47		4004.2	12.8	-10.4	0.0	0.0
19	0.449	-0.027	518.80		-21.6	5.0	0.2		9.62	-41.56		4150.0	13.4	-9.2	0.0	0.0
20	0.417	0.004	519.29		-21.6	4.9	0.2		9.49	-41.56		4629.8	13.4	-8.5	0.0	0.0
21	0.480	0.004	519.29		-21.5	4.9	0.2		9.40	-41.34		787.4	12.2	-9.2	0.0	0.0
22	0.323	0.036	519.29		-21.5	4.9	0.2		9.48	-41.34		-210.6	12.2	-9.8	0.0	0.0
23	0.072	0.161	519.22		-21.5	5.0	0.2		9.64	-41.39		423.0	12.8	-9.8	0.0	0.0
24	0.104	0.256	519.01		-21.7	5.0	0.2		9.66	-41.75		1123.7	12.2	-11.0	0.0	0.0
25	0.199	0.130	517.95		-21.6	5.1	0.2		9.86	-41.79		1778.7	12.2	-9.8	0.0	0.0
26	0.198	0.004	517.81		-21.8	5.0	0.2		9.67	-42.09		2316.4	12.8	-9.8	0.0	0.0
27	0.292	0.067	519.08		-21.6	4.9	0.2		9.51	-41.69		2766.3	12.2	-9.2	0.0	0.0
28	0.323	0.099	519.36		-21.4	5.0	0.2		9.60	-41.22		3143.5	12.8	-8.5	0.0	0.0
29	0.230	-0.121	519.57		-21.4	5.1	0.2		9.76	-41.16		3458.5	13.4	-9.8	0.0	0.0
30	0.041	0.036	519.43		-21.4	5.0	0.2		9.65	-41.18		3722.2	12.2	-10.4	0.0	0.0
31	0.073	0.193	518.58		-21.5	5.0	0.2		9.62	-41.40		3944.9	12.2	-9.2	0.0	0.0
32	0.199	0.099	517.66		-21.5	5.0	0.3		9.72	-41.58		4101.8	12.2	-9.8	0.0	0.0
33	0.262	0.067	518.44		-21.6	5.0	0.3		9.64	-41.71		4570.6	12.8	-9.8	0.0	0.0
34	0.324	0.036	518.94		-21.5	5.0	0.3		9.61	-41.48		957.7	12.8	-9.8	0.0	0.0
35	0.387	0.004	519.64		-21.3	5.0	0.3		9.70	-40.90		-153.2	12.8	-9.2	0.0	0.0
36	0.168	0.004	519.50		-21.3	5.0	0.3		9.69	-40.98		175.2	12.8	-10.4	0.0	0.0
37	0.136	0.130	519.43		-21.4	5.0	0.3		9.61	-41.18		864.9	11.0	-10.4	0.0	0.0
38	0.073	0.193	518.09		-21.4	5.0	0.3		9.61	-41.33		1575.4	12.8	-9.2	0.0	0.0
39	0.042	0.099	517.88		-21.5	5.1	0.3		9.83	-41.60		2144.3	12.8	-8.5	0.0	0.0
40	-0.052	0.099	518.44		-21.5	5.0	0.2		9.67	-41.41		2622.8	12.8	-9.8	0.0	0.0
41	-0.052	0.099	518.44		-21.5	4.9	0.2		9.48	-41.48		3022.6	13.4	-9.2	0.0	0.0
42	0.042	0.036	518.93		-21.4	5.0	0.2		9.55	-41.18		3357.7	12.8	-8.5	0.0	0.0
43	0.042	0.099	518.93		-21.4	5.1	0.3		9.88	-41.26		3636.7	12.2	-10.4	0.0	0.0
44	0.042	0.193	518.86		-21.3	5.2	0.3		9.95	-41.16		3872.9	12.8	-9.8	0.0	0.0
45	-0.146	0.099	518.16		-21.5	5.1	0.2		9.86	-41.50		4076.8	12.8	-9.2	0.0	0.0
46	-0.146	-0.058	517.87		-21.5	5.1	0.3		9.86	-41.59		4205.6	12.8	-9.8	0.0	0.0
47	-0.146	0.004	517.95		-21.6	5.0	0.2		9.70	-41.63		4677.4	13.4	-9.8	0.0	0.0
48	-0.209	-0.027	518.86		-21.3	5.0	0.2		9.56	-41.14		794.1	12.8	-9.8	0.0	0.0
49	-0.303	-0.027	519.07		-21.2	5.1	0.2		9.76	-40.86		-195.9	12.2	-10.4	0.0	0.0
50	-0.240	0.099	519.35		-21.1	5.2	0.2		10.04	-40.70		654.9	11.6	-11.0	0.0	0.0
51	-0.209	0.224	519.14		-21.2	5.2	0.2		10.07	-40.76		1374.0	12.2	-10.4	0.0	0.0
52	-0.271	0.193	519.28		-21.3	5.3	0.2		10.21	-41.12		1976.4	12.8	-11.0	0.0	0.0
53	-0.271	0.099	519.28		-21.3	5.2	0.2		9.97	-41.04		2482.5	12.2	-9.8	0.0	0.0
54	-0.460	0.067	518.93		-21.4	5.1	0.2		9.75	-41.18		2903.6	12.8	-9.8	0.0	0.0
55	-0.523	0.036	518.79		-21.3	5.0	0.1		9.61	-41.11		3257.6	12.8	-9.8	0.0	0.0
56	-0.523	0.193	519.07		-21.2	5.1	0.2		9.79	-40.88		3553.1	12.2	-11.0	0.0	0.0
57	-0.428	0.319	518.65		-21.2	5.2	0.2		9.95	-40.84		3804.6	12.2	-9.8	0.0	0.0
58	-0.491	0.350	518.58		-21.4	5.1	0.2		9.88	-41.34		4018.8	12.8	-9.2	0.0	0.0
59	-0.585	0.287	518.44		-21.5	5.2	0.2		9.97	-41.49		4158.0	13.4	-9.8	0.0	0.0
60	-0.584	0.130	518.51		-21.4	5.1	0.2		9.85	-41.37		4635.3	13.4	-9.2	0.0	0.0
61	-0.679	0.004	518.79		-21.4	5.1	0.2		9.74	-41.34		787.4	12.8	-9.8	0.0	0.0
62	-0.648	0.067	519.36		-21.3	5.0	0.2		9.54	-41.00		-211.2	12.8	-10.4	0.0	0.0
63	-0.522	0.130	519.14		-21.2	5.0	0.2		9.67	-40.83		423.6	11.6	-10.4	0.0	0.0
64	-0.522	0.161	518.72		-21.2	5.0	0.2		9.68	-40.87		1131.7	12.2	-9.2	0.0	0.0
65	-0.522	0.224	519.07		-21.2	5.1	0.2		9.75	-40.88		1785.4	12.2	-9.2	0.0	0.0
66	-0.459	0.161	518.51		-21.3	5.1	0.3		9.81	-41.14		2317.6	12.2	-9.2	0.0	0.0
67	-0.458	0.067	518.86		-21.3	5.1	0.3		9.73	-41.07		2766.3	12.8	-8.5	0.0	0.0
68	-0.521	0.067	518.72		-21.4	4.9	0.3		9.49	-41.31		3142.3	12.8	-10.4	0.0	0.0
69	-0.522	0.224	519.50		-21.3	4.9	0.3		9.40	-40.92		3457.9	11.6	-11.0	0.0	0.0
70	-0.428	0.193	519.07		-21.1	4.9	0.3		9.37	-40.58		3725.2	12.8	-9.2	0.0	0.0
71	-0.491	0.161	519.07		-21.3	4.9	0.3		9.37	-41.03		3950.4	13.4	-9.2	0.0	0.0
72	-0.522	0.193	519.29		-21.2	4.9	0.3		9.48	-40.90		4101.2	13.4	-9.8	0.0	0.0
73	-0.522	0.161	518.86		-21.3	4.9	0.3		9.39	-41.08		4582.2	12.8	-9.2	0.0	0.0
74	-0.679	0.067	518.72		-21.3	4.8	0.3		9.29	-41.16		810.0	12.8	-9.2	0.0	0.0
75	-0.804	0.193	518.93		-21.3	4.9	0.3		9.35	-41.11		-191.7	12.2	-10.4	0.0	0.0
76	-0.617	0.287	519.07		-21.3	4.9	0.2		9.31	-40.96		192.9	11.6	-11.0	0.0	0.0
77	-0.460	0.287	519.00		-21.2	4.8	0.3		9.30	-40.93		882.0	12.8	-9.2	0.0	0.0
78	-0.460	0.381	519.43		-21.3	5.0	0.3		9.53	-41.05		1588.2	12.8	-9.2	0.0	0.0
79	-0.459	0.350	519.71		-21.3	4.9	0.3		9.43	-41.03		2152.8	12.8	-9.2	0.0	0.0
80	-0.459	0.130	518.86		-21.4	4.9	0.3		9.49	-41.30		2627.7	13.4	-9.2	0.0	0.0
81	-0.648	0.036	518.65		-21.4	4.9	0.3		9.36	-41.28		3025.1	12.8	-9.8	0.0	0.0
82	-0.648	0.098	518.44		-21.3	4.8	0.2		9.30	-41.11		3359.6	11.6	-10.4	0.0	0.0
83	-0.429	0.193	518.79		-21.2	4.8	0.2		9.14	-40.90		3644.0	12.8	-9.8	0.0	0.0
84	-0.366	0.287	519.92		-21.2	5.0	0.3		9.55	-40.74		3880.9	13.4	-9.8	0.0	0.0
85	-0.335	0.444	520.27		-21.1	5.0	0.3		9.52	-40.54		4079.2	12.8	-10.4	0.0	0.0
86	-0.366	0.475	520.13		-21.1	5.0	0.3		9.62	-40.55		4206.2	12.8	-9.2	0.0	0.0
87	-0.397	0.318	519.43		-21.2	5.0	0.3		9.58	-40.90		4678.0	13.4	-9.2	0.0	0.0
88	-0.522	0.350	519.29		-21.2	5.0	0.3		9.53	-40.76		792.3	12.2	-11.0	0.0	0.0
89	-0.335	0.350	519.14		-21.0	4.9	0.2		9.45	-40.55		-192.9	11.6	-10.4	0.0	0.0
90	-0.179	0.381	519.22		-21.2	4.8	0.2		9.24	-40.81		665.3	12.2	-8.5	0.0	0.0
91	-0.272	0.507	520.06		-21.0	4.9	0.2		9.36	-40.45		1380.1	12.8	-9.2	0.0	0.0
92	-0.272	0.538	519.64		-21.1	4.9	0.2		9.47	-40.71		1978.9	12.2	-9.2	0.0	0.0
93	-0.366	0.507	519.64		-21.2	5.0	0.3		9.51	-40.85		2483.1	12.8	-9.8	0.0	0.0
94	-0.459	0.413	519.15		-21.3	4.9	0.3		9.44	-41.15		2904.2	12.8	-10.4	0.0	0.0
95	-0.303	0.413	518.93		-21.3	4.8	0.3		9.29	-41.13		3257.0	11.6	-11.0	0.0	0.0
96	-0.240	0.413	519.29		-21.1	4.8	0.3		9.21	-40.69		3559.8	12.8	-9.2	0.0	0.0
97	-0.084	0.413	519.71		-21.1	4.8	0.2		9.21	-40.58		3810.0	14.0	-9.2	0.0	0.0
98	0.010	0.350	519.85		-21.0	4.8	0.3		9.17	-40.34		4018.8	13.4	-9.2	0.0	0.0
99	0.010	0.350	519.43		-21.0	4.8	0.3		9.23	-40.53		4156.7	13.4	-9.2	0.0	0.0
100	0.011	0.444	519.22		-21.1	4.9	0.3		9.35	-40.73		4633.5	13.4	-9.2	0.0	0.0
101	0.105	0.475	518.93		-21.2	4.9	0.4		9.50	-40.83		788.0	11.6	-11.0	0.0	0.0
102	0.199	0.475	518.30		-21.1	4.8	0.4		9.26	-40.77		-210.0	12.2	-9.8	0.0	0.0
103	0.199	0.444	518.65		-21.4	4.7	0.3		9.08	-41.23		440.1	12.8	-9.8	0.0	0.0
104	0.230	0.507	519.85		-21.1	4.6	0.3		8.95	-40.58		1143.3	12.2	-9.8	0.0	0.0
105	0.324	0.475	520.20		-20.9	4.7	0.3		8.97	-40.29		1790.3	12.2	-9.2	0.0	0.0
106	0.230	0.381	519.92		-21.0	4.7	0.4		9.06	-40.38		2322.5	12.2	-9.8	0.0	0.0
107	0.199	0.413	519.64		-21.1	4.8	0.4		9.16	-40.55		2769.9	12.8	-11.0	0.0	0.0
108	0.199	0.381	518.37		-21.1	4.7	0.4		9.09	-40.80		3145.9	12.2	-9.8	0.0	0.0
109	0.199	0.318	517.80		-21.2	4.7	0.4		9.00	-40.99		3465.8	12.8	-9.2	0.0	0.0
