

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.836	2.331	690.54		-16.0	-2.0	0.0		-2.74	-23.34		1554.0	1489.3	1398.4	0.0	0.0
2	2.648	2.583	690.34		-16.3	-2.0	0.1		-2.73	-23.67		1566.9	1500.9	1408.8	0.0	0.0
3	2.554	2.708	690.55		-16.5	-2.0	0.1		-2.79	-24.09		1563.2	1499.7	1408.2	0.0	0.0
4	2.429	2.708	690.06		-16.6	-2.1	0.1		-2.89	-24.14		1563.8	1498.5	1406.9	0.0	0.0
5	2.116	2.614	689.57		-16.7	-2.1	0.1		-2.96	-24.29		1565.0	1500.9	1411.2	0.0	0.0
6	2.115	2.457	689.07		-16.4	-2.2	-0.0		-3.15	-23.93		1571.8	1508.3	1416.1	0.0	0.0
7	2.459	2.300	689.63		-16.3	-2.3	-0.0		-3.17	-23.68		1565.6	1504.0	1412.4	0.0	0.0
8	2.772	1.986	690.34		-16.1	-2.3	-0.0		-3.26	-23.36		1565.0	1502.2	1410.0	0.0	0.0
9	2.773	2.017	690.83		-16.0	-2.2	0.0		-3.03	-23.26		1567.5	1504.0	1413.1	0.0	0.0
10	2.805	2.331	690.05		-16.2	-2.1	0.1		-2.94	-23.61		1571.8	1507.7	1416.7	0.0	0.0
11	2.773	2.551	691.19		-16.5	-2.2	0.1		-3.01	-23.98		1566.3	1503.4	1414.3	0.0	0.0
12	2.366	2.551	690.63		-16.8	-2.2	0.1		-3.14	-24.50		1558.9	1499.1	1410.0	0.0	0.0
13	2.367	2.488	690.63		-17.0	-2.3	0.1		-3.21	-24.67		1558.9	1499.1	1413.1	0.0	0.0
14	2.209	2.268	689.57		-17.1	-2.3	0.0		-3.24	-24.84		1555.3	1497.3	1409.4	0.0	0.0
15	2.240	2.143	689.92		-16.6	-2.4	0.0		-3.32	-24.17		1548.6	1491.2	1402.1	0.0	0.0
16	2.490	2.143	690.41		-16.6	-2.4	-0.1		-3.36	-24.18		1549.2	1487.5	1399.0	0.0	0.0
17	2.710	2.017	690.13		-16.4	-2.4	-0.0		-3.28	-23.85		1560.2	1496.1	1404.5	0.0	0.0
18	2.773	2.205	691.05		-16.6	-2.1	0.1		-2.97	-24.08		1555.9	1493.6	1402.1	0.0	0.0
19	2.648	2.425	691.62		-16.7	-2.2	0.1		-3.05	-24.30		1557.1	1493.6	1400.8	0.0	0.0
20	2.429	2.551	691.20		-16.9	-2.2	0.1		-3.06	-24.54		1563.8	1496.1	1405.1	0.0	0.0
21	2.272	2.583	689.22		-17.0	-2.3	0.1		-3.18	-24.72		1569.3	1502.2	1410.6	0.0	0.0
22	2.241	2.331	689.99		-17.0	-2.2	0.1		-3.09	-24.71		1566.9	1502.2	1408.8	0.0	0.0
