

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
19	2.086	-0.628	851.31		7.6	-9.4	-0.3		-11.01	8.99		-142.8	12.8	-9.8	0.0	0.0
20	2.337	-0.660	852.72		7.9	-9.3	-0.2		-10.78	9.25		729.4	12.2	-9.8	0.0	0.0
21	2.117	-0.754	852.16		7.7	-9.3	-0.2		-10.85	9.08		1446.6	13.4	-9.2	0.0	0.0
22	2.243	-0.848	851.52		7.9	-9.5	-0.2		-11.04	9.34		2035.6	13.4	-9.8	0.0	0.0
23	2.306	-0.817	851.52		7.6	-9.4	-0.1		-11.01	8.93		2536.2	12.8	-9.2	0.0	0.0
24	2.118	-0.660	851.45		7.6	-9.6	-0.2		-11.18	8.99		2951.2	13.4	-9.2	0.0	0.0
25	2.118	-0.565	851.24		7.7	-9.5	-0.2		-11.08	9.01		3303.4	13.4	-9.8	0.0	0.0
26	2.180	-0.754	851.52		7.7	-9.5	-0.2		-11.10	9.11		3597.6	13.4	-9.2	0.0	0.0
27	2.338	-0.534	851.80		7.8	-9.4	-0.1		-10.98	9.19		3840.0	13.4	-10.4	0.0	0.0
28	2.338	-0.503	850.39		7.6	-9.4	-0.2		-10.96	8.93		4049.3	13.4	-9.8	0.0	0.0
29	2.274	-0.691	852.01		8.0	-9.4	-0.2		-10.99	9.44		4184.8	14.0	-8.5	0.0	0.0
30	2.306	-0.660	851.10		7.6	-9.3	-0.2		-10.87	8.97		4658.5	12.8	-9.8	0.0	0.0
31	2.274	-0.534	850.89		7.7	-9.5	-0.3		-11.06	9.04		791.7	12.8	-9.8	0.0	0.0
32	2.086	-0.597	851.59		7.7	-9.5	-0.3		-11.03	9.08		-208.8	12.8	-9.8	0.0	0.0
33	2.243	-0.691	851.09		7.9	-9.4	-0.2		-10.96	9.29		507.2	12.2	-9.8	0.0	0.0
34	2.431	-0.565	851.80		8.0	-9.3	-0.2		-10.88	9.37		1221.4	12.8	-9.2	0.0	0.0
35	2.180	-0.691	850.39		7.6	-9.5	-0.2		-11.06	8.93		1855.6	12.8	-10.4	0.0	0.0
36	2.275	-0.628	850.88		8.0	-9.5	-0.2		-11.09	9.41		2381.1	13.4	-9.2	0.0	0.0
37	2.306	-0.503	850.32		7.6	-9.5	-0.2		-11.07	8.95		2826.1	12.8	-9.2	0.0	0.0
38	2.275	-0.628	851.09		7.9	-9.5	-0.2		-11.13	9.33		3193.6	12.2	-9.8	0.0	0.0
39	2.243	-0.471	850.53		7.7	-9.5	-0.2		-11.14	9.11		3507.3	13.4	-9.8	0.0	0.0
40	2.494	-0.534	850.39		7.8	-9.5	-0.2		-11.05	9.16		3767.9	14.0	-9.2	0.0	0.0
41	2.463	-0.565	851.23		8.1	-9.4	-0.2		-10.95	9.51		3982.8	12.8	-9.8	0.0	0.0
42	2.149	-0.471	849.54		7.7	-9.4	-0.2		-11.04	9.07		4132.9	13.4	-9.8	0.0	0.0
43	2.243	-0.628	851.17		7.8	-9.4	-0.2		-10.94	9.17		4615.8	13.4	-8.5	0.0	0.0
44	2.055	-0.628	850.04		7.7	-9.3	-0.3		-10.82	9.10		781.9	11.6	-10.4	0.0	0.0
45	2.211	-0.534	850.18		7.7	-9.5	-0.3		-11.04	9.09		-205.1	12.8	-10.4	0.0	0.0
46	2.337	-0.691	851.17		7.9	-9.2	-0.2		-10.77	9.31		279.6	14.0	-10.4	0.0	0.0
47	2.274	-0.691	850.18		7.9	-9.4	-0.2		-10.98	9.37		969.9	12.8	-9.8	0.0	0.0
48	2.369	-0.534	850.74		7.8	-9.4	-0.2		-10.91	9.18		1661.5	12.2	-9.8	0.0	0.0
49	2.149	-0.597	850.18		7.7	-9.4	-0.2		-11.02	9.09		2216.9	13.4	-10.4	0.0	0.0
50	2.243	-0.503	850.25		8.0	-9.4	-0.2		-11.00	9.39		2684.5	12.2	-9.8	0.0	0.0
51	2.212	-0.534	849.89		7.9	-9.4	-0.2		-10.96	9.32		3080.6	12.8	-9.2	0.0	0.0
52	2.275	-0.565	850.88		8.1	-9.5	-0.2		-11.09	9.59		3407.8	12.8	-9.2	0.0	0.0
53	2.495	-0.502	849.61		7.9	-9.3	-0.1		-10.84	9.32		3684.9	12.8	-9.8	0.0	0.0
54	2.400	-0.565	850.03		8.1	-9.4	-0.2		-10.98	9.55		3916.9	13.4	-10.4	0.0	0.0
55	2.149	-0.502	850.67		8.0	-9.3	-0.2		-10.91	9.38		4102.4	13.4	-10.4	0.0	0.0
56	2.149	-0.408	849.26		7.8	-9.3	-0.2		-10.93	9.17		4292.9	13.4	-9.2	0.0	0.0
57	2.180	-0.377	850.60		8.1	-9.3	-0.3		-10.86	9.54		4047.5	14.0	-9.2	0.0	0.0
58	2.149	-0.565	849.33		7.8	-9.3	-0.2		-10.82	9.15		629.3	12.2	-11.0	0.0	0.0
59	2.275	-0.597	850.31		8.2	-9.3	-0.2		-10.81	9.64		-123.9	12.8	-9.8	0.0	0.0
60	2.212	-0.565	849.89		8.0	-9.3	-0.2		-10.81	9.42		738.0	13.4	-9.8	0.0	0.0
61	2.306	-0.691	849.04		7.9	-9.4	-0.2		-11.03	9.38		1451.5	12.8	-9.8	0.0	0.0
62	2.244	-0.471	849.61		7.9	-9.3	-0.2		-10.90	9.28		2044.2	13.4	-9.2	0.0	0.0
63	2.024	-0.471	849.26		7.7	-9.4	-0.2		-11.05	9.12		2540.4	13.4	-9.2	0.0	0.0
64	2.212	-0.471	849.75		8.1	-9.3	-0.2		-10.87	9.60		2954.3	12.8	-10.4	0.0	0.0
65	2.244	-0.345	848.76		7.8	-9.4	-0.2		-10.97	9.19		3306.5	12.8	-10.4	0.0	0.0
66	2.307	-0.502	849.96		8.1	-9.3	-0.1		-10.91	9.53		3599.5	13.4	-9.8	0.0	0.0
67	2.087	-0.502	849.04		8.0	-9.3	-0.2		-10.83	9.47		3842.4	12.8	-9.2	0.0	0.0
68	2.243	-0.440	850.39		8.0	-9.3	-0.2		-10.91	9.47		4050.5	13.4	-9.8	0.0	0.0
69	2.056	-0.345	850.24		7.9	-9.2	-0.2		-10.77	9.33		4184.8	13.4	-9.2	0.0	0.0
70	1.867	-0.282	848.90		7.9	-9.3	-0.3		-10.93	9.33		4663.4	13.4	-10.4	0.0	0.0
71	2.243	-0.345	850.67		8.2	-9.2	-0.3		-10.73	9.60		792.9	12.8	-9.8	0.0	0.0
72	2.056	-0.220	849.96		8.0	-9.2	-0.2		-10.69	9.42		-209.4	12.2	-10.4	0.0	0.0
73	2.150	-0.220	849.89		8.3	-9.3	-0.2		-10.87	9.72		515.8	12.8	-9.8	0.0	0.0
74	2.118	-0.408	849.47		8.0	-9.3	-0.2		-10.82	9.46		1226.3	14.0	-9.2	0.0	0.0
75	2.212	-0.283	849.54		8.0	-9.4	-0.2		-10.95	9.43		1858.0	12.2	-10.4	0.0	0.0
76	2.275	-0.157	849.40		7.8	-9.4	-0.2		-10.95	9.20		2387.8	12.8	-10.4	0.0	0.0
77	2.087	-0.408	849.40		7.9	-9.4	-0.2		-10.99	9.35		2828.5	13.4	-10.4	0.0	0.0
78	2.338	-0.251	850.52		8.1	-9.3	-0.2		-10.85	9.56		3194.8	12.8	-9.8	0.0	0.0
79	2.369	-0.157	849.19		7.8	-9.2	-0.2		-10.76	9.13		3509.1	12.8	-9.8	0.0	0.0
80	2.087	-0.377	850.38		8.2	-9.3	-0.2		-10.89	9.70		3767.3	12.8	-9.8	0.0	0.0
81	2.055	-0.377	849.11		7.9	-9.2	-0.2		-10.82	9.35		3983.4	13.4	-9.2	0.0	0.0
82	2.180	-0.251	849.96		8.0	-9.3	-0.2		-10.92	9.43		4133.6	13.4	-9.8	0.0	0.0
83	2.024	-0.157	850.38		8.1	-9.2	-0.3		-10.77	9.55		4614.5	13.4	-10.4	0.0	0.0
84	2.243	-0.251	849.18		8.1	-9.3	-0.3		-10.85	9.50		783.7	12.8	-9.8	0.0	0.0
85	2.337	-0.251	851.09		8.3	-9.1	-0.2		-10.64	9.78		-205.1	12.8	-9.2	0.0	0.0
86	2.056	-0.345	849.75		7.8	-9.3	-0.2		-10.85	9.23		282.0	12.8	-11.0	0.0	0.0
87	2.181	-0.408	850.03		8.2	-9.3	-0.2		-10.87	9.64		977.8	13.4	-9.8	0.0	0.0
88	2.243	-0.220	849.82		7.8	-9.2	-0.2		-10.80	9.20		1666.4	13.4	-9.8	0.0	0.0
89	2.149	-0.220	850.53		8.1	-9.4	-0.2		-10.97	9.51		2218.8	12.8	-11.0	0.0	0.0
90	2.181	-0.188	850.03		8.0	-9.4	-0.2		-10.93	9.45		2689.4	13.4	-10.4	0.0	0.0
91	2.400	-0.188	850.74		7.9	-9.4	-0.2		-10.97	9.35		3082.5	14.0	-9.2	0.0	0.0
92	2.526	-0.220	850.88		8.0	-9.2	-0.1		-10.73	9.44		3408.4	12.8	-11.0	0.0	0.0
93	2.149	-0.220	850.10		8.0	-9.3	-0.2		-10.92	9.38		3688.0	13.4	-9.8	0.0	0.0
94	2.118	-0.283	851.44		8.0	-9.2	-0.2		-10.71	9.39		3918.1	14.0	-10.4	0.0	0.0
95	2.180	-0.188	850.10		8.0	-9.2	-0.2		-10.74	9.38		4100.6	14.0	-10.4	0.0	0.0
96	2.337	-0.125	851.02		8.0	-9.3	-0.3		-10.80	9.39		4307.5	13.4	-9.8	0.0	0.0
97	2.275	-0.377	851.66		8.1	-9.2	-0.2		-10.66	9.55		3871.7	13.4	-10.4	0.0	0.0
98	2.337	-0.408	851.37		8.3	-9.3	-0.2		-10.81	9.73		585.4	12.2	-9.8	0.0	0.0
99	2.557	-0.283	851.38		7.9	-9.3	-0.2		-10.80	9.27		-113.5	12.8	-9.8	0.0	0.0
100	2.243	-0.440	850.32		7.8	-9.3	-0.2		-10.90	9.22		741.0	13.4	-10.4	0.0	0.0
101	2.243	-0.157	850.88		7.9	-9.3	-0.2		-10.83	9.34		1459.4	12.8	-10.4	0.0	0.0
102	2.337	-0.126	850.60		7.8	-9.3	-0.2		-10.83	9.21		2047.9	13.4	-9.8	0.0	0.0
103	2.274	-0.251	851.87		8.2	-9.4	-0.2		-10.90	9.65		2542.9	12.8	-9.8	0.0	0.0
104	2.495	-0.126	850.46		7.9	-9.3	-0.1		-10.83	9.35		2960.4	13.4	-10.4	0.0	0.0
105	2.526	-0.345	851.51		8.1	-9.3	-0.2		-10.88	9.55		3310.1	14.0	-9.2	0.0	0.0
106	2.243	-0.377	851.73		8.0	-9.2	-0.2		-10.73	9.43		3598.9	12.8	-11.0	0.0	0.0
107	2.243	-0.283	850.81		7.7	-9.3	-0.2		-10.79	9.10		3848.5	13.4	-9.8	0.0	0.0
108	2.148	-0.283	852.01		8.0	-9.2	-0.3		-10.67	9.43		4052.4	14.0	-8.5	0.0	0.0
109	2.086	-0.314	851.02		7.9	-9.2	-0.2		-10.78	9.30		4184.2	12.8	-9.8	0.0	0.0
110	2.431	-0.377	852.86		8.2	-9.1	-0.2		-10.60	9.65		4665.8	12.8	-10.4	0.0	0.0
111	2.149	-0.377	851.87		7.9	-9.2	-0.2		-10.68	9.34		793.5	12.8	-9.8	0.0	0.0
112	2.275	-0.565	851.66		8.0	-9.4	-0.2		-10.95	9.42		-209.4	12.8	-9.8	0.0	0.0
113	2.400	-0.503	851.94		7.9	-9.3	-0.2		-10.77	9.27		522.5	12.8	-10.4	0.0	0.0
114	2.212	-0.377	851.80		7.8	-9.4	-0.2		-10.95	9.18		1233.0	12.8	-9.8	0.0	0.0
115	2.243	-0.377	852.08		8.0	-9.3	-0.2		-10.83	9.45		1865.3	12.8	-10.4	0.0	0.0
116	2.118	-0.314	852.58		7.9	-9.4	-0.2		-10.93	9.33		2392.1	13.4	-9.8	0.0	0.0
117	2.432	-0.314	853.14		8.1	-9.2	-0.1		-10.74	9.50		2831.0	14.0	-9.8	0.0	0.0
118	2.338	-0.345	851.16		8.0	-9.2	-0.1		-10.71	9.44		3200.9	14.0	-9.2	0.0	0.0
119	2.337	-0.408	852.57		8.2	-9.3	-0.2		-10.86	9.61		3511.6	13.4	-9.2	0.0	0.0
120	2.243	-0.440	852.22		7.8	-9.2	-0.2		-10.71	9.22		3767.9	12.8	-10.4	0.0	0.0
121	2.117	-0.345	851.59		7.8	-9.4	-0.3		-10.91	9.20		3987.7	13.4	-9.8	0.0	0.0
122	2.242	-0.283	852.58		8.0	-9.3	-0.3		-10.78	9.37		4133.6	14.0	-9.2	0.0	0.0
123	2.180	-0.408	852.22		8.0	-9.2	-0.2		-10.69	9.36		4613.9	14.0	-10.4	0.0	0.0
124	2.180	-0.377	852.64		8.1	-9.2	-0.2		-10.74	9.49		783.7	13.4	-10.4	0.0	0.0
125	2.180	-0.534	851.66		7.8	-9.3	-0.2		-10.90	9.19		-205.1	13.4	-9.8	0.0	0.0
126	2.306	-0.597	852.43		8.1	-9.4	-0.2		-10.92	9.52		289.9	12.2	-10.4	0.0	0.0
127	2.243	-0.314	851.94		7.7	-9.3	-0.1		-10.83	9.04		987.6	12.8	-9.8	0.0	0.0
128	2.149	-0.503	852.37		7.9	-9.5	-0.2		-11.03	9.27		1673.1	13.4	-8.5	0.0	0.0
129	2.274	-0.408	853.35		8.1	-9.3	-0.2		-10.84	9.48		2225.5	12.2	-9.8	0.0	0.0
130	2.432	-0.345	851.87		7.7	-9.3	-0.1		-10.78	9.06		2694.3	12.2	-11.0	0.0	0.0
131	2.212	-0.503	853.21		8.1	-9.3	-0.2		-10.76	9.53		3085.5	12.8	-9.8	0.0	0.0
132	2.024	-0.440	852.01		7.9	-9.2	-0.2		-10.77	9.29		3412.7	12.8	-10.4	0.0	0.0
133	2.368	-0.346	853.42		8.1	-9.3	-0.2		-10.76	9.50		3691.0	13.4	-9.8	0.0	0.0
134	1.992	-0.220	852.86		8.0	-9.1	-0.2		-10.64	9.41		3919.3	13.4	-9.8	0.0	0.0
135	2.086	-0.283	852.43		8.0	-9.4	-0.3		-10.93	9.37		4104.3	13.4	-9.2	0.0	0.0
136	2.274	-0.346	853.99		8.2	-9.1	-0.2		-10.62	9.63		4327.7	14.0	-9.2	0.0	0.0
137	2.023	-0.471	852.72		7.9	-9.3	-0.2		-10.87	9.24		3664.2	12.8	-10.4	0.0	0.0
138	2.118	-0.565	852.86		8.1	-9.3	-0.2		-10.81	9.47		532.9	13.4	-9.2	0.0	0.0
139	2.055	-0.408	852.36		7.9	-9.3	-0.2		-10.83	9.27		-96.4	12.8	-9.8	0.0	0.0
140	2.212	-0.314	853.14		8.0	-9.4	-0.2		-10.92	9.41		746.5	11.6	-11.0	0.0	0.0
141	2.181	-0.346	852.15		7.8	-9.3	-0.1		-10.88	9.15		1469.2	13.4	-9.8	0.0	0.0
142	2.180	-0.377	852.93		7.9	-9.4	-0.2		-11.00	9.30		2055.2	14.0	-8.5	0.0	0.0
143	2.400	-0.377	853.28		7.9	-9.3	-0.1		-10.82	9.32		2547.8	12.8	-11.0	0.0	0.0
144	2.149	-0.314	852.15		7.8	-9.3	-0.2		-10.88	9.20		2966.5	12.8	-10.4	0.0	0.0
145	2.055	-0.408	853.42		8.0	-9.2	-0.2		-10.75	9.41		3312.6	14.0	-9.2	0.0	0.0
146	1.930	-0.377	852.01		7.9	-9.2	-0.2		-10.77	9.25		3601.9	12.2	-9.8	0.0	0.0
147	2.023	-0.283	853.35		8.1	-9.2	-0.2		-10.74	9.52		3849.1	12.8	-9.2	0.0	0.0
148	2.055	-0.534	852.72		7.8	-9.2	-0.2		-10.73	9.15		4053.6	13.4	-9.8	0.0	0.0
149	2.180	-0.534	852.29		8.1	-9.2	-0.2		-10.76	9.57		4187.9	12.8	-9.2	0.0	0.0
150	2.055	-0.565	852.43		7.9	-9.3	-0.2		-10.79	9.29		4667.6	13.4	-9.2	0.0	0.0
151	1.867	-0.817	852.22		7.7	-9.4	-0.2		-10.93	9.10		792.3	12.8	-10.4	0.0	0.0
152	1.961	-0.471	852.22		7.9	-9.3	-0.2		-10.90	9.32		-208.1	12.8	-9.8	0.0	0.0
153	1.867	-0.346	851.24		7.7	-9.4	-0.2		-10.94	9.00		531.0	13.4	-10.4	0.0	0.0
154	1.867	-0.503	852.71		8.1	-9.3	-0.2		-10.88	9.52		1239.7	12.8	-11.0	0.0	0.0
155	1.993	-0.377	851.80		7.7	-9.3	-0.1		-10.90	9.09		1875.7	12.2	-10.4	0.0	0.0
156	2.150	-0.628	852.58		8.1	-9.3	-0.1		-10.84	9.52		2398.2	13.4	-9.8	0.0	0.0
157	1.867	-0.660	852.01		8.1	-9.2	-0.2		-10.77	9.53		2834.6	12.2	-10.4	0.0	0.0
158	1.898	-0.597	851.66		7.7	-9.3	-0.2		-10.82	9.05		3206.4	12.8	-10.4	0.0	0.0
159	1.773	-0.565	852.01		7.7	-9.2	-0.2		-10.72	9.12		3514.0	13.4	-10.4	0.0	0.0
160	1.585	-0.471	851.02		7.9	-9.2	-0.3		-10.74	9.26		3771.6	13.4	-9.8	0.0	0.0
161	1.836	-0.503	852.43		8.1	-9.1	-0.2		-10.59	9.52		3990.7	13.4	-9.2	0.0	0.0
162	1.679	-0.597	851.59		8.0	-9.1	-0.2		-10.61	9.40		4134.2	13.4	-9.2	0.0	0.0
163	1.868	-0.722	850.88		8.1	-9.3	-0.2		-10.84	9.50		4618.8	14.0	-9.8	0.0	0.0
164	1.930	-0.785	850.88		7.9	-9.2	-0.2		-10.70	9.28		785.6	14.0	-9.8	0.0	0.0
165	1.774	-0.628	850.39		7.8	-9.3	-0.2		-10.90	9.21		-207.5	12.2	-11.0	0.0	0.0
166	1.742	-0.597	850.88		7.8	-9.3	-0.2		-10.82	9.18		305.8	12.2	-10.4	0.0	0.0
167	1.617	-0.660	850.81		7.9	-9.3	-0.2		-10.93	9.34		999.8	13.4	-9.8	0.0	0.0
168	1.931	-0.628	850.95		8.0	-9.2	-0.1		-10.77	9.47		1678.6	12.2	-9.8	0.0	0.0
169	1.900	-0.628	849.47		7.8	-9.1	-0.1		-10.69	9.24		2236.5	14.0	-9.2	0.0	0.0
170	1.680	-0.848	851.09		8.1	-9.2	-0.2		-10.75	9.57		2701.6	13.4	-10.4	0.0	0.0
171	1.680	-0.848	849.96		7.7	-9.1	-0.2		-10.67	9.13		3089.8	12.2	-9.8	0.0	0.0
172	1.742	-0.691	849.89		7.8	-9.2	-0.3		-10.75	9.19		3420.6	12.8	-9.2	0.0	0.0
173	1.648	-0.722	850.46		7.9	-9.1	-0.3		-10.68	9.32		3694.1	12.8	-9.2	0.0	0.0
174	1.711	-0.754	849.96		8.0	-9.2	-0.2		-10.70	9.40		3919.9	12.2	-9.8	0.0	0.0
175	1.836	-0.660	850.67		8.0	-9.1	-0.2		-10.57	9.43		4105.5	12.8	-10.4	0.0	0.0
176	1.742	-0.879	849.26		7.8	-9.2	-0.2		-10.74	9.18		4346.0	14.0	-9.8	0.0	0.0
177	1.837	-0.911	849.54		8.0	-9.2	-0.2		-10.79	9.50		3449.3	12.8	-9.8	0.0	0.0
178	1.711	-0.660	849.05		7.8	-9.2	-0.2		-10.73	9.20		479.8	12.8	-9.2	0.0	0.0
179	1.711	-0.848	850.10		8.0	-9.3	-0.2		-10.87	9.45		-77.5	13.4	-9.8	0.0	0.0
180	1.711	-0.785	849.61		8.1	-9.2	-0.2		-10.81	9.56		756.9	12.8	-9.8	0.0	0.0
181	1.962	-0.659	849.19		7.8	-9.2	-0.1		-10.77	9.20		1477.1	12.8	-9.8	0.0	0.0
182	1.868	-0.785	849.75		8.0	-9.1	-0.2		-10.60	9.47		2060.1	13.4	-10.4	0.0	0.0
183	1.711	-0.722	848.62		7.9	-9.1	-0.2		-10.70	9.35		2553.3	12.8	-9.8	0.0	0.0
184	1.962	-0.691	849.96		8.0	-9.1	-0.2		-10.63	9.44		2968.9	12.8	-9.2	0.0	0.0
185	1.680	-0.691	848.97		7.8	-9.1	-0.2		-10.60	9.23		3315.0	12.8	-9.8	0.0	0.0
186	1.867	-0.722	848.90		8.0	-9.2	-0.3		-10.78	9.43		3607.4	13.4	-9.2	0.0	0.0
187	2.087	-0.754	849.47		8.1	-9.0	-0.2		-10.53	9.52		3851.6	14.0	-8.5	0.0	0.0
188	1.805	-0.691	848.13		7.8	-9.2	-0.2		-10.75	9.24		4054.2	12.8	-11.0	0.0	0.0
189	1.899	-0.848	848.76		8.0	-9.2	-0.2		-10.75	9.44		4193.4	13.4	-10.4	0.0	0.0
190	1.868	-0.974	848.13		7.8	-9.2	-0.2		-10.78	9.25		4670.1	14.0	-8.5	0.0	0.0
191	1.900	-0.722	848.83		8.0	-9.2	-0.1		-10.77	9.50		792.9	11.6	-11.0	0.0	0.0
192	1.962	-0.691	847.63		7.7	-9.1	-0.1		-10.68	9.13		-208.8	12.2	-10.4	0.0	0.0
193	1.994	-0.879	849.04		8.1	-9.3	-0.2		-10.92	9.58		539.6	14.0	-9.8	0.0	0.0
194	2.276	-0.817	848.34		7.8	-9.1	-0.1		-10.66	9.26		1250.7	12.2	-9.8	0.0	0.0
195	2.244	-0.817	847.49		7.8	-9.1	-0.2		-10.70	9.23		1883.0	12.8	-9.2	0.0	0.0
196	1.930	-0.848	848.76		7.9	-9.1	-0.2		-10.66	9.30		2403.7	13.4	-9.2	0.0	0.0
197	1.774	-0.754	847.56		7.7	-9.0	-0.2		-10.58	9.15		2840.7	12.8	-9.8	0.0	0.0
198	1.868	-0.754	848.97		8.0	-9.1	-0.2		-10.59	9.50		3210.6	13.4	-9.2	0.0	0.0
199	1.805	-0.785	848.48		7.8	-9.0	-0.2		-10.56	9.26		3517.7	12.8	-10.4	0.0	0.0
200	2.025	-0.879	848.83		8.1	-9.1	-0.2		-10.59	9.60		3777.7	13.4	-11.0	0.0	0.0
201	2.056	-0.974	849.04		7.9	-9.1	-0.2		-10.60	9.35		3993.8	13.4	-9.2	0.0	0.0
202	2.088	-1.099	847.91		7.8	-9.2	-0.2		-10.73	9.19		4136.0	12.8	-11.0	0.0	0.0
203	2.119	-0.848	848.55		7.8	-9.2	-0.2		-10.70	9.24		4623.1	13.4	-10.4	0.0	0.0
204	1.868	-0.879	848.27		7.6	-9.2	-0.2		-10.75	8.97		786.2	13.4	-8.5	0.0	0.0
205	1.931	-0.911	849.25		8.1	-9.2	-0.1		-10.76	9.60		-208.8	11.6	-10.4	0.0	0.0
206	2.088	-0.722	848.34		7.8	-9.1	-0.1		-10.63	9.21		315.0	12.8	-9.8	0.0	0.0
207	2.276	-0.942	849.11		7.9	-9.2	-0.1		-10.75	9.37		1009.0	14.0	-10.4	0.0	0.0
208	2.057	-1.005	848.83		8.1	-9.1	-0.1		-10.59	9.56		1688.3	12.8	-9.8	0.0	0.0
209	1.993	-1.005	848.62		7.8	-9.2	-0.2		-10.75	9.22		2242.6	12.8	-9.8	0.0	0.0
210	1.962	-0.942	849.68		7.8	-9.0	-0.2		-10.55	9.27		2705.9	13.4	-10.4	0.0	0.0
211	1.774	-0.848	848.12		7.9	-9.1	-0.2		-10.61	9.38		3096.5	13.4	-9.8	0.0	0.0
212	1.993	-1.005	850.24		8.1	-9.1	-0.2		-10.57	9.59		3424.9	13.4	-8.5	0.0	0.0
213	1.931	-0.974	849.54		8.0	-9.0	-0.2		-10.47	9.46		3695.3	13.4	-9.8	0.0	0.0
214	2.087	-0.974	848.27		7.8	-9.2	-0.2		-10.77	9.29		3927.9	13.4	-10.4	0.0	0.0
215	2.182	-1.225	848.76		7.8	-9.1	-0.1		-10.66	9.18		4106.1	14.0	-9.8	0.0	0.0
216	2.025	-1.225	848.76		7.8	-9.3	-0.2		-10.87	9.18		4369.8	13.4	-9.8	0.0	0.0
217	1.994	-0.942	849.26		7.7	-9.2	-0.1		-10.70	9.14		3172.2	12.8	-9.8	0.0	0.0
218	1.931	-1.131	849.33		7.8	-9.3	-0.2		-10.86	9.26		409.6	13.4	-9.2	0.0	0.0
219	2.088	-1.099	849.96		8.0	-9.2	-0.1		-10.72	9.46		-51.9	12.2	-10.4	0.0	0.0
220	2.214	-1.037	848.76		7.7	-9.1	-0.1		-10.60	9.08		772.8	12.8	-9.8	0.0	0.0
221	1.931	-1.288	849.96		8.0	-9.2	-0.2		-10.75	9.51		1490.0	14.0	-9.2	0.0	0.0
222	1.837	-1.131	849.75		7.8	-9.0	-0.2		-10.57	9.26		2070.4	12.8	-9.2	0.0	0.0
223	2.025	-1.162	849.89		7.8	-9.1	-0.2		-10.62	9.21		2565.5	12.8	-8.5	0.0	0.0
224	1.899	-1.068	851.02		7.9	-9.0	-0.2		-10.49	9.29		2976.3	12.8	-9.8	0.0	0.0
225	1.961	-1.099	849.61		7.8	-9.1	-0.2		-10.68	9.17		3322.3	12.2	-9.2	0.0	0.0
226	2.056	-1.225	851.44		8.1	-8.9	-0.2		-10.42	9.56		3614.1	12.2	-9.8	0.0	0.0
227	1.837	-1.225	850.03		7.7	-9.1	-0.2		-10.62	9.12		3854.6	12.8	-11.0	0.0	0.0
228	2.056	-1.382	850.60		8.0	-9.2	-0.2		-10.70	9.48		4061.5	13.4	-9.8	0.0	0.0
229	2.087	-1.225	850.60		7.9	-9.1	-0.1		-10.67	9.30		4194.6	13.4	-9.8	0.0	0.0
230	2.025	-1.131	850.39		7.7	-9.2	-0.2		-10.77	9.13		4668.9	12.8	-10.4	0.0	0.0
