

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
54	2.211	-0.276	476.05		-3.2	-1.2	0.2		-2.31	-6.61		722.7	12.8	-10.4	0.0	0.0
55	1.991	-0.245	475.69		-3.4	-1.1	0.2		-2.14	-7.06		1438.1	12.8	-9.8	0.0	0.0
56	2.085	-0.339	476.12		-3.3	-1.2	0.2		-2.44	-6.89		2026.5	12.2	-9.2	0.0	0.0
57	2.180	-0.528	476.61		-3.3	-1.1	0.2		-2.20	-6.91		2522.1	12.2	-9.8	0.0	0.0
58	1.992	-0.402	476.26		-3.4	-1.0	0.2		-1.88	-7.13		2937.8	11.6	-11.0	0.0	0.0
59	1.866	-0.276	475.27		-3.3	-1.2	0.1		-2.31	-6.91		3289.4	12.2	-9.2	0.0	0.0
60	1.960	-0.308	476.26		-3.2	-1.1	0.1		-2.09	-6.65		3585.4	12.8	-8.5	0.0	0.0
61	1.960	-0.213	476.68		-3.3	-1.1	0.1		-2.09	-6.81		3830.8	13.4	-9.2	0.0	0.0
62	1.929	-0.402	475.84		-3.4	-1.2	0.2		-2.30	-7.05		4035.9	13.4	-8.5	0.0	0.0
63	2.023	-0.433	476.54		-3.2	-1.2	0.2		-2.39	-6.72		4170.8	12.2	-10.4	0.0	0.0
64	2.211	-0.308	476.54		-3.0	-1.0	0.2		-2.02	-6.32		4648.7	12.2	-9.8	0.0	0.0
65	2.211	-0.371	475.98		-3.3	-1.0	0.2		-1.97	-6.81		791.1	12.8	-8.5	0.0	0.0
66	2.054	-0.339	475.77		-3.3	-1.1	0.2		-2.21	-7.02		-210.0	12.8	-8.5	0.0	0.0
67	2.180	-0.434	476.89		-2.9	-1.1	0.2		-2.20	-6.10		493.2	12.2	-9.2	0.0	0.0
68	2.117	-0.434	476.12		-3.3	-1.2	0.2		-2.29	-6.80		1200.0	13.4	-9.8	0.0	0.0
69	2.086	-0.402	475.13		-3.5	-1.2	0.2		-2.34	-7.31		1836.0	11.6	-9.2	0.0	0.0
70	2.305	-0.591	475.27		-3.4	-1.3	0.2		-2.59	-7.05		2367.7	12.2	-9.8	0.0	0.0
71	2.305	-0.402	476.47		-3.2	-1.1	0.2		-2.19	-6.76		2812.1	12.8	-8.5	0.0	0.0
72	2.149	-0.245	475.84		-3.3	-1.1	0.2		-2.18	-6.90		3181.3	14.0	-9.2	0.0	0.0
73	1.992	-0.245	475.41		-3.4	-1.2	0.2		-2.35	-7.15		3490.2	12.2	-9.2	0.0	0.0
74	2.054	-0.214	476.26		-3.2	-1.2	0.2		-2.39	-6.73		3749.0	11.6	-11.0	0.0	0.0
75	2.180	-0.088	475.76		-3.4	-1.1	0.3		-2.21	-7.12		3970.6	12.8	-9.2	0.0	0.0
76	2.055	-0.119	475.27		-3.5	-1.1	0.2		-2.14	-7.32		4120.1	12.8	-7.9	0.0	0.0
77	2.274	-0.245	476.05		-3.2	-1.3	0.2		-2.51	-6.61		4602.3	12.8	-8.5	0.0	0.0
78	2.305	-0.214	477.10		-3.0	-1.1	0.2		-2.22	-6.31		781.9	12.8	-9.2	0.0	0.0
79	1.992	-0.119	476.05		-3.2	-1.1	0.2		-2.22	-6.70		-203.9	12.2	-9.8	0.0	0.0
80	2.117	0.006	475.20		-3.3	-1.2	0.2		-2.37	-7.05		260.6	12.2	-9.2	0.0	0.0
81	2.556	-0.057	475.41		-3.3	-1.2	0.3		-2.26	-6.92		952.8	12.8	-9.2	0.0	0.0
82	2.588	-0.025	475.98		-3.4	-1.0	0.3		-2.00	-7.16		1643.2	12.2	-9.2	0.0	0.0
83	2.337	-0.056	475.55		-3.4	-1.0	0.3		-1.91	-7.24		2199.8	12.8	-9.2	0.0	0.0
84	2.149	-0.276	476.19		-3.2	-1.1	0.2		-2.21	-6.69		2667.4	12.8	-9.2	0.0	0.0
85	2.211	-0.119	476.33		-3.1	-1.1	0.2		-2.10	-6.53		3059.9	12.2	-9.8	0.0	0.0
86	2.117	-0.025	475.27		-3.3	-1.0	0.2		-1.93	-6.92		3392.5	12.8	-9.8	0.0	0.0
87	2.148	-0.056	475.62		-3.4	-1.0	0.2		-2.00	-7.12		3671.5	12.8	-9.2	0.0	0.0
88	2.274	-0.056	476.68		-3.3	-1.0	0.2		-1.96	-6.90		3901.6	12.2	-9.2	0.0	0.0
89	2.149	-0.088	476.96		-3.3	-0.9	0.2		-1.66	-6.81		4093.9	13.4	-7.9	0.0	0.0
90	1.898	0.101	475.62		-3.4	-1.0	0.2		-1.97	-7.13		4239.8	12.2	-10.4	0.0	0.0
91	2.085	0.164	475.90		-3.1	-1.0	0.1		-1.95	-6.56		4457.1	12.2	-9.2	0.0	0.0
92	2.211	0.069	476.19		-3.3	-0.9	0.1		-1.84	-6.96		736.1	12.2	-8.5	0.0	0.0
93	2.148	0.006	475.91		-3.4	-1.0	0.2		-1.90	-7.12		-160.5	13.4	-9.2	0.0	0.0
94	2.242	-0.245	476.26		-3.3	-0.9	0.2		-1.76	-6.81		720.9	12.8	-8.5	0.0	0.0
95	2.211	-0.119	476.96		-3.0	-0.9	0.2		-1.81	-6.32		1433.8	12.2	-10.4	0.0	0.0
96	2.243	0.006	476.68		-3.1	-0.8	0.2		-1.50	-6.50		2024.0	12.2	-9.2	0.0	0.0
97	1.992	-0.088	475.69		-3.4	-0.9	0.2		-1.73	-7.16		2526.4	12.8	-9.2	0.0	0.0
98	2.148	-0.182	476.19		-3.2	-1.0	0.2		-2.05	-6.78		2942.1	13.4	-9.2	0.0	0.0
99	2.243	-0.151	476.61		-3.3	-0.9	0.2		-1.78	-7.02		3291.2	13.4	-8.5	0.0	0.0
100	2.086	-0.182	475.48		-3.4	-0.9	0.2		-1.80	-7.19		3583.0	12.8	-8.5	0.0	0.0
101	2.086	-0.339	475.34		-3.4	-1.0	0.2		-2.01	-7.10		3826.5	11.6	-9.2	0.0	0.0
102	2.211	-0.308	475.83		-3.1	-1.0	0.2		-1.92	-6.49		4037.7	13.4	-9.8	0.0	0.0
103	2.149	-0.088	475.83		-3.3	-1.0	0.3		-1.87	-6.99		4174.4	14.0	-10.4	0.0	0.0
104	2.024	-0.056	475.41		-3.5	-1.0	0.2		-1.98	-7.41		4651.2	13.4	-9.8	0.0	0.0
105	2.086	-0.308	476.19		-3.3	-1.0	0.2		-2.00	-6.93		790.5	12.8	-8.5	0.0	0.0
106	2.055	-0.151	475.98		-3.4	-1.0	0.3		-2.03	-7.15		-210.6	12.2	-10.4	0.0	0.0
107	1.961	-0.119	475.13		-3.4	-1.0	0.3		-1.88	-7.08		498.1	12.8	-9.8	0.0	0.0
108	1.992	-0.308	475.97		-3.3	-1.0	0.2		-2.04	-6.97		1208.6	13.4	-9.8	0.0	0.0
109	2.149	-0.214	476.68		-3.2	-1.0	0.2		-1.92	-6.64		1844.6	12.8	-9.8	0.0	0.0
110	2.055	-0.276	476.47		-3.3	-0.9	0.3		-1.80	-6.93		2368.9	13.4	-9.2	0.0	0.0
111	1.836	-0.214	475.62		-3.5	-1.0	0.3		-1.92	-7.35		2810.2	12.2	-9.8	0.0	0.0
112	2.181	-0.214	476.33		-3.2	-0.8	0.3		-1.63	-6.77		3178.9	12.2	-9.2	0.0	0.0
113	2.244	-0.214	475.97		-3.4	-0.8	0.3		-1.55	-7.06		3494.5	12.8	-9.2	0.0	0.0
114	1.962	-0.182	475.55		-3.4	-0.8	0.3		-1.62	-7.23		3755.7	12.8	-9.2	0.0	0.0
115	1.898	-0.402	475.83		-3.3	-1.0	0.2		-1.94	-6.89		3972.4	13.4	-10.4	0.0	0.0
116	1.836	-0.402	476.54		-3.1	-0.9	0.2		-1.73	-6.55		4117.1	12.8	-9.2	0.0	0.0
117	1.899	-0.371	475.83		-3.4	-0.8	0.3		-1.52	-7.05		4598.7	12.2	-10.4	0.0	0.0
118	1.836	-0.339	475.13		-3.5	-0.8	0.2		-1.63	-7.31		781.3	12.2	-9.8	0.0	0.0
119	1.898	-0.433	476.12		-3.3	-0.9	0.2		-1.68	-6.96		-203.9	12.2	-8.5	0.0	0.0
120	1.835	-0.308	476.54		-3.4	-0.7	0.2		-1.42	-7.05		277.1	12.8	-9.8	0.0	0.0
121	1.553	-0.308	475.76		-3.5	-0.8	0.2		-1.52	-7.42		966.9	12.2	-10.4	0.0	0.0
122	1.553	-0.339	475.97		-3.3	-1.0	0.1		-1.91	-6.97		1652.3	11.6	-11.6	0.0	0.0
123	1.710	-0.213	476.18		-3.2	-0.8	0.2		-1.51	-6.77		2210.2	12.2	-9.8	0.0	0.0
124	1.742	-0.371	475.62		-3.5	-0.8	0.2		-1.56	-7.34		2680.2	12.8	-8.5	0.0	0.0
125	1.742	-0.465	475.90		-3.5	-0.9	0.2		-1.72	-7.25		3070.9	12.2	-7.9	0.0	0.0
126	1.867	-0.591	476.68		-3.2	-0.8	0.2		-1.47	-6.62		3398.0	12.2	-9.2	0.0	0.0
127	1.804	-0.465	477.24		-3.1	-0.6	0.2		-1.21	-6.54		3671.5	12.2	-9.8	0.0	0.0
128	1.742	-0.339	475.41		-3.4	-0.6	0.2		-1.22	-7.22		3901.6	12.2	-9.2	0.0	0.0
129	1.773	-0.496	475.41		-3.4	-0.9	0.2		-1.79	-7.13		4096.9	12.8	-9.2	0.0	0.0
130	1.867	-0.433	476.11		-3.4	-0.8	0.2		-1.52	-7.13		4258.1	12.2	-9.8	0.0	0.0
131	1.773	-0.496	475.62		-3.5	-0.7	0.3		-1.45	-7.41		4327.0	12.8	-9.8	0.0	0.0
132	1.648	-0.716	475.55		-3.6	-0.9	0.2		-1.70	-7.44		702.6	13.4	-9.2	0.0	0.0
133	1.836	-0.653	476.33		-3.3	-0.9	0.2		-1.76	-6.82		-147.1	11.6	-9.8	0.0	0.0
134	1.742	-0.402	475.55		-3.4	-0.8	0.3		-1.59	-7.14		737.3	12.8	-8.5	0.0	0.0
135	1.617	-0.402	475.34		-3.6	-0.8	0.3		-1.62	-7.59		1453.9	12.8	-9.2	0.0	0.0
136	1.773	-0.528	475.69		-3.5	-0.9	0.3		-1.84	-7.37		2038.7	12.8	-8.5	0.0	0.0
137	1.742	-0.496	476.40		-3.4	-0.8	0.3		-1.58	-7.12		2533.1	12.8	-8.5	0.0	0.0
138	1.617	-0.465	475.41		-3.5	-0.8	0.3		-1.54	-7.30		2947.0	12.2	-9.8	0.0	0.0
139	1.711	-0.528	474.84		-3.4	-0.9	0.3		-1.85	-7.14		3296.7	12.2	-9.2	0.0	0.0
140	1.836	-0.496	476.26		-3.4	-0.9	0.3		-1.68	-7.04		3592.1	12.8	-9.2	0.0	0.0
141	1.836	-0.402	476.05		-3.5	-0.8	0.3		-1.55	-7.25		3836.3	12.2	-8.5	0.0	0.0
142	1.711	-0.433	475.48		-3.7	-0.8	0.3		-1.51	-7.75		4040.2	12.8	-9.8	0.0	0.0
143	1.743	-0.559	476.19		-3.4	-0.8	0.3		-1.61	-7.08		4173.8	13.4	-9.2	0.0	0.0
144	1.899	-0.465	476.40		-3.3	-0.6	0.3		-1.21	-6.96		4649.3	12.8	-9.8	0.0	0.0
145	1.680	-0.433	474.85		-3.6	-0.7	0.3		-1.38	-7.47		791.1	12.8	-9.2	0.0	0.0
146	1.428	-0.528	475.62		-3.4	-0.8	0.2		-1.53	-7.08		-210.0	12.8	-8.5	0.0	0.0
147	1.616	-0.591	476.89		-3.2	-0.7	0.2		-1.41	-6.74		509.7	12.2	-8.5	0.0	0.0
148	1.522	-0.591	476.47		-3.5	-0.7	0.2		-1.31	-7.31		1218.3	12.8	-9.2	0.0	0.0
149	1.460	-0.496	475.76		-3.6	-0.7	0.2		-1.37	-7.49		1848.9	11.6	-9.8	0.0	0.0
150	1.616	-0.559	475.97		-3.4	-0.8	0.2		-1.49	-7.12		2378.1	12.8	-9.2	0.0	0.0
151	1.585	-0.402	476.26		-3.5	-0.6	0.2		-1.18	-7.37		2820.0	12.8	-9.8	0.0	0.0
152	1.428	-0.276	475.90		-3.5	-0.7	0.2		-1.37	-7.34		3188.7	12.8	-9.2	0.0	0.0
153	1.365	-0.496	475.90		-3.5	-0.7	0.1		-1.48	-7.33		3496.9	13.4	-7.9	0.0	0.0
154	1.397	-0.559	476.68		-3.3	-0.7	0.2		-1.35	-6.78		3754.5	12.8	-9.2	0.0	0.0
155	1.616	-0.496	475.97		-3.4	-0.6	0.2		-1.13	-7.04		3971.8	12.2	-9.2	0.0	0.0
156	1.522	-0.433	475.27		-3.6	-0.6	0.2		-1.14	-7.63		4123.8	13.4	-9.2	0.0	0.0
157	1.648	-0.591	476.96		-3.3	-0.6	0.2		-1.17	-6.78		4606.0	14.0	-9.8	0.0	0.0
158	1.648	-0.559	477.39		-3.3	-0.5	0.2		-0.97	-6.94		782.5	12.8	-9.2	0.0	0.0
159	1.272	-0.465	476.05		-3.5	-0.6	0.2		-1.18	-7.41		-205.1	12.8	-9.2	0.0	0.0
160	1.272	-0.591	475.76		-3.4	-0.8	0.2		-1.64	-7.16		275.9	11.6	-9.8	0.0	0.0
161	1.523	-0.528	475.83		-3.4	-0.8	0.3		-1.50	-7.04		970.5	12.8	-9.2	0.0	0.0
162	1.586	-0.528	476.12		-3.5	-0.7	0.3		-1.28	-7.36		1658.4	12.8	-8.5	0.0	0.0
163	1.460	-0.653	475.55		-3.6	-0.8	0.3		-1.55	-7.61		2212.0	12.8	-9.2	0.0	0.0
164	1.491	-0.622	476.47		-3.3	-0.7	0.2		-1.47	-6.99		2678.4	12.8	-8.5	0.0	0.0
165	1.554	-0.434	476.19		-3.5	-0.7	0.3		-1.47	-7.33		3069.0	12.2	-11.0	0.0	0.0
166	1.366	-0.308	474.92		-3.7	-0.7	0.3		-1.48	-7.76		3399.3	12.8	-9.8	0.0	0.0
167	1.398	-0.465	475.84		-3.7	-0.8	0.3		-1.56	-7.70		3676.4	13.4	-9.2	0.0	0.0
168	1.586	-0.496	476.40		-3.4	-0.7	0.3		-1.44	-7.20		3907.7	12.8	-9.8	0.0	0.0
169	1.398	-0.559	475.83		-3.4	-0.7	0.3		-1.35	-7.20		4095.1	13.4	-9.8	0.0	0.0
170	1.116	-0.496	476.40		-3.4	-0.7	0.3		-1.47	-7.20		4264.2	12.8	-10.4	0.0	0.0
171	1.491	-0.465	476.40		-3.3	-0.8	0.3		-1.55	-6.79		4214.1	12.2	-9.2	0.0	0.0
172	1.618	-0.402	476.54		-3.6	-0.7	0.3		-1.28	-7.45		674.5	12.8	-9.8	0.0	0.0
173	1.649	-0.308	475.98		-3.7	-0.7	0.3		-1.28	-7.71		-136.1	12.8	-10.4	0.0	0.0
174	1.743	-0.496	475.97		-3.6	-0.8	0.3		-1.59	-7.45		736.1	12.8	-9.2	0.0	0.0
175	1.523	-0.402	476.68		-3.3	-0.6	0.3		-1.18	-6.96		1450.3	12.8	-9.8	0.0	0.0
176	1.492	-0.371	475.83		-3.3	-0.7	0.3		-1.29	-6.97		2034.4	12.2	-9.8	0.0	0.0
177	1.397	-0.433	475.13		-3.7	-0.8	0.2		-1.61	-7.71		2535.6	12.8	-9.2	0.0	0.0
178	1.491	-0.402	476.61		-3.3	-0.7	0.3		-1.47	-6.92		2953.1	13.4	-8.5	0.0	0.0
179	1.617	-0.402	476.40		-3.6	-0.6	0.3		-1.23	-7.61		3299.2	12.8	-9.2	0.0	0.0
180	1.429	-0.402	475.55		-3.8	-0.7	0.3		-1.30	-7.95		3589.7	13.4	-9.8	0.0	0.0
181	1.428	-0.402	475.97		-3.6	-0.7	0.2		-1.40	-7.54		3832.0	12.2	-11.0	0.0	0.0
182	1.491	-0.214	476.04		-3.4	-0.6	0.2		-1.26	-7.18		4041.4	12.8	-8.5	0.0	0.0
183	1.460	-0.182	475.97		-3.6	-0.5	0.2		-0.93	-7.47		4178.1	13.4	-9.2	0.0	0.0
184	1.428	-0.308	476.26		-3.5	-0.7	0.2		-1.40	-7.38		4653.6	13.4	-8.5	0.0	0.0
185	1.460	-0.371	476.75		-3.3	-0.6	0.2		-1.26	-7.00		791.7	12.8	-9.2	0.0	0.0
186	1.491	-0.339	476.75		-3.4	-0.6	0.3		-1.11	-7.16		-209.4	11.6	-10.4	0.0	0.0
187	1.554	-0.276	475.76		-3.3	-0.6	0.3		-1.05	-7.02		515.2	12.2	-9.2	0.0	0.0
188	1.711	-0.308	476.89		-3.3	-0.6	0.3		-1.04	-6.84		1226.9	12.8	-8.5	0.0	0.0
189	1.711	-0.151	476.54		-3.3	-0.6	0.3		-1.17	-6.89		1859.9	12.2	-9.2	0.0	0.0
190	1.554	-0.182	476.05		-3.5	-0.7	0.3		-1.31	-7.43		2381.1	12.2	-9.2	0.0	0.0
191	1.460	-0.276	475.76		-3.6	-0.8	0.3		-1.58	-7.51		2819.4	12.8	-9.8	0.0	0.0
192	1.679	-0.339	475.97		-3.4	-0.8	0.3		-1.49	-7.05		3186.2	12.2	-9.8	0.0	0.0
193	1.774	-0.308	475.55		-3.6	-0.7	0.3		-1.33	-7.63		3501.8	12.8	-9.2	0.0	0.0
194	1.617	-0.182	475.27		-3.7	-0.7	0.3		-1.44	-7.73		3761.2	13.4	-9.2	0.0	0.0
195	1.805	-0.276	476.19		-3.4	-0.8	0.3		-1.55	-7.18		3977.9	13.4	-8.5	0.0	0.0
196	1.617	-0.151	476.33		-3.6	-0.7	0.3		-1.46	-7.51		4122.6	12.8	-8.5	0.0	0.0
197	1.523	0.006	475.41		-3.6	-0.7	0.3		-1.45	-7.57		4601.7	12.2	-9.8	0.0	0.0
198	1.586	-0.056	475.27		-3.5	-0.8	0.3		-1.65	-7.41		781.9	12.8	-9.2	0.0	0.0
199	1.711	-0.119	476.25		-3.4	-0.7	0.3		-1.43	-7.06		-205.7	12.8	-9.2	0.0	0.0
200	1.774	-0.057	476.82		-3.3	-0.7	0.3		-1.27	-6.98		297.3	12.8	-9.8	0.0	0.0
201	1.554	-0.088	475.97		-3.5	-0.8	0.3		-1.60	-7.40		988.2	12.8	-9.2	0.0	0.0
202	1.773	-0.025	476.26		-3.4	-0.8	0.3		-1.63	-7.07		1668.8	12.2	-9.8	0.0	0.0
203	2.025	0.038	475.90		-3.3	-0.7	0.3		-1.33	-7.04		2224.9	12.8	-9.8	0.0	0.0
204	2.056	0.038	474.99		-3.8	-0.7	0.4		-1.26	-7.91		2691.2	12.8	-9.2	0.0	0.0
205	2.056	-0.088	475.76		-3.5	-0.8	0.3		-1.54	-7.44		3081.9	12.2	-8.5	0.0	0.0
206	1.899	-0.214	476.04		-3.3	-0.7	0.3		-1.39	-6.94		3406.6	12.2	-9.8	0.0	0.0
207	1.585	-0.151	475.90		-3.4	-0.7	0.3		-1.31	-7.19		3678.8	12.8	-9.8	0.0	0.0
208	1.491	-0.088	475.83		-3.4	-0.7	0.3		-1.34	-7.15		3907.7	12.2	-9.8	0.0	0.0
209	1.742	-0.119	475.55		-3.4	-0.8	0.3		-1.53	-7.24		4099.4	13.4	-9.2	0.0	0.0
210	1.805	0.006	476.61		-3.6	-0.6	0.3		-1.14	-7.59		4286.8	14.0	-9.2	0.0	0.0
211	1.711	0.038	475.90		-3.7	-0.6	0.3		-1.10	-7.69		4023.7	12.8	-8.5	0.0	0.0
212	1.679	-0.088	475.97		-3.5	-0.7	0.2		-1.43	-7.39		625.0	12.2	-8.5	0.0	0.0
213	1.616	0.132	476.39		-3.3	-0.7	0.2		-1.28	-6.91		-117.8	12.2	-10.4	0.0	0.0
214	1.617	0.195	475.62		-3.4	-0.6	0.3		-1.15	-7.13		751.4	12.2	-9.8	0.0	0.0
215	1.648	0.101	475.55		-3.6	-0.7	0.2		-1.39	-7.66		1468.6	12.2	-8.5	0.0	0.0
216	1.930	0.006	476.54		-3.2	-0.7	0.2		-1.26	-6.74		2052.7	12.8	-9.8	0.0	0.0
217	1.961	-0.182	476.68		-3.3	-0.6	0.3		-1.05	-6.97		2545.3	12.8	-9.8	0.0	0.0
218	1.648	-0.088	475.90		-3.5	-0.6	0.3		-1.05	-7.27		2955.5	12.2	-9.2	0.0	0.0
219	1.742	-0.025	475.97		-3.3	-0.6	0.2		-1.22	-6.83		3301.6	12.2	-9.8	0.0	0.0
220	1.836	-0.025	476.11		-3.3	-0.6	0.2		-1.16	-6.91		3598.2	13.4	-8.5	0.0	0.0
221	1.742	0.038	475.69		-3.6	-0.6	0.3		-1.22	-7.49		3842.4	14.0	-8.5	0.0	0.0
222	1.742	-0.151	475.34		-3.6	-0.7	0.3		-1.35	-7.60		4045.7	13.4	-9.8	0.0	0.0
223	1.805	-0.308	476.18		-3.4	-0.7	0.3		-1.45	-7.09		4178.1	13.4	-10.4	0.0	0.0
224	1.837	-0.119	476.40		-3.4	-0.7	0.3		-1.32	-7.06		4653.6	12.2	-9.8	0.0	0.0
225	1.774	0.006	474.49		-3.6	-0.7	0.3		-1.35	-7.54		791.7	12.2	-9.2	0.0	0.0
226	1.742	0.069	475.34		-3.5	-0.8	0.3		-1.66	-7.46		-208.1	12.2	-8.5	0.0	0.0
227	1.868	0.132	475.97		-3.5	-0.7	0.3		-1.37	-7.41		525.5	12.2	-8.5	0.0	0.0
