

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.976	1.010	497.62		8.0	-3.1	-0.2		-6.11	15.99		5212.1	36.0	48.8	0.0	0.0
2	0.881	0.727	495.58		7.7	-3.5	-0.3		-6.96	15.57		5212.1	36.0	48.2	0.0	0.0
3	1.571	0.601	496.21		8.1	-3.4	-0.2		-6.73	16.22		5211.5	36.0	50.7	0.0	0.0
4	1.321	0.947	496.36		7.5	-3.4	-0.1		-6.70	15.02		5212.1	35.4	54.3	0.0	0.0
5	0.756	0.915	494.87		7.6	-3.4	-0.3		-6.88	15.27		5211.5	34.8	52.5	0.0	0.0
6	1.257	0.727	496.56		7.9	-3.4	-0.3		-6.72	15.77		5212.1	34.8	54.3	0.0	0.0
7	1.227	1.135	497.49		7.5	-3.5	-0.2		-6.89	14.97		5212.7	35.4	56.2	0.0	0.0
8	0.694	0.947	496.14		7.6	-3.5	-0.3		-7.01	15.22		5212.7	35.4	53.1	0.0	0.0
9	1.131	0.570	496.77		8.2	-3.5	-0.3		-7.00	16.52		5213.3	35.4	55.5	0.0	0.0
10	1.320	1.073	497.62		8.1	-3.2	-0.3		-6.28	16.22		5212.7	35.4	53.7	0.0	0.0
11	1.007	1.135	495.22		7.6	-3.3	-0.3		-6.53	15.28		5213.3	35.4	56.2	0.0	0.0
12	1.508	0.633	495.64		8.0	-3.3	-0.3		-6.59	16.00		5213.9	35.4	59.2	0.0	0.0
13	1.917	0.727	496.84		8.0	-3.1	-0.2		-6.18	16.08		5213.9	34.8	49.4	0.0	0.0
14	1.290	0.884	495.79		7.6	-3.2	-0.2		-6.36	15.36		5213.9	35.4	48.8	0.0	0.0
15	0.911	0.570	496.14		7.8	-3.3	-0.4		-6.60	15.72		5213.9	35.4	51.3	0.0	0.0
16	1.131	0.633	497.34		7.9	-3.1	-0.4		-6.10	15.87		5212.7	34.8	49.4	0.0	0.0
17	1.069	0.915	496.92		7.4	-3.1	-0.3		-6.26	14.93		5213.3	36.0	53.1	0.0	0.0
18	1.037	0.696	495.29		7.6	-3.3	-0.4		-6.61	15.35		5212.7	35.4	54.9	0.0	0.0
19	1.226	0.853	496.35		8.1	-3.3	-0.3		-6.50	16.28		5212.7	34.8	50.1	0.0	0.0
20	0.944	1.387	496.99		7.8	-3.2	-0.4		-6.34	15.64		5212.7	35.4	50.1	0.0	0.0
21	0.911	1.073	495.22		7.7	-3.4	-0.5		-6.74	15.44		5211.5	34.8	48.2	0.0	0.0
22	1.663	0.444	496.63		8.3	-3.3	-0.4		-6.57	16.61		5212.7	34.8	53.7	0.0	0.0
23	1.508	0.538	497.97		8.1	-3.1	-0.2		-6.09	16.21		5212.7	35.4	51.9	0.0	0.0
