

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.731	-3.233	786.79		-24.6	12.6	0.3		16.12	-31.17		5215.8	34.2	44.6	0.0	0.0
2	2.669	-3.170	789.62		-24.6	12.5	0.2		15.93	-31.02		5216.4	35.4	50.1	0.0	0.0
3	2.981	-3.233	787.43		-24.5	12.5	0.1		16.00	-30.93		5215.8	36.0	51.9	0.0	0.0
4	2.543	-3.233	788.69		-24.4	12.8	0.1		16.27	-30.78		5216.4	36.0	54.9	0.0	0.0
5	3.201	-3.295	787.35		-24.4	12.7	0.2		16.22	-30.90		5215.8	35.4	55.5	0.0	0.0
6	3.108	-3.515	788.27		-24.5	12.8	0.3		16.40	-30.93		5215.2	35.4	51.3	0.0	0.0
7	2.951	-3.264	788.90		-24.0	12.9	0.2		16.43	-30.35		5215.8	36.0	56.2	0.0	0.0
8	2.323	-3.327	787.71		-24.7	12.9	0.1		16.47	-31.16		5215.2	35.4	55.5	0.0	0.0
9	2.668	-3.013	788.48		-24.0	12.8	0.1		16.30	-30.38		5215.2	36.0	54.3	0.0	0.0
10	2.605	-2.824	787.35		-24.4	12.8	0.1		16.35	-30.92		5214.6	35.4	57.4	0.0	0.0
11	2.730	-2.667	788.83		-24.0	12.9	0.1		16.41	-30.35		5215.8	36.0	49.4	0.0	0.0
12	2.887	-3.138	787.70		-24.1	12.9	0.1		16.47	-30.53		5214.6	36.6	53.1	0.0	0.0
13	2.637	-3.013	789.82		-24.0	13.0	0.2		16.51	-30.25		5214.6	36.6	55.5	0.0	0.0
14	2.951	-3.076	786.50		-24.3	12.7	0.2		16.26	-30.80		5215.2	36.0	51.3	0.0	0.0
15	2.731	-3.076	788.27		-24.3	12.8	0.3		16.32	-30.70		5215.2	35.4	56.2	0.0	0.0
16	2.950	-2.824	787.35		-24.3	12.7	0.2		16.21	-30.72		5215.8	36.0	62.3	0.0	0.0
17	2.605	-3.107	788.06		-24.6	12.7	0.1		16.18	-31.08		5215.2	36.6	61.0	0.0	0.0
18	2.919	-2.887	787.91		-23.8	12.7	0.1		16.23	-30.06		5215.8	36.0	61.0	0.0	0.0
19	2.730	-2.887	786.79		-24.3	12.8	0.1		16.37	-30.79		5215.8	36.0	56.2	0.0	0.0
20	3.170	-2.698	788.19		-23.8	12.9	0.2		16.52	-30.11		5215.8	36.0	56.2	0.0	0.0
21	2.857	-2.856	787.07		-24.3	13.0	0.2		16.65	-30.78		5216.4	36.6	58.6	0.0	0.0
22	2.322	-2.667	788.69		-24.0	13.1	0.1		16.64	-30.31		5215.8	36.0	58.0	0.0	0.0
23	2.479	-2.824	786.64		-24.4	12.9	0.1		16.49	-30.85		5215.8	36.0	59.8	0.0	0.0
24	2.386	-2.478	788.20		-24.0	13.0	0.0		16.55	-30.36		5216.4	36.0	50.7	0.0	0.0
25	2.729	-2.227	786.64		-24.0	12.8	-0.1		16.44	-30.43		5214.6	36.6	50.7	0.0	0.0
26	2.761	-2.667	788.90		-23.9	13.0	0.1		16.58	-30.23		5215.2	35.4	54.9	0.0	0.0
27	2.887	-2.636	787.77		-23.7	12.9	0.2		16.51	-29.98		5215.2	35.4	51.9	0.0	0.0
28	2.637	-2.636	787.49		-24.2	12.9	0.2		16.44	-30.63		5215.2	35.4	50.7	0.0	0.0
29	2.982	-2.479	787.27		-23.8	12.8	0.2		16.32	-30.17		5215.2	35.4	65.9	0.0	0.0
30	2.605	-2.385	786.08		-24.2	12.9	0.2		16.57	-30.64		5214.6	36.0	61.6	0.0	0.0
31	2.824	-2.102	787.91		-23.9	12.7	0.2		16.23	-30.19		5215.2	36.6	58.6	0.0	0.0
32	2.731	-2.447	786.36		-24.1	12.7	0.2		16.25	-30.58		5214.6	36.0	56.2	0.0	0.0
33	2.731	-2.133	788.54		-23.4	12.9	0.2		16.51	-29.55		5214.6	36.0	56.2	0.0	0.0
34	3.107	-2.133	785.65		-24.0	12.9	0.2		16.50	-30.52		5214.6	36.6	57.4	0.0	0.0
35	3.327	-2.227	787.27		-23.8	13.1	0.3		16.71	-30.08		5215.2	36.0	53.7	0.0	0.0
36	3.044	-2.196	785.37		-23.8	13.0	0.2		16.67	-30.23		5215.2	37.2	57.4	0.0	0.0
37	2.479	-2.227	786.99		-24.1	13.1	0.1		16.75	-30.49		5215.8	35.4	51.9	0.0	0.0
38	3.075	-2.133	785.65		-23.7	12.8	0.1		16.47	-30.12		5215.8	36.0	51.9	0.0	0.0
39	2.667	-2.039	786.29		-23.9	13.0	0.1		16.61	-30.38		5215.8	36.6	57.4	0.0	0.0
40	3.074	-1.819	786.92		-23.5	12.9	0.0		16.51	-29.79		5215.8	36.0	55.5	0.0	0.0
41	2.981	-2.353	786.07		-23.9	13.0	0.2		16.68	-30.30		5215.2	36.0	56.8	0.0	0.0
42	2.637	-2.165	787.69		-23.2	13.1	0.2		16.77	-29.33		5215.8	36.0	72.6	0.0	0.0
43	2.605	-2.259	784.73		-24.0	12.9	0.2		16.58	-30.48		5215.8	36.6	66.5	0.0	0.0
44	2.763	-2.102	786.85		-23.7	13.0	0.3		16.61	-30.06		5215.8	36.6	58.6	0.0	0.0
45	2.731	-2.007	784.87		-24.0	12.9	0.2		16.52	-30.48		5215.2	36.0	55.5	0.0	0.0
46	2.606	-2.039	787.49		-24.0	12.9	0.2		16.48	-30.41		5215.2	35.4	56.8	0.0	0.0
47	3.044	-2.039	785.79		-23.6	12.8	0.2		16.44	-29.97		5215.2	36.0	58.6	0.0	0.0
48	2.574	-2.039	786.57		-23.7	13.0	0.1		16.67	-30.07		5215.8	36.0	57.4	0.0	0.0
49	3.076	-1.976	785.50		-23.6	13.0	0.2		16.70	-29.94		5215.2	35.4	56.8	0.0	0.0
50	3.139	-2.227	786.14		-23.8	13.2	0.3		16.86	-30.13		5215.2	36.0	51.9	0.0	0.0
51	2.856	-2.039	786.70		-23.2	13.2	0.2		16.87	-29.47		5215.8	35.4	51.9	0.0	0.0
52	2.449	-2.196	785.01		-23.8	13.2	0.2		16.85	-30.22		5214.6	35.4	53.1	0.0	0.0
53	2.574	-1.850	787.05		-23.3	13.3	0.1		16.99	-29.49		5214.6	35.4	53.7	0.0	0.0
54	2.604	-1.662	785.01		-23.7	13.0	0.0		16.70	-30.14		5215.2	36.0	54.9	0.0	0.0
55	2.761	-1.944	786.84		-23.4	13.1	0.1		16.73	-29.67		5214.6	36.0	48.2	0.0	0.0
56	3.013	-2.416	785.29		-23.3	13.2	0.2		16.87	-29.61		5215.2	36.0	48.8	0.0	0.0
57	2.512	-2.227	786.77		-23.5	13.3	0.2		16.96	-29.78		5215.8	36.0	51.3	0.0	0.0
58	2.793	-2.290	784.09		-23.7	12.9	0.2		16.62	-30.13		5215.8	36.0	52.5	0.0	0.0
59	2.574	-2.510	785.93		-23.8	13.0	0.2		16.70	-30.15		5215.8	36.6	55.5	0.0	0.0
60	2.637	-2.290	785.57		-23.6	13.0	0.3		16.60	-30.00		5217.6	36.0	56.8	0.0	0.0
61	2.324	-2.541	785.65		-23.9	12.9	0.2		16.57	-30.26		5216.4	35.4	57.4	0.0	0.0
62	2.606	-2.416	786.06		-23.0	13.0	0.2		16.70	-29.16		5217.0	36.0	59.2	0.0	0.0
63	2.543	-2.510	784.37		-23.8	13.2	0.2		16.95	-30.25		5216.4	36.6	54.3	0.0	0.0
64	2.795	-2.384	785.92		-23.2	13.3	0.3		17.02	-29.46		5217.0	36.0	55.5	0.0	0.0
65	2.418	-2.604	784.30		-23.7	13.3	0.2		17.06	-30.13		5215.8	35.4	55.5	0.0	0.0
66	2.103	-2.510	786.56		-23.4	13.4	0.1		17.12	-29.70		5215.2	36.0	57.4	0.0	0.0
67	2.354	-2.604	784.51		-23.7	13.2	0.1		16.94	-30.05		5215.2	36.0	60.4	0.0	0.0
68	1.947	-2.384	786.21		-23.6	13.4	0.1		17.07	-29.89		5215.2	35.4	53.7	0.0	0.0
69	2.542	-2.321	785.22		-23.3	13.2	0.0		16.96	-29.59		5215.2	36.0	51.9	0.0	0.0
70	2.386	-2.918	786.21		-23.5	13.3	0.1		17.06	-29.72		5215.2	35.4	51.3	0.0	0.0
71	2.293	-2.856	786.06		-22.8	13.4	0.2		17.09	-28.94		5215.2	35.4	50.1	0.0	0.0
72	2.073	-2.950	784.58		-23.6	13.3	0.2		16.97	-30.01		5215.2	35.4	54.3	0.0	0.0
73	2.450	-2.793	784.86		-23.2	13.2	0.3		16.86	-29.41		5214.6	36.0	51.9	0.0	0.0
74	2.262	-2.730	784.16		-23.6	13.3	0.3		17.02	-29.93		5213.9	35.4	54.9	0.0	0.0
75	2.231	-2.573	786.35		-23.3	13.2	0.2		16.90	-29.49		5215.2	36.0	58.0	0.0	0.0
76	2.261	-2.887	784.23		-23.4	13.1	0.2		16.85	-29.70		5215.2	36.6	53.1	0.0	0.0
77	2.073	-2.793	785.85		-23.2	13.4	0.1		17.07	-29.42		5215.8	36.6	56.8	0.0	0.0
78	2.606	-2.824	783.95		-23.5	13.2	0.2		16.96	-29.81		5215.8	36.0	56.8	0.0	0.0
79	2.356	-2.981	785.78		-23.3	13.4	0.3		17.20	-29.54		5216.4	35.4	54.9	0.0	0.0
80	2.198	-2.918	784.29		-23.3	13.3	0.1		17.02	-29.62		5216.4	36.6	58.6	0.0	0.0
81	1.853	-2.981	784.86		-23.7	13.4	0.1		17.15	-30.09		5215.8	36.0	50.1	0.0	0.0
82	2.167	-2.667	784.44		-23.1	13.3	0.2		17.05	-29.38		5216.4	35.4	51.3	0.0	0.0
83	1.978	-2.541	784.37		-23.5	13.4	0.0		17.18	-29.91		5216.4	36.0	56.8	0.0	0.0
84	2.354	-2.604	785.35		-23.1	13.3	0.1		16.99	-29.27		5215.8	35.4	52.5	0.0	0.0
85	2.042	-3.107	784.86		-23.3	13.4	0.2		17.22	-29.54		5215.8	35.4	58.6	0.0	0.0
86	1.761	-2.824	786.20		-22.7	13.6	0.2		17.35	-28.79		5215.8	35.4	58.6	0.0	0.0
87	1.980	-2.887	783.31		-23.4	13.2	0.2		16.94	-29.81		5215.2	35.4	55.5	0.0	0.0
88	1.949	-2.667	785.78		-23.3	13.4	0.3		17.12	-29.55		5215.8	35.4	58.0	0.0	0.0
89	2.042	-2.510	783.87		-23.4	13.2	0.2		16.93	-29.80		5215.2	35.4	53.1	0.0	0.0
90	1.917	-2.667	785.92		-23.5	13.2	0.2		16.89	-29.74		5215.2	35.4	54.3	0.0	0.0
91	2.387	-2.604	785.21		-23.0	13.2	0.2		16.90	-29.18		5214.6	35.4	55.5	0.0	0.0
92	2.010	-2.573	784.93		-23.3	13.4	0.1		17.14	-29.59		5213.9	35.4	52.5	0.0	0.0
93	2.670	-2.416	784.71		-22.9	13.3	0.3		17.09	-29.13		5215.2	35.4	58.6	0.0	0.0
94	2.451	-2.636	784.43		-23.2	13.5	0.3		17.28	-29.48		5215.2	35.4	53.1	0.0	0.0
95	1.979	-2.384	786.12		-22.8	13.5	0.2		17.32	-28.88		5214.6	36.0	49.4	0.0	0.0
96	1.853	-2.541	784.30		-23.5	13.4	0.2		17.13	-29.88		5215.2	35.4	53.7	0.0	0.0
97	1.823	-2.259	785.35		-22.9	13.5	0.2		17.31	-29.04		5215.2	35.4	50.1	0.0	0.0
98	1.853	-2.070	783.66		-23.2	13.3	0.1		17.03	-29.51		5215.2	36.0	53.7	0.0	0.0
99	2.103	-2.259	785.85		-23.1	13.4	0.1		17.07	-29.29		5215.8	36.6	62.3	0.0	0.0
100	2.167	-2.604	784.36		-23.0	13.5	0.2		17.25	-29.21		5215.8	36.0	56.8	0.0	0.0
101	1.886	-2.447	786.13		-23.0	13.5	0.3		17.25	-29.18		5215.8	37.2	59.8	0.0	0.0
102	2.230	-2.416	784.15		-23.1	13.1	0.3		16.80	-29.35		5215.8	36.0	59.2	0.0	0.0
103	1.917	-2.542	784.72		-23.4	13.3	0.3		17.06	-29.67		5215.8	35.4	58.0	0.0	0.0
104	2.105	-2.165	785.14		-23.1	13.1	0.3		16.78	-29.37		5216.4	36.0	59.2	0.0	0.0
105	1.666	-2.479	784.65		-23.3	13.2	0.2		16.91	-29.65		5216.4	36.0	56.8	0.0	0.0
106	1.917	-2.259	785.56		-22.4	13.3	0.3		16.95	-28.46		5215.8	35.4	57.4	0.0	0.0
107	1.980	-2.353	784.15		-23.1	13.3	0.2		17.04	-29.40		5215.8	36.0	51.9	0.0	0.0
108	2.294	-2.259	785.35		-22.9	13.5	0.4		17.30	-29.04		5215.2	36.0	51.3	0.0	0.0
109	2.168	-2.259	784.15		-22.9	13.5	0.3		17.24	-29.16		5214.6	35.4	52.5	0.0	0.0
110	1.697	-2.102	786.48		-22.9	13.6	0.1		17.31	-29.05		5214.6	36.0	53.1	0.0	0.0
111	1.947	-2.196	784.08		-23.0	13.3	0.2		17.03	-29.29		5215.2	35.4	54.9	0.0	0.0
112	1.603	-2.007	785.28		-23.0	13.4	0.2		17.19	-29.18		5215.2	36.0	69.0	0.0	0.0
113	2.072	-1.693	784.78		-22.7	13.3	0.1		16.99	-28.89		5214.6	36.0	62.9	0.0	0.0
114	2.041	-2.165	785.49		-23.0	13.3	0.2		17.06	-29.14		5214.6	36.0	55.5	0.0	0.0
115	2.074	-2.165	785.84		-22.3	13.4	0.4		17.11	-28.26		5215.2	36.0	54.3	0.0	0.0
116	1.823	-2.290	783.80		-23.0	13.3	0.3		17.03	-29.29		5215.2	35.4	53.7	0.0	0.0
117	2.106	-2.165	784.64		-22.6	13.2	0.4		16.90	-28.72		5215.2	36.0	54.3	0.0	0.0
118	1.949	-2.071	783.02		-23.1	13.2	0.4		16.91	-29.36		5215.2	36.6	53.7	0.0	0.0
119	1.886	-1.788	785.92		-22.8	13.3	0.4		16.95	-28.94		5215.8	36.0	55.5	0.0	0.0
120	1.854	-2.070	783.94		-23.0	13.1	0.3		16.74	-29.25		5215.8	35.4	52.5	0.0	0.0
121	1.760	-2.039	786.19		-22.4	13.4	0.3		17.10	-28.42		5216.4	36.0	53.1	0.0	0.0
122	2.136	-1.945	784.01		-22.8	13.3	0.3		16.99	-28.98		5215.8	36.0	54.3	0.0	0.0
123	2.137	-2.102	785.84		-22.6	13.4	0.4		17.20	-28.71		5215.8	36.6	54.3	0.0	0.0
124	1.979	-2.039	784.71		-22.4	13.3	0.3		17.06	-28.50		5215.8	36.0	53.1	0.0	0.0
125	1.446	-2.039	785.42		-22.9	13.4	0.2		17.18	-29.12		5216.4	35.4	68.4	0.0	0.0
126	1.916	-1.819	785.06		-22.3	13.3	0.3		17.01	-28.28		5215.8	36.0	65.9	0.0	0.0
127	1.634	-1.756	783.94		-22.7	13.4	0.2		17.11	-28.86		5215.8	36.0	58.0	0.0	0.0
128	2.104	-1.662	785.98		-22.2	13.3	0.2		16.98	-28.13		5215.8	35.4	56.2	0.0	0.0
129	2.104	-2.102	785.49		-22.5	13.4	0.3		17.13	-28.55		5215.2	36.0	59.2	0.0	0.0
130	1.854	-1.819	786.68		-22.0	13.6	0.4		17.33	-27.90		5215.2	36.0	57.4	0.0	0.0
131	1.979	-1.788	784.08		-22.5	13.3	0.4		17.00	-28.61		5215.2	35.4	56.8	0.0	0.0
132	1.855	-1.756	786.26		-22.4	13.4	0.4		17.06	-28.41		5214.6	36.6	56.8	0.0	0.0
133	1.979	-1.599	784.43		-22.5	13.2	0.3		16.88	-28.68		5214.6	36.0	51.3	0.0	0.0
134	1.854	-1.662	786.62		-22.6	13.1	0.4		16.78	-28.62		5215.2	36.0	54.9	0.0	0.0
135	2.386	-1.694	785.48		-22.1	13.1	0.3		16.74	-28.02		5214.6	36.0	54.9	0.0	0.0
136	2.198	-1.788	785.20		-22.5	13.4	0.3		17.17	-28.52		5214.6	35.4	57.4	0.0	0.0
137	2.794	-1.694	785.34		-22.1	13.3	0.4		17.01	-28.02		5215.2	36.0	60.4	0.0	0.0
138	2.262	-1.851	785.27		-22.4	13.5	0.4		17.25	-28.49		5215.2	36.0	56.2	0.0	0.0
139	1.978	-1.599	786.68		-22.0	13.4	0.3		17.05	-27.86		5215.8	35.4	54.9	0.0	0.0
140	1.884	-1.788	784.78		-22.6	13.4	0.3		17.14	-28.68		5215.8	36.0	55.5	0.0	0.0
