

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.634	0.004	509.11		12.7	-15.2	-0.2		-29.71	24.90		5213.3	35.4	42.7	0.0	0.0
2	1.572	-0.153	508.34		12.4	-15.1	-0.2		-29.59	24.45		5213.3	35.4	46.4	0.0	0.0
3	1.729	0.193	509.61		12.8	-15.3	-0.2		-29.89	25.20		5212.7	34.8	47.0	0.0	0.0
4	1.728	0.162	508.20		12.5	-15.2	-0.3		-29.88	24.67		5212.7	34.2	47.6	0.0	0.0
5	1.978	0.036	509.61		12.9	-15.2	-0.3		-29.68	25.21		5211.5	34.8	53.1	0.0	0.0
6	1.603	-0.153	508.62		12.7	-15.1	-0.1		-29.57	24.97		5212.1	34.2	53.7	0.0	0.0
7	1.604	-0.058	509.96		12.9	-15.2	-0.1		-29.66	25.32		5213.3	34.8	51.9	0.0	0.0
8	1.760	-0.153	507.42		12.4	-15.4	-0.1		-30.19	24.46		5212.7	34.8	49.4	0.0	0.0
9	1.479	0.193	509.61		12.7	-15.1	-0.1		-29.57	24.90		5213.3	34.2	48.2	0.0	0.0
10	1.760	0.350	508.27		12.5	-15.4	-0.2		-30.23	24.61		5212.7	34.2	49.4	0.0	0.0
11	1.478	0.067	509.61		12.4	-15.4	-0.2		-30.10	24.37		5213.3	34.8	50.1	0.0	0.0
12	1.885	0.193	508.90		13.1	-15.4	-0.2		-30.11	25.70		5213.9	34.8	50.1	0.0	0.0
13	1.666	0.130	508.27		12.5	-15.1	-0.2		-29.56	24.55		5214.6	34.2	59.8	0.0	0.0
14	2.263	0.161	508.90		13.0	-15.2	-0.0		-29.65	25.62		5214.6	34.2	57.4	0.0	0.0
15	1.855	0.067	507.56		12.8	-14.9	-0.1		-29.25	25.13		5214.6	34.8	52.5	0.0	0.0
16	1.540	0.350	509.60		13.0	-15.0	-0.3		-29.42	25.50		5213.9	34.8	53.7	0.0	0.0
17	1.446	0.130	507.21		12.5	-15.1	-0.2		-29.76	24.72		5214.6	34.8	54.3	0.0	0.0
18	1.416	0.539	509.32		13.0	-15.1	-0.2		-29.54	25.43		5213.9	34.2	49.4	0.0	0.0
19	1.540	0.696	507.49		12.7	-15.1	-0.3		-29.68	24.98		5213.9	34.2	50.1	0.0	0.0
20	1.759	0.413	509.54		12.8	-15.1	-0.3		-29.48	25.16		5213.9	34.8	52.5	0.0	0.0
21	1.791	0.130	508.40		13.2	-15.1	-0.2		-29.49	25.92		5213.9	34.8	45.2	0.0	0.0
22	1.353	0.224	509.25		13.0	-15.0	-0.2		-29.33	25.49		5213.3	34.2	47.6	0.0	0.0
23	1.729	0.287	507.14		12.8	-15.4	-0.2		-30.20	25.21		5213.3	35.4	48.8	0.0	0.0
24	1.479	0.256	507.56		12.6	-15.2	-0.1		-29.76	24.73		5212.7	35.4	51.3	0.0	0.0
25	1.604	0.507	507.84		12.9	-15.2	-0.1		-29.93	25.31		5212.7	34.8	51.3	0.0	0.0
26	1.290	0.193	507.35		12.5	-15.4	-0.2		-30.20	24.71		5212.1	34.2	59.8	0.0	0.0
27	1.509	0.538	508.96		13.5	-15.2	-0.2		-29.77	26.40		5212.7	34.8	56.8	0.0	0.0
28	1.509	0.507	506.71		12.8	-15.1	-0.2		-29.66	25.14		5212.7	34.8	51.3	0.0	0.0
29	1.824	0.539	508.83		13.1	-15.0	-0.1		-29.37	25.72		5213.3	34.2	48.8	0.0	0.0
30	1.792	0.539	506.78		12.9	-15.0	-0.1		-29.51	25.41		5213.9	34.8	52.5	0.0	0.0
31	1.164	0.664	509.11		13.0	-14.8	-0.3		-29.01	25.55		5213.9	34.2	51.3	0.0	0.0
