

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.855	-0.498	413.13		-9.5	0.1	-0.1		0.29	-23.00		5212.7	34.8	62.3	0.0	0.0
2	1.168	-0.529	415.95		-9.2	0.2	-0.2		0.55	-22.10		5212.7	35.4	53.7	0.0	0.0
3	1.169	-0.969	413.98		-9.2	0.1	-0.0		0.32	-22.17		5212.1	34.8	52.5	0.0	0.0
4	1.232	-0.781	416.16		-9.0	0.3	0.0		0.71	-21.55		5212.1	34.2	53.7	0.0	0.0
5	1.170	-0.749	412.49		-9.7	-0.1	0.1		-0.25	-23.34		5211.5	34.8	52.5	0.0	0.0
6	1.232	-0.529	415.46		-9.3	0.0	0.1		0.11	-22.36		5210.9	34.2	51.9	0.0	0.0
7	1.200	-0.623	413.84		-9.5	-0.2	-0.0		-0.46	-22.95		5210.9	34.8	54.9	0.0	0.0
8	1.232	-0.592	416.02		-9.0	0.1	-0.0		0.35	-21.57		5210.9	34.8	47.6	0.0	0.0
9	1.766	-0.498	413.27		-9.5	0.0	0.1		0.19	-22.90		5211.5	34.8	48.8	0.0	0.0
10	1.452	-0.592	415.31		-9.0	0.2	0.0		0.67	-21.70		5210.9	34.8	50.7	0.0	0.0
11	1.011	-0.686	413.34		-9.5	0.0	-0.1		0.16	-22.93		5210.9	34.2	49.4	0.0	0.0
12	1.169	-0.183	415.03		-9.1	0.2	-0.1		0.47	-21.94		5211.5	34.2	52.5	0.0	0.0
13	1.293	-0.341	413.69		-9.5	-0.1	-0.2		-0.03	-22.98		5211.5	34.8	57.4	0.0	0.0
14	1.200	-0.686	416.16		-8.8	0.2	0.0		0.53	-21.19		5211.5	34.2	53.1	0.0	0.0
15	1.169	-0.686	413.84		-9.4	-0.0	-0.0		0.02	-22.67		5212.7	34.8	54.3	0.0	0.0
16	1.107	-0.624	415.10		-9.4	0.0	0.1		0.19	-22.51		5212.1	35.4	51.3	0.0	0.0
17	0.981	-0.466	413.49		-9.7	-0.1	0.0		-0.09	-23.41		5212.1	34.8	56.2	0.0	0.0
18	1.107	-0.372	416.87		-9.2	-0.1	-0.0		-0.07	-21.92		5212.7	34.2	54.9	0.0	0.0
19	1.106	-0.435	413.55		-9.2	-0.1	-0.1		-0.10	-22.23		5212.7	34.8	51.3	0.0	0.0
20	1.546	-0.403	415.45		-9.1	0.2	0.1		0.61	-21.99		5213.9	34.8	56.2	0.0	0.0
21	1.138	-0.403	414.26		-9.5	0.1	-0.0		0.26	-22.85		5212.7	34.8	46.4	0.0	0.0
22	0.855	-0.341	415.81		-9.2	0.1	-0.1		0.41	-22.21		5213.3	33.6	47.6	0.0	0.0
23	1.043	-0.058	413.20		-9.3	0.0	-0.1		0.16	-22.42		5212.7	34.2	51.9	0.0	0.0
24	1.325	-0.121	415.17		-9.2	0.1	-0.1		0.42	-22.12		5212.1	34.8	48.2	0.0	0.0
25	1.294	-0.498	413.62		-9.0	0.2	0.0		0.54	-21.80		5212.1	34.8	54.9	0.0	0.0
26	1.044	-0.435	415.17		-9.2	0.1	0.0		0.34	-22.10		5211.5	34.8	59.8	0.0	0.0
27	1.106	-0.435	412.84		-9.3	-0.1	0.0		-0.04	-22.55		5210.9	34.2	56.2	0.0	0.0
28	1.076	-0.278	415.32		-9.6	-0.0	0.1		0.04	-23.13		5210.9	34.8	56.2	0.0	0.0
29	1.106	-0.246	413.41		-9.2	-0.1	-0.0		-0.16	-22.35		5210.9	34.2	50.1	0.0	0.0
30	1.169	-0.246	414.82		-9.2	0.1	-0.0		0.44	-22.27		5210.9	34.2	52.5	0.0	0.0
31	1.421	-0.341	412.92		-9.3	0.1	0.0		0.25	-22.41		5211.5	34.8	53.7	0.0	0.0
32	0.950	-0.341	415.52		-9.2	0.3	0.0		0.89	-22.23		5211.5	34.2	52.5	0.0	0.0
33	0.886	-0.121	413.48		-9.4	0.1	-0.1		0.33	-22.77		5212.1	34.2	46.4	0.0	0.0
34	0.980	0.162	415.31		-9.1	0.2	-0.1		0.45	-21.95		5212.7	34.2	44.6	0.0	0.0
35	1.199	-0.246	413.55		-9.1	0.0	-0.1		0.20	-22.06		5212.1	34.2	45.8	0.0	0.0
36	1.013	-0.372	415.67		-9.0	0.4	0.1		1.02	-21.56		5212.1	34.8	50.7	0.0	0.0
37	1.044	-0.184	412.63		-9.3	-0.0	0.1		-0.02	-22.44		5213.3	34.2	47.6	0.0	0.0
38	1.013	-0.027	414.61		-9.2	0.1	0.1		0.40	-22.25		5213.3	34.2	51.3	0.0	0.0
39	1.201	-0.026	413.41		-9.3	-0.1	0.0		-0.04	-22.55		5213.3	34.2	58.6	0.0	0.0
40	0.981	-0.215	414.68		-9.0	0.1	0.0		0.36	-21.72		5212.7	34.8	54.9	0.0	0.0
41	1.515	-0.184	412.28		-9.3	0.1	0.1		0.35	-22.50		5212.7	34.8	52.5	0.0	0.0
42	1.326	-0.121	414.75		-9.1	0.3	0.0		0.90	-22.05		5213.3	34.8	51.3	0.0	0.0
43	0.949	-0.121	412.91		-9.2	0.3	-0.1		0.69	-22.33		5212.7	34.8	50.7	0.0	0.0
44	0.793	-0.026	413.83		-9.2	0.3	-0.1		0.77	-22.34		5212.1	34.2	54.3	0.0	0.0
45	1.199	0.162	412.98		-9.2	0.1	-0.2		0.44	-22.21		5212.7	33.6	52.5	0.0	0.0
46	1.074	-0.246	414.75		-9.0	0.4	-0.1		0.94	-21.76		5210.9	34.2	53.7	0.0	0.0
47	1.044	-0.372	413.33		-9.0	0.2	-0.0		0.52	-21.63		5210.9	34.8	48.2	0.0	0.0
48	0.919	-0.184	413.90		-9.3	0.2	0.1		0.63	-22.56		5211.5	34.8	46.4	0.0	0.0
49	1.044	-0.027	412.91		-9.1	0.1	0.1		0.34	-22.06		5210.9	34.2	50.1	0.0	0.0
50	1.013	-0.089	414.05		-9.5	-0.0	-0.0		0.04	-22.93		5210.3	34.2	48.2	0.0	0.0
51	1.168	-0.183	412.91		-9.0	0.1	-0.1		0.35	-21.67		5210.9	34.2	50.1	0.0	0.0
52	1.483	-0.089	413.55		-9.4	0.4	0.1		1.00	-22.63		5210.3	34.2	54.9	0.0	0.0
53	1.357	-0.152	412.41		-9.0	0.3	-0.0		0.88	-21.74		5211.5	34.8	54.9	0.0	0.0
54	0.918	-0.215	413.34		-9.3	0.3	-0.1		0.81	-22.58		5211.5	34.2	53.7	0.0	0.0
55	1.106	-0.026	411.78		-9.2	0.2	-0.1		0.59	-22.30		5212.1	34.2	52.5	0.0	0.0
56	1.168	-0.058	413.13		-9.4	0.2	-0.1		0.68	-22.65		5212.1	34.8	51.3	0.0	0.0
57	1.294	-0.466	412.56		-8.9	0.3	-0.1		0.81	-21.62		5212.1	34.2	52.5	0.0	0.0
58	1.201	-0.435	412.56		-9.4	0.3	0.0		0.92	-22.75		5212.1	34.8	51.9	0.0	0.0
59	1.451	-0.309	411.14		-9.2	0.1	0.0		0.47	-22.27		5212.7	34.2	52.5	0.0	0.0
60	1.013	-0.309	412.28		-9.6	0.2	0.0		0.49	-23.34		5212.7	34.2	47.0	0.0	0.0
61	1.231	-0.309	412.21		-9.2	0.0	-0.1		0.12	-22.36		5212.7	34.2	47.0	0.0	0.0
62	0.950	-0.372	412.56		-9.3	0.3	-0.1		0.84	-22.57		5212.7	34.2	48.2	0.0	0.0
63	1.609	-0.403	411.43		-9.1	0.3	0.0		0.84	-22.15		5212.1	34.8	51.3	0.0	0.0
64	1.264	-0.403	412.42		-9.3	0.5	0.0		1.23	-22.57		5212.1	34.2	51.9	0.0	0.0
65	1.106	-0.341	411.99		-9.2	0.3	-0.1		0.80	-22.31		5212.1	34.2	49.4	0.0	0.0
66	0.824	-0.183	411.36		-9.4	0.3	-0.1		0.87	-22.88		5212.1	34.8	51.3	0.0	0.0
67	1.481	-0.121	411.99		-9.0	0.3	-0.2		0.77	-21.86		5210.9	35.4	52.5	0.0	0.0
68	1.200	-0.466	412.84		-9.1	0.5	-0.0		1.34	-21.98		5210.9	34.8	48.8	0.0	0.0
69	1.295	-0.560	411.85		-9.0	0.2	0.0		0.69	-21.74		5210.9	34.2	53.7	0.0	0.0
70	1.170	-0.309	411.15		-9.5	0.2	0.0		0.62	-23.12		5210.9	34.8	51.9	0.0	0.0
71	1.420	-0.341	411.22		-9.3	0.1	0.0		0.43	-22.59		5210.3	34.2	52.5	0.0	0.0
72	1.075	-0.278	411.92		-9.3	0.1	-0.1		0.41	-22.47		5211.5	34.2	56.2	0.0	0.0
73	1.169	-0.183	411.42		-9.0	0.2	-0.1		0.69	-21.79		5211.5	34.2	49.4	0.0	0.0
74	1.358	-0.309	411.29		-9.4	0.5	0.0		1.24	-22.73		5211.5	34.2	48.8	0.0	0.0
75	1.295	-0.340	411.70		-8.9	0.4	-0.1		1.18	-21.48		5212.1	34.8	50.7	0.0	0.0
76	0.824	-0.435	410.93		-9.4	0.5	-0.1		1.29	-22.88		5212.7	34.2	47.6	0.0	0.0
77	1.043	-0.058	411.50		-9.1	0.3	-0.1		0.76	-22.03		5213.9	34.2	53.7	0.0	0.0
78	1.106	-0.215	411.57		-9.4	0.3	-0.1		0.86	-22.72		5212.7	34.8	51.3	0.0	0.0
79	1.263	-0.435	412.97		-8.5	0.5	0.0		1.23	-20.56		5212.7	34.2	48.8	0.0	0.0
80	0.951	-0.278	411.50		-9.2	0.4	0.1		1.06	-22.39		5212.7	34.2	53.7	0.0	0.0
81	1.139	-0.246	411.35		-8.9	0.2	0.1		0.53	-21.65		5213.3	34.2	49.4	0.0	0.0
82	0.951	-0.152	411.08		-9.5	0.2	0.0		0.52	-23.18		5213.3	34.8	54.9	0.0	0.0
83	1.326	-0.152	411.99		-8.7	0.2	0.0		0.52	-21.10		5212.1	34.8	53.7	0.0	0.0
84	1.013	-0.215	410.58		-9.2	0.4	0.0		1.16	-22.30		5211.5	34.2	50.1	0.0	0.0
85	1.546	-0.215	411.28		-8.7	0.3	0.1		0.90	-21.23		5212.1	34.8	54.3	0.0	0.0
86	1.013	-0.215	411.21		-9.3	0.5	-0.0		1.36	-22.50		5211.5	34.8	54.9	0.0	0.0
87	0.918	-0.246	411.21		-8.8	0.3	-0.1		0.88	-21.47		5210.9	34.2	50.7	0.0	0.0
88	0.793	-0.026	410.79		-9.3	0.4	-0.1		0.93	-22.64		5211.5	34.2	50.1	0.0	0.0
89	1.169	-0.058	412.62		-8.6	0.3	-0.1		0.77	-20.84		5210.9	34.8	48.2	0.0	0.0
90	0.919	-0.309	412.06		-8.9	0.5	0.0		1.17	-21.61		5210.3	34.2	54.3	0.0	0.0
91	1.170	-0.215	411.63		-8.9	0.3	0.1		0.72	-21.54		5211.5	33.6	51.3	0.0	0.0
92	0.794	-0.121	410.93		-9.4	0.4	0.1		0.93	-22.81		5211.5	33.6	50.7	0.0	0.0
93	0.888	0.036	413.19		-9.0	0.0	0.0		0.15	-21.86		5211.5	34.8	54.9	0.0	0.0
94	0.825	-0.026	411.57		-9.0	0.2	0.0		0.54	-21.98		5210.9	34.8	49.4	0.0	0.0
95	1.296	0.005	411.98		-8.5	0.4	0.1		1.00	-20.74		5212.1	34.2	49.4	0.0	0.0
96	1.202	-0.026	411.07		-9.1	0.4	0.1		1.08	-22.15		5212.7	34.2	51.3	0.0	0.0
97	0.919	0.036	413.19		-8.8	0.4	-0.0		0.99	-21.39		5212.1	34.8	50.1	0.0	0.0
98	0.605	0.068	411.29		-9.2	0.3	-0.1		0.88	-22.48		5212.7	34.2	47.6	0.0	0.0
99	1.044	0.445	413.19		-8.6	0.3	-0.1		0.88	-20.76		5213.3	34.8	48.8	0.0	0.0
100	0.981	0.131	411.43		-9.1	0.3	-0.0		0.91	-22.19		5212.1	34.2	48.8	0.0	0.0
101	1.045	-0.058	413.40		-8.4	0.5	0.1		1.21	-20.29		5213.3	35.4	51.3	0.0	0.0
102	0.919	-0.058	410.79		-9.4	0.1	0.0		0.39	-22.92		5212.7	34.8	48.2	0.0	0.0
103	1.045	0.005	412.83		-8.7	0.2	0.1		0.61	-21.07		5212.7	34.2	50.1	0.0	0.0
104	0.763	0.131	411.79		-9.5	0.1	0.0		0.38	-23.17		5212.7	34.8	53.1	0.0	0.0
105	0.888	0.131	413.61		-8.5	0.2	-0.0		0.45	-20.53		5212.1	34.2	50.1	0.0	0.0
106	1.045	0.068	411.29		-9.2	0.2	0.0		0.67	-22.29		5210.9	34.2	51.3	0.0	0.0
107	1.171	0.036	412.83		-8.7	0.5	0.1		1.22	-20.98		5211.5	34.2	45.8	0.0	0.0
108	0.574	0.068	412.35		-9.3	0.4	-0.0		1.03	-22.66		5210.9	34.8	47.6	0.0	0.0
109	0.730	0.319	413.61		-8.8	0.3	-0.1		0.74	-21.39		5210.9	34.2	54.9	0.0	0.0
