

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-0.369	0.286	248.61		-8.8	1.0	0.2		4.07	-35.53		5212.1	34.8	47.0	0.0	0.0
2	-0.056	0.003	250.16		-8.2	1.0	0.2		3.89	-32.95		5212.7	34.8	45.2	0.0	0.0
3	-0.212	0.035	249.39		-8.7	1.1	0.3		4.22	-34.84		5212.7	34.2	47.6	0.0	0.0
4	-0.025	-0.154	249.59		-8.3	0.8	0.2		3.31	-33.16		5213.3	34.8	51.3	0.0	0.0
5	-0.212	0.004	250.51		-8.4	1.0	0.3		3.91	-33.60		5213.9	34.2	49.4	0.0	0.0
6	-0.369	-0.153	248.46		-8.2	1.0	0.2		4.08	-33.14		5214.6	34.2	50.7	0.0	0.0
7	0.007	-0.154	250.29		-7.9	1.2	0.2		4.78	-31.51		5215.8	34.8	47.6	0.0	0.0
8	-0.306	-0.059	249.10		-8.3	1.2	0.2		4.72	-33.46		5215.2	34.2	48.2	0.0	0.0
9	-0.150	-0.436	249.58		-7.9	1.2	0.2		4.68	-31.40		5215.8	34.2	48.2	0.0	0.0
10	-0.276	-0.279	249.24		-8.5	1.3	0.2		5.01	-34.04		5217.0	34.8	47.6	0.0	0.0
11	-0.213	-0.342	248.88		-8.3	1.1	0.1		4.58	-33.38		5216.4	34.8	51.3	0.0	0.0
12	0.070	-0.248	250.44		-8.4	1.3	0.2		5.38	-33.34		5215.8	34.2	40.9	0.0	0.0
13	-0.212	-0.311	248.75		-8.6	1.2	0.3		4.98	-34.49		5216.4	34.2	38.5	0.0	0.0
14	0.227	-0.436	250.65		-8.1	1.4	0.3		5.54	-32.12		5215.8	34.8	45.2	0.0	0.0
15	0.102	-0.311	248.82		-8.6	1.4	0.3		5.76	-34.40		5214.6	34.8	48.2	0.0	0.0
16	0.164	-0.593	249.24		-8.1	1.3	0.3		5.27	-32.44		5213.9	34.2	48.8	0.0	0.0
17	0.102	-0.311	250.65		-8.3	1.4	0.3		5.72	-33.22		5212.1	34.2	46.4	0.0	0.0
18	-0.401	-0.436	248.74		-8.5	1.4	0.2		5.45	-34.16		5212.1	34.8	48.8	0.0	0.0
19	-0.307	-0.531	250.50		-8.2	1.6	0.2		6.27	-32.59		5211.5	34.2	50.7	0.0	0.0
20	-0.746	-0.468	249.38		-8.8	1.5	0.1		5.94	-35.24		5211.5	34.2	42.1	0.0	0.0
21	-0.590	-0.656	250.44		-8.2	1.4	0.1		5.39	-32.66		5212.1	34.8	45.2	0.0	0.0
22	-0.777	-0.531	250.09		-8.9	1.5	0.1		5.72	-35.44		5212.7	34.8	47.6	0.0	0.0
23	-0.746	-0.719	249.31		-8.6	1.4	0.1		5.50	-34.20		5212.1	34.2	50.1	0.0	0.0
24	-0.558	-0.373	251.15		-8.6	1.5	0.1		6.07	-34.16		5212.7	34.8	52.5	0.0	0.0
25	-0.871	-0.468	248.96		-8.7	1.4	0.1		5.44	-34.83		5213.3	34.2	53.7	0.0	0.0
26	-0.464	-0.688	250.30		-8.3	1.5	0.2		5.81	-33.14		5214.6	34.2	52.5	0.0	0.0
27	-0.683	-0.248	249.38		-8.8	1.5	0.2		5.75	-35.27		5215.2	34.8	50.7	0.0	0.0
28	-0.558	-0.405	249.94		-8.4	1.3	0.1		5.26	-33.46		5215.2	34.2	47.6	0.0	0.0
29	-0.684	-0.091	250.23		-8.6	1.5	0.0		5.83	-34.55		5216.4	34.2	50.1	0.0	0.0
30	-0.872	-0.122	249.17		-8.6	1.3	-0.0		5.18	-34.46		5215.8	34.8	49.4	0.0	0.0
31	-0.527	-0.091	250.51		-8.5	1.5	0.0		5.74	-33.74		5216.4	34.2	45.2	0.0	0.0
32	-0.716	-0.185	249.24		-8.9	1.4	-0.0		5.55	-35.76		5215.8	34.8	50.1	0.0	0.0
33	-0.214	-0.750	249.52		-8.4	1.4	0.0		5.61	-33.47		5215.8	34.2	43.9	0.0	0.0
34	-0.308	-0.688	249.25		-9.0	1.4	0.1		5.60	-36.01		5215.2	34.8	50.1	0.0	0.0
35	-0.371	-0.845	249.52		-8.6	1.3	0.1		5.19	-34.24		5213.9	34.8	51.3	0.0	0.0
36	-0.276	-0.719	251.01		-8.6	1.6	0.2		6.50	-34.29		5213.3	34.2	45.2	0.0	0.0
37	-0.652	-0.845	249.74		-8.7	1.6	0.2		6.38	-34.60		5212.7	35.4	50.1	0.0	0.0
38	-0.432	-0.876	251.43		-8.2	1.7	0.3		6.57	-32.51		5211.5	34.2	58.0	0.0	0.0
39	-0.807	-0.719	250.02		-8.7	1.6	0.3		6.16	-34.89		5211.5	34.2	54.9	0.0	0.0
40	-0.432	-0.970	250.15		-8.2	1.5	0.3		6.01	-32.82		5212.1	34.8	50.7	0.0	0.0
41	-0.525	-0.656	249.81		-8.9	1.6	0.3		6.15	-35.47		5211.5	34.2	45.8	0.0	0.0
42	-0.589	-0.845	248.33		-8.9	1.4	0.2		5.44	-35.73		5211.5	34.8	52.5	0.0	0.0
43	-0.275	-0.908	250.23		-8.7	1.5	0.2		5.98	-34.75		5213.3	34.2	52.5	0.0	0.0
44	-0.650	-1.002	248.05		-9.2	1.3	0.3		5.23	-36.84		5212.7	34.8	47.6	0.0	0.0
45	-0.244	-1.285	249.31		-8.6	1.3	0.3		5.36	-34.44		5213.9	34.8	53.1	0.0	0.0
46	-0.431	-1.065	248.89		-9.2	1.5	0.3		5.84	-36.87		5214.6	34.8	43.9	0.0	0.0
47	-0.463	-1.285	248.89		-9.0	1.3	0.3		5.14	-36.06		5215.2	34.2	43.9	0.0	0.0
48	-0.462	-0.939	250.30		-9.1	1.5	0.3		6.00	-36.06		5215.8	34.2	48.2	0.0	0.0
49	-0.744	-1.033	248.75		-9.1	1.4	0.3		5.60	-36.58		5215.8	34.2	45.2	0.0	0.0
50	-0.463	-1.128	250.44		-8.9	1.5	0.3		6.09	-35.39		5216.4	34.2	48.2	0.0	0.0
51	-0.745	-1.002	249.75		-9.4	1.4	0.2		5.48	-37.53		5217.0	34.8	54.9	0.0	0.0
52	-0.400	-1.410	250.59		-9.0	1.3	0.3		5.01	-35.65		5215.8	34.2	51.3	0.0	0.0
53	-0.337	-1.347	250.66		-9.4	1.3	0.3		4.97	-37.43		5215.8	34.2	53.1	0.0	0.0
54	-0.338	-1.473	249.25		-9.0	1.3	0.2		5.00	-36.07		5214.6	34.2	50.1	0.0	0.0
55	-0.274	-1.284	250.94		-9.0	1.5	0.2		5.76	-35.54		5213.9	34.2	48.2	0.0	0.0
56	-0.682	-1.347	248.96		-9.0	1.3	0.2		5.16	-35.96		5213.3	34.2	49.4	0.0	0.0
57	-0.337	-1.567	250.08		-8.5	1.5	0.3		5.98	-33.60		5213.3	34.2	47.6	0.0	0.0
58	-0.493	-1.285	249.31		-9.0	1.5	0.3		6.12	-36.00		5212.1	34.2	51.3	0.0	0.0
59	-0.307	-1.599	249.31		-8.9	1.4	0.2		5.65	-35.49		5212.7	34.2	47.0	0.0	0.0
60	-0.431	-1.473	249.95		-9.2	1.7	0.2		6.65	-36.43		5211.5	34.2	42.7	0.0	0.0
61	-0.463	-1.504	248.96		-9.1	1.5	0.2		6.08	-36.25		5212.1	34.2	41.5	0.0	0.0
62	0.134	-1.473	250.80		-9.0	1.7	0.4		6.80	-35.53		5212.1	34.8	42.7	0.0	0.0
63	0.009	-1.567	248.54		-9.3	1.7	0.4		6.65	-37.40		5212.7	34.2	45.8	0.0	0.0
64	0.353	-1.818	250.02		-8.6	1.6	0.3		6.61	-34.28		5213.9	34.8	49.4	0.0	0.0
65	-0.053	-1.473	250.09		-9.1	1.7	0.4		6.89	-36.25		5213.3	34.8	49.4	0.0	0.0
66	-0.243	-1.756	249.38		-8.8	1.6	0.2		6.20	-35.07		5214.6	34.8	50.1	0.0	0.0
67	-0.305	-1.536	251.50		-9.0	1.8	0.3		7.02	-35.42		5215.2	34.2	48.2	0.0	0.0
68	-0.744	-1.536	248.68		-9.2	1.7	0.2		6.75	-36.60		5217.0	34.2	48.2	0.0	0.0
69	-0.620	-1.818	250.65		-8.7	1.7	0.1		6.81	-34.58		5215.8	34.8	50.7	0.0	0.0
70	-0.902	-1.693	249.74		-9.3	1.7	0.1		6.75	-37.13		5216.4	34.8	50.1	0.0	0.0
71	-0.557	-1.913	250.58		-8.9	1.6	0.1		6.28	-35.12		5216.4	34.2	48.8	0.0	0.0
72	-0.588	-1.661	250.73		-9.2	1.7	0.2		6.66	-36.68		5216.4	34.2	48.2	0.0	0.0
73	-0.713	-1.881	248.96		-9.1	1.6	0.1		6.25	-36.36		5215.8	34.8	48.2	0.0	0.0
74	-0.557	-1.724	250.87		-8.9	1.7	0.2		6.86	-35.26		5215.2	34.2	47.0	0.0	0.0
75	-0.870	-1.473	249.31		-9.2	1.7	0.2		6.76	-36.59		5213.9	34.2	46.4	0.0	0.0
76	-0.681	-1.630	250.23		-8.6	1.6	0.2		6.32	-34.19		5213.3	34.8	47.6	0.0	0.0
77	-0.901	-1.284	249.39		-9.1	1.7	0.1		6.81	-36.38		5213.3	34.2	47.0	0.0	0.0
78	-0.683	-1.347	250.09		-8.7	1.7	-0.0		6.72	-34.56		5212.1	34.2	50.1	0.0	0.0
79	-0.651	-1.221	251.15		-9.0	1.8	0.0		7.03	-35.59		5211.5	34.8	50.1	0.0	0.0
80	-0.746	-1.441	249.31		-9.1	1.6	-0.0		6.48	-36.13		5212.1	34.2	37.2	0.0	0.0
81	-0.276	-1.567	251.00		-8.7	1.7	0.1		6.80	-34.33		5212.1	34.8	43.3	0.0	0.0
82	-0.526	-1.693	249.17		-9.1	1.7	0.1		6.81	-36.43		5211.5	34.8	48.8	0.0	0.0
83	-0.244	-2.101	251.15		-8.6	1.7	0.1		6.89	-33.78		5212.1	34.2	50.7	0.0	0.0
84	-0.494	-1.850	251.50		-8.9	1.8	0.2		7.19	-35.08		5213.9	34.2	51.9	0.0	0.0
85	-0.714	-2.133	250.51		-8.6	1.7	0.2		6.80	-34.25		5213.3	34.8	49.4	0.0	0.0
86	-0.650	-2.007	252.06		-8.6	2.1	0.2		8.24	-33.74		5213.9	35.4	48.8	0.0	0.0
87	-1.026	-1.787	250.02		-8.8	1.9	0.2		7.32	-35.05		5215.8	34.2	47.6	0.0	0.0
88	-0.776	-1.756	251.85		-8.2	2.0	0.2		7.69	-32.49		5215.2	33.6	47.0	0.0	0.0
89	-1.026	-1.536	250.51		-9.0	1.9	0.3		7.35	-35.56		5216.4	34.8	50.7	0.0	0.0
90	-0.651	-1.850	250.08		-8.6	1.7	0.2		6.53	-34.03		5216.4	34.2	49.4	0.0	0.0
91	-0.556	-1.661	250.16		-9.1	1.7	0.2		6.88	-35.98		5215.8	33.6	52.5	0.0	0.0
92	-0.713	-1.881	248.68		-9.0	1.6	0.2		6.46	-35.93		5217.0	34.8	54.9	0.0	0.0
93	-0.556	-1.819	250.72		-8.8	1.7	0.3		6.87	-34.95		5215.8	35.4	48.8	0.0	0.0
94	-0.901	-1.693	249.03		-9.1	1.7	0.3		6.87	-36.45		5215.2	34.8	50.7	0.0	0.0
95	-0.525	-1.819	250.16		-8.6	1.7	0.3		6.79	-34.26		5215.2	34.8	48.8	0.0	0.0
96	-0.838	-1.536	249.67		-9.1	1.8	0.3		7.10	-36.15		5213.9	34.8	45.2	0.0	0.0
97	-0.745	-1.630	249.45		-8.8	1.7	0.2		6.68	-35.00		5212.7	34.2	50.7	0.0	0.0
98	-0.838	-1.379	251.29		-9.2	1.8	0.3		7.01	-36.32		5212.1	34.8	50.7	0.0	0.0
99	-1.058	-1.441	249.53		-9.3	1.6	0.2		6.29	-36.96		5211.5	34.2	46.4	0.0	0.0
100	-0.682	-1.567	251.08		-9.0	1.7	0.2		6.69	-35.63		5212.1	34.8	48.8	0.0	0.0
101	-0.870	-1.536	249.53		-9.3	1.6	0.2		6.31	-37.26		5211.5	34.8	48.2	0.0	0.0
102	-0.526	-1.724	250.79		-8.6	1.5	0.2		5.93	-34.11		5212.1	34.8	53.7	0.0	0.0
103	-0.775	-1.536	250.87		-9.0	1.7	0.2		6.73	-35.59		5212.7	34.8	50.1	0.0	0.0
104	-0.714	-1.818	249.24		-9.0	1.6	0.2		6.24	-35.86		5213.3	34.2	47.6	0.0	0.0
105	-0.400	-1.536	251.78		-8.6	1.9	0.2		7.50	-33.99		5213.9	34.8	53.1	0.0	0.0
106	-0.839	-1.536	249.03		-8.9	1.8	0.2		7.27	-35.69		5213.9	34.2	44.6	0.0	0.0
107	-0.525	-1.693	251.42		-8.5	1.8	0.2		7.25	-33.64		5214.6	34.2	44.6	0.0	0.0
108	-0.870	-1.536	250.09		-9.2	1.9	0.2		7.48	-36.40		5216.4	34.2	49.4	0.0	0.0
109	-0.495	-1.724	250.16		-8.8	1.8	0.1		7.09	-35.04		5216.4	34.2	48.2	0.0	0.0
110	-0.305	-1.473	251.22		-9.2	2.0	0.3		7.91	-36.24		5216.4	34.2	39.7	0.0	0.0
111	-0.399	-1.599	249.74		-9.1	1.9	0.3		7.50	-36.36		5216.4	34.8	50.7	0.0	0.0
112	-0.022	-1.536	252.06		-8.6	2.1	0.4		8.41	-33.96		5215.8	34.2	53.1	0.0	0.0
113	-0.241	-1.442	249.60		-9.2	2.0	0.4		8.02	-36.55		5215.8	34.8	53.7	0.0	0.0
114	-0.023	-1.787	250.37		-8.5	1.9	0.3		7.59	-33.69		5215.2	34.8	47.0	0.0	0.0
115	-0.431	-1.536	250.16		-9.1	2.1	0.3		8.28	-35.99		5214.6	34.2	47.6	0.0	0.0
116	-0.431	-1.693	250.08		-8.7	1.9	0.2		7.74	-34.67		5213.9	34.8	50.7	0.0	0.0
117	-0.556	-1.504	251.36		-9.1	2.1	0.2		8.47	-35.91		5212.7	34.2	48.8	0.0	0.0
118	-0.933	-1.536	249.66		-9.2	2.0	0.1		7.98	-36.45		5212.1	34.2	48.2	0.0	0.0
119	-0.746	-1.504	251.42		-8.8	2.2	0.1		8.79	-34.74		5212.7	34.8	42.1	0.0	0.0
