

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-1.047	0.566	727.20		-5.4	-14.6	-0.4		-20.15	-7.47		5214.6	34.8	54.3	0.0	0.0
2	-0.859	0.943	727.90		-4.8	-14.6	-0.4		-20.08	-6.63		5215.2	36.0	55.5	0.0	0.0
3	-0.607	0.692	726.63		-5.5	-14.5	-0.3		-19.97	-7.54		5214.6	36.0	53.1	0.0	0.0
4	-0.859	0.849	728.39		-5.0	-14.3	-0.4		-19.65	-6.97		5215.8	36.0	55.5	0.0	0.0
5	-1.173	0.723	726.92		-5.5	-14.5	-0.5		-19.99	-7.64		5214.6	35.4	56.8	0.0	0.0
6	-1.172	0.849	728.61		-5.2	-14.5	-0.5		-19.98	-7.15		5215.2	35.4	51.9	0.0	0.0
7	-0.766	1.163	726.92		-5.4	-14.7	-0.6		-20.21	-7.50		5215.2	36.0	54.3	0.0	0.0
8	-0.798	0.912	728.47		-5.3	-14.5	-0.6		-19.90	-7.26		5215.2	35.4	54.3	0.0	0.0
9	-0.546	0.786	727.48		-5.0	-14.4	-0.4		-19.88	-6.84		5214.6	36.0	56.8	0.0	0.0
10	-0.827	0.723	727.48		-5.5	-14.6	-0.4		-20.06	-7.64		5214.6	35.4	56.8	0.0	0.0
11	-0.545	0.880	727.20		-5.2	-14.7	-0.4		-20.26	-7.22		5215.2	35.4	58.0	0.0	0.0
12	-0.890	0.817	727.13		-5.9	-14.6	-0.4		-20.16	-8.10		5214.6	35.4	56.8	0.0	0.0
13	-0.608	0.943	728.32		-5.0	-14.8	-0.4		-20.33	-6.90		5214.6	36.0	54.9	0.0	0.0
14	-0.766	0.880	726.07		-5.5	-14.6	-0.5		-20.16	-7.55		5213.9	36.0	50.7	0.0	0.0
15	-0.325	1.069	727.90		-5.3	-14.5	-0.4		-19.89	-7.28		5214.6	35.4	54.3	0.0	0.0
16	-0.671	0.817	726.49		-5.5	-14.6	-0.4		-20.08	-7.55		5214.6	35.4	53.7	0.0	0.0
17	-1.142	0.912	728.96		-5.5	-14.5	-0.5		-19.92	-7.55		5213.9	34.8	48.8	0.0	0.0
18	-0.891	1.069	727.06		-5.5	-14.5	-0.5		-20.01	-7.61		5213.9	35.4	54.3	0.0	0.0
19	-1.080	1.132	728.47		-5.4	-14.6	-0.6		-20.08	-7.49		5214.6	36.0	50.1	0.0	0.0
20	-0.547	0.849	727.41		-5.3	-14.7	-0.5		-20.24	-7.30		5214.6	36.0	53.1	0.0	0.0
21	-0.890	0.597	728.75		-5.4	-14.4	-0.4		-19.83	-7.41		5214.6	36.0	54.9	0.0	0.0
22	-0.608	0.786	727.34		-5.4	-14.7	-0.4		-20.26	-7.43		5214.6	36.0	52.5	0.0	0.0
23	-0.764	0.723	727.70		-5.6	-14.6	-0.3		-20.10	-7.77		5215.8	35.4	56.2	0.0	0.0
24	-0.796	1.006	728.75		-5.5	-14.7	-0.4		-20.23	-7.53		5215.2	35.4	52.5	0.0	0.0
25	-0.922	0.786	727.27		-5.6	-14.7	-0.4		-20.29	-7.67		5214.6	36.0	50.7	0.0	0.0
26	-0.797	1.100	728.82		-5.1	-14.6	-0.5		-20.00	-7.03		5214.6	36.0	52.5	0.0	0.0
27	-0.483	1.100	726.57		-5.7	-14.5	-0.4		-20.02	-7.90		5215.2	34.8	51.3	0.0	0.0
28	-0.608	1.100	728.82		-5.2	-14.4	-0.5		-19.76	-7.24		5215.2	35.4	58.0	0.0	0.0
29	-0.923	1.037	727.48		-5.7	-14.5	-0.6		-20.03	-7.87		5215.8	35.4	57.4	0.0	0.0
30	-1.079	1.037	728.68		-5.6	-14.5	-0.5		-19.92	-7.67		5215.2	36.6	53.7	0.0	0.0
31	-0.673	1.289	726.78		-5.5	-14.7	-0.6		-20.21	-7.56		5215.2	35.4	58.0	0.0	0.0
32	-0.672	1.006	728.83		-5.6	-14.7	-0.5		-20.14	-7.72		5213.9	34.8	48.2	0.0	0.0
33	-0.546	0.786	728.26		-5.1	-14.6	-0.4		-20.08	-7.08		5214.6	34.8	48.8	0.0	0.0
34	-0.828	0.754	727.13		-5.8	-14.6	-0.4		-20.16	-7.99		5214.6	35.4	53.1	0.0	0.0
35	-0.577	0.974	728.12		-5.4	-14.8	-0.4		-20.35	-7.46		5213.3	35.4	51.9	0.0	0.0
36	-0.984	0.817	727.49		-6.0	-14.8	-0.4		-20.41	-8.34		5213.3	35.4	53.7	0.0	0.0
37	-0.890	1.006	729.60		-5.4	-14.8	-0.4		-20.28	-7.47		5214.6	36.0	55.5	0.0	0.0
38	-0.922	0.849	727.13		-5.7	-14.7	-0.5		-20.23	-7.84		5213.9	35.4	52.5	0.0	0.0
