

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.279	0.882	457.20		-39.2	-12.1	-0.2		-26.46	-85.70		5215.2	34.8	54.3	0.0	0.0
2	0.562	1.008	459.38		-39.0	-12.2	-0.1		-26.50	-84.92		5216.4	35.4	56.2	0.0	0.0
3	1.157	0.662	458.67		-38.5	-12.2	-0.0		-26.55	-84.01		5217.0	35.4	51.9	0.0	0.0
4	0.751	0.568	456.70		-39.1	-12.2	0.0		-26.70	-85.56		5217.6	34.8	48.8	0.0	0.0
5	0.281	0.788	459.17		-39.0	-12.3	-0.0		-26.77	-84.99		5217.6	34.2	52.5	0.0	0.0
6	1.347	1.008	458.67		-38.6	-12.3	0.1		-26.65	-84.21		5217.6	34.8	51.3	0.0	0.0
7	1.252	0.725	457.62		-39.0	-12.1	-0.0		-26.26	-85.35		5215.8	34.8	58.0	0.0	0.0
8	0.216	0.788	458.33		-39.1	-12.1	-0.2		-26.34	-85.31		5217.6	34.2	50.7	0.0	0.0
9	0.593	1.039	459.52		-38.5	-12.1	-0.1		-26.33	-83.80		5218.2	35.4	47.6	0.0	0.0
10	1.408	0.505	457.05		-38.8	-12.3	0.0		-26.76	-85.02		5218.8	35.4	52.5	0.0	0.0
11	0.781	0.222	457.20		-39.3	-12.4	-0.1		-27.02	-85.99		5217.6	34.8	48.8	0.0	0.0
12	0.625	0.756	459.24		-38.6	-12.2	-0.1		-26.61	-84.17		5216.4	34.2	51.9	0.0	0.0
13	1.629	0.725	457.12		-38.9	-12.2	0.1		-26.56	-85.06		5216.4	34.8	51.9	0.0	0.0
14	1.032	0.159	456.49		-39.3	-12.1	-0.0		-26.50	-86.12		5215.2	34.2	49.4	0.0	0.0
15	0.467	0.536	458.68		-39.1	-12.2	-0.2		-26.55	-85.19		5214.6	35.4	57.4	0.0	0.0
16	1.000	0.725	459.45		-38.4	-12.2	-0.1		-26.38	-83.58		5214.6	34.8	52.5	0.0	0.0
17	0.969	0.222	456.00		-39.2	-12.3	-0.0		-26.99	-85.92		5214.6	34.8	52.5	0.0	0.0
18	0.593	0.097	458.90		-39.5	-12.4	-0.1		-27.04	-86.18		5214.6	35.4	54.3	0.0	0.0
19	1.064	0.568	459.03		-38.7	-12.3	-0.0		-26.78	-84.32		5215.2	34.8	51.9	0.0	0.0
20	1.345	0.348	456.91		-39.0	-12.1	-0.1		-26.29	-85.37		5215.2	34.8	54.9	0.0	0.0
21	0.749	-0.029	457.34		-39.3	-12.1	-0.2		-26.47	-85.95		5215.2	35.4	48.8	0.0	0.0
22	1.000	0.348	459.38		-38.9	-12.2	-0.2		-26.47	-84.79		5216.4	35.4	47.6	0.0	0.0
23	1.439	0.191	458.39		-38.6	-12.1	-0.1		-26.33	-84.11		5217.0	34.8	51.3	0.0	0.0
24	1.126	-0.123	456.42		-39.3	-12.3	-0.0		-26.96	-86.16		5218.2	35.4	51.3	0.0	0.0
25	0.875	-0.029	458.90		-39.3	-12.4	-0.1		-26.91	-85.75		5217.6	34.8	51.3	0.0	0.0
26	1.848	0.191	457.76		-38.7	-12.4	0.1		-26.96	-84.61		5218.2	34.8	54.9	0.0	0.0
27	1.533	-0.218	456.77		-39.1	-12.2	-0.1		-26.61	-85.61		5218.2	35.4	53.1	0.0	0.0
28	0.592	-0.060	457.55		-39.3	-12.3	-0.2		-26.77	-85.95		5217.6	34.8	52.5	0.0	0.0
29	1.470	0.285	458.46		-38.9	-12.3	-0.1		-26.79	-84.83		5218.2	35.4	51.9	0.0	0.0
30	1.784	-0.500	456.28		-39.1	-12.3	-0.0		-26.87	-85.56		5217.0	34.8	52.5	0.0	0.0
31	1.189	-0.500	456.85		-39.4	-12.4	-0.0		-26.98	-86.22		5217.0	34.8	53.7	0.0	0.0
32	1.220	0.097	458.89		-38.9	-12.4	-0.1		-26.99	-84.82		5216.4	34.8	51.9	0.0	0.0
33	2.224	-0.186	456.91		-39.2	-12.4	0.0		-26.88	-85.68		5215.8	34.2	52.5	0.0	0.0
34	1.533	-0.689	456.78		-39.4	-12.2	-0.1		-26.67	-86.18		5215.8	34.8	59.2	0.0	0.0
35	0.875	0.034	458.68		-39.2	-12.2	-0.2		-26.63	-85.49		5214.6	35.4	56.8	0.0	0.0
36	1.722	0.065	457.76		-38.8	-12.4	-0.1		-26.97	-84.86		5213.9	35.4	52.5	0.0	0.0
37	1.659	-0.658	456.35		-39.2	-12.3	0.0		-26.90	-85.92		5213.9	34.8	50.7	0.0	0.0
38	1.189	-0.438	458.47		-39.5	-12.4	-0.0		-26.97	-86.05		5214.6	34.8	52.5	0.0	0.0
39	1.597	0.002	458.81		-38.6	-12.4	0.0		-26.89	-84.11		5215.2	35.4	51.3	0.0	0.0
40	2.036	-0.249	456.56		-39.4	-12.3	0.0		-26.72	-86.21		5215.8	34.8	53.7	0.0	0.0
41	1.377	-0.469	458.61		-39.4	-12.2	-0.1		-26.52	-85.93		5215.2	35.4	53.7	0.0	0.0
42	1.157	0.254	458.75		-38.9	-12.2	-0.2		-26.42	-84.77		5215.8	34.8	47.6	0.0	0.0
43	1.627	0.002	457.62		-38.9	-12.3	-0.1		-26.66	-84.97		5215.8	35.4	50.7	0.0	0.0
44	1.377	-0.563	456.78		-39.3	-12.4	0.0		-27.06	-86.02		5217.0	35.4	53.1	0.0	0.0
45	1.284	-0.029	459.18		-39.2	-12.5	0.0		-27.03	-85.44		5217.6	34.8	55.5	0.0	0.0
46	1.784	0.128	457.90		-38.8	-12.5	-0.0		-27.07	-84.67		5218.8	34.2	56.2	0.0	0.0
