

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.458	-1.251	622.59		-7.5	-1.8	0.3		-2.83	-11.93		3244.2	12.2	-10.4	0.0	0.0
2	2.458	-1.251	620.97		-7.7	-1.8	0.2		-2.81	-12.36		3548.2	12.8	-10.4	0.0	0.0
3	2.300	-1.251	622.17		-7.6	-1.9	0.1		-2.95	-12.12		3800.9	12.8	-9.2	0.0	0.0
4	2.206	-1.251	622.80		-7.6	-1.9	0.1		-2.86	-12.08		4012.1	12.2	-8.5	0.0	0.0
5	1.987	-1.157	621.81		-7.8	-1.9	0.2		-2.91	-12.48		4150.0	12.2	-11.0	0.0	0.0
6	2.175	-1.157	622.02		-7.5	-1.9	0.2		-2.96	-11.94		4628.6	12.8	-9.8	0.0	0.0
7	2.237	-1.157	622.17		-7.8	-1.8	0.2		-2.72	-12.44		786.8	12.2	-9.8	0.0	0.0
8	2.174	-1.031	621.74		-7.8	-1.9	0.1		-2.92	-12.46		-210.6	12.2	-10.4	0.0	0.0
9	2.017	-1.000	622.66		-7.6	-1.9	0.1		-2.91	-12.10		407.7	12.2	-9.8	0.0	0.0
10	2.049	-0.969	621.46		-7.8	-1.8	0.1		-2.85	-12.46		1109.1	11.6	-10.4	0.0	0.0
11	2.394	-1.157	621.95		-7.6	-1.9	0.2		-2.93	-12.10		1770.7	12.2	-10.4	0.0	0.0
12	2.457	-1.157	622.80		-7.5	-1.8	0.2		-2.73	-11.96		2308.5	12.8	-9.8	0.0	0.0
13	2.112	-1.157	622.03		-7.6	-1.8	0.1		-2.85	-12.13		2759.6	12.8	-11.0	0.0	0.0
14	2.112	-1.126	622.16		-7.4	-1.9	0.2		-2.88	-11.88		3136.2	11.6	-11.0	0.0	0.0
15	2.238	-1.126	620.54		-7.8	-1.9	0.2		-3.02	-12.50		3457.9	12.2	-9.8	0.0	0.0
16	2.331	-1.283	621.53		-7.6	-1.9	0.2		-3.02	-12.23		3725.8	12.8	-9.8	0.0	0.0
17	2.331	-1.346	622.10		-7.6	-1.9	0.2		-2.97	-12.21		3948.6	12.8	-9.8	0.0	0.0
18	2.049	-1.094	621.18		-7.9	-1.9	0.2		-3.01	-12.59		4097.5	12.2	-11.0	0.0	0.0
19	2.175	-0.969	621.39		-7.5	-2.0	0.2		-3.06	-12.00		4583.4	12.8	-9.8	0.0	0.0
20	2.269	-1.000	621.18		-7.8	-1.9	0.2		-2.96	-12.47		786.8	12.8	-9.8	0.0	0.0
21	2.175	-1.032	621.39		-7.8	-2.1	0.1		-3.26	-12.43		-195.3	12.8	-9.8	0.0	0.0
22	2.049	-1.063	622.73		-7.5	-2.0	0.2		-3.04	-11.94		169.7	12.2	-10.4	0.0	0.0
23	1.987	-1.000	621.11		-7.7	-1.9	0.2		-3.00	-12.37		849.7	11.6	-9.8	0.0	0.0
24	2.175	-1.094	621.67		-7.6	-2.0	0.2		-3.18	-12.17		1566.9	11.6	-10.4	0.0	0.0
25	2.427	-1.032	622.10		-7.8	-1.9	0.3		-3.01	-12.48		2135.8	12.2	-11.0	0.0	0.0
26	2.332	-1.126	620.69		-7.9	-2.0	0.2		-3.06	-12.63		2613.1	12.8	-9.8	0.0	0.0
27	2.300	-1.032	621.60		-7.5	-1.9	0.2		-3.00	-11.96		3014.1	11.6	-10.4	0.0	0.0
28	2.050	-1.032	620.62		-7.8	-2.0	0.2		-3.09	-12.48		3356.5	12.2	-10.4	0.0	0.0
29	2.175	-1.126	621.67		-7.6	-2.1	0.1		-3.22	-12.17		3639.1	12.8	-10.4	0.0	0.0
30	2.206	-1.094	621.96		-7.8	-1.9	0.2		-2.98	-12.48		3874.7	12.8	-9.8	0.0	0.0
31	2.019	-1.094	620.83		-7.9	-1.9	0.2		-2.88	-12.69		4072.5	12.2	-11.0	0.0	0.0
32	2.206	-0.969	621.04		-7.5	-2.0	0.1		-3.04	-12.10		4205.6	12.2	-9.8	0.0	0.0
33	2.143	-1.000	621.11		-7.8	-1.8	0.1		-2.83	-12.44		4681.1	12.8	-9.8	0.0	0.0
34	2.174	-1.157	621.18		-7.8	-2.0	0.1		-3.05	-12.52		794.1	12.8	-11.0	0.0	0.0
35	2.175	-1.189	622.10		-7.6	-1.9	0.1		-2.90	-12.22		-198.4	12.2	-10.4	0.0	0.0
36	2.175	-1.189	621.25		-7.7	-1.8	0.2		-2.71	-12.30		647.6	11.6	-9.8	0.0	0.0
37	2.300	-1.220	621.60		-7.5	-1.8	0.2		-2.80	-12.01		1366.1	12.2	-10.4	0.0	0.0
38	2.238	-1.189	621.46		-7.7	-1.8	0.2		-2.76	-12.33		1969.7	12.8	-9.2	0.0	0.0
39	2.018	-1.251	621.04		-7.8	-1.9	0.2		-3.01	-12.52		2475.7	12.8	-9.2	0.0	0.0
40	2.175	-1.346	621.18		-7.7	-2.0	0.2		-3.12	-12.33		2898.7	11.6	-10.4	0.0	0.0
41	2.269	-1.283	620.05		-7.9	-2.0	0.2		-3.05	-12.60		3258.9	12.2	-10.4	0.0	0.0
42	2.238	-1.251	621.67		-7.7	-2.1	0.2		-3.26	-12.29		3558.6	12.8	-10.4	0.0	0.0
43	2.238	-1.220	621.61		-7.8	-2.0	0.2		-3.04	-12.45		3807.0	12.8	-10.4	0.0	0.0
44	2.081	-1.157	620.55		-7.9	-2.0	0.2		-3.15	-12.69		4013.9	12.2	-11.0	0.0	0.0
45	2.113	-1.157	620.54		-7.7	-2.0	0.2		-3.19	-12.38		4156.7	12.8	-10.4	0.0	0.0
46	2.175	-1.189	620.97		-7.8	-1.9	0.2		-2.95	-12.43		4639.0	13.4	-9.8	0.0	0.0
47	2.206	-1.314	621.60		-7.6	-2.1	0.2		-3.28	-12.19		788.6	12.8	-11.0	0.0	0.0
48	2.175	-1.189	621.67		-7.7	-1.9	0.2		-3.02	-12.35		-210.6	12.2	-11.6	0.0	0.0
49	2.270	-1.063	620.19		-7.9	-1.9	0.2		-2.97	-12.61		416.9	11.6	-9.8	0.0	0.0
50	2.521	-1.251	621.11		-7.7	-1.9	0.3		-3.01	-12.30		1121.9	12.2	-9.8	0.0	0.0
51	2.332	-1.283	620.90		-7.8	-1.9	0.3		-2.88	-12.46		1776.2	11.6	-9.8	0.0	0.0
52	1.924	-1.346	620.76		-7.8	-2.0	0.1		-3.14	-12.46		2311.5	12.2	-11.0	0.0	0.0
53	2.049	-1.283	621.67		-7.5	-1.9	0.1		-2.95	-12.04		2762.0	11.6	-11.0	0.0	0.0
54	2.019	-1.189	620.55		-8.0	-1.8	0.2		-2.84	-12.88		3144.1	12.8	-11.0	0.0	0.0
55	2.144	-1.283	621.25		-7.8	-1.9	0.2		-3.03	-12.42		3460.9	13.4	-9.2	0.0	0.0
56	2.018	-1.314	621.68		-7.8	-1.9	0.1		-2.99	-12.47		3726.4	12.8	-9.8	0.0	0.0
57	1.830	-1.126	620.62		-7.9	-1.9	0.1		-2.99	-12.60		3946.8	11.6	-10.4	0.0	0.0
58	1.987	-1.094	621.46		-7.6	-1.9	0.2		-2.93	-12.21		4103.6	12.2	-9.8	0.0	0.0
59	2.144	-1.314	621.46		-7.8	-1.8	0.2		-2.81	-12.45		4587.7	12.8	-10.4	0.0	0.0
60	2.269	-1.566	622.03		-7.6	-1.9	0.2		-2.92	-12.17		785.0	12.8	-9.8	0.0	0.0
61	2.144	-1.346	622.52		-7.6	-1.9	0.2		-2.86	-12.08		-199.0	11.6	-11.0	0.0	0.0
62	2.018	-1.157	620.40		-7.8	-1.9	0.2		-2.92	-12.44		192.3	12.2	-9.8	0.0	0.0
63	2.175	-1.283	621.25		-7.6	-2.0	0.2		-3.10	-12.23		877.7	12.8	-9.8	0.0	0.0
64	2.144	-1.440	621.04		-7.9	-1.9	0.2		-3.01	-12.70		1585.2	12.8	-10.4	0.0	0.0
65	1.987	-1.534	620.48		-8.0	-2.0	0.2		-3.18	-12.83		2148.0	12.2	-11.0	0.0	0.0
66	2.175	-1.377	621.25		-7.6	-2.0	0.2		-3.06	-12.23		2624.1	11.6	-10.4	0.0	0.0
67	2.113	-1.220	619.77		-8.0	-1.9	0.2		-3.02	-12.92		3030.0	12.2	-10.4	0.0	0.0
68	2.144	-1.283	621.25		-7.8	-2.1	0.2		-3.31	-12.48		3365.7	12.8	-9.8	0.0	0.0
69	2.144	-1.377	620.97		-7.9	-2.0	0.2		-3.11	-12.61		3645.2	12.8	-9.2	0.0	0.0
70	2.050	-1.314	620.69		-7.8	-2.1	0.2		-3.23	-12.56		3878.4	12.2	-10.4	0.0	0.0
71	2.113	-1.189	621.46		-7.5	-2.1	0.2		-3.21	-12.08		4079.8	12.2	-9.8	0.0	0.0
72	2.113	-1.189	621.39		-7.8	-2.0	0.2		-3.07	-12.55		4211.7	12.8	-10.4	0.0	0.0
73	2.207	-1.314	621.32		-7.9	-2.1	0.2		-3.32	-12.57		4682.9	12.8	-9.8	0.0	0.0
74	2.333	-1.220	621.75		-7.8	-1.9	0.3		-3.00	-12.51		793.5	12.2	-11.0	0.0	0.0
