

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.727	-0.783	845.87		2.0	-17.2	0.1		-20.28	2.39		-209.4	12.2	-10.4	0.0	0.0
2	2.664	-0.846	845.02		1.8	-17.3	0.1		-20.36	2.21		502.3	12.2	-9.8	0.0	0.0
3	2.632	-0.877	845.59		1.8	-17.3	0.1		-20.38	2.16		1215.3	12.2	-9.2	0.0	0.0
4	2.789	-0.909	845.44		1.9	-17.4	0.1		-20.50	2.30		1856.8	12.2	-9.8	0.0	0.0
5	2.884	-1.034	845.16		1.8	-17.2	0.2		-20.26	2.12		2383.6	12.8	-9.8	0.0	0.0
6	2.789	-1.066	844.95		1.8	-17.4	0.1		-20.43	2.15		2828.5	12.2	-9.2	0.0	0.0
7	2.632	-1.097	844.88		1.7	-17.3	0.0		-20.34	2.03		3202.7	12.8	-8.5	0.0	0.0
8	2.632	-0.971	844.67		1.9	-17.3	0.0		-20.39	2.33		3515.2	13.4	-9.8	0.0	0.0
9	2.789	-1.066	844.60		1.9	-17.2	0.1		-20.25	2.31		3775.9	13.4	-9.8	0.0	0.0
10	2.820	-1.129	845.30		2.1	-17.2	0.1		-20.29	2.58		3993.8	12.8	-9.2	0.0	0.0
11	2.758	-1.128	843.89		1.7	-17.2	0.1		-20.30	2.08		4140.9	12.2	-9.8	0.0	0.0
12	2.790	-1.034	844.81		2.0	-17.4	0.1		-20.47	2.38		4626.7	12.8	-10.4	0.0	0.0
13	2.570	-1.066	844.10		1.8	-17.3	0.1		-20.43	2.20		786.2	12.2	-10.4	0.0	0.0
14	2.852	-1.066	845.37		2.1	-17.3	0.1		-20.39	2.47		-205.1	11.6	-9.8	0.0	0.0
15	2.695	-1.128	843.47		1.7	-17.3	0.1		-20.37	2.08		282.0	12.2	-10.4	0.0	0.0
16	2.570	-1.223	844.88		2.0	-17.2	0.1		-20.28	2.41		977.8	12.8	-10.4	0.0	0.0
17	2.507	-1.128	843.33		1.7	-17.2	0.0		-20.32	2.04		1668.8	13.4	-9.8	0.0	0.0
18	2.664	-1.191	844.38		1.8	-17.2	0.0		-20.28	2.20		2226.1	12.8	-9.8	0.0	0.0
19	2.727	-1.348	843.54		1.8	-17.2	0.1		-20.24	2.16		2696.7	12.8	-9.2	0.0	0.0
20	2.790	-1.317	843.75		1.8	-17.3	0.1		-20.42	2.23		3091.0	13.4	-9.2	0.0	0.0
21	2.852	-1.254	842.55		1.7	-17.4	0.1		-20.52	2.02		3421.8	13.4	-9.8	0.0	0.0
22	2.727	-1.160	843.53		2.0	-17.3	0.1		-20.41	2.43		3699.0	12.8	-8.5	0.0	0.0
23	3.040	-1.191	842.83		1.9	-17.4	0.1		-20.50	2.30		3930.3	12.8	-7.9	0.0	0.0
24	2.915	-1.191	842.97		2.0	-17.3	0.1		-20.36	2.43		4106.7	13.4	-9.8	0.0	0.0
25	2.978	-1.223	842.55		2.0	-17.3	0.1		-20.45	2.44		4414.9	12.8	-10.4	0.0	0.0
26	2.758	-1.128	842.62		2.0	-17.2	0.1		-20.30	2.41		2754.1	11.6	-9.8	0.0	0.0
27	2.883	-1.066	842.69		2.0	-17.4	0.1		-20.48	2.43		305.8	12.2	-11.0	0.0	0.0
28	2.884	-1.097	842.97		2.1	-17.1	0.1		-20.21	2.57		-58.6	12.8	-11.6	0.0	0.0
29	2.978	-1.191	842.19		2.0	-17.4	0.1		-20.54	2.46		726.4	12.2	-10.4	0.0	0.0
30	2.947	-1.191	841.49		1.9	-17.3	0.2		-20.44	2.28		1455.8	12.2	-9.8	0.0	0.0
31	3.009	-1.097	842.12		2.1	-17.4	0.2		-20.55	2.48		2046.6	12.8	-9.8	0.0	0.0
32	3.009	-1.223	841.56		1.9	-17.3	0.1		-20.48	2.35		2546.5	12.8	-9.2	0.0	0.0
33	3.166	-1.160	841.77		2.1	-17.3	0.2		-20.48	2.55		2964.7	12.2	-9.2	0.0	0.0
34	3.072	-1.223	840.99		2.0	-17.3	0.1		-20.46	2.40		3316.2	12.8	-9.8	0.0	0.0
35	2.978	-1.034	841.56		2.1	-17.2	0.1		-20.36	2.53		3611.1	12.8	-9.2	0.0	0.0
36	3.040	-1.066	840.43		1.9	-17.4	0.1		-20.53	2.30		3857.0	13.4	-9.8	0.0	0.0
37	3.103	-1.066	841.84		2.3	-17.2	0.1		-20.32	2.80		4063.4	13.4	-8.5	0.0	0.0
38	3.103	-1.160	840.07		2.0	-17.3	0.1		-20.49	2.38		4198.9	12.8	-8.5	0.0	0.0
39	3.166	-1.191	841.69		2.2	-17.3	0.1		-20.44	2.72		4677.4	12.8	-9.8	0.0	0.0
40	3.228	-1.128	840.08		1.8	-17.4	0.1		-20.61	2.14		794.1	12.2	-9.8	0.0	0.0
41	3.135	-1.066	841.41		2.2	-17.5	0.2		-20.62	2.62		-209.4	12.2	-11.0	0.0	0.0
42	3.323	-1.097	840.43		1.9	-17.4	0.2		-20.55	2.30		511.5	12.8	-9.8	0.0	0.0
43	3.072	-1.191	840.92		2.3	-17.4	0.2		-20.59	2.74		1223.8	12.2	-9.2	0.0	0.0
44	2.978	-1.128	840.07		1.9	-17.3	0.1		-20.53	2.33		1862.9	12.8	-9.2	0.0	0.0
45	2.946	-1.223	840.28		2.1	-17.3	0.1		-20.51	2.54		2389.7	12.2	-9.8	0.0	0.0
46	3.197	-1.317	840.43		2.1	-17.3	0.1		-20.50	2.54		2832.8	12.8	-10.4	0.0	0.0
47	3.198	-1.380	839.79		1.9	-17.3	0.2		-20.44	2.34		3205.2	12.8	-9.8	0.0	0.0
48	3.198	-1.317	839.44		2.1	-17.5	0.2		-20.73	2.50		3518.3	12.8	-9.2	0.0	0.0
49	3.103	-1.191	839.02		2.0	-17.4	0.2		-20.65	2.40		3778.9	12.8	-8.5	0.0	0.0
50	3.135	-1.128	839.72		2.4	-17.5	0.2		-20.69	2.91		3997.4	13.4	-10.4	0.0	0.0
51	3.261	-1.128	839.15		2.1	-17.4	0.2		-20.58	2.59		4143.9	13.4	-9.2	0.0	0.0
52	3.229	-1.128	839.93		2.4	-17.4	0.2		-20.55	2.88		4628.6	12.2	-9.2	0.0	0.0
53	3.009	-1.097	839.15		2.0	-17.3	0.2		-20.53	2.45		785.6	11.6	-11.0	0.0	0.0
54	2.915	-0.971	839.93		2.3	-17.4	0.1		-20.56	2.83		-205.7	11.6	-11.0	0.0	0.0
55	2.915	-1.003	839.37		2.1	-17.3	0.1		-20.52	2.51		291.2	12.2	-10.4	0.0	0.0
56	2.978	-1.097	840.42		2.4	-17.3	0.1		-20.48	2.90		985.8	12.2	-10.4	0.0	0.0
57	2.947	-1.191	838.80		2.0	-17.4	0.1		-20.62	2.47		1675.5	13.4	-9.2	0.0	0.0
58	2.947	-1.066	839.58		2.2	-17.4	0.1		-20.64	2.63		2232.2	13.4	-9.8	0.0	0.0
59	2.884	-0.971	838.80		2.1	-17.5	0.1		-20.74	2.56		2702.2	12.8	-9.2	0.0	0.0
60	3.103	-1.003	839.86		2.2	-17.4	0.2		-20.60	2.62		3095.9	12.8	-9.2	0.0	0.0
61	3.040	-0.971	838.66		2.2	-17.5	0.1		-20.74	2.65		3424.9	13.4	-9.8	0.0	0.0
62	2.884	-1.003	839.37		2.2	-17.4	0.1		-20.61	2.70		3702.0	12.8	-9.2	0.0	0.0
63	2.852	-0.877	838.66		2.2	-17.5	0.1		-20.71	2.69		3932.7	12.8	-7.9	0.0	0.0
64	2.946	-0.846	839.64		2.4	-17.3	0.1		-20.51	2.92		4104.9	13.4	-9.8	0.0	0.0
65	2.946	-0.940	839.86		2.5	-17.4	0.1		-20.55	2.99		4443.0	12.8	-9.8	0.0	0.0
66	2.884	-0.940	839.65		2.2	-17.4	0.1		-20.63	2.69		2411.0	11.6	-9.2	0.0	0.0
67	2.978	-0.814	839.79		2.3	-17.5	0.2		-20.74	2.73		219.7	11.0	-9.8	0.0	0.0
68	2.790	-0.751	839.51		2.3	-17.4	0.2		-20.64	2.73		-33.0	12.8	-10.4	0.0	0.0
69	2.916	-0.689	840.21		2.5	-17.6	0.2		-20.85	2.96		732.5	12.8	-11.0	0.0	0.0
70	2.791	-0.783	839.43		2.3	-17.4	0.2		-20.59	2.80		1464.3	12.8	-11.0	0.0	0.0
71	2.853	-0.814	840.35		2.5	-17.4	0.2		-20.61	2.96		2054.0	12.8	-11.0	0.0	0.0
72	2.727	-0.688	839.29		2.1	-17.3	0.1		-20.51	2.48		2552.6	13.4	-9.8	0.0	0.0
73	2.884	-0.751	840.35		2.3	-17.4	0.1		-20.58	2.82		2970.2	12.8	-8.5	0.0	0.0
74	2.821	-0.720	839.58		2.3	-17.2	0.2		-20.38	2.80		3319.3	12.8	-9.8	0.0	0.0
75	2.884	-0.751	839.57		2.4	-17.5	0.2		-20.68	2.89		3613.5	13.4	-10.4	0.0	0.0
76	2.822	-0.720	838.52		2.3	-17.5	0.2		-20.72	2.73		3859.5	13.4	-10.4	0.0	0.0
77	2.790	-0.594	839.71		2.5	-17.3	0.2		-20.53	3.03		4065.2	13.4	-9.8	0.0	0.0
