

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.290	-0.029	343.53		-1.2	-1.0	0.4		-2.80	-3.35		3092.2	12.2	-9.2	0.0	0.0
2	1.446	0.066	344.31		-0.9	-1.0	0.4		-2.89	-2.62		3415.1	11.6	-9.8	0.0	0.0
3	1.665	0.034	343.95		-0.9	-1.0	0.4		-2.69	-2.56		3691.0	12.2	-8.5	0.0	0.0
4	1.728	-0.029	343.46		-1.1	-0.8	0.4		-2.30	-3.07		3921.7	12.8	-7.9	0.0	0.0
5	1.697	-0.217	344.02		-0.9	-0.9	0.4		-2.58	-2.71		4088.4	12.8	-9.8	0.0	0.0
6	1.697	-0.280	345.15		-0.6	-0.9	0.4		-2.57	-1.79		4447.9	12.8	-8.5	0.0	0.0
7	1.634	-0.154	343.88		-1.1	-1.0	0.4		-2.66	-3.05		2138.8	12.2	-8.5	0.0	0.0
8	1.572	-0.092	342.68		-1.2	-1.1	0.5		-2.93	-3.35		150.2	11.0	-8.5	0.0	0.0
9	1.666	-0.374	342.54		-1.0	-1.1	0.4		-3.14	-2.99		25.0	12.2	-9.2	0.0	0.0
10	1.791	-0.374	343.74		-0.9	-1.0	0.4		-2.72	-2.69		782.5	12.8	-9.2	0.0	0.0
11	1.666	-0.249	343.46		-1.1	-1.0	0.4		-2.80	-3.05		1501.6	13.4	-9.2	0.0	0.0
12	1.447	-0.249	343.11		-1.2	-1.0	0.4		-2.72	-3.44		2078.4	12.8	-9.8	0.0	0.0
13	1.541	-0.249	343.46		-1.1	-1.1	0.4		-3.18	-3.27		2564.9	11.6	-9.2	0.0	0.0
14	1.666	-0.186	343.60		-0.8	-1.0	0.4		-2.73	-2.26		2975.6	12.2	-9.2	0.0	0.0
15	1.729	-0.186	343.18		-1.1	-1.1	0.5		-2.94	-3.05		3323.6	12.8	-9.2	0.0	0.0
16	1.572	-0.217	343.46		-1.1	-1.1	0.4		-3.17	-3.16		3612.3	12.8	-8.5	0.0	0.0
17	1.728	-0.311	343.53		-0.9	-1.2	0.4		-3.19	-2.53		3852.8	12.8	-9.2	0.0	0.0
18	1.760	-0.280	343.88		-1.0	-1.0	0.5		-2.79	-2.81		4053.0	12.8	-8.5	0.0	0.0
19	1.698	-0.249	342.97		-1.0	-1.0	0.5		-2.63	-2.99		4184.2	11.6	-10.4	0.0	0.0
20	1.572	-0.374	342.26		-1.0	-1.1	0.4		-3.00	-2.87		4663.4	13.4	-9.8	0.0	0.0
21	1.540	-0.406	343.46		-0.9	-1.1	0.4		-2.96	-2.47		793.5	12.2	-8.5	0.0	0.0
22	1.509	-0.311	344.02		-0.9	-1.0	0.4		-2.89	-2.70		-206.3	11.6	-8.5	0.0	0.0
23	1.415	-0.469	342.97		-1.2	-1.0	0.4		-2.87	-3.43		557.9	12.2	-9.8	0.0	0.0
24	1.446	-0.563	343.18		-1.2	-1.1	0.4		-3.04	-3.36		1269.6	12.8	-9.8	0.0	0.0
25	1.634	-0.311	343.46		-1.0	-1.0	0.4		-2.88	-2.81		1891.0	12.2	-9.8	0.0	0.0
