

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.153	-1.005	594.95		-3.2	5.9	0.0		10.01	-5.31		790.5	11.6	-11.0	0.0	0.0
2	2.248	-0.879	594.67		-3.2	6.0	0.0		10.19	-5.39		-206.3	12.2	-10.4	0.0	0.0
3	2.091	-0.879	594.53		-3.5	6.1	0.1		10.30	-5.78		551.2	12.8	-9.8	0.0	0.0
4	2.029	-0.973	594.89		-3.3	6.0	0.1		10.19	-5.54		1262.9	12.2	-9.8	0.0	0.0
5	2.091	-1.036	594.81		-3.3	5.8	0.0		9.93	-5.51		1885.5	12.2	-9.2	0.0	0.0
6	2.154	-1.193	595.59		-3.2	5.9	0.0		10.10	-5.33		2403.1	12.8	-9.2	0.0	0.0
7	2.091	-1.068	595.52		-3.2	6.0	0.1		10.16	-5.37		2837.7	12.8	-10.4	0.0	0.0
8	2.091	-0.942	593.68		-3.5	6.0	0.0		10.24	-5.85		3202.7	12.2	-9.8	0.0	0.0
9	2.060	-1.068	593.33		-3.6	5.9	0.0		10.05	-6.07		3513.4	12.2	-9.2	0.0	0.0
10	2.091	-1.099	594.53		-3.4	5.9	0.0		10.01	-5.64		3770.4	12.8	-9.8	0.0	0.0
11	2.217	-1.036	595.03		-3.4	6.0	0.1		10.20	-5.60		3985.8	13.4	-9.8	0.0	0.0
12	2.154	-1.099	594.89		-3.4	6.0	0.1		10.16	-5.73		4129.9	12.8	-9.2	0.0	0.0
13	1.903	-1.068	594.39		-3.5	6.0	0.1		10.13	-5.90		4608.4	12.2	-11.0	0.0	0.0
14	1.997	-1.005	594.46		-3.4	5.9	0.0		10.07	-5.74		781.9	12.2	-9.8	0.0	0.0
15	2.248	-1.068	594.81		-3.3	5.9	0.0		9.98	-5.57		-207.5	12.8	-9.2	0.0	0.0
16	2.217	-0.942	595.45		-3.4	6.0	0.0		10.19	-5.67		333.9	12.8	-9.8	0.0	0.0
17	2.122	-0.879	595.03		-3.5	6.0	0.0		10.15	-5.87		1027.9	12.2	-9.2	0.0	0.0
18	2.060	-1.005	594.74		-3.5	6.0	0.0		10.19	-5.80		1699.9	12.8	-9.2	0.0	0.0
19	1.903	-1.130	594.74		-3.4	5.9	-0.0		9.98	-5.67		2246.2	12.2	-9.2	0.0	0.0
20	2.091	-1.036	595.45		-3.3	6.0	-0.0		10.23	-5.40		2706.5	11.0	-10.4	0.0	0.0
21	2.091	-0.942	594.89		-3.3	6.0	0.0		10.23	-5.41		3097.7	12.8	-11.6	0.0	0.0
22	1.997	-1.005	595.38		-3.5	6.1	0.0		10.37	-5.83		3422.5	12.8	-9.8	0.0	0.0
23	2.028	-1.036	595.31		-3.5	6.1	0.0		10.31	-5.86		3694.1	12.2	-9.8	0.0	0.0
24	2.216	-1.162	596.65		-3.2	6.0	-0.0		10.23	-5.23		3921.1	12.8	-9.8	0.0	0.0
25	2.185	-1.162	596.44		-3.2	6.1	0.0		10.38	-5.32		4095.7	12.8	-9.8	0.0	0.0
26	2.091	-1.036	595.87		-3.3	6.2	0.0		10.47	-5.53		4363.7	11.6	-11.6	0.0	0.0
27	2.154	-1.068	595.17		-3.4	6.1	0.0		10.44	-5.67		3119.1	12.2	-9.8	0.0	0.0
28	2.091	-1.130	595.31		-3.6	6.0	-0.0		10.19	-6.05		396.1	12.8	-8.5	0.0	0.0
29	2.279	-1.099	596.23		-3.3	6.0	0.0		10.16	-5.56		-38.5	12.2	-9.2	0.0	0.0
30	2.185	-1.036	596.23		-3.4	6.1	0.0		10.32	-5.69		778.9	12.8	-10.4	0.0	0.0
31	1.966	-1.162	595.59		-3.5	6.0	-0.0		10.26	-5.85		1491.2	12.8	-10.4	0.0	0.0
32	1.840	-1.130	595.31		-3.6	6.1	-0.0		10.30	-5.92		2068.0	12.2	-11.0	0.0	0.0
33	2.059	-1.068	595.73		-3.4	5.9	-0.0		10.05	-5.73		2558.7	11.6	-9.8	0.0	0.0
34	2.122	-1.005	595.59		-3.4	6.0	-0.0		10.18	-5.73		2972.6	12.8	-9.2	0.0	0.0
35	1.997	-0.848	596.09		-3.5	6.1	-0.0		10.31	-5.90		3318.1	13.4	-9.8	0.0	0.0
36	1.871	-0.942	595.66		-3.6	6.1	-0.0		10.31	-5.96		3605.6	13.4	-9.2	0.0	0.0
37	1.808	-1.067	595.52		-3.6	5.9	-0.1		10.06	-6.02		3846.1	12.8	-9.8	0.0	0.0
38	1.934	-1.036	596.51		-3.3	6.0	-0.1		10.18	-5.56		4047.5	12.2	-11.0	0.0	0.0
39	2.028	-0.816	595.87		-3.4	6.0	-0.0		10.26	-5.74		4180.6	12.2	-10.4	0.0	0.0
40	1.903	-0.910	595.17		-3.7	6.1	-0.0		10.30	-6.13		4660.9	12.8	-9.8	0.0	0.0
41	1.778	-1.036	595.38		-3.7	6.0	0.0		10.19	-6.16		791.7	12.2	-9.2	0.0	0.0
42	1.903	-1.005	596.09		-3.5	6.0	-0.0		10.14	-5.89		-206.3	12.8	-9.8	0.0	0.0
43	1.966	-1.162	596.72		-3.6	6.0	0.0		10.24	-5.91		561.6	12.8	-9.8	0.0	0.0
44	1.935	-1.005	596.65		-3.6	6.1	0.1		10.26	-6.02		1272.1	12.2	-9.8	0.0	0.0
45	1.935	-0.973	595.81		-3.7	6.1	0.0		10.35	-6.09		1892.8	11.6	-9.8	0.0	0.0
46	1.934	-1.068	595.17		-3.8	5.9	0.0		10.10	-6.38		2414.1	12.2	-9.8	0.0	0.0
47	2.091	-1.068	596.58		-3.6	6.0	0.0		10.12	-5.98		2849.9	12.8	-9.2	0.0	0.0
48	2.122	-1.036	596.79		-3.7	6.1	0.0		10.26	-6.08		3214.3	12.8	-7.9	0.0	0.0
49	1.966	-1.005	596.58		-3.7	6.1	0.0		10.40	-6.11		3517.7	13.4	-9.8	0.0	0.0
50	1.778	-1.130	596.02		-3.8	6.0	0.0		10.20	-6.31		3772.8	12.8	-10.4	0.0	0.0
51	1.965	-1.130	596.44		-3.7	5.9	-0.0		10.03	-6.11		3985.8	12.2	-10.4	0.0	0.0
52	2.091	-1.005	596.72		-3.4	6.0	-0.0		10.12	-5.66		4132.9	12.8	-8.5	0.0	0.0
53	2.028	-0.910	596.94		-3.7	6.1	0.0		10.34	-6.15		4617.0	12.8	-9.2	0.0	0.0
54	1.903	-0.879	596.58		-3.6	6.1	-0.0		10.28	-6.06		784.3	12.2	-9.2	0.0	0.0
55	1.778	-1.068	596.51		-3.7	5.9	-0.0		10.04	-6.08		-207.5	12.2	-9.8	0.0	0.0
56	1.966	-1.225	596.65		-3.5	5.9	-0.0		10.05	-5.81		334.5	12.8	-9.8	0.0	0.0
57	2.029	-1.036	597.22		-3.4	6.0	0.0		10.13	-5.68		1026.7	12.2	-11.0	0.0	0.0
58	2.029	-0.879	596.09		-3.5	6.0	0.1		10.23	-5.90		1702.4	12.2	-9.8	0.0	0.0
59	1.935	-0.879	595.60		-3.8	6.0	0.0		10.17	-6.26		2252.9	12.2	-10.4	0.0	0.0
