

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.639	0.281	621.24		-1.9	0.7	-0.1		1.20	-3.15		1228.7	1195.1	1123.7	0.0	0.0
2	1.921	0.123	621.17		-2.1	0.6	-0.1		1.12	-3.36		1228.1	1187.8	1118.2	0.0	0.0
3	1.859	0.092	621.74		-2.0	0.7	-0.1		1.23	-3.29		1230.5	1187.8	1116.4	0.0	0.0
4	1.828	0.469	621.45		-2.2	0.9	-0.0		1.59	-3.50		1236.0	1192.7	1120.7	0.0	0.0
5	1.891	0.752	621.03		-2.0	1.0	0.1		1.67	-3.33		1239.7	1192.7	1120.7	0.0	0.0
6	1.891	0.689	621.32		-2.3	0.9	0.1		1.51	-3.76		1232.4	1189.6	1115.8	0.0	0.0
7	1.734	0.595	620.40		-2.4	0.9	-0.0		1.49	-3.92		1226.9	1186.0	1113.3	0.0	0.0
8	1.546	0.406	619.90		-2.5	0.8	-0.0		1.34	-4.07		1226.9	1184.8	1112.1	0.0	0.0
9	1.327	0.375	620.26		-2.3	0.8	-0.0		1.43	-3.66		1229.9	1185.4	1112.7	0.0	0.0
10	1.420	0.343	620.40		-2.0	1.0	-0.0		1.63	-3.22		1236.0	1189.6	1117.6	0.0	0.0
11	1.701	0.061	620.46		-1.8	0.9	-0.1		1.54	-2.86		1243.4	1195.8	1120.1	0.0	0.0
12	2.170	0.123	621.81		-1.8	0.9	-0.2		1.51	-2.95		1239.1	1193.9	1117.6	0.0	0.0
13	2.202	0.375	621.52		-1.8	0.8	-0.2		1.39	-2.96		1239.1	1191.5	1118.8	0.0	0.0
14	2.045	0.658	622.30		-1.8	1.0	-0.2		1.76	-2.94		1244.6	1197.6	1121.9	0.0	0.0
15	1.858	0.909	621.88		-2.0	1.0	-0.2		1.67	-3.21		1247.6	1201.2	1123.1	0.0	0.0
16	1.859	0.877	621.53		-2.1	1.0	-0.1		1.73	-3.49		1250.1	1204.9	1129.8	0.0	0.0
17	1.796	0.720	620.05		-2.4	0.9	-0.1		1.51	-3.83		1256.2	1209.8	1134.1	0.0	0.0
18	1.482	0.626	619.98		-2.6	1.0	-0.1		1.63	-4.24		1250.1	1206.1	1129.8	0.0	0.0
19	1.325	0.375	620.54		-2.3	0.9	-0.2		1.50	-3.72		1245.2	1201.2	1128.0	0.0	0.0
20	1.544	0.218	620.75		-2.2	0.9	-0.2		1.46	-3.49		1239.7	1198.8	1126.2	0.0	0.0
21	1.952	0.155	620.89		-1.8	0.8	-0.1		1.44	-2.99		1237.3	1195.8	1123.1	0.0	0.0
22	2.580	0.155	620.96		-1.6	0.9	-0.0		1.53	-2.64		1236.0	1195.1	1123.7	0.0	0.0
23	2.737	0.280	621.38		-1.8	0.9	0.0		1.54	-2.90		1240.3	1198.8	1124.9	0.0	0.0
24	2.392	0.532	621.88		-2.0	1.0	0.0		1.66	-3.25		1233.0	1193.9	1121.3	0.0	0.0
25	2.265	0.595	621.67		-2.1	0.9	-0.1		1.51	-3.35		1229.9	1189.0	1117.6	0.0	0.0
26	2.078	0.689	621.81		-2.3	0.8	-0.0		1.46	-3.67		1227.5	1186.0	1115.2	0.0	0.0
27	1.702	0.563	621.24		-2.1	0.7	-0.1		1.20	-3.48		1227.5	1186.0	1113.3	0.0	0.0
28	1.639	0.469	620.82		-2.5	0.6	-0.1		1.08	-3.97		1233.0	1187.8	1115.8	0.0	0.0
29	1.733	0.469	620.68		-2.3	0.5	-0.1		0.89	-3.79		1239.7	1193.3	1118.8	0.0	0.0
30	1.890	0.406	619.91		-2.5	0.6	-0.1		1.00	-4.07		1239.7	1193.9	1117.6	0.0	0.0
31	1.984	0.500	620.68		-2.0	0.6	-0.0		1.06	-3.29		1239.1	1192.7	1117.0	0.0	0.0
32	2.422	0.186	621.52		-1.9	0.7	-0.0		1.24	-3.02		1242.8	1197.6	1120.7	0.0	0.0
33	2.422	-0.065	621.74		-1.9	0.8	-0.0		1.34	-3.10		1242.8	1197.6	1121.9	0.0	0.0
34	2.235	0.155	621.74		-2.1	0.9	0.0		1.53	-3.42		1250.7	1202.5	1126.8	0.0	0.0
35	2.141	0.500	621.95		-2.1	0.8	0.0		1.46	-3.47		1260.5	1211.0	1133.5	0.0	0.0
36	1.953	0.783	622.31		-2.3	0.9	-0.0		1.59	-3.76		1256.8	1210.4	1133.5	0.0	0.0
37	1.891	0.626	622.02		-2.0	1.0	-0.0		1.67	-3.26		1251.3	1205.5	1130.4	0.0	0.0
38	2.047	0.406	621.81		-2.1	0.9	-0.0		1.54	-3.47		1251.9	1206.7	1133.5	0.0	0.0
39	2.202	0.249	620.75		-2.2	0.7	-0.2		1.25	-3.49		1249.5	1206.7	1132.3	0.0	0.0
40	2.014	0.343	620.40		-2.3	0.6	-0.3		1.06	-3.66		1245.8	1204.3	1133.5	0.0	0.0
41	1.982	0.532	621.10		-1.9	0.7	-0.3		1.22	-3.04		1248.9	1207.3	1135.3	0.0	0.0
42	2.077	0.532	620.82		-1.9	0.7	-0.2		1.30	-3.04		1241.5	1202.5	1129.2	0.0	0.0
43	2.328	0.375	622.44		-1.9	0.9	-0.1		1.57	-3.05		1235.4	1194.5	1123.1	0.0	0.0
44	2.172	0.375	622.23		-2.3	0.9	-0.0		1.58	-3.65		1237.3	1193.3	1120.1	0.0	0.0
45	1.889	0.406	622.87		-2.3	0.9	-0.1		1.47	-3.74		1234.8	1190.9	1115.8	0.0	0.0
46	1.639	0.658	621.95		-2.4	0.9	-0.1		1.56	-3.85		1234.8	1191.5	1118.8	0.0	0.0
47	1.921	0.563	620.89		-2.2	0.9	-0.1		1.47	-3.63		1237.3	1197.0	1122.5	0.0	0.0
48	2.173	0.218	620.12		-2.5	0.7	-0.0		1.31	-3.96		1232.4	1192.7	1119.5	0.0	0.0
49	2.424	0.218	620.26		-2.2	0.8	0.0		1.36	-3.59		1232.4	1189.6	1115.2	0.0	0.0
50	2.266	0.123	621.11		-2.3	0.7	-0.1		1.19	-3.77		1232.4	1191.5	1116.4	0.0	0.0
51	2.139	-0.034	621.10		-2.1	0.6	-0.2		1.07	-3.32		1235.4	1191.5	1116.4	0.0	0.0
52	2.328	0.029	622.02		-1.7	0.7	-0.1		1.29	-2.73		1239.7	1195.1	1120.1	0.0	0.0
53	2.517	0.092	622.30		-1.7	0.8	-0.0		1.38	-2.73		1247.0	1203.7	1128.6	0.0	0.0
54	2.360	0.218	621.95		-2.1	0.7	0.0		1.20	-3.39		1251.3	1205.5	1130.4	0.0	0.0
55	2.172	0.438	622.17		-2.6	0.6	-0.0		1.05	-4.19		1251.3	1203.7	1128.0	0.0	0.0
56	1.984	0.626	622.10		-2.6	0.6	-0.0		1.09	-4.16		1251.3	1205.5	1130.4	0.0	0.0
57	1.765	0.469	620.90		-2.8	0.7	-0.0		1.19	-4.51		1253.7	1204.9	1132.3	0.0	0.0
58	1.609	0.249	620.89		-2.4	0.7	-0.0		1.22	-3.93		1253.7	1205.5	1134.1	0.0	0.0
59	1.984	0.123	619.90		-2.3	0.6	0.0		1.04	-3.68		1255.6	1212.2	1139.0	0.0	0.0
60	2.015	-0.065	620.33		-2.3	0.5	-0.1		0.84	-3.67		1248.9	1206.1	1135.3	0.0	0.0
61	2.266	-0.034	621.60		-2.0	0.5	-0.1		0.97	-3.29		1242.1	1198.8	1128.6	0.0	0.0
62	2.485	-0.097	621.74		-1.7	0.8	-0.1		1.34	-2.78		1242.8	1199.4	1127.4	0.0	0.0
63	2.391	-0.222	623.08		-1.8	0.9	0.0		1.59	-2.93		1240.3	1198.2	1124.3	0.0	0.0
64	2.297	-0.034	622.94		-1.9	1.0	0.0		1.71	-3.13		1240.9	1198.8	1125.6	0.0	0.0
65	2.359	0.343	622.17		-2.4	0.8	-0.1		1.33	-3.81		1244.0	1202.5	1129.2	0.0	0.0
66	2.108	0.721	621.39		-2.6	0.7	-0.2		1.30	-4.17		1235.4	1197.6	1124.3	0.0	0.0
67	1.795	0.721	621.46		-2.5	0.7	-0.3		1.27	-4.02		1233.0	1189.0	1117.0	0.0	0.0
68	1.576	0.343	620.96		-2.2	0.7	-0.2		1.24	-3.53		1233.0	1189.0	1117.0	0.0	0.0
69	1.670	0.029	620.33		-2.3	0.7	-0.2		1.18	-3.74		1234.2	1188.4	1116.4	0.0	0.0
70	1.889	-0.128	620.96		-2.2	0.6	-0.2		1.05	-3.57		1239.7	1193.3	1119.5	0.0	0.0
71	2.171	0.061	621.38		-2.0	0.7	-0.2		1.27	-3.26		1247.0	1201.9	1126.2	0.0	0.0
72	2.202	-0.128	621.74		-2.1	0.8	-0.2		1.45	-3.41		1245.8	1200.6	1125.6	0.0	0.0
73	2.297	-0.065	622.51		-2.0	1.0	-0.1		1.67	-3.25		1246.4	1198.8	1123.1	0.0	0.0
74	2.580	0.249	621.74		-2.2	1.0	0.0		1.70	-3.61		1248.2	1201.2	1125.6	0.0	0.0
75	2.487	0.281	621.53		-2.4	0.8	0.1		1.36	-3.84		1252.5	1204.3	1128.6	0.0	0.0
76	2.361	0.406	621.96		-2.4	0.8	0.0		1.35	-3.90		1251.9	1207.3	1132.9	0.0	0.0
77	1.921	0.375	619.91		-2.5	0.7	-0.1		1.20	-4.07		1256.2	1212.2	1139.0	0.0	0.0
78	1.921	0.186	620.12		-2.4	0.7	-0.1		1.18	-3.84		1252.5	1209.2	1135.3	0.0	0.0
79	2.015	-0.034	620.68		-2.1	0.5	-0.1		0.98	-3.45		1247.6	1203.7	1129.8	0.0	0.0
80	1.921	-0.254	620.89		-2.1	0.5	-0.2		0.88	-3.34		1244.0	1201.2	1128.6	0.0	0.0
81	1.983	-0.411	622.23		-2.1	0.4	-0.2		0.82	-3.36		1241.5	1198.8	1127.4	0.0	0.0
82	2.109	-0.254	622.87		-2.2	0.6	-0.1		1.00	-3.46		1241.5	1200.0	1128.0	0.0	0.0
83	2.298	0.249	621.46		-2.1	0.8	0.0		1.37	-3.43		1247.6	1205.5	1131.7	0.0	0.0
84	2.298	0.375	621.53		-2.5	0.7	0.1		1.27	-3.97		1241.5	1200.0	1126.2	0.0	0.0
85	2.298	0.312	622.17		-2.6	0.6	0.1		1.13	-4.18		1234.8	1193.3	1120.1	0.0	0.0
86	2.204	0.092	620.97		-2.7	0.6	-0.0		1.11	-4.33		1233.6	1191.5	1119.5	0.0	0.0
87	1.702	-0.128	620.62		-2.6	0.7	-0.1		1.14	-4.23		1233.0	1190.3	1118.2	0.0	0.0
88	1.546	-0.159	621.11		-2.4	0.7	-0.1		1.23	-3.88		1234.2	1190.3	1120.1	0.0	0.0
89	1.577	-0.316	621.46		-2.1	0.8	-0.1		1.34	-3.40		1240.9	1195.8	1123.1	0.0	0.0
90	2.014	-0.379	622.09		-2.0	0.7	-0.1		1.22	-3.24		1236.0	1193.3	1118.8	0.0	0.0
91	2.327	-0.568	622.23		-1.8	0.7	-0.2		1.27	-2.85		1235.4	1189.6	1115.8	0.0	0.0
92	2.515	-0.254	621.88		-2.0	0.7	-0.2		1.22	-3.28		1240.3	1193.3	1117.6	0.0	0.0
93	2.327	0.029	622.02		-2.0	0.8	-0.2		1.45	-3.23		1247.6	1199.4	1121.3	0.0	0.0
94	1.827	0.123	622.52		-2.3	0.9	-0.1		1.56	-3.64		1255.0	1205.5	1129.8	0.0	0.0
95	1.858	0.218	621.04		-2.5	0.8	-0.1		1.43	-4.05		1262.3	1214.1	1137.2	0.0	0.0
96	1.890	0.123	620.33		-2.8	0.8	-0.1		1.39	-4.49		1256.2	1212.8	1135.3	0.0	0.0
97	1.670	-0.002	621.11		-2.6	0.8	-0.2		1.44	-4.20		1252.5	1207.3	1132.9	0.0	0.0
98	1.576	-0.222	620.61		-2.5	0.7	-0.2		1.22	-4.03		1251.3	1208.0	1132.3	0.0	0.0
