

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.508	-0.687	518.04		-1.4	-3.3	-0.0		-6.31	-2.61		5135.2	32.4	52.5	0.0	0.0
2	0.351	-0.436	518.60		-1.3	-3.5	-0.1		-6.70	-2.40		5136.4	31.7	51.9	0.0	0.0
3	0.099	-0.467	517.62		-1.7	-3.5	-0.2		-6.82	-3.31		5137.0	33.0	51.3	0.0	0.0
4	0.288	-0.436	519.87		-1.1	-3.4	-0.1		-6.54	-2.10		5138.3	33.6	50.7	0.0	0.0
5	0.570	-0.907	517.83		-1.4	-3.3	-0.0		-6.38	-2.64		5139.5	33.6	51.3	0.0	0.0
6	0.226	-0.718	518.82		-1.6	-3.5	0.0		-6.68	-3.02		5139.5	33.0	52.5	0.0	0.0
7	0.633	-0.624	516.98		-1.7	-3.7	0.0		-7.20	-3.19		5139.5	33.0	54.3	0.0	0.0
8	0.382	-0.656	518.32		-1.4	-3.5	-0.1		-6.70	-2.62		5138.3	34.2	54.9	0.0	0.0
9	1.010	-0.498	517.97		-1.3	-3.5	0.0		-6.78	-2.52		5135.8	32.4	53.1	0.0	0.0
10	0.822	-0.718	517.26		-1.6	-3.4	-0.0		-6.47	-3.03		5136.4	32.4	51.9	0.0	0.0
11	0.382	-0.530	518.95		-1.3	-3.3	-0.1		-6.33	-2.51		5136.4	33.0	52.5	0.0	0.0
12	0.194	-0.467	516.70		-1.7	-3.5	-0.1		-6.71	-3.20		5136.4	33.6	51.3	0.0	0.0
13	0.444	-0.593	519.10		-1.6	-3.5	-0.2		-6.66	-3.10		5137.0	33.0	47.6	0.0	0.0
14	0.758	-0.875	517.90		-1.3	-3.3	-0.1		-6.39	-2.45		5137.6	33.0	48.2	0.0	0.0
15	0.383	-0.907	517.97		-1.7	-3.6	0.0		-6.87	-3.32		5137.6	33.0	48.8	0.0	0.0
16	0.759	-0.593	517.90		-1.5	-3.6	0.1		-6.87	-2.77		5135.8	33.6	50.1	0.0	0.0
17	0.477	-0.593	517.62		-1.6	-3.6	-0.0		-6.84	-3.15		5134.6	33.0	53.7	0.0	0.0
18	0.853	-0.499	518.60		-1.2	-3.5	0.1		-6.66	-2.33		5134.6	32.4	51.9	0.0	0.0
19	0.697	-0.718	516.63		-1.6	-3.3	0.0		-6.37	-2.99		5135.2	32.4	50.1	0.0	0.0
20	0.320	-0.718	519.66		-1.4	-3.3	-0.1		-6.33	-2.57		5136.4	33.0	49.4	0.0	0.0
21	0.257	-0.593	516.98		-1.6	-3.3	-0.1		-6.41	-3.11		5137.6	33.0	49.4	0.0	0.0
22	0.507	-0.718	518.89		-1.6	-3.4	-0.1		-6.49	-3.13		5138.9	33.0	49.4	0.0	0.0
23	0.852	-0.844	518.46		-1.1	-3.3	-0.0		-6.33	-2.15		5139.5	33.0	50.7	0.0	0.0
24	0.351	-0.938	517.41		-1.7	-3.4	0.0		-6.54	-3.31		5139.5	33.0	51.3	0.0	0.0
25	0.696	-0.718	518.53		-1.3	-3.5	0.0		-6.65	-2.50		5137.0	33.0	52.5	0.0	0.0
26	0.602	-0.875	517.69		-1.9	-3.5	-0.0		-6.81	-3.62		5135.8	32.4	51.9	0.0	0.0
27	0.508	-0.624	519.45		-1.3	-3.4	-0.0		-6.53	-2.39		5137.0	33.0	49.4	0.0	0.0
28	0.915	-0.813	516.84		-1.7	-3.3	-0.0		-6.33	-3.25		5137.6	33.6	48.8	0.0	0.0
29	0.507	-0.875	519.66		-1.7	-3.2	-0.1		-6.08	-3.23		5138.3	33.0	47.6	0.0	0.0
30	0.507	-0.655	517.41		-1.7	-3.4	-0.2		-6.63	-3.18		5138.9	33.0	49.4	0.0	0.0
31	0.569	-0.844	518.33		-1.8	-3.3	-0.1		-6.35	-3.50		5139.5	33.6	50.7	0.0	0.0
32	0.821	-0.750	519.09		-1.1	-3.3	-0.0		-6.30	-2.05		5137.6	33.6	51.3	0.0	0.0
33	0.602	-1.127	517.62		-1.8	-3.3	0.0		-6.36	-3.34		5135.2	32.4	50.7	0.0	0.0
34	0.602	-0.624	519.09		-1.3	-3.3	0.0		-6.32	-2.43		5134.0	31.7	50.1	0.0	0.0
35	0.602	-0.718	517.55		-1.9	-3.6	-0.0		-6.86	-3.70		5135.2	32.4	50.1	0.0	0.0
36	0.413	-0.750	520.36		-1.3	-3.3	-0.1		-6.27	-2.49		5135.8	33.0	49.4	0.0	0.0
37	1.135	-0.718	517.97		-1.6	-3.3	-0.0		-6.30	-3.10		5136.4	33.6	48.8	0.0	0.0
38	0.570	-1.001	519.52		-1.8	-3.2	-0.1		-6.08	-3.37		5137.6	33.6	49.4	0.0	0.0
39	0.570	-0.781	518.25		-1.6	-3.4	-0.1		-6.47	-3.10		5138.3	33.0	51.3	0.0	0.0
40	0.663	-0.624	518.61		-1.7	-3.2	-0.2		-6.20	-3.29		5137.6	33.6	51.3	0.0	0.0
41	0.726	-0.593	520.08		-1.1	-3.2	-0.1		-6.11	-2.05		5136.4	33.0	52.5	0.0	0.0
42	0.571	-1.127	518.25		-1.6	-3.3	0.0		-6.38	-3.00		5135.8	32.4	53.1	0.0	0.0
43	0.571	-0.467	519.66		-1.5	-3.2	0.0		-6.22	-2.88		5136.4	33.0	50.7	0.0	0.0
44	0.633	-0.561	518.54		-1.9	-3.5	-0.0		-6.66	-3.56		5137.6	33.6	48.8	0.0	0.0
45	0.320	-0.875	520.65		-1.4	-3.3	-0.1		-6.41	-2.71		5138.3	33.6	48.8	0.0	0.0
46	1.261	-0.781	518.25		-1.7	-3.3	0.0		-6.24	-3.17		5139.5	33.0	50.1	0.0	0.0
47	0.665	-0.875	518.74		-1.6	-3.1	-0.0		-6.01	-3.12		5139.5	33.6	51.3	0.0	0.0
48	0.726	-0.624	519.16		-1.3	-3.3	-0.1		-6.24	-2.46		5138.3	33.6	51.3	0.0	0.0
49	0.663	-0.404	518.39		-1.6	-3.2	-0.1		-6.08	-3.12		5135.8	32.4	51.9	0.0	0.0
50	0.726	-0.216	519.87		-1.2	-3.3	-0.1		-6.23	-2.34		5135.8	31.7	50.1	0.0	0.0
51	0.758	-0.687	519.03		-1.4	-3.2	0.0		-6.10	-2.61		5136.4	33.0	51.3	0.0	0.0
52	0.540	-0.436	519.94		-1.5	-3.3	0.0		-6.26	-2.81		5136.4	33.6	50.7	0.0	0.0
53	0.821	-0.467	518.25		-1.7	-3.4	-0.0		-6.46	-3.26		5137.6	33.0	50.1	0.0	0.0
54	0.570	-0.593	519.87		-1.5	-3.4	-0.0		-6.43	-2.91		5137.6	33.6	49.4	0.0	0.0
55	1.198	-0.404	518.46		-1.3	-3.4	0.0		-6.50	-2.48		5137.0	33.0	51.9	0.0	0.0
56	0.915	-0.624	518.32		-1.5	-3.1	-0.0		-5.85	-2.77		5135.2	33.6	51.3	0.0	0.0
57	0.821	-0.310	520.15		-1.1	-3.1	-0.0		-5.98	-2.18		5134.0	33.0	52.5	0.0	0.0
58	0.538	-0.058	517.54		-1.6	-3.2	-0.2		-6.24	-3.14		5134.6	32.4	51.9	0.0	0.0
59	0.694	-0.059	520.15		-1.3	-3.3	-0.2		-6.23	-2.57		5135.2	32.4	50.1	0.0	0.0
60	0.883	-0.467	518.67		-1.2	-3.1	-0.0		-5.97	-2.36		5136.4	33.0	50.7	0.0	0.0
61	0.602	-0.561	519.59		-1.6	-3.3	0.0		-6.24	-2.99		5138.3	33.0	50.7	0.0	0.0
62	0.883	-0.436	518.39		-1.5	-3.4	-0.0		-6.50	-2.82		5140.1	33.0	51.3	0.0	0.0
63	0.664	-0.499	518.47		-1.8	-3.4	-0.0		-6.49	-3.52		5140.1	33.6	51.3	0.0	0.0
64	0.884	-0.279	519.09		-1.0	-3.3	-0.0		-6.39	-1.92		5140.1	33.0	51.9	0.0	0.0
65	1.041	-0.373	517.33		-1.6	-3.2	0.0		-6.10	-3.01		5138.9	33.6	50.7	0.0	0.0
66	0.790	-0.279	520.01		-1.3	-3.1	-0.0		-5.89	-2.41		5136.4	32.4	51.3	0.0	0.0
67	0.476	-0.121	517.33		-1.5	-3.2	-0.1		-6.13	-2.95		5137.0	31.7	50.7	0.0	0.0
68	0.726	-0.184	520.37		-1.4	-3.2	-0.2		-6.15	-2.75		5137.6	32.4	49.4	0.0	0.0
69	0.883	-0.373	519.45		-1.1	-3.2	-0.1		-6.08	-2.18		5138.3	33.0	48.8	0.0	0.0
70	0.633	-0.656	518.89		-1.6	-3.3	0.0		-6.30	-3.06		5138.9	33.6	47.6	0.0	0.0
71	1.010	-0.404	518.81		-1.3	-3.4	0.1		-6.44	-2.44		5138.9	33.6	47.6	0.0	0.0
72	0.759	-0.499	517.62		-2.0	-3.5	0.0		-6.68	-3.83		5138.9	33.0	49.4	0.0	0.0
73	0.821	-0.279	519.51		-0.9	-3.2	-0.1		-6.20	-1.77		5138.3	34.2	50.7	0.0	0.0
74	1.260	-0.373	517.68		-1.6	-3.2	0.0		-6.15	-2.97		5135.2	32.4	51.3	0.0	0.0
75	0.727	-0.310	520.58		-1.3	-3.0	-0.0		-5.75	-2.55		5134.6	32.4	51.3	0.0	0.0
76	0.476	-0.310	517.90		-1.6	-3.3	-0.2		-6.32	-3.01		5135.2	33.0	50.7	0.0	0.0
