

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.562	-0.829	634.77		-3.7	-0.4	-0.4		-0.61	-5.84		3427.9	11.6	-11.0	0.0	0.0
2	1.468	-0.704	632.87		-4.1	-0.5	-0.4		-0.76	-6.44		3703.8	12.2	-10.4	0.0	0.0
3	1.625	-0.798	634.28		-3.8	-0.6	-0.3		-0.94	-5.94		3930.9	13.4	-9.8	0.0	0.0
4	1.562	-0.672	633.22		-4.0	-0.6	-0.3		-0.85	-6.23		4083.5	11.6	-9.8	0.0	0.0
5	1.594	-0.672	633.64		-3.8	-0.6	-0.3		-0.93	-5.98		4571.2	12.2	-10.4	0.0	0.0
6	1.563	-0.767	633.64		-4.0	-0.6	-0.3		-0.85	-6.22		821.6	13.4	-9.8	0.0	0.0
7	1.719	-0.735	633.93		-3.8	-0.6	-0.3		-0.80	-5.97		-182.5	11.6	-11.6	0.0	0.0
8	1.437	-0.735	632.80		-3.9	-0.5	-0.4		-0.78	-6.17		116.0	12.2	-11.0	0.0	0.0
9	1.405	-0.892	633.57		-3.9	-0.6	-0.4		-0.84	-6.06		793.5	12.8	-9.2	0.0	0.0
10	1.280	-0.704	633.93		-3.8	-0.5	-0.4		-0.71	-6.03		1515.6	12.2	-10.4	0.0	0.0
11	1.374	-0.672	633.08		-3.9	-0.6	-0.4		-0.82	-6.10		2096.7	12.2	-9.2	0.0	0.0
12	1.437	-0.829	634.56		-3.6	-0.4	-0.4		-0.48	-5.62		2584.4	12.8	-9.8	0.0	0.0
13	1.343	-0.829	633.01		-4.0	-0.6	-0.4		-0.80	-6.25		2990.3	12.2	-10.4	0.0	0.0
14	1.374	-0.735	633.43		-3.8	-0.5	-0.4		-0.72	-5.94		3333.9	12.8	-8.5	0.0	0.0
15	1.375	-0.672	632.59		-4.1	-0.6	-0.3		-0.84	-6.45		3623.3	12.8	-9.2	0.0	0.0
16	1.249	-0.766	634.28		-3.7	-0.5	-0.4		-0.77	-5.81		3862.5	12.8	-11.0	0.0	0.0
17	1.406	-0.735	633.08		-3.9	-0.5	-0.3		-0.74	-6.16		4062.7	12.2	-9.8	0.0	0.0
18	1.437	-0.672	633.85		-3.7	-0.5	-0.3		-0.64	-5.76		4198.9	12.8	-9.2	0.0	0.0
19	1.061	-0.829	633.22		-3.9	-0.4	-0.4		-0.64	-6.09		4674.4	13.4	-9.2	0.0	0.0
20	1.249	-0.829	633.92		-3.7	-0.5	-0.4		-0.67	-5.72		792.9	11.0	-9.8	0.0	0.0
21	1.186	-0.672	633.15		-3.9	-0.3	-0.4		-0.46	-6.13		-205.1	11.6	-10.4	0.0	0.0
22	1.249	-0.986	634.28		-3.7	-0.4	-0.4		-0.53	-5.74		576.8	12.8	-9.8	0.0	0.0
23	1.312	-0.986	633.36		-3.8	-0.3	-0.3		-0.43	-5.96		1287.9	11.6	-10.4	0.0	0.0
24	1.406	-0.892	633.15		-3.9	-0.4	-0.3		-0.60	-6.06		1913.0	12.2	-9.8	0.0	0.0
25	1.249	-0.955	633.15		-4.0	-0.4	-0.3		-0.57	-6.24		2428.1	13.4	-9.2	0.0	0.0
26	1.281	-0.924	632.94		-3.8	-0.5	-0.3		-0.79	-6.03		2859.7	11.6	-9.8	0.0	0.0
27	1.312	-0.798	633.99		-3.8	-0.4	-0.3		-0.61	-5.87		3227.1	11.6	-10.4	0.0	0.0
28	1.438	-0.861	633.36		-3.9	-0.5	-0.3		-0.70	-6.09		3530.5	12.8	-9.8	0.0	0.0
29	1.250	-0.924	633.85		-3.6	-0.4	-0.3		-0.53	-5.62		3782.6	11.0	-10.4	0.0	0.0
30	1.218	-0.829	632.72		-4.0	-0.3	-0.3		-0.46	-6.25		4001.1	12.2	-10.4	0.0	0.0
31	1.217	-0.735	633.85		-3.7	-0.3	-0.4		-0.38	-5.82		4144.5	12.8	-9.2	0.0	0.0
32	1.124	-0.766	632.65		-3.9	-0.4	-0.4		-0.56	-6.16		4622.5	12.2	-11.0	0.0	0.0
33	1.312	-0.767	633.85		-3.5	-0.2	-0.3		-0.30	-5.51		785.0	12.2	-10.4	0.0	0.0
34	1.218	-0.767	632.44		-3.8	-0.4	-0.3		-0.50	-6.01		-206.9	12.8	-8.5	0.0	0.0
35	1.218	-0.798	633.78		-3.6	-0.4	-0.3		-0.55	-5.60		349.8	12.2	-10.4	0.0	0.0
36	1.187	-0.767	632.01		-3.7	-0.4	-0.3		-0.61	-5.89		1050.5	12.2	-10.4	0.0	0.0
37	1.344	-0.829	634.13		-3.4	-0.4	-0.3		-0.53	-5.32		1721.3	12.8	-9.2	0.0	0.0
38	1.376	-0.767	633.07		-3.8	-0.4	-0.2		-0.55	-6.04		2265.8	12.2	-9.2	0.0	0.0
