

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
52	-0.316	-0.870	517.66		-41.8	3.8	-0.3		7.41	-80.72		5216.4	34.8	53.1	0.0	0.0
53	0.405	-0.933	517.30		-41.3	3.8	-0.1		7.29	-79.69		5216.4	35.4	53.1	0.0	0.0
54	0.187	-1.655	516.04		-41.8	3.7	0.0		7.15	-80.96		5215.8	34.8	50.7	0.0	0.0
55	0.093	-1.058	518.08		-41.5	3.7	-0.0		7.09	-80.12		5216.4	35.4	54.9	0.0	0.0
56	0.374	-0.995	516.67		-41.5	3.6	-0.1		6.99	-80.19		5215.8	35.4	49.4	0.0	0.0
57	0.501	-1.278	517.45		-41.8	3.8	0.0		7.39	-80.77		5216.4	36.0	51.3	0.0	0.0
58	0.531	-1.090	518.22		-41.4	3.9	-0.0		7.50	-79.80		5216.4	36.0	55.5	0.0	0.0
59	-0.128	-0.964	515.76		-41.8	3.8	-0.2		7.33	-80.90		5216.4	36.0	53.1	0.0	0.0
60	0.029	-0.964	518.08		-41.5	3.7	-0.2		7.23	-80.13		5217.6	36.6	54.9	0.0	0.0
61	0.750	-1.435	517.31		-41.4	3.7	-0.1		7.17	-79.88		5217.6	36.6	60.4	0.0	0.0
62	0.155	-1.404	516.46		-41.8	3.7	-0.0		7.19	-80.91		5218.8	36.0	54.9	0.0	0.0
63	0.061	-0.839	517.45		-41.6	3.6	-0.0		6.93	-80.27		5219.4	36.0	57.4	0.0	0.0
64	0.625	-1.215	515.83		-41.6	3.6	-0.1		7.11	-80.61		5219.4	35.4	54.9	0.0	0.0
65	0.060	-1.467	517.87		-41.6	3.9	-0.1		7.50	-80.24		5218.8	34.8	53.1	0.0	0.0
66	0.217	-0.996	516.95		-41.6	3.7	-0.1		7.12	-80.45		5219.4	36.0	53.1	0.0	0.0
67	0.373	-1.310	516.18		-41.9	3.7	-0.2		7.25	-81.11		5219.4	36.0	53.7	0.0	0.0
68	0.123	-1.215	519.42		-41.1	4.0	-0.1		7.67	-79.12		5219.4	35.4	54.9	0.0	0.0
69	0.406	-1.121	516.25		-41.7	3.5	0.0		6.90	-80.63		5218.8	36.0	51.3	0.0	0.0
70	0.218	-1.404	517.04		-42.2	3.5	0.0		6.75	-81.50		5218.8	35.4	52.5	0.0	0.0
71	0.312	-0.964	518.15		-41.2	3.5	-0.1		6.84	-79.48		5217.6	35.4	44.6	0.0	0.0
72	0.530	-1.184	515.12		-41.7	3.7	-0.1		7.16	-80.80		5217.0	35.4	45.8	0.0	0.0
73	0.280	-1.153	518.08		-41.7	3.8	-0.1		7.29	-80.41		5217.0	35.4	50.7	0.0	0.0
74	0.655	-0.776	516.18		-41.6	3.7	-0.2		7.13	-80.47		5216.4	36.0	53.1	0.0	0.0
75	0.373	-1.090	516.89		-41.5	3.8	-0.1		7.34	-80.27		5215.8	35.4	48.8	0.0	0.0
76	0.500	-0.996	517.16		-41.4	3.7	0.0		7.20	-80.08		5216.4	34.8	49.4	0.0	0.0
77	0.687	-1.090	515.62		-42.0	3.5	-0.0		6.85	-81.29		5215.8	34.8	51.3	0.0	0.0
78	0.123	-1.121	517.52		-41.7	3.5	-0.1		6.86	-80.58		5217.0	35.4	53.1	0.0	0.0
79	1.033	-0.901	516.74		-41.4	3.6	0.1		7.10	-80.08		5216.4	35.4	54.3	0.0	0.0
80	0.593	-1.310	515.54		-41.9	3.7	-0.1		7.25	-81.17		5217.0	35.4	53.7	0.0	0.0
81	-0.191	-0.775	517.45		-41.6	3.8	-0.2		7.25	-80.35		5218.2	36.0	54.9	0.0	0.0
82	0.874	-0.933	515.69		-41.7	3.4	-0.2		6.74	-80.88		5218.2	36.0	54.9	0.0	0.0
83	0.530	-1.530	516.82		-41.7	3.7	-0.1		7.23	-80.59		5218.8	34.8	55.5	0.0	0.0
84	0.280	-0.807	516.60		-41.5	3.6	0.0		6.96	-80.25		5219.4	34.8	53.7	0.0	0.0
85	0.562	-1.090	515.62		-41.9	3.3	-0.0		6.46	-81.14		5218.8	35.4	53.1	0.0	0.0
86	0.688	-1.216	517.45		-41.7	3.6	-0.0		6.92	-80.55		5219.4	34.8	53.1	0.0	0.0
87	0.812	-1.058	515.96		-41.3	3.6	-0.1		7.07	-80.07		5218.8	35.4	54.3	0.0	0.0
88	0.342	-1.247	515.48		-41.9	3.7	-0.1		7.12	-81.15		5219.4	36.0	53.1	0.0	0.0
89	0.623	-0.964	517.66		-41.4	3.7	-0.2		7.13	-79.97		5218.2	35.4	53.1	0.0	0.0
90	0.843	-1.216	515.90		-41.4	3.7	-0.1		7.19	-80.19		5218.2	35.4	44.6	0.0	0.0
91	0.343	-1.247	515.90		-42.0	3.4	-0.0		6.68	-81.24		5217.0	36.0	50.1	0.0	0.0
92	0.781	-1.027	516.68		-41.7	3.3	0.0		6.34	-80.64		5217.0	35.4	50.7	0.0	0.0
93	0.655	-1.278	515.40		-41.7	3.5	-0.1		6.78	-80.75		5215.8	36.0	53.1	0.0	0.0
94	0.562	-0.964	516.81		-41.6	3.7	-0.1		7.19	-80.40		5215.8	35.4	54.3	0.0	0.0
95	0.812	-1.090	515.69		-41.8	3.6	-0.1		6.98	-80.94		5215.8	35.4	47.6	0.0	0.0
96	0.309	-1.216	515.55		-41.9	3.5	-0.2		6.80	-81.18		5215.8	36.0	51.9	0.0	0.0
97	0.436	-0.776	517.38		-41.2	3.6	-0.1		7.03	-79.57		5216.4	35.4	52.5	0.0	0.0
98	0.749	-1.216	513.92		-41.7	3.4	-0.0		6.64	-81.10		5216.4	35.4	51.9	0.0	0.0
99	0.374	-1.153	517.10		-41.7	3.4	-0.1		6.64	-80.64		5217.0	35.4	55.5	0.0	0.0
100	0.686	-0.744	516.17		-41.2	3.3	-0.1		6.42	-79.72		5217.0	35.4	54.3	0.0	0.0
101	0.907	-1.153	514.28		-41.8	3.5	-0.0		6.81	-81.23		5218.2	35.4	57.4	0.0	0.0
102	0.498	-0.870	517.16		-41.4	3.7	-0.1		7.20	-80.01		5218.2	36.0	57.4	0.0	0.0
103	0.341	-0.524	514.06		-41.6	3.5	-0.2		6.80	-80.82		5218.8	35.4	53.1	0.0	0.0
104	0.497	-0.870	515.62		-41.8	3.5	-0.2		6.74	-81.00		5219.4	35.4	56.8	0.0	0.0
105	0.780	-0.965	516.60		-41.0	3.6	-0.0		6.99	-79.34		5218.8	35.4	53.7	0.0	0.0
106	0.498	-0.964	513.57		-41.7	3.4	-0.0		6.56	-81.13		5218.8	35.4	52.5	0.0	0.0
107	0.122	-0.682	516.96		-41.7	3.3	-0.1		6.34	-80.70		5220.0	36.0	56.2	0.0	0.0
108	1.094	-0.713	515.40		-41.3	3.3	-0.1		6.38	-80.18		5219.4	35.4	50.1	0.0	0.0
109	0.404	-1.216	515.05		-41.7	3.6	-0.1		7.03	-80.84		5218.8	36.0	47.0	0.0	0.0
110	0.059	-0.619	516.53		-41.3	3.5	-0.1		6.87	-79.86		5218.2	35.4	50.7	0.0	0.0
111	0.591	-0.776	514.42		-41.7	3.4	-0.2		6.55	-80.93		5217.6	35.4	49.4	0.0	0.0
112	0.091	-1.027	516.74		-41.3	3.6	-0.2		6.90	-79.92		5217.0	36.0	53.1	0.0	0.0
113	0.499	-0.776	515.33		-41.2	3.2	0.0		6.27	-79.85		5216.4	35.4	65.9	0.0	0.0
114	0.405	-1.027	514.14		-41.9	3.2	-0.0		6.30	-81.49		5215.8	36.0	60.4	0.0	0.0
115	0.185	-0.650	516.74		-41.1	3.4	-0.2		6.52	-79.57		5216.4	36.0	55.5	0.0	0.0
116	0.780	-0.744	513.85		-41.3	3.4	-0.1		6.62	-80.34		5215.8	35.4	50.7	0.0	0.0
117	0.279	-1.121	515.26		-41.7	3.5	-0.1		6.90	-80.93		5215.8	36.0	52.5	0.0	0.0
118	0.372	-0.493	515.96		-41.2	3.4	-0.2		6.61	-79.81		5217.0	35.4	52.5	0.0	0.0
119	0.435	-0.807	514.49		-41.4	3.4	-0.2		6.56	-80.36		5217.6	35.4	51.9	0.0	0.0
120	0.217	-1.216	515.97		-41.6	3.3	-0.1		6.46	-80.59		5217.6	35.4	59.8	0.0	0.0
121	0.655	-0.933	515.26		-41.5	3.2	-0.0		6.21	-80.42		5217.6	35.4	53.7	0.0	0.0
122	0.185	-1.090	514.84		-41.7	3.2	-0.1		6.18	-80.85		5218.2	35.4	53.1	0.0	0.0
123	0.688	-0.776	515.76		-41.3	3.4	0.0		6.56	-80.01		5220.0	36.0	56.8	0.0	0.0
124	0.623	-1.090	514.27		-41.6	3.4	-0.1		6.65	-80.86		5218.8	35.4	51.9	0.0	0.0
125	-0.380	-0.901	515.55		-41.5	3.4	-0.3		6.57	-80.45		5220.0	35.4	51.9	0.0	0.0
126	0.498	-0.713	515.68		-41.1	3.2	-0.1		6.24	-79.61		5218.8	36.0	62.9	0.0	0.0
127	0.530	-1.499	515.05		-41.6	3.3	-0.0		6.51	-80.75		5218.8	35.4	56.2	0.0	0.0
128	0.186	-0.901	515.61		-41.4	3.2	-0.1		6.30	-80.18		5218.8	34.8	53.7	0.0	0.0
129	0.593	-0.901	515.12		-41.4	3.0	-0.1		5.92	-80.29		5218.8	35.4	54.3	0.0	0.0
130	0.593	-1.310	515.05		-41.6	3.3	-0.1		6.42	-80.69		5218.8	34.8	54.3	0.0	0.0
131	0.467	-0.870	515.75		-41.1	3.4	-0.1		6.60	-79.55		5217.6	35.4	56.8	0.0	0.0
132	0.341	-0.964	513.78		-41.7	3.2	-0.1		6.28	-81.14		5217.6	35.4	54.3	0.0	0.0
133	0.466	-1.027	516.18		-41.6	3.2	-0.2		6.26	-80.53		5216.4	36.0	56.2	0.0	0.0
134	0.780	-1.027	516.46		-41.0	3.3	-0.1		6.51	-79.36		5216.4	36.0	50.1	0.0	0.0
135	0.405	-1.279	514.07		-41.8	3.1	0.0		6.13	-81.22		5216.4	34.8	50.1	0.0	0.0
136	0.437	-1.059	516.54		-41.6	3.1	0.0		5.99	-80.51		5215.8	36.0	51.9	0.0	0.0
137	0.717	-1.153	514.91		-41.4	3.0	-0.2		5.91	-80.42		5216.4	35.4	51.3	0.0	0.0
138	0.656	-1.310	515.90		-41.6	3.3	-0.0		6.41	-80.56		5216.4	35.4	51.3	0.0	0.0
139	0.782	-1.216	515.90		-41.4	3.1	0.0		6.14	-80.26		5217.0	36.0	67.8	0.0	0.0
140	0.404	-1.184	514.49		-41.7	3.2	-0.2		6.27	-81.01		5217.6	36.0	64.1	0.0	0.0
141	0.279	-0.964	517.17		-41.2	3.2	-0.1		6.28	-79.63		5217.6	35.4	55.5	0.0	0.0
142	0.969	-1.310	514.21		-41.5	3.0	0.0		5.98	-80.67		5218.2	36.0	54.3	0.0	0.0
143	0.562	-1.624	515.20		-41.9	3.1	0.0		5.99	-81.18		5218.8	36.0	54.9	0.0	0.0
144	0.687	-1.216	516.18		-41.2	3.0	-0.0		5.89	-79.69		5219.4	35.4	54.3	0.0	0.0
145	1.440	-1.467	513.79		-41.9	3.1	0.1		6.06	-81.41		5219.4	35.4	52.5	0.0	0.0
146	0.781	-1.530	516.82		-41.8	3.3	-0.0		6.39	-80.74		5218.8	35.4	55.5	0.0	0.0
147	0.623	-1.121	514.84		-41.6	3.1	-0.2		6.02	-80.70		5219.4	35.4	40.9	0.0	0.0
148	0.811	-1.750	514.57		-42.0	3.0	-0.1		5.89	-81.46		5218.8	36.0	43.3	0.0	0.0
149	0.812	-1.844	517.17		-41.4	3.3	0.0		6.46	-79.95		5218.2	35.4	49.4	0.0	0.0
150	0.938	-1.561	514.14		-41.9	3.1	-0.0		6.00	-81.31		5218.8	36.0	51.9	0.0	0.0
151	0.499	-1.813	515.77		-42.3	2.8	-0.0		5.54	-81.91		5217.6	36.0	53.1	0.0	0.0
152	1.158	-1.750	516.19		-41.5	3.0	0.1		5.82	-80.34		5217.0	35.4	62.3	0.0	0.0
153	0.969	-2.158	514.63		-41.9	3.2	-0.0		6.31	-81.23		5215.8	36.0	59.2	0.0	0.0
154	0.436	-1.781	516.47		-41.9	3.2	-0.1		6.15	-81.04		5215.8	35.4	53.7	0.0	0.0
155	1.343	-1.781	515.27		-41.7	2.9	-0.2		5.77	-80.82		5215.8	34.8	52.5	0.0	0.0
156	0.843	-2.441	516.40		-41.6	3.3	-0.1		6.35	-80.45		5215.8	35.4	54.3	0.0	0.0
157	0.813	-1.876	516.11		-41.6	3.0	0.1		5.92	-80.53		5215.8	36.0	51.3	0.0	0.0
158	1.094	-1.907	514.71		-42.3	2.8	0.0		5.47	-82.03		5216.4	35.4	57.4	0.0	0.0
159	0.749	-2.033	516.68		-41.9	2.9	-0.1		5.72	-80.96		5217.0	35.4	61.0	0.0	0.0
160	1.313	-1.938	515.34		-41.6	3.0	-0.0		5.94	-80.68		5217.6	35.4	50.7	0.0	0.0
161	1.125	-2.221	514.85		-42.3	3.1	-0.1		6.09	-82.06		5218.2	35.4	53.1	0.0	0.0
162	0.717	-1.624	517.03		-41.8	3.1	-0.2		6.12	-80.74		5218.8	36.0	54.9	0.0	0.0
163	1.062	-1.844	515.34		-41.8	3.0	-0.1		5.92	-81.07		5218.8	35.4	51.3	0.0	0.0
164	0.906	-2.284	515.98		-42.3	2.9	0.0		5.73	-81.81		5220.0	35.4	54.3	0.0	0.0
165	1.031	-1.750	516.68		-41.9	2.9	0.0		5.59	-80.90		5219.4	34.8	61.6	0.0	0.0
166	0.905	-1.876	515.20		-42.1	2.9	-0.1		5.67	-81.61		5218.8	34.8	51.9	0.0	0.0
167	1.220	-1.813	517.67		-42.0	3.2	-0.0		6.16	-81.04		5219.4	34.8	50.7	0.0	0.0
168	1.501	-1.876	515.98		-41.9	3.0	-0.0		5.96	-81.15		5218.8	35.4	50.7	0.0	0.0
169	0.622	-1.718	515.20		-42.1	2.9	-0.2		5.75	-81.70		5218.8	36.0	54.9	0.0	0.0
170	0.937	-1.310	517.04		-41.7	2.9	-0.1		5.70	-80.61		5218.2	35.4	55.5	0.0	0.0
171	1.344	-1.939	515.35		-42.0	2.9	-0.0		5.74	-81.36		5217.0	36.0	53.1	0.0	0.0
172	0.874	-1.719	516.83		-42.1	2.9	-0.0		5.63	-81.33		5217.0	36.0	56.8	0.0	0.0
173	1.281	-1.436	516.40		-42.0	2.7	-0.0		5.27	-81.19		5216.4	35.4	48.2	0.0	0.0
174	1.282	-1.844	515.35		-42.2	2.9	-0.0		5.64	-81.75		5215.8	35.4	50.1	0.0	0.0
175	0.936	-1.561	517.60		-41.8	3.1	-0.1		6.03	-80.66		5215.8	36.0	53.7	0.0	0.0
176	1.092	-1.467	515.34		-42.0	2.9	-0.2		5.78	-81.47		5215.2	35.4	48.8	0.0	0.0
177	1.091	-1.876	516.76		-42.2	3.0	-0.2		5.85	-81.60		5216.4	34.8	55.5	0.0	0.0
178	1.187	-1.562	518.80		-41.4	3.1	-0.1		5.96	-79.61		5216.4	35.4	69.0	0.0	0.0
179	0.842	-1.593	515.21		-42.2	2.7	-0.0		5.38	-81.86		5217.0	36.0	61.6	0.0	0.0
180	0.623	-1.624	518.11		-42.4	2.7	-0.0		5.31	-81.82		5217.6	36.6	57.4	0.0	0.0
181	1.187	-1.499	516.97		-41.8	2.8	-0.1		5.50	-80.80		5217.6	36.0	53.1	0.0	0.0
182	0.811	-1.781	516.12		-42.1	3.1	-0.1		5.96	-81.44		5218.8	35.4	53.7	0.0	0.0
183	0.779	-1.436	518.17		-41.9	3.0	-0.1		5.82	-80.73		5218.8	35.4	54.9	0.0	0.0
184	1.122	-1.436	515.84		-42.0	2.8	-0.2		5.46	-81.35		5218.8	36.0	53.1	0.0	0.0
185	0.591	-1.624	518.66		-41.7	3.0	-0.2		5.87	-80.23		5219.4	34.8	49.4	0.0	0.0
186	1.156	-1.624	516.47		-41.8	2.6	0.0		5.19	-80.91		5218.8	34.8	43.3	0.0	0.0
187	1.124	-1.907	515.99		-42.5	2.6	-0.0		5.17	-82.21		5218.8	35.4	46.4	0.0	0.0
188	0.811	-1.530	518.66		-41.8	2.7	-0.1		5.32	-80.46		5219.4	36.0	52.5	0.0	0.0
189	1.626	-1.530	516.34		-42.1	2.7	-0.0		5.41	-81.46		5218.2	36.0	50.7	0.0	0.0
190	0.873	-1.970	517.82		-42.3	2.9	-0.1		5.56	-81.61		5218.2	35.4	52.5	0.0	0.0
191	0.559	-1.216	518.52		-41.7	2.8	-0.2		5.49	-80.28		5217.6	36.0	66.5	0.0	0.0
192	0.966	-1.499	516.48		-42.1	2.7	-0.2		5.28	-81.37		5217.6	35.4	61.0	0.0	0.0
193	0.842	-2.001	518.88		-42.0	2.8	-0.1		5.48	-80.89		5216.4	36.0	55.5	0.0	0.0
194	1.156	-1.530	517.53		-42.0	2.6	-0.0		5.16	-81.09		5215.8	35.4	53.1	0.0	0.0
195	0.779	-1.719	517.04		-42.1	2.6	-0.1		5.02	-81.41		5215.8	35.4	51.9	0.0	0.0
196	1.376	-1.436	518.59		-41.8	2.7	0.0		5.37	-80.44		5215.8	36.0	55.5	0.0	0.0
197	1.374	-1.624	517.04		-42.0	2.8	-0.1		5.49	-81.12		5215.8	35.4	54.9	0.0	0.0
198	0.340	-1.373	518.17		-42.2	2.8	-0.2		5.46	-81.33		5217.0	35.4	54.3	0.0	0.0
199	1.217	-1.310	517.89		-41.8	2.6	-0.1		5.09	-80.63		5217.0	35.4	49.4	0.0	0.0
200	1.030	-2.002	517.61		-42.0	2.8	-0.1		5.41	-81.01		5217.0	35.4	50.1	0.0	0.0
201	0.686	-1.436	518.32		-42.2	2.6	-0.0		5.14	-81.23		5218.2	35.4	52.5	0.0	0.0
202	1.437	-1.562	517.68		-42.2	2.4	-0.0		4.65	-81.36		5218.2	36.0	53.1	0.0	0.0
203	1.061	-1.970	517.82		-42.1	2.6	-0.1		5.00	-81.17		5219.4	35.4	53.7	0.0	0.0
204	0.905	-1.499	518.73		-41.6	2.8	-0.0		5.39	-80.12		5218.8	35.4	66.5	0.0	0.0
205	1.029	-1.656	517.26		-42.2	2.6	-0.1		5.06	-81.50		5218.8	36.0	62.9	0.0	0.0
206	0.872	-1.624	519.31		-42.0	2.6	-0.2		5.14	-80.85		5218.8	35.4	54.3	0.0	0.0
207	1.187	-1.499	518.88		-41.6	2.6	-0.0		5.07	-80.10		5219.4	35.4	54.9	0.0	0.0
208	1.031	-1.782	516.90		-42.3	2.5	0.1		4.89	-81.66		5218.8	36.0	56.8	0.0	0.0
209	0.843	-1.436	519.31		-42.1	2.5	0.1		4.86	-80.93		5218.8	36.0	53.7	0.0	0.0
210	1.218	-1.499	517.11		-41.8	2.4	-0.1		4.74	-80.70		5218.2	35.4	54.9	0.0	0.0
211	1.313	-1.813	518.11		-42.1	2.6	0.0		5.02	-81.13		5217.6	36.0	54.9	0.0	0.0
212	1.376	-1.562	518.95		-41.7	2.6	0.0		5.01	-80.19		5217.0	35.4	46.4	0.0	0.0
213	1.029	-1.530	516.90		-42.1	2.5	-0.2		4.89	-81.37		5215.8	35.4	48.2	0.0	0.0
214	0.810	-1.530	519.16		-41.9	2.6	-0.1		5.05	-80.57		5215.8	36.0	50.1	0.0	0.0
215	1.563	-1.782	517.11		-41.8	2.4	0.1		4.76	-80.76		5215.2	35.4	54.3	0.0	0.0
216	1.093	-1.845	517.26		-42.3	2.4	0.1		4.72	-81.64		5216.4	36.0	54.9	0.0	0.0
217	1.093	-1.279	519.30		-41.6	2.4	-0.0		4.73	-80.04		5215.8	35.4	55.5	0.0	0.0
218	1.940	-1.436	516.84		-42.2	2.4	0.1		4.83	-81.50		5216.4	34.8	57.4	0.0	0.0
219	1.218	-1.656	519.02		-42.1	2.6	0.0		5.03	-81.04		5217.6	35.4	54.9	0.0	0.0
220	0.999	-1.122	518.10		-41.7	2.5	-0.1		4.81	-80.50		5217.6	35.4	51.9	0.0	0.0
221	1.280	-1.499	516.55		-42.1	2.4	-0.0		4.65	-81.39		5218.8	35.4	54.9	0.0	0.0
222	1.219	-1.625	519.51		-41.6	2.5	0.1		4.90	-79.88		5218.8	35.4	54.3	0.0	0.0
223	1.532	-1.279	516.13		-41.9	2.3	0.0		4.53	-81.02		5218.8	34.8	44.6	0.0	0.0
224	1.156	-1.373	517.12		-42.2	2.3	0.1		4.44	-81.54		5219.4	35.4	49.4	0.0	0.0
225	1.658	-1.185	518.03		-41.5	2.4	0.1		4.73	-80.02		5219.4	34.8	44.6	0.0	0.0
226	1.406	-1.310	515.07		-41.9	2.5	0.0		4.89	-81.22		5219.4	35.4	47.6	0.0	0.0
227	0.999	-0.996	517.26		-42.0	2.5	-0.0		4.86	-81.09		5219.4	35.4	50.7	0.0	0.0
228	1.844	-1.028	516.62		-41.8	2.2	-0.0		4.42	-80.85		5218.8	35.4	48.8	0.0	0.0
229	1.406	-1.499	516.97		-41.8	2.6	0.0		5.03	-80.73		5218.8	36.0	54.3	0.0	0.0
230	1.345	-0.902	516.83		-41.7	2.4	0.1		4.79	-80.71		5218.2	35.4	59.8	0.0	0.0
231	1.688	-1.059	515.57		-42.2	2.1	0.1		4.11	-81.88		5217.6	35.4	58.0	0.0	0.0
232	1.155	-1.059	517.33		-41.9	2.3	-0.0		4.47	-80.89		5217.0	36.0	54.9	0.0	0.0
233	1.783	-0.713	516.62		-41.5	2.3	0.0		4.66	-80.19		5216.4	35.4	50.1	0.0	0.0
234	1.626	-1.091	515.28		-42.1	2.4	0.1		4.73	-81.62		5215.8	35.4	56.2	0.0	0.0
