

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.799	-0.340	759.32		-13.3	-2.8	0.2		-3.63	-17.45		5215.8	35.4	48.8	0.0	0.0
2	1.580	-0.026	758.12		-13.7	-2.7	0.2		-3.50	-18.03		5215.8	36.0	56.8	0.0	0.0
3	1.768	-0.026	759.25		-13.4	-2.9	0.2		-3.81	-17.65		5215.8	36.0	56.2	0.0	0.0
4	1.518	-0.057	759.26		-13.8	-2.9	0.2		-3.72	-18.16		5215.8	35.4	53.1	0.0	0.0
5	1.736	-0.246	758.97		-13.3	-3.0	0.1		-3.94	-17.54		5215.8	35.4	57.4	0.0	0.0
6	1.768	-0.120	759.74		-13.4	-2.9	0.2		-3.73	-17.66		5215.8	35.4	53.7	0.0	0.0
7	1.861	-0.152	757.98		-13.3	-2.9	0.1		-3.71	-17.52		5215.8	36.0	56.2	0.0	0.0
8	1.862	-0.120	759.74		-13.5	-2.7	0.1		-3.49	-17.76		5215.8	36.6	58.6	0.0	0.0
9	2.176	-0.246	757.77		-13.6	-2.8	0.2		-3.62	-17.95		5216.4	36.0	54.9	0.0	0.0
10	2.302	-0.309	759.74		-13.4	-2.7	0.3		-3.48	-17.65		5217.0	35.4	56.2	0.0	0.0
11	1.737	-0.340	757.84		-13.6	-2.7	0.1		-3.52	-17.87		5217.6	36.0	61.6	0.0	0.0
12	1.547	-0.183	760.02		-13.3	-2.6	0.0		-3.34	-17.50		5216.4	36.0	56.8	0.0	0.0
13	1.328	-0.183	758.55		-13.8	-2.8	0.0		-3.60	-18.22		5215.8	35.4	56.8	0.0	0.0
14	1.642	-0.309	759.53		-13.4	-2.8	0.1		-3.65	-17.58		5215.2	35.4	52.5	0.0	0.0
15	1.611	-0.215	759.04		-13.7	-2.8	0.1		-3.61	-18.08		5215.2	36.0	53.7	0.0	0.0
16	1.736	0.006	759.46		-13.3	-2.9	0.1		-3.73	-17.47		5215.8	36.6	55.5	0.0	0.0
