

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.949	0.060	554.80		-22.8	2.5	0.2		4.52	-41.15		5209.7	35.4	59.8	0.0	0.0
2	1.293	-0.035	554.38		-22.7	2.3	0.1		4.23	-40.96		5210.9	36.0	57.4	0.0	0.0
3	1.420	-0.003	555.65		-22.9	2.5	0.3		4.58	-41.29		5210.3	36.0	53.7	0.0	0.0
4	1.483	-0.066	554.10		-22.7	2.4	0.3		4.37	-40.91		5210.9	34.8	47.6	0.0	0.0
5	1.451	-0.003	555.79		-22.8	2.5	0.3		4.67	-41.07		5210.9	34.8	48.8	0.0	0.0
6	0.855	-0.003	554.66		-22.8	2.5	0.2		4.56	-41.08		5211.5	34.8	51.3	0.0	0.0
7	0.760	0.091	556.43		-22.7	2.6	0.1		4.69	-40.86		5212.1	35.4	55.5	0.0	0.0
8	0.729	0.028	554.59		-23.0	2.4	0.1		4.44	-41.55		5212.7	35.4	48.8	0.0	0.0
9	1.074	0.091	555.86		-22.6	2.5	0.2		4.54	-40.62		5213.3	35.4	50.1	0.0	0.0
10	1.012	0.279	554.31		-22.9	2.4	0.2		4.41	-41.30		5214.6	36.0	55.5	0.0	0.0
11	1.136	0.437	555.58		-22.5	2.4	0.1		4.45	-40.59		5214.6	36.0	51.9	0.0	0.0
12	0.948	0.594	554.45		-22.8	2.4	0.0		4.36	-41.24		5213.9	35.4	53.1	0.0	0.0
13	1.418	0.217	555.65		-22.5	2.4	0.1		4.31	-40.47		5214.6	35.4	54.9	0.0	0.0
14	1.324	-0.129	554.81		-22.9	2.4	0.1		4.49	-41.35		5213.3	35.4	50.1	0.0	0.0
15	1.450	-0.161	555.93		-22.3	2.4	0.2		4.45	-40.08		5213.3	34.8	55.5	0.0	0.0
16	1.137	-0.129	555.87		-22.8	2.6	0.3		4.80	-40.96		5212.1	34.2	53.1	0.0	0.0
17	1.075	-0.129	555.51		-22.4	2.4	0.2		4.43	-40.32		5211.5	35.4	54.3	0.0	0.0
18	1.012	0.154	555.87		-23.0	2.4	0.2		4.40	-41.32		5211.5	36.0	56.2	0.0	0.0
19	1.168	-0.035	554.45		-22.8	2.2	0.2		3.97	-41.20		5210.9	36.0	54.3	0.0	0.0
20	1.106	0.059	555.44		-23.0	2.4	0.3		4.36	-41.35		5210.9	35.4	55.5	0.0	0.0
21	1.262	0.279	554.10		-22.9	2.3	0.2		4.14	-41.35		5210.9	34.8	51.9	0.0	0.0
22	1.200	0.374	556.36		-22.9	2.4	0.3		4.38	-41.12		5210.9	35.4	51.9	0.0	0.0
23	0.887	0.248	554.53		-23.1	2.2	0.2		3.98	-41.74		5210.3	34.8	58.0	0.0	0.0
24	1.200	0.279	556.57		-22.8	2.2	0.2		4.00	-41.00		5211.5	35.4	55.5	0.0	0.0
25	1.043	0.154	554.31		-22.9	2.1	0.2		3.92	-41.37		5210.9	34.8	56.2	0.0	0.0
26	1.293	0.091	555.86		-22.3	2.3	0.2		4.24	-40.06		5212.1	35.4	49.4	0.0	0.0
27	1.074	0.185	553.74		-22.8	2.3	0.2		4.24	-41.13		5212.7	35.4	48.2	0.0	0.0
28	1.387	0.122	555.29		-22.3	2.4	0.2		4.38	-40.17		5213.3	35.4	52.5	0.0	0.0
29	1.451	0.154	554.60		-23.0	2.4	0.2		4.43	-41.55		5213.9	35.4	51.9	0.0	0.0
30	1.890	-0.066	554.94		-22.6	2.4	0.3		4.35	-40.78		5213.9	35.4	52.5	0.0	0.0
31	1.514	-0.066	555.02		-22.9	2.5	0.3		4.66	-41.23		5213.9	35.4	54.3	0.0	0.0
32	1.262	-0.160	555.01		-22.6	2.4	0.1		4.42	-40.66		5213.9	35.4	54.9	0.0	0.0
33	1.073	0.028	555.72		-23.0	2.5	0.1		4.54	-41.32		5213.9	36.0	53.1	0.0	0.0
34	1.010	-0.003	554.80		-22.7	2.4	-0.0		4.30	-41.00		5212.7	35.4	53.1	0.0	0.0
35	1.136	0.154	555.93		-22.9	2.4	0.1		4.43	-41.14		5213.3	35.4	53.7	0.0	0.0
36	1.198	0.060	554.31		-22.8	2.3	0.1		4.29	-41.22		5211.5	36.0	53.7	0.0	0.0
37	1.261	0.374	555.79		-22.6	2.5	0.1		4.48	-40.60		5212.1	36.0	54.9	0.0	0.0
38	1.167	0.657	553.67		-22.8	2.3	0.0		4.23	-41.27		5211.5	35.4	55.5	0.0	0.0
