

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-0.763	0.158	393.52		11.9	-9.1	-0.4		-23.22	30.11		5105.3	32.4	49.4	0.0	0.0
2	-0.449	0.127	394.16		12.2	-9.0	-0.3		-22.75	30.90		5107.1	32.4	51.3	0.0	0.0
3	0.148	0.252	394.09		12.0	-8.9	-0.2		-22.55	30.46		5111.4	33.0	48.2	0.0	0.0
4	0.212	0.409	394.86		12.0	-8.9	-0.0		-22.47	30.43		5112.0	33.6	46.4	0.0	0.0
5	0.086	0.566	394.38		11.7	-8.9	-0.1		-22.67	29.62		5110.2	33.0	46.4	0.0	0.0
6	-0.040	0.504	393.32		11.5	-9.1	-0.2		-23.02	29.16		5109.0	33.0	46.4	0.0	0.0
7	-0.636	0.347	392.82		11.7	-9.1	-0.2		-23.13	29.66		5106.5	33.6	47.0	0.0	0.0
8	-0.668	0.189	393.03		11.8	-9.1	-0.3		-23.27	30.10		5104.7	32.4	50.7	0.0	0.0
9	-0.448	0.189	392.68		12.0	-9.2	-0.3		-23.49	30.57		5108.3	33.0	49.4	0.0	0.0
10	-0.417	0.127	394.09		12.1	-9.2	-0.3		-23.47	30.76		5110.2	33.6	45.2	0.0	0.0
11	-0.072	0.032	395.36		12.0	-9.2	-0.2		-23.18	30.37		5108.3	33.6	45.2	0.0	0.0
12	-0.228	0.378	395.51		11.6	-9.2	-0.2		-23.31	29.35		5105.9	33.6	46.4	0.0	0.0
13	-0.635	0.629	394.24		11.4	-9.2	-0.2		-23.36	28.83		5105.3	33.0	45.8	0.0	0.0
14	-0.635	0.598	393.39		11.4	-9.1	-0.1		-23.22	29.00		5102.9	32.4	46.4	0.0	0.0
15	-0.604	0.441	392.12		11.5	-9.1	-0.1		-23.35	29.41		5102.9	32.4	48.2	0.0	0.0
16	-0.698	0.127	391.62		11.4	-9.3	-0.2		-23.74	29.12		5107.7	33.0	46.4	0.0	0.0
17	-0.636	-0.125	392.82		11.7	-9.3	-0.2		-23.82	29.89		5109.0	33.0	43.9	0.0	0.0
18	-0.386	-0.125	393.88		12.0	-9.2	-0.3		-23.45	30.55		5107.7	33.0	46.4	0.0	0.0
19	-0.260	-0.062	394.23		12.1	-9.0	-0.2		-22.76	30.76		5106.5	33.0	47.6	0.0	0.0
20	-0.384	0.158	395.78		12.1	-8.8	-0.1		-22.25	30.62		5105.3	33.0	48.2	0.0	0.0
21	-0.322	0.409	394.73		11.8	-8.9	-0.1		-22.46	29.95		5104.7	31.7	52.5	0.0	0.0
22	-0.354	0.346	393.10		11.7	-9.1	-0.2		-23.09	29.83		5109.0	33.6	51.3	0.0	0.0
23	-0.511	0.158	392.75		11.4	-9.2	-0.3		-23.34	29.13		5111.4	33.0	47.0	0.0	0.0
24	-0.512	0.315	392.89		11.6	-9.2	-0.4		-23.58	29.41		5111.4	33.0	48.2	0.0	0.0
25	-0.637	0.284	392.61		11.8	-9.2	-0.4		-23.48	30.12		5110.2	33.0	47.6	0.0	0.0
26	-0.449	0.095	394.16		11.8	-9.2	-0.4		-23.25	30.02		5107.7	33.0	47.0	0.0	0.0
27	-0.229	0.064	394.09		11.9	-8.9	-0.2		-22.71	30.27		5105.3	32.4	49.4	0.0	0.0
28	-0.228	0.252	393.45		11.8	-9.0	-0.2		-22.77	29.86		5105.9	31.7	50.1	0.0	0.0
29	-0.604	0.535	393.67		11.2	-9.1	-0.2		-23.14	28.49		5109.6	33.6	47.6	0.0	0.0
30	-0.761	0.472	393.39		11.3	-9.1	-0.3		-23.17	28.61		5109.6	33.0	46.4	0.0	0.0
31	-0.793	0.190	393.11		11.3	-9.1	-0.3		-23.25	28.86		5108.3	32.4	47.0	0.0	0.0
32	-0.573	-0.062	392.89		11.6	-9.1	-0.3		-23.27	29.54		5105.9	32.4	47.0	0.0	0.0
33	-0.102	-0.282	393.31		11.8	-9.2	-0.2		-23.27	30.11		5104.1	33.6	45.8	0.0	0.0
34	0.337	-0.282	393.53		12.0	-9.1	-0.1		-23.19	30.44		5101.6	31.7	48.2	0.0	0.0
35	0.493	-0.031	393.67		11.9	-9.1	-0.1		-23.05	30.31		5104.7	33.0	48.2	0.0	0.0
36	0.274	0.378	393.88		11.4	-9.0	-0.1		-22.90	29.03		5108.3	33.6	47.6	0.0	0.0
37	-0.228	0.566	393.81		11.4	-9.1	-0.2		-23.10	28.87		5107.7	33.0	46.4	0.0	0.0
38	-0.416	0.284	393.46		11.6	-9.2	-0.2		-23.42	29.36		5107.7	33.0	48.2	0.0	0.0
39	-0.479	-0.062	392.82		11.6	-9.3	-0.2		-23.74	29.59		5107.1	33.6	47.6	0.0	0.0
40	-0.667	-0.188	392.89		11.6	-9.4	-0.2		-23.97	29.45		5104.7	33.0	48.8	0.0	0.0
41	-0.417	-0.188	393.46		11.5	-9.5	-0.3		-24.11	29.20		5105.3	32.4	51.3	0.0	0.0
42	-0.010	-0.125	393.60		11.5	-9.4	-0.2		-23.88	29.29		5110.8	33.0	49.4	0.0	0.0
43	0.023	0.158	394.24		11.5	-9.2	-0.1		-23.24	29.07		5111.4	33.0	45.2	0.0	0.0
44	-0.165	0.315	394.66		11.5	-9.1	-0.0		-23.17	29.12		5110.2	33.6	46.4	0.0	0.0
45	-0.259	0.221	393.89		11.3	-9.3	-0.0		-23.51	28.65		5109.0	33.6	45.8	0.0	0.0
46	-0.384	0.095	392.48		11.1	-9.3	-0.1		-23.79	28.27		5107.1	33.0	46.4	0.0	0.0
47	-0.479	-0.188	392.19		11.3	-9.4	-0.2		-23.94	28.71		5105.3	31.7	50.7	0.0	0.0
48	-0.416	-0.250	392.40		11.5	-9.3	-0.2		-23.76	29.24		5109.0	33.6	50.1	0.0	0.0
49	-0.354	-0.188	393.53		11.7	-9.2	-0.2		-23.31	29.84		5110.2	33.6	46.4	0.0	0.0
50	-0.135	-0.376	395.50		12.1	-9.0	-0.2		-22.87	30.59		5109.6	33.0	46.4	0.0	0.0
51	0.241	-0.439	395.57		12.0	-9.0	-0.1		-22.68	30.44		5107.7	33.6	46.4	0.0	0.0
52	0.178	-0.188	394.94		11.6	-9.1	-0.2		-23.06	29.44		5105.9	33.6	45.8	0.0	0.0
53	-0.104	0.315	394.24		11.2	-9.2	-0.3		-23.32	28.46		5103.5	33.0	47.6	0.0	0.0
54	-0.323	0.598	393.11		11.2	-9.2	-0.3		-23.46	28.43		5102.2	32.4	50.1	0.0	0.0
55	-0.448	0.378	391.98		11.2	-9.3	-0.3		-23.73	28.63		5107.1	31.7	47.0	0.0	0.0
56	-0.636	0.001	393.04		11.4	-9.3	-0.3		-23.59	28.92		5107.7	32.4	43.9	0.0	0.0
57	-0.323	-0.282	393.60		11.6	-9.3	-0.3		-23.59	29.50		5107.7	33.0	45.2	0.0	0.0
58	-0.010	-0.470	394.38		11.7	-9.2	-0.3		-23.43	29.60		5106.5	33.6	45.8	0.0	0.0
59	-0.104	-0.313	395.58		11.6	-9.1	-0.3		-23.02	29.45		5105.3	33.0	46.4	0.0	0.0
60	-0.198	0.126	395.09		11.3	-9.0	-0.2		-22.90	28.61		5104.7	32.4	49.4	0.0	0.0
61	-0.259	0.315	393.75		11.2	-9.2	-0.2		-23.27	28.35		5107.7	32.4	50.1	0.0	0.0
62	-0.290	0.032	392.97		11.1	-9.2	-0.2		-23.35	28.19		5111.4	33.0	47.0	0.0	0.0
63	0.023	-0.188	392.76		11.3	-9.3	-0.1		-23.61	28.66		5111.4	32.4	45.8	0.0	0.0
64	0.149	-0.345	393.11		11.4	-9.3	-0.1		-23.61	29.00		5110.8	33.0	48.2	0.0	0.0
65	-0.010	-0.502	394.10		11.5	-9.3	-0.2		-23.57	29.13		5109.0	33.0	47.0	0.0	0.0
66	-0.010	-0.345	394.38		11.7	-9.3	-0.2		-23.55	29.79		5106.5	33.0	48.8	0.0	0.0
67	0.242	-0.125	394.80		11.7	-9.2	-0.1		-23.19	29.74		5104.7	32.4	51.9	0.0	0.0
68	0.086	0.001	394.45		11.5	-9.3	-0.1		-23.51	29.21		5109.6	33.0	49.4	0.0	0.0
69	-0.134	0.189	394.67		11.1	-9.4	-0.1		-23.80	28.15		5110.8	33.6	44.6	0.0	0.0
70	-0.228	0.095	393.75		10.9	-9.6	-0.2		-24.39	27.68		5109.0	33.0	43.9	0.0	0.0
71	-0.510	-0.188	393.54		10.9	-9.6	-0.2		-24.33	27.76		5107.1	33.6	45.8	0.0	0.0
72	-0.573	-0.376	393.11		11.1	-9.5	-0.2		-24.24	28.21		5104.7	33.0	47.0	0.0	0.0
73	-0.197	-0.470	393.74		11.5	-9.4	-0.2		-24.01	29.20		5102.9	31.7	48.8	0.0	0.0
74	0.117	-0.628	394.10		11.6	-9.3	-0.1		-23.62	29.54		5104.7	33.0	47.0	0.0	0.0
75	0.211	-0.471	394.10		11.3	-9.2	-0.1		-23.36	28.83		5107.7	33.0	45.2	0.0	0.0
76	0.086	-0.125	394.45		11.3	-9.3	-0.1		-23.63	28.53		5107.7	33.0	45.8	0.0	0.0
77	-0.227	0.032	394.32		11.1	-9.3	-0.1		-23.61	28.13		5107.1	33.6	47.6	0.0	0.0
78	-0.478	-0.250	394.10		11.2	-9.2	-0.1		-23.42	28.52		5105.9	33.6	48.2	0.0	0.0
79	-0.572	-0.628	393.60		11.5	-9.2	-0.1		-23.30	29.23		5105.3	32.4	48.8	0.0	0.0
80	-0.291	-0.753	393.60		11.6	-9.2	-0.2		-23.40	29.44		5104.1	31.7	51.3	0.0	0.0
81	0.084	-0.690	393.46		11.6	-9.3	-0.3		-23.69	29.54		5110.2	33.0	51.3	0.0	0.0
82	0.147	-0.439	394.31		11.5	-9.3	-0.3		-23.64	29.16		5112.0	33.6	48.2	0.0	0.0
83	-0.010	0.032	395.58		11.4	-9.2	-0.3		-23.14	28.83		5110.8	33.0	48.2	0.0	0.0
84	-0.228	0.252	394.66		11.3	-9.2	-0.2		-23.24	28.63		5110.2	33.0	47.6	0.0	0.0
85	-0.510	0.032	393.54		11.0	-9.2	-0.2		-23.39	27.85		5107.1	33.6	47.0	0.0	0.0
86	-0.542	-0.188	393.11		11.0	-9.2	-0.2		-23.48	27.99		5105.3	32.4	48.8	0.0	0.0
87	-0.479	-0.376	392.34		11.1	-9.3	-0.2		-23.62	28.22		5107.1	32.4	50.1	0.0	0.0
88	-0.730	-0.564	392.48		10.9	-9.3	-0.3		-23.76	27.92		5110.2	33.0	48.8	0.0	0.0
89	-0.700	-0.627	394.31		11.3	-9.2	-0.3		-23.45	28.58		5109.6	33.6	45.8	0.0	0.0
90	-0.072	-0.627	394.24		11.5	-9.1	-0.2		-23.19	29.13		5108.3	33.0	46.4	0.0	0.0
91	0.212	-0.753	394.52		11.6	-9.0	-0.0		-22.90	29.42		5106.5	33.0	47.0	0.0	0.0
92	0.275	-0.470	394.10		11.3	-9.1	0.0		-23.11	28.64		5104.1	33.6	47.0	0.0	0.0
93	0.150	-0.030	393.12		10.9	-9.1	-0.0		-23.24	27.69		5102.9	32.4	50.1	0.0	0.0
94	-0.384	-0.219	391.84		10.9	-9.2	-0.1		-23.61	27.79		5106.5	33.0	49.4	0.0	0.0
95	-0.604	-0.502	391.98		11.0	-9.2	-0.2		-23.43	28.10		5108.3	33.0	43.9	0.0	0.0
96	-0.510	-0.565	392.54		11.3	-9.3	-0.2		-23.70	28.76		5107.7	33.0	45.2	0.0	0.0
97	-0.479	-0.722	393.25		11.5	-9.5	-0.2		-24.22	29.31		5106.5	32.4	47.6	0.0	0.0
98	-0.322	-0.847	394.24		11.5	-9.4	-0.2		-23.83	29.15		5105.9	33.0	46.4	0.0	0.0
99	-0.102	-0.628	394.38		11.2	-9.4	-0.1		-23.75	28.53		5104.1	33.0	50.1	0.0	0.0
100	-0.164	-0.313	393.68		11.0	-9.2	-0.1		-23.48	28.06		5105.3	32.4	50.7	0.0	0.0
101	-0.321	-0.031	392.55		10.6	-9.3	-0.1		-23.69	27.03		5110.2	33.0	48.8	0.0	0.0
102	-0.478	-0.093	392.06		10.7	-9.3	-0.1		-23.63	27.42		5112.0	33.6	47.0	0.0	0.0
103	-0.665	-0.565	391.35		10.8	-9.3	-0.0		-23.94	27.61		5110.8	33.0	48.2	0.0	0.0
104	-0.697	-0.942	391.98		10.9	-9.5	-0.1		-24.19	27.84		5110.2	32.4	47.0	0.0	0.0
105	-0.573	-1.004	392.40		11.2	-9.4	-0.2		-23.90	28.61		5107.1	33.0	47.0	0.0	0.0
106	-0.290	-0.847	393.32		11.5	-9.3	-0.1		-23.60	29.27		5105.3	31.7	50.1	0.0	0.0
107	-0.101	-0.785	393.60		11.6	-9.1	-0.0		-23.01	29.44		5107.7	31.7	50.1	0.0	0.0
108	-0.070	-0.502	394.52		11.4	-8.9	-0.0		-22.67	29.00		5110.2	32.4	47.0	0.0	0.0
109	-0.227	-0.502	393.61		11.1	-9.1	-0.0		-23.02	28.13		5109.6	32.4	45.2	0.0	0.0
110	-0.290	-0.628	392.55		10.8	-9.2	-0.1		-23.56	27.48		5107.7	33.0	45.8	0.0	0.0
111	-0.542	-0.470	391.49		10.8	-9.3	-0.3		-23.74	27.59		5105.9	33.6	45.2	0.0	0.0
112	-0.824	-0.376	391.91		11.1	-9.3	-0.3		-23.73	28.25		5103.5	33.0	47.0	0.0	0.0
113	-0.667	-0.470	391.98		11.2	-9.3	-0.3		-23.81	28.70		5103.5	32.4	49.4	0.0	0.0
114	-0.165	-0.659	392.69		11.3	-9.2	-0.2		-23.48	28.86		5107.7	33.0	48.2	0.0	0.0
115	0.024	-0.785	393.32		11.3	-9.1	-0.1		-23.08	28.67		5107.7	33.0	44.6	0.0	0.0
116	-0.196	-0.596	393.68		11.0	-9.1	-0.1		-23.11	27.89		5106.5	33.6	44.6	0.0	0.0
