

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	3.031	0.629	678.67		-0.8	-0.5	0.0		-0.59	-1.23		5211.5	36.0	58.0	0.0	0.0
2	2.782	0.598	680.72		-0.6	-0.4	0.1		-0.40	-0.91		5211.5	36.0	52.5	0.0	0.0
3	3.251	0.629	679.30		-0.4	-0.5	0.1		-0.56	-0.63		5211.5	35.4	52.5	0.0	0.0
4	2.561	0.252	679.59		-0.6	-0.3	-0.0		-0.34	-0.84		5212.1	35.4	68.4	0.0	0.0
5	2.247	0.786	681.21		-0.2	-0.3	-0.1		-0.33	-0.32		5211.5	35.4	61.0	0.0	0.0
6	2.278	0.503	679.52		-0.7	-0.3	-0.1		-0.41	-1.05		5212.1	34.8	58.6	0.0	0.0
7	2.028	0.661	681.21		-0.6	-0.3	-0.1		-0.31	-0.94		5212.7	35.4	53.7	0.0	0.0
8	2.592	0.661	679.16		-0.6	-0.4	-0.1		-0.48	-0.86		5213.3	36.0	53.7	0.0	0.0
9	2.373	0.472	680.37		-0.7	-0.3	-0.0		-0.33	-1.05		5215.8	36.0	55.5	0.0	0.0
10	2.405	1.038	680.08		-0.1	-0.4	-0.1		-0.47	-0.16		5214.6	35.4	53.7	0.0	0.0
11	2.372	0.881	679.38		-0.6	-0.4	-0.2		-0.44	-0.90		5215.2	36.0	56.8	0.0	0.0
12	2.372	1.069	681.35		-0.3	-0.3	-0.2		-0.29	-0.50		5215.8	35.4	51.9	0.0	0.0
13	2.873	0.598	678.81		-0.5	-0.5	-0.2		-0.60	-0.77		5215.2	35.4	53.1	0.0	0.0
14	2.717	0.126	681.07		-0.5	-0.3	-0.1		-0.35	-0.80		5215.2	34.8	51.9	0.0	0.0
15	2.843	0.283	680.71		0.1	-0.3	0.1		-0.29	0.07		5215.8	35.4	50.7	0.0	0.0
16	2.405	0.189	679.59		-0.4	-0.2	0.0		-0.16	-0.66		5215.2	36.0	52.5	0.0	0.0
17	2.311	0.692	680.99		-0.1	-0.2	0.0		-0.17	-0.17		5214.6	36.0	58.0	0.0	0.0
18	2.592	0.441	678.46		-0.6	-0.4	-0.0		-0.52	-0.96		5213.9	36.6	53.7	0.0	0.0
19	2.404	0.252	680.08		-0.7	-0.4	-0.0		-0.47	-1.04		5213.3	35.4	51.9	0.0	0.0
20	2.844	0.378	679.09		-0.4	-0.5	0.1		-0.56	-0.64		5213.3	35.4	51.9	0.0	0.0
21	2.468	0.252	679.02		-0.8	-0.3	0.1		-0.34	-1.24		5212.1	36.0	53.7	0.0	0.0
22	2.405	0.629	680.29		-0.3	-0.3	0.1		-0.38	-0.51		5212.1	36.0	50.7	0.0	0.0
23	2.404	0.535	678.89		-0.9	-0.4	-0.0		-0.49	-1.42		5212.1	35.4	50.7	0.0	0.0
24	2.217	0.535	681.64		-0.7	-0.4	-0.0		-0.48	-1.05		5211.5	34.8	51.9	0.0	0.0
25	2.593	0.409	679.66		-0.5	-0.6	-0.0		-0.72	-0.76		5212.7	35.4	50.7	0.0	0.0
26	2.185	0.315	680.22		-0.5	-0.3	-0.1		-0.41	-0.81		5212.7	36.0	52.5	0.0	0.0
27	2.562	0.692	680.85		0.2	-0.3	0.0		-0.37	0.23		5212.7	35.4	53.1	0.0	0.0
28	2.404	0.503	678.81		-0.5	-0.2	-0.0		-0.18	-0.70		5213.3	36.0	52.5	0.0	0.0
29	2.248	0.724	680.50		-0.2	-0.2	-0.1		-0.22	-0.32		5213.9	36.0	54.3	0.0	0.0
30	2.844	0.724	679.23		-0.4	-0.2	-0.0		-0.16	-0.60		5213.9	36.0	59.2	0.0	0.0
31	2.625	0.472	679.73		-0.5	-0.1	0.0		-0.04	-0.79		5215.2	36.0	56.8	0.0	0.0
32	3.064	0.723	679.51		-0.2	-0.2	0.1		-0.19	-0.26		5214.6	35.4	54.3	0.0	0.0
