

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
60	-11.102	-4.997	949.02		25.0	-18.4	-2.2		-19.73	26.54		5215.8	36.6	54.9	0.0	0.0
61	-10.820	-5.092	949.31		24.4	-18.4	-2.1		-19.72	25.92		5215.8	36.6	58.6	0.0	0.0
62	-11.352	-5.532	948.74		24.7	-18.2	-2.0		-19.62	26.24		5216.4	36.6	59.8	0.0	0.0
63	-11.163	-5.312	950.43		25.1	-18.1	-1.9		-19.42	26.55		5215.8	36.0	55.5	0.0	0.0
64	-11.351	-5.092	948.68		24.2	-18.4	-1.9		-19.76	25.71		5217.0	36.6	58.0	0.0	0.0
65	-11.195	-5.437	948.67		24.6	-18.5	-2.0		-19.91	26.13		5216.4	36.6	70.2	0.0	0.0
66	-11.100	-5.061	950.23		24.5	-18.4	-1.9		-19.69	25.91		5215.8	36.0	64.7	0.0	0.0
67	-11.476	-5.060	948.96		24.2	-18.5	-1.9		-19.89	25.62		5216.4	37.2	59.2	0.0	0.0
68	-10.975	-5.437	950.15		25.1	-18.5	-1.9		-19.89	26.60		5216.4	37.2	54.9	0.0	0.0
69	-11.038	-5.060	949.73		24.6	-18.5	-2.0		-19.82	26.03		5215.8	36.6	59.8	0.0	0.0
70	-10.912	-5.186	948.61		24.4	-18.5	-2.0		-19.86	25.86		5215.8	36.6	58.0	0.0	0.0
71	-10.441	-5.406	949.87		24.8	-18.3	-1.8		-19.64	26.32		5215.2	36.0	54.9	0.0	0.0
72	-11.351	-5.280	949.52		24.3	-18.3	-2.0		-19.61	25.82		5215.8	36.6	59.8	0.0	0.0
73	-11.415	-5.532	950.23		24.5	-18.5	-2.1		-19.81	25.97		5214.6	36.6	51.9	0.0	0.0
74	-11.007	-5.218	951.29		24.6	-18.3	-2.0		-19.66	26.03		5215.2	36.0	53.1	0.0	0.0
75	-11.477	-4.935	949.31		24.4	-18.4	-2.1		-19.74	25.83		5215.8	35.4	55.5	0.0	0.0
76	-10.946	-5.217	951.14		24.8	-18.5	-2.2		-19.79	26.28		5215.2	35.4	53.1	0.0	0.0
77	-10.851	-5.249	951.93		24.6	-18.3	-2.0		-19.63	25.99		5215.2	36.0	46.4	0.0	0.0
78	-11.320	-5.406	950.72		24.9	-18.3	-2.0		-19.63	26.34		5215.8	36.6	62.9	0.0	0.0
79	-10.818	-5.469	950.93		24.8	-18.4	-1.9		-19.70	26.32		5216.4	36.0	61.0	0.0	0.0
80	-11.038	-5.375	949.95		24.2	-18.5	-1.9		-19.88	25.69		5216.4	36.0	58.0	0.0	0.0
81	-11.195	-5.595	950.16		24.6	-18.6	-2.0		-19.95	26.08		5216.4	36.6	55.5	0.0	0.0
82	-11.226	-5.218	951.29		24.3	-18.4	-2.0		-19.77	25.75		5216.4	36.0	56.8	0.0	0.0
83	-11.445	-5.217	951.16		24.1	-18.7	-2.0		-20.01	25.54		5217.0	36.0	57.4	0.0	0.0
84	-10.944	-5.720	951.85		25.0	-18.7	-2.0		-19.98	26.44		5217.0	36.0	53.7	0.0	0.0
85	-11.101	-5.406	951.92		24.6	-18.4	-2.0		-19.66	26.00		5216.4	36.6	56.2	0.0	0.0
86	-11.069	-5.406	950.16		24.3	-18.4	-2.0		-19.79	25.78		5216.4	36.0	50.7	0.0	0.0
87	-10.535	-5.689	951.57		24.9	-18.3	-1.9		-19.61	26.41		5215.8	36.6	49.4	0.0	0.0
88	-11.163	-5.532	951.22		24.5	-18.3	-2.0		-19.62	25.94		5217.0	37.2	58.6	0.0	0.0
89	-11.416	-5.846	950.72		24.4	-18.4	-2.2		-19.79	25.86		5215.8	36.0	58.0	0.0	0.0
90	-11.133	-5.626	952.35		24.7	-18.3	-2.1		-19.60	26.08		5215.8	36.0	56.8	0.0	0.0
91	-11.603	-5.343	951.22		24.4	-18.4	-2.1		-19.69	25.81		5215.8	36.0	70.8	0.0	0.0
92	-11.134	-5.720	951.78		24.9	-18.5	-2.2		-19.79	26.34		5215.2	36.6	64.7	0.0	0.0
93	-10.882	-5.657	953.34		24.6	-18.4	-2.1		-19.62	26.01		5215.2	37.2	58.6	0.0	0.0
94	-11.508	-5.783	952.28		24.6	-18.3	-2.0		-19.65	26.06		5214.6	36.6	56.8	0.0	0.0
95	-11.132	-5.909	952.70		24.9	-18.4	-2.0		-19.66	26.30		5214.6	36.6	58.0	0.0	0.0
96	-11.257	-5.689	951.64		24.3	-18.5	-1.9		-19.78	25.73		5215.2	36.0	58.6	0.0	0.0
97	-11.258	-5.814	950.93		24.7	-18.6	-2.0		-19.89	26.12		5215.2	36.0	58.6	0.0	0.0
98	-11.070	-5.563	952.84		24.4	-18.5	-2.0		-19.76	25.79		5215.2	36.0	59.2	0.0	0.0
99	-11.540	-5.594	951.72		24.0	-18.6	-2.1		-19.93	25.42		5215.8	36.6	52.5	0.0	0.0
100	-11.227	-6.129	952.48		25.0	-18.5	-2.1		-19.81	26.46		5215.8	37.2	52.5	0.0	0.0
101	-11.258	-5.657	952.98		24.6	-18.3	-2.0		-19.58	25.96		5215.8	37.2	56.8	0.0	0.0
102	-11.257	-5.657	951.22		24.3	-18.4	-2.0		-19.73	25.74		5217.0	36.6	56.2	0.0	0.0
103	-10.756	-5.909	952.91		24.9	-18.2	-1.9		-19.50	26.31		5217.0	36.6	54.3	0.0	0.0
104	-11.634	-5.626	952.42		24.3	-18.0	-2.1		-19.32	25.73		5217.0	36.6	67.8	0.0	0.0
105	-11.824	-5.783	951.92		24.5	-18.3	-2.2		-19.61	25.89		5217.6	37.2	64.1	0.0	0.0
106	-11.353	-5.469	953.05		24.7	-18.1	-2.1		-19.41	26.05		5215.8	36.6	57.4	0.0	0.0
107	-11.697	-5.060	951.08		24.3	-18.4	-2.2		-19.70	25.73		5215.2	36.0	58.6	0.0	0.0
108	-11.135	-5.657	952.27		24.8	-18.4	-2.3		-19.72	26.22		5217.6	36.6	59.2	0.0	0.0
109	-11.134	-5.783	952.91		24.5	-18.2	-2.1		-19.49	25.90		5216.4	36.0	56.8	0.0	0.0
110	-11.759	-5.783	952.14		24.6	-18.2	-2.0		-19.51	26.03		5215.8	36.6	58.0	0.0	0.0
111	-11.320	-5.877	952.70		24.9	-18.2	-2.0		-19.53	26.30		5215.8	36.0	57.4	0.0	0.0
112	-11.508	-5.626	951.79		24.1	-18.4	-2.0		-19.68	25.56		5215.2	36.6	48.8	0.0	0.0
113	-11.572	-5.720	950.65		24.5	-18.4	-2.1		-19.78	25.96		5215.2	36.6	51.3	0.0	0.0
114	-11.415	-5.343	952.84		24.3	-18.3	-2.0		-19.59	25.71		5214.6	36.6	54.9	0.0	0.0
115	-11.728	-5.437	951.79		24.0	-18.5	-2.0		-19.81	25.43		5214.6	36.0	49.4	0.0	0.0
116	-11.258	-5.752	951.78		24.9	-18.5	-2.0		-19.77	26.34		5215.2	36.0	55.5	0.0	0.0
117	-11.195	-5.249	952.42		24.4	-18.2	-2.0		-19.48	25.76		5215.2	36.0	59.2	0.0	0.0
118	-11.383	-5.437	950.30		24.2	-18.3	-2.0		-19.64	25.62		5215.2	36.6	59.8	0.0	0.0
119	-11.101	-5.626	951.99		24.9	-18.1	-1.9		-19.39	26.31		5215.8	36.6	58.6	0.0	0.0
120	-11.854	-5.375	951.85		24.2	-18.1	-2.0		-19.39	25.65		5215.8	36.0	54.3	0.0	0.0
121	-11.761	-5.657	951.85		24.4	-18.3	-2.2		-19.59	25.79		5216.4	36.6	58.0	0.0	0.0
122	-11.571	-5.186	952.49		24.5	-18.2	-2.1		-19.46	25.85		5217.0	36.6	58.0	0.0	0.0
123	-12.104	-4.903	950.80		24.3	-18.2	-2.2		-19.51	25.69		5216.4	36.0	46.4	0.0	0.0
124	-11.291	-5.532	951.78		24.8	-18.4	-2.1		-19.67	26.21		5217.0	36.6	53.1	0.0	0.0
125	-11.226	-5.469	952.98		24.6	-18.1	-2.0		-19.37	26.03		5217.0	36.6	50.1	0.0	0.0
126	-11.947	-5.437	950.86		24.6	-18.2	-2.0		-19.54	26.09		5215.8	36.6	54.3	0.0	0.0
127	-11.320	-5.595	951.35		24.8	-18.2	-2.0		-19.55	26.23		5216.4	37.2	57.4	0.0	0.0
128	-11.445	-5.406	950.37		24.1	-18.3	-1.9		-19.60	25.55		5215.2	36.6	53.1	0.0	0.0
129	-11.634	-5.500	950.09		24.5	-18.4	-2.0		-19.72	25.93		5215.8	37.2	59.2	0.0	0.0
130	-11.414	-5.312	951.93		24.2	-18.3	-2.0		-19.57	25.59		5215.2	36.6	59.8	0.0	0.0
131	-11.884	-5.374	950.80		24.1	-18.5	-2.0		-19.81	25.54		5215.8	36.0	57.4	0.0	0.0
132	-11.540	-5.657	951.28		24.8	-18.4	-2.1		-19.75	26.25		5215.8	36.6	58.0	0.0	0.0
133	-11.477	-5.217	951.43		24.5	-18.1	-2.0		-19.44	25.91		5215.2	36.6	52.5	0.0	0.0
134	-11.444	-5.374	950.02		24.3	-18.2	-2.0		-19.57	25.75		5215.2	36.6	61.0	0.0	0.0
135	-11.100	-5.594	951.42		24.8	-18.1	-1.9		-19.45	26.25		5215.2	36.6	61.6	0.0	0.0
136	-11.759	-5.280	951.01		24.2	-18.1	-2.1		-19.45	25.59		5214.6	36.0	56.2	0.0	0.0
137	-11.823	-5.563	950.23		24.3	-18.2	-2.2		-19.54	25.81		5215.8	36.6	58.6	0.0	0.0
138	-11.665	-5.406	950.93		24.6	-18.1	-2.0		-19.41	26.03		5215.8	37.2	53.1	0.0	0.0
139	-11.885	-4.997	949.81		24.2	-18.2	-2.1		-19.57	25.64		5215.2	36.6	51.3	0.0	0.0
140	-11.353	-5.563	950.58		24.5	-18.4	-2.2		-19.71	25.94		5215.8	37.2	55.5	0.0	0.0
141	-11.414	-5.720	951.78		24.7	-18.1	-2.0		-19.44	26.10		5215.8	36.6	52.5	0.0	0.0
142	-12.041	-5.594	950.51		24.5	-18.1	-2.0		-19.49	25.96		5216.4	36.0	53.7	0.0	0.0
143	-11.445	-5.846	950.79		24.8	-18.3	-2.0		-19.59	26.29		5217.6	36.0	57.4	0.0	0.0
144	-11.444	-5.594	949.81		24.2	-18.3	-1.9		-19.66	25.70		5217.0	36.6	57.4	0.0	0.0
145	-11.696	-5.532	949.17		24.4	-18.4	-2.0		-19.75	25.86		5216.4	36.0	59.8	0.0	0.0
146	-11.414	-5.469	950.72		24.4	-18.3	-2.0		-19.66	25.85		5216.4	36.0	56.2	0.0	0.0
147	-11.789	-5.594	949.32		24.0	-18.4	-2.0		-19.78	25.49		5215.8	36.6	57.4	0.0	0.0
148	-11.320	-5.908	949.80		24.8	-18.4	-2.1		-19.74	26.28		5216.4	37.2	60.4	0.0	0.0
149	-11.163	-5.531	950.58		24.2	-18.1	-2.0		-19.47	25.69		5215.8	36.6	56.2	0.0	0.0
150	-11.382	-5.594	948.61		24.1	-18.2	-2.0		-19.62	25.63		5215.8	36.0	58.6	0.0	0.0
151	-11.131	-5.908	950.15		24.9	-18.1	-2.0		-19.47	26.46		5215.8	36.6	53.7	0.0	0.0
152	-11.727	-5.626	950.51		24.2	-18.1	-2.1		-19.45	25.64		5215.2	36.0	50.1	0.0	0.0
153	-11.822	-5.846	948.54		24.2	-18.3	-2.2		-19.70	25.74		5214.6	36.6	58.0	0.0	0.0
154	-11.352	-5.531	950.15		24.7	-18.1	-2.1		-19.48	26.16		5214.6	36.0	58.0	0.0	0.0
155	-11.696	-5.091	948.96		24.2	-18.2	-2.2		-19.56	25.66		5215.2	36.6	58.0	0.0	0.0
156	-11.196	-5.908	948.74		24.5	-18.4	-2.3		-19.82	26.04		5215.8	36.6	59.2	0.0	0.0
157	-11.070	-5.971	951.00		24.6	-18.0	-2.0		-19.33	26.07		5215.2	36.0	55.5	0.0	0.0
158	-11.852	-5.751	949.10		24.4	-18.1	-2.0		-19.48	25.93		5215.8	36.0	56.8	0.0	0.0
159	-11.445	-6.066	949.45		24.7	-18.3	-2.0		-19.71	26.23		5216.4	36.6	55.5	0.0	0.0
160	-11.382	-5.783	949.17		24.0	-18.2	-2.0		-19.61	25.50		5215.8	36.0	58.0	0.0	0.0
161	-11.634	-5.657	948.25		24.2	-18.4	-2.1		-19.75	25.70		5215.8	35.4	48.8	0.0	0.0
162	-11.414	-5.657	950.51		24.4	-18.3	-2.1		-19.60	25.84		5215.8	36.0	50.1	0.0	0.0
163	-11.758	-5.594	949.38		24.2	-18.3	-2.1		-19.71	25.63		5215.8	36.0	54.9	0.0	0.0
164	-11.477	-5.783	948.67		24.7	-18.4	-2.1		-19.76	26.19		5216.4	36.6	56.2	0.0	0.0
165	-11.132	-5.563	950.16		24.4	-18.1	-2.1		-19.40	25.83		5217.0	36.6	54.3	0.0	0.0
166	-11.381	-5.594	947.97		24.1	-18.2	-2.0		-19.59	25.63		5216.4	35.4	56.8	0.0	0.0
167	-11.320	-5.971	948.95		24.7	-18.0	-2.1		-19.36	26.23		5215.8	37.2	56.2	0.0	0.0
168	-11.885	-5.563	949.45		24.1	-18.0	-2.2		-19.33	25.56		5215.8	37.2	56.8	0.0	0.0
169	-11.948	-5.751	947.76		24.1	-18.2	-2.2		-19.58	25.66		5215.8	36.6	55.5	0.0	0.0
170	-11.696	-5.657	949.02		24.5	-18.0	-2.1		-19.36	25.99		5215.8	37.2	56.2	0.0	0.0
171	-11.916	-5.186	948.61		24.1	-18.0	-2.2		-19.40	25.53		5215.8	36.6	57.4	0.0	0.0
172	-11.604	-5.846	948.53		24.5	-18.2	-2.2		-19.56	25.99		5214.6	36.0	58.6	0.0	0.0
173	-11.602	-5.783	950.65		24.7	-17.8	-2.0		-19.16	26.21		5215.2	36.6	59.8	0.0	0.0
174	-12.040	-5.563	948.39		24.2	-18.1	-2.0		-19.48	25.65		5214.6	36.0	58.6	0.0	0.0
175	-11.477	-6.003	948.25		24.4	-18.3	-2.0		-19.67	25.92		5215.2	36.6	57.4	0.0	0.0
176	-11.539	-5.563	948.68		24.0	-18.1	-2.0		-19.48	25.52		5215.2	36.6	58.0	0.0	0.0
177	-12.072	-5.500	947.41		23.9	-18.2	-2.1		-19.58	25.43		5215.2	36.0	54.9	0.0	0.0
178	-11.570	-5.877	949.24		24.2	-18.3	-2.0		-19.65	25.72		5215.2	36.6	54.3	0.0	0.0
179	-11.821	-5.720	948.61		24.1	-18.2	-2.0		-19.58	25.55		5215.2	36.0	54.9	0.0	0.0
180	-11.948	-5.783	948.04		24.3	-18.1	-2.2		-19.55	25.86		5215.8	36.6	49.4	0.0	0.0
181	-11.445	-5.531	949.45		24.1	-17.8	-2.1		-19.16	25.60		5215.8	37.2	54.3	0.0	0.0
182	-11.632	-5.563	947.76		24.1	-17.9	-1.9		-19.28	25.57		5216.4	36.6	55.5	0.0	0.0
183	-11.728	-5.940	948.81		24.5	-17.9	-2.1		-19.28	26.07		5216.4	36.0	57.4	0.0	0.0
184	-11.916	-5.594	949.24		23.9	-17.9	-2.2		-19.22	25.35		5216.4	36.6	58.0	0.0	0.0
185	-12.261	-5.626	947.55		23.8	-18.0	-2.2		-19.40	25.35		5217.0	36.0	52.5	0.0	0.0
186	-11.885	-5.657	948.74		24.4	-17.9	-2.2		-19.30	25.96		5215.8	36.0	56.8	0.0	0.0
187	-12.042	-5.500	948.40		23.9	-17.9	-2.2		-19.32	25.37		5215.8	36.6	57.4	0.0	0.0
188	-11.980	-6.191	948.18		24.2	-18.1	-2.2		-19.44	25.70		5216.4	36.6	54.9	0.0	0.0
189	-11.916	-6.003	951.22		24.5	-17.7	-2.0		-19.00	25.96		5215.8	36.0	58.0	0.0	0.0
190	-12.291	-5.783	948.33		23.8	-17.9	-2.0		-19.29	25.32		5215.2	36.6	68.4	0.0	0.0
191	-11.853	-6.317	948.32		24.2	-18.2	-2.0		-19.56	25.78		5215.2	36.6	67.8	0.0	0.0
192	-11.758	-5.846	949.67		23.9	-18.0	-1.9		-19.31	25.34		5215.8	36.6	62.3	0.0	0.0
193	-12.291	-5.846	948.12		23.6	-18.1	-2.0		-19.54	25.14		5213.9	36.6	54.9	0.0	0.0
194	-11.884	-6.160	950.09		24.2	-18.1	-2.1		-19.49	25.63		5214.6	36.6	58.0	0.0	0.0
195	-11.946	-5.846	949.31		23.8	-18.0	-2.0		-19.37	25.25		5215.2	37.2	55.5	0.0	0.0
196	-12.166	-6.191	947.83		24.1	-18.0	-2.1		-19.44	25.65		5215.2	36.0	55.5	0.0	0.0
197	-11.476	-6.066	949.74		24.0	-17.8	-2.0		-19.13	25.49		5215.2	36.0	59.8	0.0	0.0
198	-11.757	-5.971	948.68		23.6	-17.9	-2.0		-19.26	25.05		5215.2	36.6	53.1	0.0	0.0
199	-11.916	-6.411	949.66		24.1	-17.9	-2.1		-19.21	25.57		5214.6	36.0	57.4	0.0	0.0
200	-12.166	-6.065	950.80		23.6	-17.8	-2.1		-19.12	25.03		5215.8	35.4	60.4	0.0	0.0
201	-12.417	-6.128	948.12		23.6	-18.0	-2.1		-19.39	25.11		5215.2	35.4	56.2	0.0	0.0
202	-11.947	-5.971	949.88		24.2	-18.0	-2.2		-19.35	25.69		5216.4	36.0	59.8	0.0	0.0
203	-11.947	-5.688	949.74		23.6	-17.9	-2.2		-19.28	25.03		5216.4	36.6	65.9	0.0	0.0
204	-11.886	-6.537	948.96		23.9	-18.0	-2.2		-19.38	25.39		5215.8	36.6	59.8	0.0	0.0
205	-11.821	-6.411	951.64		24.3	-17.8	-2.0		-19.07	25.76		5216.4	36.0	59.2	0.0	0.0
206	-12.259	-6.317	948.54		23.5	-18.0	-2.0		-19.43	25.02		5215.8	36.6	54.3	0.0	0.0
207	-11.853	-6.694	949.10		23.8	-18.2	-2.0		-19.54	25.30		5215.8	36.0	56.2	0.0	0.0
208	-11.758	-6.066	950.24		23.5	-18.0	-1.9		-19.33	24.88		5216.4	36.6	57.4	0.0	0.0
209	-12.260	-6.128	949.25		23.2	-18.2	-2.1		-19.63	24.67		5215.8	37.2	54.9	0.0	0.0
210	-11.758	-6.443	951.01		23.9	-18.2	-2.0		-19.56	25.30		5215.2	37.2	61.6	0.0	0.0
211	-11.946	-6.254	950.38		23.6	-18.1	-2.0		-19.46	25.09		5215.8	36.6	54.3	0.0	0.0
212	-11.947	-6.380	949.46		23.7	-18.2	-2.2		-19.52	25.14		5215.2	36.0	52.5	0.0	0.0
213	-11.256	-6.285	951.08		23.8	-17.9	-1.9		-19.22	25.24		5215.8	36.6	56.8	0.0	0.0
214	-11.757	-6.223	948.97		23.5	-18.0	-1.9		-19.35	24.97		5214.6	36.6	55.5	0.0	0.0
215	-11.885	-6.600	950.45		23.9	-18.0	-2.2		-19.34	25.33		5215.2	36.6	56.2	0.0	0.0
216	-11.916	-6.380	951.16		23.4	-18.0	-2.1		-19.30	24.85		5214.6	37.2	70.8	0.0	0.0
217	-12.479	-6.160	949.04		23.4	-18.1	-2.1		-19.52	24.86		5215.8	36.6	66.5	0.0	0.0
218	-11.947	-6.097	951.22		24.0	-18.1	-2.2		-19.42	25.43		5215.8	36.6	51.3	0.0	0.0
219	-11.790	-6.160	950.81		23.4	-18.2	-2.1		-19.53	24.83		5216.4	36.6	50.1	0.0	0.0
220	-11.978	-6.788	950.52		23.8	-18.1	-2.1		-19.46	25.27		5215.8	36.6	54.9	0.0	0.0
221	-11.789	-6.348	952.07		24.1	-18.0	-2.0		-19.27	25.54		5216.4	37.2	58.0	0.0	0.0
222	-12.008	-6.097	949.82		23.5	-18.2	-2.0		-19.53	24.90		5215.8	36.6	55.5	0.0	0.0
223	-11.696	-6.537	949.81		23.7	-18.4	-2.1		-19.75	25.16		5216.4	36.6	58.6	0.0	0.0
224	-11.539	-6.034	951.23		23.4	-18.2	-2.0		-19.54	24.77		5217.0	37.2	53.7	0.0	0.0
225	-12.009	-6.160	950.03		23.1	-18.4	-2.1		-19.77	24.54		5217.0	36.6	54.3	0.0	0.0
226	-11.758	-6.662	951.65		23.8	-18.4	-2.1		-19.71	25.27		5215.8	36.0	56.8	0.0	0.0
227	-11.758	-6.254	951.30		23.5	-18.2	-2.0		-19.55	24.92		5215.8	36.6	54.3	0.0	0.0
228	-11.759	-6.474	949.89		23.4	-18.2	-2.1		-19.61	24.85		5215.8	36.6	54.9	0.0	0.0
229	-11.131	-6.474	951.37		23.8	-18.1	-2.0		-19.39	25.19		5215.8	36.6	73.2	0.0	0.0
230	-11.726	-6.160	950.73		23.5	-18.1	-2.0		-19.41	24.93		5215.8	36.0	67.1	0.0	0.0
