

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.592	-1.225	542.00		1.4	-0.1	0.1		-0.14	2.74		3980.3	12.2	-10.4	0.0	0.0
2	1.623	-1.319	541.02		1.1	-0.0	0.1		0.09	2.10		4131.7	12.8	-10.4	0.0	0.0
3	1.654	-1.005	542.21		1.4	-0.1	0.1		-0.02	2.69		4612.7	11.6	-10.4	0.0	0.0
4	1.529	-1.130	540.66		1.1	-0.1	0.2		-0.03	2.06		783.7	11.6	-9.8	0.0	0.0
5	1.560	-1.162	542.00		1.6	-0.1	0.1		-0.05	2.95		-203.9	12.2	-9.2	0.0	0.0
6	1.685	-1.099	541.44		1.2	-0.2	0.1		-0.22	2.23		252.7	11.6	-10.4	0.0	0.0
7	1.843	-1.162	541.72		1.3	0.0	0.2		0.15	2.45		946.7	12.8	-10.4	0.0	0.0
8	1.780	-1.193	541.30		1.4	-0.1	0.1		-0.03	2.74		1638.9	10.4	-10.4	0.0	0.0
9	1.466	-1.225	542.07		1.3	-0.0	0.1		0.02	2.49		2199.8	11.6	-9.8	0.0	0.0
10	1.654	-1.225	540.94		1.3	-0.0	0.1		0.07	2.49		2671.7	12.2	-9.8	0.0	0.0
11	1.466	-1.099	541.08		1.3	0.1	0.1		0.20	2.49		3066.0	11.6	-9.8	0.0	0.0
12	1.748	-1.036	541.30		1.4	-0.1	0.1		-0.08	2.59		3401.7	12.2	-9.2	0.0	0.0
13	1.811	-1.130	541.79		1.5	0.1	0.1		0.31	2.77		3676.4	11.6	-10.4	0.0	0.0
14	1.654	-1.130	542.49		1.6	0.0	0.1		0.16	3.05		3911.4	12.2	-10.4	0.0	0.0
15	1.748	-1.225	540.24		1.3	-0.0	0.1		0.08	2.43		4093.3	12.8	-9.8	0.0	0.0
16	1.686	-1.193	541.79		1.5	0.0	0.1		0.12	2.85		4367.9	12.2	-9.2	0.0	0.0
17	1.592	-1.130	540.31		1.1	-0.1	0.1		-0.09	2.02		3112.4	12.2	-9.8	0.0	0.0
18	1.717	-1.067	541.79		1.4	-0.1	0.1		-0.01	2.69		398.0	11.0	-11.0	0.0	0.0
19	1.779	-1.193	541.22		1.4	-0.0	0.1		0.04	2.63		-87.9	11.6	-9.8	0.0	0.0
20	1.748	-1.162	541.79		1.6	-0.1	0.1		-0.10	2.99		705.0	11.6	-9.2	0.0	0.0
21	1.906	-1.225	541.16		1.3	-0.1	0.2		-0.12	2.46		1430.8	12.8	-9.8	0.0	0.0
22	1.812	-1.287	540.87		1.4	-0.1	0.2		0.01	2.68		2027.1	13.4	-9.2	0.0	0.0
23	1.686	-1.193	541.51		1.5	-0.1	0.1		-0.06	2.78		2524.6	11.6	-11.6	0.0	0.0
24	1.717	-1.225	541.01		1.3	0.0	0.1		0.19	2.39		2944.5	11.6	-11.0	0.0	0.0
25	1.748	-1.067	541.22		1.4	0.0	0.1		0.12	2.70		3293.7	11.6	-9.8	0.0	0.0
26	1.560	-1.067	540.45		1.3	0.0	0.1		0.14	2.45		3590.3	12.2	-9.2	0.0	0.0
27	1.748	-1.193	541.36		1.6	-0.0	0.1		0.08	3.06		3840.0	12.8	-10.4	0.0	0.0
28	1.592	-1.099	540.94		1.5	0.1	0.1		0.30	2.92		4044.4	12.2	-10.4	0.0	0.0
29	1.655	-1.162	541.37		1.4	0.0	0.1		0.16	2.70		4184.8	12.2	-9.2	0.0	0.0
30	1.811	-1.350	540.45		1.4	-0.1	0.1		0.01	2.61		4662.1	12.2	-10.4	0.0	0.0
31	1.686	-1.319	541.51		1.4	0.0	0.1		0.17	2.64		792.3	11.6	-10.4	0.0	0.0
32	1.749	-1.130	540.45		1.3	-0.1	0.1		-0.17	2.53		-207.5	12.2	-9.8	0.0	0.0
33	1.655	-1.130	540.73		1.4	-0.0	0.2		0.05	2.60		509.1	12.2	-10.4	0.0	0.0
34	1.686	-1.193	541.44		1.5	-0.1	0.1		-0.13	2.88		1222.0	12.2	-10.4	0.0	0.0
35	1.843	-1.130	540.52		1.3	0.0	0.2		0.13	2.42		1856.2	11.6	-9.2	0.0	0.0
36	1.875	-1.193	541.58		1.5	-0.0	0.2		0.06	2.88		2382.3	11.6	-10.4	0.0	0.0
37	1.592	-1.193	540.45		1.3	-0.0	0.1		0.09	2.53		2829.2	12.2	-10.4	0.0	0.0
38	1.654	-1.036	541.72		1.6	0.0	0.1		0.14	3.02		3195.4	11.6	-10.4	0.0	0.0
39	1.623	-1.130	540.31		1.3	0.1	0.1		0.28	2.39		3507.9	12.2	-9.2	0.0	0.0
40	1.560	-0.973	541.29		1.7	0.1	0.1		0.27	3.16		3771.0	12.8	-8.5	0.0	0.0
41	1.654	-1.130	541.15		1.3	-0.0	0.1		0.10	2.52		3987.7	12.8	-10.4	0.0	0.0
42	1.623	-1.225	542.00		1.7	0.2	0.1		0.41	3.24		4137.2	12.8	-10.4	0.0	0.0
43	1.686	-1.036	540.31		1.4	-0.0	0.1		0.01	2.74		4617.6	12.2	-10.4	0.0	0.0
44	1.717	-1.256	541.08		1.4	-0.0	0.2		0.08	2.64		783.7	12.2	-10.4	0.0	0.0
45	1.843	-1.193	540.87		1.6	-0.1	0.2		-0.07	2.96		-206.3	11.0	-9.8	0.0	0.0
46	1.686	-1.067	540.87		1.3	-0.0	0.2		0.10	2.52		284.4	12.2	-10.4	0.0	0.0
47	1.717	-1.130	540.87		1.6	-0.1	0.2		-0.13	3.03		980.9	12.8	-9.8	0.0	0.0
48	1.623	-1.067	541.01		1.5	-0.0	0.2		0.10	2.88		1666.4	11.6	-11.0	0.0	0.0
49	1.843	-1.005	541.43		1.7	-0.1	0.2		-0.03	3.16		2222.4	11.6	-10.4	0.0	0.0
50	1.843	-1.036	540.16		1.4	0.1	0.2		0.29	2.74		2690.0	11.6	-8.5	0.0	0.0
51	1.561	-1.099	541.71		1.8	-0.0	0.1		0.05	3.31		3083.1	12.2	-9.8	0.0	0.0
52	1.560	-1.099	540.31		1.3	0.0	0.1		0.14	2.45		3415.7	12.8	-9.8	0.0	0.0
53	1.498	-0.942	541.79		1.7	0.2	0.1		0.38	3.12		3688.0	11.6	-11.0	0.0	0.0
54	1.466	-0.973	541.08		1.5	0.1	0.1		0.25	2.77		3921.1	11.6	-10.4	0.0	0.0
55	1.685	-1.099	541.79		1.7	0.1	0.1		0.21	3.13		4098.8	12.2	-9.8	0.0	0.0
56	1.717	-1.162	541.72		1.7	0.1	0.1		0.33	3.17		4384.4	12.8	-10.4	0.0	0.0
57	1.592	-1.162	541.36		1.6	0.1	0.1		0.21	3.06		2997.0	11.6	-9.2	0.0	0.0
58	1.811	-1.225	541.01		1.5	-0.1	0.2		-0.03	2.89		367.5	11.0	-10.4	0.0	0.0
59	1.686	-1.225	541.01		1.6	0.1	0.2		0.33	2.96		-67.8	12.2	-9.2	0.0	0.0
60	1.749	-1.036	540.87		1.6	-0.1	0.2		-0.03	3.09		730.6	12.2	-9.2	0.0	0.0
61	1.592	-1.162	540.59		1.6	-0.0	0.2		0.09	2.96		1456.4	11.6	-9.8	0.0	0.0
62	1.623	-1.036	541.15		1.8	-0.1	0.1		-0.04	3.31		2046.0	12.2	-9.2	0.0	0.0
63	1.718	-0.942	540.80		1.5	0.0	0.2		0.12	2.77		2541.0	12.2	-10.4	0.0	0.0
64	1.749	-1.005	541.57		1.7	0.1	0.2		0.33	3.23		2961.0	12.8	-9.8	0.0	0.0
65	1.529	-1.067	540.30		1.6	0.0	0.1		0.18	3.03		3307.7	11.6	-10.4	0.0	0.0
66	1.560	-1.099	541.86		1.6	0.1	0.1		0.32	3.09		3601.3	12.2	-9.8	0.0	0.0
67	1.623	-1.067	540.44		1.6	0.0	0.1		0.19	3.03		3848.5	12.8	-8.5	0.0	0.0
68	1.372	-0.942	541.57		1.8	0.1	0.1		0.31	3.30		4051.8	12.2	-10.4	0.0	0.0
