

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-0.782	0.159	264.39		1.9	-8.4	0.1		-31.78	6.99		1899.5	12.2	-9.2	0.0	0.0
2	-1.001	0.097	263.26		1.5	-8.4	0.2		-31.95	5.56		2415.9	12.2	-9.8	0.0	0.0
3	-0.688	0.065	263.68		1.9	-8.3	0.2		-31.67	7.02		2850.5	11.6	-10.4	0.0	0.0
4	-0.562	0.065	262.76		1.6	-8.1	0.2		-31.06	6.09		3218.6	11.0	-9.8	0.0	0.0
5	-0.876	-0.123	263.19		1.8	-8.3	0.1		-31.80	6.99		3524.4	11.6	-9.2	0.0	0.0
6	-1.096	0.002	263.89		1.8	-8.2	0.1		-31.37	6.81		3776.5	11.6	-9.8	0.0	0.0
7	-1.033	0.065	262.83		1.6	-8.3	0.1		-31.63	6.16		3993.2	11.6	-9.8	0.0	0.0
8	-0.782	-0.061	263.68		1.7	-8.2	0.1		-31.21	6.60		4139.0	12.2	-9.8	0.0	0.0
9	-0.939	-0.092	263.54		1.6	-8.2	0.1		-31.16	6.02		4620.0	12.8	-8.5	0.0	0.0
10	-1.096	0.034	263.26		1.6	-8.3	0.0		-31.49	6.16		785.0	11.0	-11.0	0.0	0.0
11	-0.845	0.097	263.68		1.9	-8.2	0.1		-31.31	7.02		-207.5	11.6	-10.4	0.0	0.0
12	-0.814	-0.029	263.61		1.7	-8.1	0.1		-30.99	6.52		338.2	12.2	-8.5	0.0	0.0
13	-0.908	-0.249	264.24		1.9	-8.2	0.1		-31.26	7.19		1033.4	11.6	-9.2	0.0	0.0
14	-0.908	-0.155	263.68		1.8	-8.2	0.1		-31.23	6.90		1704.8	10.4	-9.8	0.0	0.0
15	-0.939	-0.092	262.34		1.5	-8.3	0.2		-31.91	5.68		2256.6	12.2	-9.2	0.0	0.0
16	-0.813	-0.280	263.61		1.8	-8.3	0.2		-31.65	6.85		2717.5	12.2	-9.2	0.0	0.0
17	-1.001	-0.343	262.90		1.6	-8.2	0.2		-31.19	6.29		3101.4	11.6	-9.2	0.0	0.0
18	-0.908	-0.280	262.62		1.6	-8.3	0.1		-31.87	6.28		3425.5	11.6	-9.8	0.0	0.0
19	-0.813	-0.123	262.98		1.5	-8.2	0.2		-31.30	5.89		3700.8	11.6	-9.8	0.0	0.0
20	-0.907	-0.218	262.98		1.6	-8.3	0.2		-31.59	6.19		3927.2	12.2	-9.2	0.0	0.0
21	-0.970	-0.375	264.17		2.0	-8.3	0.2		-31.50	7.43		4090.8	12.2	-9.8	0.0	0.0
22	-0.876	-0.280	263.26		1.7	-8.2	0.2		-31.28	6.64		4471.1	12.2	-9.2	0.0	0.0
23	-0.719	-0.218	262.98		1.6	-8.3	0.1		-31.57	6.05		1956.9	12.2	-8.5	0.0	0.0
24	-0.531	-0.280	263.96		1.7	-8.2	0.2		-31.06	6.62		103.8	12.2	-8.5	0.0	0.0
25	-0.938	-0.343	263.33		1.8	-8.2	0.2		-31.13	6.72		33.6	11.6	-10.4	0.0	0.0
26	-0.970	-0.375	262.98		1.7	-8.3	0.1		-31.70	6.51		784.3	12.2	-9.8	0.0	0.0
27	-0.813	-0.312	264.18		1.6	-8.2	0.1		-31.02	6.10		1506.4	12.8	-8.5	0.0	0.0
28	-0.970	-0.469	263.19		1.4	-8.2	0.1		-31.16	5.41		2082.0	12.2	-9.2	0.0	0.0
29	-0.970	-0.437	263.82		1.8	-8.2	0.1		-31.22	6.79		2568.5	11.6	-9.8	0.0	0.0
30	-1.064	-0.249	263.26		1.5	-8.2	0.1		-31.11	5.90		2984.8	11.6	-9.8	0.0	0.0
31	-0.814	-0.406	263.96		1.7	-8.3	0.1		-31.37	6.34		3327.8	12.2	-9.2	0.0	0.0
32	-0.877	-0.406	264.67		1.7	-8.1	0.1		-30.55	6.61		3612.3	12.2	-9.2	0.0	0.0
33	-1.033	-0.469	263.96		1.7	-8.0	0.1		-30.56	6.64		3853.4	11.6	-9.2	0.0	0.0
34	-0.908	-0.500	264.60		1.8	-8.1	0.1		-30.61	6.70		4060.3	12.2	-9.8	0.0	0.0
35	-0.938	-0.532	264.04		1.6	-8.1	0.2		-30.96	5.98		4193.4	12.8	-9.8	0.0	0.0
36	-0.970	-0.626	263.33		1.5	-8.3	0.2		-31.61	5.87		4666.4	12.2	-10.4	0.0	0.0
37	-0.845	-0.563	264.03		1.8	-8.1	0.2		-30.76	6.87		792.3	12.8	-9.2	0.0	0.0
38	-0.876	-0.406	264.03		1.6	-8.1	0.2		-30.86	5.97		-206.9	11.6	-8.5	0.0	0.0
39	-0.813	-0.406	264.25		1.6	-8.4	0.2		-31.71	6.04		564.6	11.6	-9.2	0.0	0.0
40	-0.876	-0.375	264.18		1.6	-8.2	0.2		-31.12	6.11		1275.1	10.4	-9.8	0.0	0.0
