

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.135	-0.631	257.03		-12.1	-2.9	-0.2		-11.15	-47.04		5109.0	32.4	45.8	0.0	0.0
2	0.165	-0.442	257.24		-11.7	-3.0	-0.3		-11.66	-45.59		5107.7	33.0	47.6	0.0	0.0
3	0.323	-0.285	257.95		-11.8	-2.7	-0.1		-10.56	-45.79		5105.9	33.6	47.6	0.0	0.0
4	0.042	-0.222	258.23		-12.1	-2.6	0.0		-10.11	-46.95		5104.1	32.4	46.4	0.0	0.0
5	-0.303	-0.034	257.60		-12.4	-2.7	-0.1		-10.51	-48.07		5101.6	31.1	49.4	0.0	0.0
6	-0.398	-0.285	256.68		-12.2	-2.8	-0.2		-10.80	-47.67		5105.3	33.0	49.4	0.0	0.0
7	0.135	-0.568	256.96		-11.9	-2.8	-0.1		-10.81	-46.38		5107.1	33.0	46.4	0.0	0.0
8	0.983	-0.505	257.95		-11.7	-2.7	0.1		-10.38	-45.16		5106.5	33.0	45.2	0.0	0.0
9	0.858	-0.285	257.74		-12.2	-2.7	0.1		-10.26	-47.26		5105.9	32.4	45.8	0.0	0.0
10	0.199	-0.159	256.90		-12.4	-2.7	-0.0		-10.67	-48.18		5105.3	32.4	45.8	0.0	0.0
11	-0.177	-0.379	256.19		-12.2	-2.8	-0.1		-11.03	-47.68		5102.9	32.4	45.2	0.0	0.0
12	0.073	-0.662	256.82		-11.9	-3.1	-0.1		-11.88	-46.40		5101.0	31.7	48.8	0.0	0.0
13	0.386	-0.693	257.74		-11.9	-3.0	-0.1		-11.76	-46.15		5105.9	32.4	48.2	0.0	0.0
14	0.325	-0.097	258.66		-12.3	-2.8	0.0		-10.63	-47.49		5109.0	33.0	44.6	0.0	0.0
15	0.168	0.186	257.53		-12.3	-2.8	0.1		-10.98	-47.88		5108.3	32.4	45.2	0.0	0.0
16	0.105	-0.285	256.33		-12.5	-2.9	0.0		-11.47	-48.73		5107.7	33.0	47.0	0.0	0.0
17	0.073	-0.725	256.40		-12.2	-3.0	-0.0		-11.81	-47.37		5106.5	33.0	47.0	0.0	0.0
18	0.136	-0.662	257.88		-11.8	-2.9	-0.0		-11.30	-45.53		5105.3	32.4	47.0	0.0	0.0
19	0.293	-0.379	258.51		-11.8	-2.7	0.0		-10.25	-45.53		5104.1	31.1	50.7	0.0	0.0
20	0.074	-0.285	257.53		-12.1	-2.7	0.0		-10.42	-46.77		5107.7	32.4	50.1	0.0	0.0
21	-0.022	-0.474	256.47		-12.4	-2.7	-0.1		-10.71	-48.22		5109.6	33.0	45.8	0.0	0.0
22	0.009	-0.348	256.54		-12.2	-2.9	-0.2		-11.43	-47.69		5108.3	32.4	46.4	0.0	0.0
23	0.135	-0.128	257.59		-11.7	-2.8	-0.2		-10.93	-45.34		5107.1	31.7	46.4	0.0	0.0
24	0.418	-0.348	257.59		-11.9	-2.7	-0.0		-10.32	-46.07		5105.9	32.4	45.8	0.0	0.0
25	0.073	-0.128	257.32		-12.4	-2.7	-0.0		-10.47	-48.11		5103.5	32.4	46.4	0.0	0.0
26	-0.272	0.061	256.82		-12.4	-2.7	-0.1		-10.58	-48.15		5101.6	31.7	48.8	0.0	0.0
27	-0.115	-0.348	255.34		-12.0	-2.7	-0.1		-10.77	-47.08		5104.7	32.4	48.8	0.0	0.0
28	0.668	-0.536	256.46		-11.8	-2.8	-0.1		-10.91	-46.09		5106.5	33.0	45.8	0.0	0.0
29	1.202	-0.442	258.02		-11.8	-2.6	0.1		-10.02	-45.68		5105.9	33.0	43.9	0.0	0.0
30	0.701	-0.034	258.31		-12.1	-2.8	0.1		-10.74	-46.89		5105.3	32.4	45.8	0.0	0.0
31	0.011	-0.097	257.18		-12.3	-2.8	-0.0		-11.06	-47.84		5104.1	33.0	46.4	0.0	0.0
32	-0.365	-0.474	256.54		-12.1	-2.9	-0.1		-11.47	-46.92		5102.9	33.0	47.0	0.0	0.0
33	-0.021	-0.505	257.53		-12.0	-3.2	-0.1		-12.25	-46.59		5102.2	32.4	48.8	0.0	0.0
34	0.543	-0.348	257.10		-11.9	-3.0	-0.0		-11.53	-46.23		5105.3	31.7	50.1	0.0	0.0
