

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.188	1.697	848.50		-5.6	-4.0	0.2		-4.61	-6.67		4529.7	13.4	-10.4	0.0	0.0
2	2.344	1.572	848.21		-5.5	-4.1	0.2		-4.78	-6.53		1397.2	12.8	-11.0	0.0	0.0
3	2.563	1.729	849.41		-5.4	-4.0	0.1		-4.58	-6.41		-40.9	12.8	-9.8	0.0	0.0
4	2.313	1.729	848.28		-5.5	-4.1	0.2		-4.71	-6.55		103.8	13.4	-10.4	0.0	0.0
5	2.470	1.666	848.49		-5.2	-4.1	0.2		-4.77	-6.21		822.2	12.8	-10.4	0.0	0.0
6	2.657	1.792	849.69		-5.3	-4.0	0.2		-4.57	-6.27		1540.6	12.8	-9.2	0.0	0.0
7	2.501	1.823	848.78		-5.4	-4.1	0.2		-4.68	-6.49		2110.7	12.8	-11.0	0.0	0.0
8	2.595	1.792	848.35		-5.3	-4.2	0.2		-4.86	-6.35		2599.0	12.8	-11.0	0.0	0.0
9	2.595	1.917	849.48		-5.3	-4.1	0.2		-4.71	-6.26		3006.8	13.4	-10.4	0.0	0.0
10	2.438	1.949	848.78		-5.5	-4.0	0.2		-4.66	-6.58		3342.5	12.8	-11.0	0.0	0.0
11	2.626	1.949	848.50		-5.5	-4.2	0.2		-4.89	-6.54		3632.4	12.8	-10.4	0.0	0.0
12	2.752	1.949	849.41		-5.4	-4.0	0.2		-4.66	-6.42		3871.7	13.4	-9.8	0.0	0.0
13	2.752	1.980	848.36		-5.6	-4.0	0.2		-4.56	-6.63		4068.2	12.8	-11.0	0.0	0.0
14	2.846	1.949	848.29		-5.6	-4.1	0.2		-4.75	-6.66		4205.0	12.8	-11.0	0.0	0.0
15	2.815	1.823	849.62		-5.4	-4.0	0.2		-4.55	-6.39		4679.9	14.0	-10.4	0.0	0.0
16	2.752	1.886	848.43		-5.6	-4.0	0.2		-4.60	-6.65		792.3	11.6	-11.0	0.0	0.0
17	2.814	1.886	848.85		-5.6	-4.1	0.2		-4.69	-6.65		-203.3	12.2	-9.8	0.0	0.0
18	2.751	1.792	849.48		-5.3	-4.0	0.1		-4.64	-6.34		607.9	12.2	-9.8	0.0	0.0
19	2.689	1.792	848.49		-5.4	-4.0	0.2		-4.62	-6.40		1321.5	12.2	-9.8	0.0	0.0
