

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.231	-1.370	465.63		-39.0	6.2	0.1		13.32	-83.60		5215.2	34.8	47.6	0.0	0.0
2	0.980	-1.402	466.55		-39.1	6.3	0.1		13.62	-83.64		5215.2	34.8	51.9	0.0	0.0
3	1.325	-1.213	466.41		-39.0	6.0	0.1		12.96	-83.60		5215.2	35.4	50.1	0.0	0.0
4	0.949	-1.370	466.61		-38.9	6.2	0.1		13.38	-83.34		5215.8	35.4	50.7	0.0	0.0
5	1.514	-1.088	467.18		-38.7	6.3	0.2		13.61	-82.68		5213.9	34.8	60.4	0.0	0.0
6	1.169	-1.339	466.26		-39.1	6.4	0.1		13.85	-83.69		5214.6	35.4	57.4	0.0	0.0
7	0.666	-1.213	467.81		-38.8	6.6	0.0		14.09	-82.93		5214.6	34.8	54.3	0.0	0.0
8	0.822	-0.930	466.12		-39.0	6.4	-0.1		13.78	-83.66		5214.6	34.8	54.3	0.0	0.0
9	0.979	-1.056	468.03		-38.9	6.3	-0.1		13.60	-83.03		5215.2	35.4	53.7	0.0	0.0
10	1.199	-1.308	467.39		-38.6	6.5	0.0		13.93	-82.42		5215.2	34.8	53.1	0.0	0.0
11	0.981	-1.433	466.97		-39.1	6.3	0.1		13.55	-83.64		5215.2	35.4	53.7	0.0	0.0
12	1.169	-1.119	466.40		-38.8	6.2	0.2		13.43	-83.10		5215.8	36.0	56.2	0.0	0.0
13	0.949	-1.308	466.69		-39.4	6.2	0.1		13.40	-84.29		5215.8	34.8	50.7	0.0	0.0
14	1.042	-1.339	468.16		-38.5	6.3	0.0		13.45	-82.15		5215.8	35.4	50.7	0.0	0.0
15	1.451	-1.370	465.84		-39.1	6.4	0.1		13.94	-83.93		5215.8	35.4	51.9	0.0	0.0
16	1.043	-1.213	467.60		-38.8	6.6	0.1		14.20	-82.84		5215.8	34.8	52.5	0.0	0.0
17	0.791	-1.370	465.84		-39.3	6.4	0.0		13.89	-84.27		5215.8	35.4	53.1	0.0	0.0
18	0.697	-1.025	467.89		-39.1	6.5	-0.1		13.90	-83.47		5215.2	35.4	66.5	0.0	0.0
19	1.261	-1.150	466.19		-39.0	6.4	-0.1		13.84	-83.51		5216.4	34.8	62.9	0.0	0.0
20	0.823	-1.433	468.52		-38.9	6.6	0.1		14.13	-82.87		5215.2	35.4	54.3	0.0	0.0
21	1.043	-1.119	466.97		-38.9	6.3	0.2		13.51	-83.17		5215.2	34.8	51.3	0.0	0.0
22	0.792	-1.308	466.62		-39.2	6.3	0.1		13.63	-84.01		5215.2	34.8	54.9	0.0	0.0
23	1.075	-1.150	467.81		-38.7	6.2	0.1		13.43	-82.68		5215.2	34.8	53.1	0.0	0.0
24	0.949	-1.339	466.12		-39.1	6.4	0.0		13.79	-83.72		5214.6	34.8	52.5	0.0	0.0
25	1.294	-1.150	467.11		-38.8	6.6	0.1		14.21	-83.06		5214.6	34.8	53.1	0.0	0.0
26	1.011	-1.276	466.47		-39.1	6.6	0.0		14.13	-83.78		5213.9	34.8	45.8	0.0	0.0
27	0.697	-1.025	468.17		-39.1	6.6	-0.0		14.05	-83.50		5214.6	35.4	48.8	0.0	0.0
28	1.198	-0.930	466.61		-39.0	6.4	-0.1		13.87	-83.45		5214.6	34.8	51.3	0.0	0.0
29	0.697	-1.433	468.03		-39.0	6.6	-0.0		14.11	-83.25		5213.9	34.8	43.9	0.0	0.0
30	1.012	-1.527	468.02		-38.7	6.5	0.1		13.87	-82.66		5215.2	35.4	48.8	0.0	0.0
31	0.761	-1.465	466.62		-39.4	6.5	0.1		13.95	-84.33		5214.6	35.4	62.9	0.0	0.0
32	0.886	-1.119	467.81		-39.0	6.3	0.1		13.63	-83.27		5215.2	34.8	63.5	0.0	0.0
33	0.855	-1.150	467.04		-39.2	6.3	0.1		13.47	-83.78		5215.8	34.8	58.6	0.0	0.0
34	0.981	-0.993	468.45		-38.7	6.6	0.1		14.07	-82.54		5215.2	34.8	53.1	0.0	0.0
35	1.232	-1.276	466.05		-39.0	6.5	0.1		14.10	-83.69		5215.8	34.2	57.4	0.0	0.0
36	0.729	-1.402	468.80		-39.1	6.6	0.0		14.22	-83.40		5215.8	34.8	54.3	0.0	0.0
37	0.791	-1.182	466.69		-39.0	6.5	-0.1		14.03	-83.54		5215.8	35.4	53.1	0.0	0.0
38	0.885	-1.339	468.24		-39.3	6.5	-0.1		13.93	-83.84		5215.8	34.8	55.5	0.0	0.0
39	1.074	-1.465	467.95		-38.6	6.5	0.0		14.06	-82.47		5215.8	35.4	46.4	0.0	0.0
40	0.699	-1.716	466.97		-39.2	6.6	0.1		14.17	-83.79		5214.6	34.8	52.5	0.0	0.0
41	0.856	-1.276	467.88		-38.9	6.5	0.2		13.92	-82.95		5215.8	35.4	55.5	0.0	0.0
42	0.667	-1.402	466.55		-39.5	6.4	0.1		13.81	-84.55		5215.8	36.0	51.3	0.0	0.0
43	0.667	-1.276	469.43		-38.7	6.5	0.0		13.91	-82.43		5215.2	35.4	53.1	0.0	0.0
44	1.168	-1.276	466.76		-39.0	6.5	0.0		13.92	-83.57		5215.2	35.4	58.0	0.0	0.0
45	0.981	-1.496	468.17		-39.0	6.7	0.1		14.28	-83.30		5213.9	35.4	52.5	0.0	0.0
46	0.918	-1.402	467.53		-39.1	6.5	0.0		14.01	-83.54		5213.9	35.4	52.5	0.0	0.0
47	0.416	-1.182	467.89		-39.0	6.7	-0.0		14.25	-83.37		5215.2	35.4	50.1	0.0	0.0
48	1.074	-1.150	467.81		-38.7	6.5	-0.0		14.01	-82.68		5213.9	35.4	43.3	0.0	0.0
49	0.823	-1.559	468.45		-38.9	6.7	0.0		14.42	-82.83		5215.2	35.4	47.0	0.0	0.0
50	0.730	-1.370	468.45		-38.8	6.6	0.1		14.05	-82.68		5215.2	34.8	50.1	0.0	0.0
51	0.668	-1.433	466.40		-39.3	6.5	0.1		14.03	-84.16		5215.8	35.4	56.2	0.0	0.0
52	0.668	-1.213	469.23		-39.1	6.6	0.1		14.05	-83.34		5215.8	36.0	48.8	0.0	0.0
53	0.792	-1.433	467.04		-39.0	6.4	0.0		13.83	-83.42		5215.2	36.0	51.3	0.0	0.0
54	1.075	-1.370	469.23		-39.1	6.7	0.1		14.29	-83.16		5216.4	35.4	54.9	0.0	0.0
55	1.043	-1.244	467.60		-38.9	6.6	0.0		14.15	-83.00		5215.8	34.8	52.5	0.0	0.0
56	0.385	-1.433	468.95		-39.3	6.7	-0.0		14.35	-83.71		5216.4	35.4	51.3	0.0	0.0
57	0.636	-1.056	468.16		-38.8	6.6	-0.0		14.10	-82.75		5215.8	36.0	55.5	0.0	0.0
58	0.729	-1.276	467.53		-39.3	6.6	-0.1		14.15	-83.97		5215.2	34.8	50.7	0.0	0.0
59	0.855	-1.339	469.71		-38.3	6.7	0.0		14.39	-81.39		5216.4	34.2	56.2	0.0	0.0
60	0.730	-1.465	466.83		-39.2	6.5	0.1		14.02	-83.83		5215.8	34.2	53.1	0.0	0.0
61	0.762	-1.150	468.73		-38.8	6.7	0.1		14.25	-82.73		5215.2	34.8	51.3	0.0	0.0
62	0.793	-1.213	467.47		-39.5	6.5	0.1		13.87	-84.36		5215.8	35.4	54.9	0.0	0.0
63	0.573	-1.276	469.22		-38.8	6.6	-0.0		14.15	-82.67		5215.2	34.8	51.9	0.0	0.0
64	1.263	-1.339	467.04		-39.0	6.6	0.1		14.23	-83.51		5215.2	35.4	53.1	0.0	0.0
65	0.636	-1.496	469.01		-39.0	6.8	0.0		14.45	-83.15		5213.9	34.8	48.8	0.0	0.0
66	0.573	-1.339	468.52		-38.9	6.7	-0.0		14.27	-82.96		5213.9	34.2	48.8	0.0	0.0
