

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.734	-0.968	525.01		-5.7	6.1	-0.0		11.72	-10.77		1048.0	1013.9	948.5	0.0	0.0
2	0.702	-0.968	525.29		-5.5	6.2	0.0		11.76	-10.40		1048.6	1017.5	954.6	0.0	0.0
3	0.828	-0.968	524.45		-5.7	5.9	0.0		11.37	-10.79		1046.8	1015.7	954.0	0.0	0.0
4	0.765	-0.780	524.24		-6.0	6.0	0.0		11.58	-11.43		1041.9	1010.8	946.7	0.0	0.0
5	0.765	-1.000	524.45		-5.7	6.1	0.1		11.60	-10.86		1036.4	1004.1	940.6	0.0	0.0
6	0.733	-1.094	524.31		-5.8	6.0	0.0		11.51	-10.93		1032.2	1001.6	940.0	0.0	0.0
7	0.545	-1.157	525.22		-5.3	6.3	-0.0		12.02	-10.06		1029.1	998.6	936.3	0.0	0.0
8	0.702	-1.157	525.22		-5.4	6.3	0.0		11.98	-10.13		1029.7	998.0	934.5	0.0	0.0
9	0.701	-0.780	525.15		-5.5	6.1	-0.1		11.58	-10.34		1033.4	1002.3	940.6	0.0	0.0
10	0.670	-0.685	523.46		-5.6	6.1	-0.1		11.66	-10.67		1035.2	1002.3	938.2	0.0	0.0
11	0.764	-0.874	524.38		-5.7	6.1	-0.1		11.76	-10.90		1029.1	998.0	931.5	0.0	0.0
12	0.544	-1.000	524.65		-5.6	6.2	-0.2		11.89	-10.67		1030.3	994.9	930.2	0.0	0.0
13	0.702	-1.063	524.37		-5.5	6.2	-0.0		11.86	-10.37		1034.0	996.8	930.2	0.0	0.0
14	0.954	-1.063	524.73		-5.6	6.2	0.1		11.93	-10.55		1035.2	999.8	932.7	0.0	0.0
15	0.671	-0.968	524.02		-5.4	6.2	0.0		11.84	-10.27		1038.9	1004.1	938.2	0.0	0.0
16	0.733	-1.000	524.02		-5.3	6.0	0.0		11.47	-10.05		1044.4	1010.2	945.5	0.0	0.0
17	0.765	-1.031	523.88		-5.5	5.9	-0.0		11.23	-10.50		1045.6	1009.6	944.3	0.0	0.0
18	0.765	-1.000	523.25		-5.8	6.0	0.0		11.51	-11.07		1046.2	1009.6	944.3	0.0	0.0
19	0.671	-1.157	523.95		-5.4	6.1	0.1		11.63	-10.30		1046.8	1010.2	944.3	0.0	0.0
20	0.702	-1.157	523.74		-5.5	6.2	0.0		11.80	-10.42		1046.8	1012.6	945.5	0.0	0.0
21	0.577	-1.283	525.08		-5.2	6.2	0.0		11.83	-9.83		1040.1	1010.2	945.5	0.0	0.0
22	0.513	-1.314	524.93		-4.9	6.3	-0.1		12.07	-9.31		1038.3	1007.8	945.5	0.0	0.0
23	0.794	-0.905	523.80		-5.4	6.1	-0.2		11.64	-10.24		1043.8	1010.8	949.8	0.0	0.0
24	0.607	-0.780	523.31		-5.4	6.1	-0.1		11.66	-10.22		1040.1	1009.6	946.1	0.0	0.0
25	0.701	-1.000	523.31		-5.4	6.2	-0.1		11.95	-10.28		1032.2	1002.3	937.6	0.0	0.0
26	0.544	-1.125	524.30		-5.4	6.2	-0.1		11.83	-10.26		1027.9	995.5	933.9	0.0	0.0
27	0.858	-1.031	523.87		-5.2	6.2	-0.1		11.95	-9.90		1024.8	993.7	932.1	0.0	0.0
28	1.141	-1.125	524.01		-5.2	6.2	0.0		11.92	-9.82		1024.2	993.1	929.6	0.0	0.0
29	0.764	-0.905	524.15		-5.0	6.2	-0.1		11.84	-9.53		1023.0	993.7	930.2	0.0	0.0
30	0.857	-0.843	523.37		-4.9	6.1	-0.1		11.66	-9.29		1029.7	998.0	934.5	0.0	0.0
31	0.858	-1.125	523.81		-5.3	5.9	-0.0		11.31	-10.08		1028.5	996.2	932.7	0.0	0.0
32	0.701	-0.874	523.81		-5.4	6.0	-0.0		11.49	-10.17		1026.7	991.9	927.8	0.0	0.0
33	0.795	-0.874	524.15		-5.0	6.1	-0.0		11.61	-9.54		1030.3	993.7	928.4	0.0	0.0
34	0.889	-1.094	524.01		-5.1	6.0	-0.1		11.52	-9.67		1033.4	997.4	931.5	0.0	0.0
35	0.764	-1.094	524.22		-4.8	6.2	-0.1		11.91	-9.11		1036.4	999.2	933.9	0.0	0.0
