

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.248	-1.349	542.25		-2.9	2.0	-0.1		3.82	-5.23		3443.2	12.2	-10.4	0.0	0.0
2	1.342	-1.224	542.81		-2.6	2.0	-0.1		3.73	-4.66		3713.6	12.2	-9.8	0.0	0.0
3	1.310	-1.255	541.83		-2.8	1.9	-0.1		3.59	-5.10		3941.3	11.6	-9.2	0.0	0.0
4	1.436	-1.412	543.31		-2.4	2.1	-0.1		3.98	-4.33		4097.5	12.2	-8.5	0.0	0.0
5	1.342	-1.349	542.53		-2.7	2.0	-0.1		3.77	-4.87		4583.4	11.6	-9.8	0.0	0.0
6	1.280	-1.349	542.60		-2.8	1.9	-0.1		3.66	-5.12		785.6	12.2	-10.4	0.0	0.0
7	1.468	-1.349	542.04		-2.9	1.9	-0.1		3.53	-5.20		-192.3	11.6	-9.8	0.0	0.0
8	1.374	-1.318	542.25		-2.8	1.9	-0.1		3.64	-5.09		127.0	11.6	-9.8	0.0	0.0
9	1.436	-1.287	542.04		-2.7	1.8	-0.1		3.49	-4.99		800.8	11.6	-10.4	0.0	0.0
10	1.374	-1.381	543.02		-2.6	1.9	-0.1		3.66	-4.76		1527.8	12.2	-10.4	0.0	0.0
11	1.593	-1.349	542.53		-2.6	1.9	-0.0		3.52	-4.73		2106.5	12.2	-9.8	0.0	0.0
12	1.500	-1.318	541.97		-2.8	2.0	0.0		3.70	-5.02		2591.7	11.6	-10.4	0.0	0.0
13	1.468	-1.318	542.60		-2.6	1.9	-0.0		3.58	-4.62		3001.9	12.2	-9.8	0.0	0.0
14	1.311	-1.349	542.25		-2.8	2.1	-0.1		3.91	-5.16		3342.5	12.2	-10.4	0.0	0.0
15	1.248	-1.255	542.88		-2.7	2.1	-0.1		3.88	-4.84		3631.8	12.2	-10.4	0.0	0.0
16	1.185	-1.192	541.75		-2.9	2.0	-0.1		3.79	-5.21		3869.9	11.6	-10.4	0.0	0.0
17	1.405	-1.381	543.66		-2.5	2.1	-0.1		3.95	-4.43		4073.1	11.6	-9.8	0.0	0.0
18	1.436	-1.349	542.32		-2.6	2.1	-0.1		3.94	-4.69		4208.0	12.2	-9.8	0.0	0.0
19	1.311	-1.255	543.02		-2.6	2.0	-0.1		3.84	-4.77		4682.3	12.8	-10.4	0.0	0.0
20	1.468	-1.412	541.69		-3.0	1.9	-0.1		3.65	-5.52		795.9	12.8	-9.8	0.0	0.0
21	1.405	-1.286	542.53		-2.7	1.9	-0.1		3.64	-4.95		-203.3	11.0	-10.4	0.0	0.0
22	1.468	-1.255	542.04		-2.9	1.9	-0.0		3.58	-5.20		591.5	11.6	-10.4	0.0	0.0
23	1.468	-1.286	542.32		-2.6	2.0	-0.1		3.72	-4.63		1305.0	11.0	-9.2	0.0	0.0
24	1.594	-1.255	542.67		-2.6	1.9	-0.0		3.56	-4.73		1923.3	11.6	-9.2	0.0	0.0
25	1.594	-1.286	541.68		-2.7	2.0	0.0		3.84	-4.88		2439.1	12.2	-9.2	0.0	0.0
26	1.405	-1.286	542.25		-2.5	2.0	-0.1		3.73	-4.52		2871.9	12.8	-10.4	0.0	0.0
27	1.280	-1.318	541.83		-2.8	2.0	-0.1		3.82	-5.17		3237.5	12.8	-9.8	0.0	0.0
28	1.436	-1.224	542.67		-2.6	2.1	-0.1		3.87	-4.73		3539.0	11.6	-11.0	0.0	0.0
29	1.186	-1.192	541.61		-2.8	2.1	-0.1		3.98	-5.14		3796.6	12.2	-10.4	0.0	0.0
30	1.374	-1.192	542.46		-2.5	2.1	-0.1		3.89	-4.49		4007.8	11.6	-9.2	0.0	0.0
31	1.436	-1.349	542.39		-2.7	2.1	-0.1		4.01	-4.87		4152.5	12.2	-10.4	0.0	0.0
32	1.374	-1.286	542.46		-2.6	2.0	-0.1		3.85	-4.63		4637.1	12.8	-10.4	0.0	0.0
33	1.374	-1.318	541.40		-2.8	2.0	-0.1		3.69	-5.17		787.4	11.6	-11.0	0.0	0.0
34	1.311	-1.255	541.82		-2.8	2.0	-0.1		3.78	-5.03		-208.8	12.2	-10.4	0.0	0.0
35	1.468	-1.129	541.54		-2.8	2.0	-0.0		3.70	-5.18		377.2	11.6	-10.4	0.0	0.0
36	1.374	-1.255	542.18		-2.7	2.0	-0.0		3.80	-4.84		1081.0	12.2	-11.0	0.0	0.0
37	1.468	-1.192	541.82		-2.5	1.9	-0.1		3.51	-4.60		1745.7	12.2	-9.2	0.0	0.0
38	1.562	-1.224	541.61		-2.8	2.0	-0.0		3.82	-5.07		2288.3	11.6	-10.4	0.0	0.0
39	1.562	-1.192	541.54		-2.6	2.0	-0.0		3.70	-4.67		2749.8	12.2	-9.2	0.0	0.0
40	1.280	-1.129	541.47		-2.7	2.1	-0.1		3.94	-5.00		3130.1	11.6	-10.4	0.0	0.0
41	1.374	-1.192	542.18		-2.7	2.0	-0.1		3.85	-4.85		3453.6	11.6	-10.4	0.0	0.0
42	1.217	-1.067	541.05		-2.8	2.1	-0.1		3.94	-5.08		3720.9	11.6	-9.8	0.0	0.0
43	1.342	-1.067	542.10		-2.5	2.1	-0.1		3.91	-4.60		3948.6	12.2	-10.4	0.0	0.0
