

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.798	0.225	406.05		-4.9	3.7	0.2		9.24	-12.16		5145.6	33.6	29.9	0.0	0.0
2	0.861	-0.183	405.49		-5.4	3.9	0.2		9.62	-13.39		5146.2	34.8	29.9	0.0	0.0
3	0.548	0.257	408.45		-5.2	3.9	0.2		9.71	-12.86		5145.6	34.2	29.3	0.0	0.0
4	0.703	0.634	405.98		-5.0	3.8	0.1		9.33	-12.44		5145.6	33.6	26.2	0.0	0.0
5	0.547	0.100	405.20		-5.2	3.8	0.1		9.36	-12.75		5144.4	34.2	26.9	0.0	0.0
6	0.423	-0.152	407.18		-5.3	3.8	0.2		9.31	-13.06		5143.1	34.2	28.1	0.0	0.0
7	0.861	0.257	406.40		-5.1	3.6	0.3		8.84	-12.59		5143.7	33.6	26.9	0.0	0.0
8	0.860	0.131	405.41		-5.2	3.6	0.2		8.86	-12.89		5142.5	33.6	26.2	0.0	0.0
9	0.956	-0.026	406.90		-5.4	3.8	0.2		9.35	-13.36		5142.5	33.6	25.0	0.0	0.0
10	0.861	0.288	407.11		-5.0	3.8	0.2		9.50	-12.19		5141.9	33.6	27.5	0.0	0.0
11	0.608	0.446	404.85		-5.3	3.7	-0.0		9.28	-13.13		5142.5	33.6	28.1	0.0	0.0
12	0.515	0.100	406.62		-5.3	3.8	0.1		9.26	-13.09		5142.5	34.2	27.5	0.0	0.0
13	0.642	0.005	407.88		-4.9	3.9	0.2		9.55	-11.90		5142.5	34.2	26.2	0.0	0.0
14	0.861	0.194	405.41		-5.2	3.7	0.2		9.23	-12.90		5142.5	33.6	25.6	0.0	0.0
15	0.422	0.006	406.41		-5.4	3.6	0.1		8.87	-13.24		5143.1	33.6	26.9	0.0	0.0
16	0.925	0.320	407.82		-5.2	3.8	0.3		9.42	-12.84		5143.7	34.2	26.9	0.0	0.0
17	1.205	0.288	406.40		-5.1	3.8	0.2		9.54	-12.59		5144.4	34.8	28.1	0.0	0.0
18	0.295	0.257	405.56		-5.4	3.8	0.0		9.42	-13.38		5145.0	34.8	28.1	0.0	0.0
19	0.390	0.351	408.38		-5.2	3.8	0.1		9.37	-12.82		5145.6	34.2	26.9	0.0	0.0
20	1.017	0.037	406.68		-5.0	3.8	0.3		9.34	-12.18		5146.2	34.2	26.9	0.0	0.0
21	0.704	-0.089	405.28		-5.4	3.7	0.2		9.28	-13.26		5146.8	34.2	29.3	0.0	0.0
22	0.328	0.194	407.60		-5.3	3.7	0.2		9.17	-12.98		5146.2	34.2	26.2	0.0	0.0
23	1.300	0.383	407.11		-5.0	3.8	0.3		9.35	-12.29		5146.2	34.8	26.9	0.0	0.0
24	1.048	-0.057	405.56		-5.4	3.9	0.1		9.73	-13.26		5145.6	34.8	26.2	0.0	0.0
25	0.013	0.131	406.97		-5.4	3.9	0.0		9.61	-13.23		5144.4	34.2	25.0	0.0	0.0
26	0.704	0.320	407.60		-4.9	3.8	0.1		9.32	-12.13		5143.7	33.6	26.2	0.0	0.0
27	0.954	-0.246	406.40		-5.1	3.9	0.2		9.64	-12.45		5143.7	34.2	25.6	0.0	0.0
28	0.296	-0.214	406.69		-5.3	3.9	0.2		9.52	-13.02		5142.5	34.8	28.1	0.0	0.0
29	0.328	0.320	408.03		-5.1	3.7	0.2		9.16	-12.59		5142.5	34.2	27.5	0.0	0.0
30	1.112	0.131	406.47		-5.0	3.8	0.2		9.38	-12.34		5141.9	34.2	24.4	0.0	0.0
31	0.422	-0.214	406.83		-5.2	4.0	0.1		9.77	-12.82		5141.9	34.8	25.0	0.0	0.0
32	-0.017	0.383	408.02		-5.0	4.0	0.1		9.86	-12.31		5141.3	34.2	25.6	0.0	0.0
33	0.922	0.288	406.97		-5.0	3.7	0.1		9.26	-12.29		5142.5	34.2	26.2	0.0	0.0
34	0.578	-0.277	407.04		-5.1	3.9	0.2		9.75	-12.48		5142.5	34.2	27.5	0.0	0.0
35	0.265	0.257	407.89		-5.2	3.8	0.2		9.22	-12.78		5143.1	34.2	27.5	0.0	0.0
36	0.736	0.445	407.53		-5.1	3.5	0.2		8.75	-12.57		5144.4	34.8	27.5	0.0	0.0
37	0.924	0.006	405.84		-5.3	3.7	0.2		9.16	-12.97		5144.4	34.2	26.9	0.0	0.0
38	0.265	-0.026	408.10		-5.2	3.9	0.1		9.60	-12.80		5145.0	33.6	24.4	0.0	0.0
39	0.453	0.445	407.32		-4.9	3.8	0.1		9.31	-12.15		5145.6	34.2	25.0	0.0	0.0
40	0.922	0.037	406.26		-5.3	3.7	0.0		9.15	-12.96		5145.6	34.8	26.2	0.0	0.0
41	0.421	-0.372	408.31		-5.3	3.9	0.1		9.70	-13.00		5145.6	34.2	27.5	0.0	0.0
42	0.485	0.477	407.46		-5.1	3.8	0.2		9.30	-12.62		5145.6	34.2	29.3	0.0	0.0
43	0.766	0.257	406.19		-5.5	3.6	0.1		8.87	-13.50		5146.2	34.8	25.6	0.0	0.0
44	0.704	-0.246	407.25		-5.5	3.8	0.2		9.42	-13.48		5145.0	34.8	25.6	0.0	0.0
45	0.453	0.163	408.87		-5.0	4.0	0.2		9.93	-12.27		5144.4	34.2	26.9	0.0	0.0
46	0.515	0.383	406.69		-5.3	3.8	0.0		9.48	-13.06		5143.1	33.6	26.9	0.0	0.0
47	0.608	-0.152	407.11		-5.4	3.8	0.1		9.41	-13.30		5143.1	33.6	25.0	0.0	0.0
48	0.516	-0.026	409.44		-5.0	4.0	0.2		9.74	-12.14		5142.5	34.2	25.0	0.0	0.0
49	0.923	0.351	407.32		-5.0	3.8	0.2		9.28	-12.42		5143.1	34.8	26.9	0.0	0.0
50	0.578	-0.120	407.05		-5.6	3.7	0.2		9.02	-13.83		5141.9	34.2	27.5	0.0	0.0
51	0.579	-0.057	408.59		-5.3	3.8	0.2		9.41	-12.93		5142.5	34.8	25.6	0.0	0.0
52	0.923	0.163	407.88		-4.9	3.9	0.2		9.69	-11.92		5142.5	34.2	26.9	0.0	0.0
53	0.452	0.006	406.27		-5.3	3.9	0.1		9.60	-13.14		5141.9	33.6	28.1	0.0	0.0
54	0.546	-0.120	407.89		-5.2	3.8	0.0		9.48	-12.85		5143.1	34.2	28.1	0.0	0.0
55	0.767	0.068	408.80		-4.6	4.0	0.2		9.81	-11.27		5143.1	33.6	29.3	0.0	0.0
56	0.673	0.131	405.98		-5.3	3.8	0.2		9.38	-12.97		5143.1	33.6	31.1	0.0	0.0
57	0.140	-0.057	408.46		-5.4	3.7	0.1		9.01	-13.22		5145.0	34.2	30.5	0.0	0.0
58	0.736	0.163	408.66		-5.0	3.8	0.2		9.45	-12.13		5144.4	33.6	28.7	0.0	0.0
59	0.797	-0.026	406.61		-5.1	4.0	0.2		9.90	-12.60		5145.0	33.6	29.3	0.0	0.0
60	0.045	0.006	407.54		-5.4	4.0	0.1		9.78	-13.20		5146.2	33.6	29.9	0.0	0.0
61	0.515	0.320	408.80		-5.0	3.9	0.1		9.55	-12.14		5146.2	34.2	29.9	0.0	0.0
62	0.891	-0.057	407.46		-4.9	3.9	0.2		9.58	-12.10		5146.2	33.6	28.7	0.0	0.0
63	0.328	-0.120	406.61		-5.3	3.8	0.2		9.43	-12.98		5145.6	33.6	29.3	0.0	0.0
64	0.359	0.320	409.30		-5.1	3.7	0.2		9.13	-12.46		5145.6	34.2	26.9	0.0	0.0
65	1.174	0.225	407.39		-5.0	3.7	0.2		9.21	-12.17		5145.0	34.2	26.9	0.0	0.0
