

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.350	-1.192	753.28		-1.5	1.0	0.1		1.47	-1.88		2773.0	12.2	-10.4	0.0	0.0
2	2.319	-1.034	751.94		-1.6	0.9	0.1		1.32	-2.07		3153.9	13.4	-10.4	0.0	0.0
3	2.475	-1.129	753.14		-1.5	1.0	0.1		1.47	-1.88		3469.5	14.0	-9.8	0.0	0.0
4	2.444	-1.349	752.86		-1.6	1.1	0.2		1.57	-2.03		3733.1	13.4	-10.4	0.0	0.0
5	2.413	-1.537	753.49		-1.4	1.0	0.1		1.42	-1.79		3950.4	13.4	-11.0	0.0	0.0
6	2.538	-1.317	753.70		-1.3	1.1	0.2		1.61	-1.61		4098.2	12.8	-10.4	0.0	0.0
7	2.413	-1.192	752.22		-1.6	1.0	0.2		1.49	-2.06		4587.7	13.4	-9.2	0.0	0.0
8	2.444	-1.349	753.21		-1.4	0.9	0.2		1.36	-1.74		780.7	14.0	-9.2	0.0	0.0
9	2.570	-1.412	753.07		-1.5	1.0	0.2		1.43	-1.95		-200.2	13.4	-9.8	0.0	0.0
10	2.444	-1.600	752.72		-1.6	0.9	0.2		1.31	-2.02		214.2	14.0	-9.8	0.0	0.0
11	2.570	-1.317	753.35		-1.4	1.0	0.2		1.46	-1.79		896.1	12.8	-11.0	0.0	0.0
12	2.413	-1.192	751.73		-1.7	1.0	0.2		1.38	-2.24		1601.7	13.4	-11.0	0.0	0.0
13	2.476	-1.317	753.21		-1.5	0.9	0.2		1.29	-1.90		2164.4	14.0	-9.8	0.0	0.0
14	2.570	-1.223	753.28		-1.6	1.0	0.2		1.38	-2.13		2638.1	13.4	-9.8	0.0	0.0
15	2.225	-1.380	752.58		-1.7	0.9	0.2		1.33	-2.23		3034.2	14.0	-10.4	0.0	0.0
16	2.507	-1.349	753.21		-1.4	0.9	0.2		1.26	-1.79		3366.3	11.6	-9.8	0.0	0.0
17	2.539	-1.254	751.87		-1.6	0.9	0.2		1.32	-2.08		3650.1	12.8	-10.4	0.0	0.0
18	2.444	-1.349	753.07		-1.5	0.8	0.2		1.13	-1.90		3886.3	14.0	-9.2	0.0	0.0
19	2.633	-1.380	753.63		-1.5	0.9	0.2		1.33	-1.95		4080.4	13.4	-8.5	0.0	0.0
20	2.602	-1.317	752.65		-1.8	1.0	0.3		1.46	-2.31		4212.3	12.8	-10.4	0.0	0.0
21	2.727	-1.349	752.93		-1.4	0.9	0.2		1.37	-1.74		4625.5	12.8	-10.4	0.0	0.0
22	2.664	-1.412	752.36		-1.6	1.0	0.2		1.47	-2.10		780.1	14.0	-9.8	0.0	0.0
23	2.507	-1.412	753.07		-1.4	0.9	0.1		1.36	-1.84		-186.2	14.0	-9.8	0.0	0.0
