

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.541	-1.024	1038.63		-2.2	-1.3	-0.1		-1.15	-2.07		3683.7	14.0	-11.0	0.0	0.0
2	2.541	-1.118	1038.71		-2.4	-1.2	-0.1		-1.07	-2.31		3913.2	13.4	-10.4	0.0	0.0
3	2.322	-1.024	1038.28		-2.5	-1.2	-0.1		-1.12	-2.35		4095.1	12.8	-10.4	0.0	0.0
4	2.510	-1.055	1038.63		-2.2	-1.3	-0.1		-1.20	-2.07		4308.7	14.0	-10.4	0.0	0.0
5	2.572	-1.024	1039.41		-2.2	-1.2	-0.2		-1.06	-2.09		3805.2	14.0	-11.0	0.0	0.0
6	2.291	-1.055	1038.63		-2.3	-1.2	-0.1		-1.04	-2.22		567.1	13.4	-11.6	0.0	0.0
7	2.447	-1.150	1037.72		-2.2	-1.3	-0.1		-1.16	-2.12		-91.6	13.4	-10.4	0.0	0.0
8	2.729	-1.118	1038.91		-2.1	-1.2	-0.1		-1.10	-1.99		765.4	12.8	-10.4	0.0	0.0
9	2.699	-1.055	1039.06		-2.2	-1.1	-0.1		-1.00	-2.10		1476.5	12.2	-11.0	0.0	0.0
10	2.636	-1.055	1037.72		-2.3	-1.2	-0.1		-1.09	-2.20		2057.6	12.2	-10.4	0.0	0.0
11	2.855	-1.087	1038.42		-2.4	-1.3	-0.1		-1.13	-2.24		2553.3	13.4	-9.8	0.0	0.0
12	2.949	-1.150	1039.13		-2.2	-1.2	-0.1		-1.05	-2.08		2964.0	13.4	-9.8	0.0	0.0
13	2.824	-1.150	1038.42		-2.4	-1.1	-0.0		-0.96	-2.27		3307.1	12.8	-10.4	0.0	0.0
14	2.636	-0.993	1038.21		-2.5	-1.2	-0.0		-1.10	-2.41		3601.3	12.8	-9.8	0.0	0.0
15	2.604	-1.150	1039.34		-2.2	-1.3	-0.1		-1.12	-2.06		3844.8	14.0	-9.8	0.0	0.0
16	2.605	-1.055	1039.62		-2.2	-1.2	-0.1		-1.07	-2.07		4046.3	12.8	-10.4	0.0	0.0
17	2.479	-0.961	1038.14		-2.4	-1.2	-0.1		-1.09	-2.28		4184.8	14.0	-9.8	0.0	0.0
18	2.510	-1.150	1038.63		-2.3	-1.2	-0.1		-1.10	-2.21		4661.5	14.0	-10.4	0.0	0.0
19	2.636	-1.150	1038.99		-2.2	-1.2	-0.1		-1.06	-2.12		790.5	12.8	-11.0	0.0	0.0
20	2.636	-1.024	1038.42		-2.4	-1.2	-0.1		-1.09	-2.24		-206.9	12.8	-11.0	0.0	0.0
21	2.479	-1.024	1037.86		-2.5	-1.2	-0.1		-1.04	-2.42		543.9	13.4	-10.4	0.0	0.0
22	2.479	-1.118	1038.35		-2.4	-1.3	-0.1		-1.20	-2.29		1251.3	12.8	-11.0	0.0	0.0
23	2.636	-0.993	1038.70		-2.2	-1.1	-0.1		-0.99	-2.13		1877.6	13.4	-11.0	0.0	0.0
24	2.511	-0.867	1038.21		-2.5	-1.1	-0.1		-0.98	-2.41		2400.0	12.8	-10.4	0.0	0.0
25	2.322	-1.087	1038.42		-2.5	-1.2	-0.1		-1.10	-2.38		2835.9	13.4	-11.0	0.0	0.0
26	2.573	-1.118	1038.63		-2.3	-1.2	-0.1		-1.10	-2.14		3200.3	12.8	-11.0	0.0	0.0
27	2.667	-0.993	1038.85		-2.4	-1.1	-0.1		-0.97	-2.24		3512.2	13.4	-11.0	0.0	0.0
28	2.354	-1.181	1038.07		-2.5	-1.1	-0.1		-1.01	-2.33		3769.2	14.0	-10.4	0.0	0.0
29	2.542	-1.307	1038.14		-2.4	-1.2	-0.1		-1.09	-2.30		3981.6	12.8	-11.0	0.0	0.0
30	2.698	-1.244	1038.14		-2.4	-1.1	-0.1		-0.97	-2.27		4131.7	13.4	-11.0	0.0	0.0
31	2.573	-1.244	1038.42		-2.4	-1.0	-0.0		-0.92	-2.27		4612.7	13.4	-9.8	0.0	0.0
32	2.386	-1.181	1038.00		-2.5	-1.2	-0.0		-1.05	-2.38		783.1	12.8	-11.6	0.0	0.0
33	2.510	-1.150	1038.07		-2.3	-1.2	-0.1		-1.10	-2.14		-210.0	12.8	-10.4	0.0	0.0
34	2.573	-1.087	1039.55		-2.2	-1.0	-0.1		-0.92	-2.05		324.7	13.4	-9.8	0.0	0.0
35	2.323	-0.961	1038.77		-2.3	-1.0	-0.1		-0.85	-2.22		1016.3	13.4	-11.0	0.0	0.0
36	2.479	-1.024	1038.14		-2.2	-1.0	-0.1		-0.90	-2.09		1695.0	13.4	-9.8	0.0	0.0
37	2.667	-1.024	1039.62		-2.0	-1.0	-0.1		-0.88	-1.92		2245.0	13.4	-9.8	0.0	0.0
38	2.604	-0.930	1039.69		-2.2	-0.8	-0.1		-0.73	-2.09		2704.6	12.8	-11.6	0.0	0.0
39	2.511	-0.898	1037.78		-2.3	-0.9	-0.1		-0.82	-2.22		3093.5	13.4	-11.0	0.0	0.0
40	2.667	-1.024	1038.63		-2.2	-1.0	-0.1		-0.91	-2.11		3420.0	14.0	-9.8	0.0	0.0
41	2.604	-0.930	1039.55		-2.1	-0.9	-0.1		-0.78	-2.01		3691.0	13.4	-10.4	0.0	0.0
42	2.479	-0.867	1038.00		-2.3	-0.9	-0.1		-0.81	-2.20		3919.9	13.4	-10.4	0.0	0.0
43	2.416	-0.867	1038.00		-2.4	-1.0	-0.1		-0.88	-2.28		4104.9	13.4	-9.2	0.0	0.0
44	2.385	-0.930	1038.91		-2.1	-1.1	-0.2		-0.94	-1.96		4321.6	12.8	-10.4	0.0	0.0
45	2.385	-0.773	1038.63		-2.1	-1.0	-0.2		-0.84	-2.04		3680.0	12.2	-10.4	0.0	0.0
46	2.322	-0.710	1038.14		-2.4	-0.9	-0.1		-0.76	-2.25		535.9	13.4	-10.4	0.0	0.0
47	2.353	-0.898	1038.42		-2.3	-1.0	-0.1		-0.88	-2.20		-75.7	12.8	-11.0	0.0	0.0
48	2.667	-0.930	1038.98		-2.1	-0.9	-0.1		-0.80	-2.01		772.1	11.6	-10.4	0.0	0.0
49	2.699	-0.836	1037.72		-2.5	-0.9	-0.0		-0.80	-2.43		1487.5	13.4	-11.0	0.0	0.0
50	2.510	-0.898	1038.07		-2.5	-0.9	-0.1		-0.82	-2.37		2068.6	14.0	-10.4	0.0	0.0
51	2.479	-0.930	1038.56		-2.3	-1.0	-0.1		-0.92	-2.16		2555.1	13.4	-11.6	0.0	0.0
52	2.511	-0.804	1038.07		-2.3	-1.0	-0.1		-0.84	-2.19		2970.8	14.0	-11.0	0.0	0.0
53	2.448	-0.836	1038.35		-2.2	-0.9	-0.1		-0.80	-2.07		3315.0	13.4	-10.4	0.0	0.0
54	2.385	-0.867	1037.92		-2.3	-1.0	-0.1		-0.87	-2.15		3602.5	12.8	-11.0	0.0	0.0
