

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
80	1.495	0.345	691.36		1.1	3.2	0.2		4.74	1.62		5212.7	35.4	55.5	0.0	0.0
81	1.399	0.283	690.58		1.1	3.0	0.1		4.44	1.59		5213.3	36.6	55.5	0.0	0.0
82	1.650	0.283	691.85		1.5	3.2	0.1		4.73	2.10		5213.3	36.0	57.4	0.0	0.0
83	1.369	0.314	690.22		1.5	3.3	0.1		4.89	2.13		5213.9	35.4	48.8	0.0	0.0
84	1.839	0.251	691.14		1.6	3.4	0.2		4.96	2.33		5214.6	36.0	52.5	0.0	0.0
85	2.029	0.251	689.52		1.0	3.4	0.3		4.99	1.46		5213.9	36.0	53.7	0.0	0.0
86	2.027	-0.063	690.50		1.7	3.4	0.2		4.99	2.43		5213.3	36.0	53.1	0.0	0.0
87	1.400	0.188	691.49		1.2	3.6	0.1		5.20	1.68		5214.6	36.0	54.9	0.0	0.0
88	1.242	0.031	689.66		1.1	3.3	0.0		4.81	1.53		5214.6	35.4	66.5	0.0	0.0
89	1.557	0.283	691.56		1.3	3.5	0.1		5.12	1.93		5214.6	36.0	65.9	0.0	0.0
90	1.117	0.628	689.73		1.2	3.4	-0.0		5.00	1.70		5214.6	35.4	59.2	0.0	0.0
91	1.618	0.408	691.42		1.7	3.4	-0.0		5.05	2.37		5214.6	36.0	53.1	0.0	0.0
92	1.588	0.031	691.21		1.3	3.5	0.2		5.07	1.86		5215.2	35.4	55.5	0.0	0.0
93	1.588	-0.126	692.12		1.9	3.5	0.2		5.08	2.79		5213.9	36.0	54.3	0.0	0.0
94	1.400	0.220	691.28		1.2	3.5	0.2		5.11	1.77		5213.3	35.4	53.1	0.0	0.0
95	1.494	0.031	689.80		1.3	3.3	0.1		4.79	1.86		5213.9	36.0	56.8	0.0	0.0
96	1.589	0.220	691.00		1.3	3.4	0.3		5.05	1.82		5213.3	35.4	47.0	0.0	0.0
97	1.181	0.408	688.95		1.1	3.3	0.2		4.85	1.51		5212.7	34.8	48.8	0.0	0.0
98	1.588	0.125	691.28		1.4	3.3	0.2		4.80	2.05		5213.3	36.0	53.1	0.0	0.0
99	1.307	0.157	689.94		1.1	3.3	0.2		4.82	1.63		5213.3	37.2	50.1	0.0	0.0
100	1.462	-0.032	689.58		1.7	3.3	0.1		4.92	2.40		5213.3	36.0	53.7	0.0	0.0
101	1.651	0.251	690.51		1.1	3.5	0.2		5.15	1.63		5213.9	35.4	66.5	0.0	0.0
102	1.808	0.126	689.23		1.2	3.4	0.2		5.02	1.75		5213.3	36.0	61.6	0.0	0.0
103	1.526	0.251	691.14		1.5	3.7	0.2		5.41	2.10		5213.3	35.4	59.8	0.0	0.0
104	0.773	0.220	689.58		1.2	3.6	0.1		5.24	1.72		5213.9	36.0	55.5	0.0	0.0
105	1.181	0.220	691.21		1.6	3.5	0.1		5.16	2.24		5213.3	36.0	52.5	0.0	0.0
106	1.118	0.408	689.94		1.1	3.5	0.1		5.09	1.62		5213.9	35.4	52.5	0.0	0.0
107	1.305	0.408	689.72		1.5	3.4	-0.0		4.94	2.21		5213.9	35.4	51.9	0.0	0.0
108	1.305	0.723	690.65		1.2	3.5	-0.0		5.06	1.77		5213.9	36.0	60.4	0.0	0.0
109	1.430	0.094	689.44		1.4	3.4	0.0		5.02	2.06		5214.6	35.4	51.3	0.0	0.0
110	1.526	0.157	691.70		1.9	3.7	0.2		5.44	2.72		5213.9	35.4	50.1	0.0	0.0
111	0.994	0.408	689.16		1.3	3.5	0.2		5.18	1.88		5215.2	36.0	54.9	0.0	0.0
112	1.494	0.094	689.72		1.6	3.3	0.2		4.92	2.28		5214.6	35.4	52.5	0.0	0.0
113	1.307	0.188	688.88		1.0	3.4	0.3		5.02	1.44		5215.2	36.0	53.1	0.0	0.0
114	1.307	0.220	689.44		1.3	3.3	0.2		4.80	1.94		5214.6	36.0	67.8	0.0	0.0
115	1.181	0.440	690.58		0.9	3.3	0.2		4.89	1.31		5213.9	35.4	60.4	0.0	0.0
116	1.024	0.283	689.45		1.2	3.2	0.1		4.64	1.66		5213.3	36.0	59.8	0.0	0.0
117	1.244	0.440	691.13		1.5	3.5	0.1		5.18	2.21		5213.9	35.4	58.6	0.0	0.0
118	1.025	0.503	688.74		1.2	3.4	0.1		5.04	1.76		5213.9	36.0	57.4	0.0	0.0
119	1.777	0.377	690.43		1.7	3.5	0.2		5.17	2.38		5213.3	37.2	58.0	0.0	0.0
120	1.590	0.408	689.30		1.2	3.5	0.3		5.21	1.76		5213.3	36.0	53.7	0.0	0.0
121	1.400	0.063	689.23		1.6	3.5	0.1		5.08	2.26		5213.3	35.4	56.2	0.0	0.0
122	1.118	0.440	690.50		1.1	3.6	0.1		5.30	1.62		5213.9	36.0	50.7	0.0	0.0
123	1.118	0.408	688.32		1.1	3.4	0.0		4.94	1.54		5213.3	35.4	51.3	0.0	0.0
124	1.306	0.723	690.29		1.3	3.5	0.0		5.15	1.92		5213.9	36.0	53.7	0.0	0.0
125	0.898	0.848	689.02		1.1	3.5	-0.1		5.07	1.58		5213.9	35.4	52.5	0.0	0.0
126	1.493	0.188	690.36		1.6	3.4	0.0		5.00	2.25		5214.6	36.0	53.1	0.0	0.0
127	1.244	0.094	690.08		1.2	3.6	0.2		5.20	1.75		5213.9	36.6	62.3	0.0	0.0
128	1.244	0.031	690.08		1.6	3.4	0.1		4.99	2.31		5213.9	36.0	58.6	0.0	0.0
129	1.276	0.283	690.23		1.0	3.5	0.2		5.06	1.40		5214.6	35.4	55.5	0.0	0.0
130	1.243	0.126	688.81		1.0	3.3	0.1		4.89	1.41		5214.6	36.0	55.5	0.0	0.0
131	1.213	0.440	691.14		1.4	3.6	0.2		5.21	1.98		5214.6	36.0	56.2	0.0	0.0
132	0.930	0.471	689.38		0.7	3.2	0.1		4.69	1.00		5214.6	35.4	54.9	0.0	0.0
133	1.400	0.094	690.93		1.5	3.2	0.1		4.63	2.14		5214.6	36.0	53.7	0.0	0.0
134	1.244	0.251	689.87		1.2	3.3	0.2		4.90	1.71		5213.9	35.4	55.5	0.0	0.0
135	1.431	0.157	689.59		1.3	3.2	0.0		4.77	1.83		5213.9	34.8	50.7	0.0	0.0
136	1.777	0.251	690.65		0.9	3.5	0.2		5.08	1.34		5213.9	34.8	52.5	0.0	0.0
137	1.683	0.063	689.24		1.1	3.4	0.2		5.05	1.58		5213.9	35.4	54.9	0.0	0.0
138	1.243	0.031	691.14		1.2	3.5	0.1		5.18	1.78		5212.7	35.4	53.1	0.0	0.0
139	0.804	0.126	689.38		0.7	3.4	0.1		5.01	1.07		5213.3	36.0	51.9	0.0	0.0
140	1.431	-0.126	690.86		1.3	3.4	0.1		5.05	1.90		5213.3	36.0	64.1	0.0	0.0
141	1.024	0.314	689.38		0.8	3.4	0.1		4.91	1.12		5213.3	36.0	62.9	0.0	0.0
142	1.335	0.283	690.44		1.1	3.2	-0.1		4.69	1.65		5213.3	36.6	56.2	0.0	0.0
143	1.556	0.126	691.71		0.9	3.4	0.0		4.97	1.32		5213.9	35.4	51.9	0.0	0.0
144	1.149	-0.252	690.37		1.1	3.4	0.1		5.02	1.65		5213.9	35.4	54.9	0.0	0.0
145	1.213	-0.063	691.92		1.5	3.6	0.2		5.19	2.20		5213.3	36.0	54.9	0.0	0.0
146	1.119	0.094	689.66		0.9	3.3	0.1		4.81	1.24		5213.9	35.4	56.2	0.0	0.0
147	1.495	-0.314	690.58		1.3	3.1	0.2		4.62	1.85		5213.9	35.4	58.0	0.0	0.0
148	1.307	-0.000	689.88		0.7	3.3	0.3		4.87	1.05		5214.6	35.4	48.8	0.0	0.0
149	1.431	-0.063	689.81		0.8	3.1	0.1		4.61	1.19		5214.6	35.4	51.9	0.0	0.0
150	1.369	0.126	691.51		0.6	3.2	0.1		4.63	0.90		5215.2	36.0	52.5	0.0	0.0
151	1.118	-0.126	690.01		1.0	3.2	0.1		4.68	1.50		5214.6	35.4	51.3	0.0	0.0
152	1.400	-0.126	691.28		1.3	3.4	0.1		5.01	1.84		5213.9	36.0	53.7	0.0	0.0
153	1.307	-0.032	689.81		0.6	3.4	0.2		4.96	0.85		5214.6	36.0	64.7	0.0	0.0
154	1.809	-0.440	690.51		1.3	3.4	0.3		4.94	1.94		5213.9	35.4	65.9	0.0	0.0
155	1.244	-0.220	690.72		0.7	3.5	0.2		5.11	1.06		5214.6	36.0	58.6	0.0	0.0
156	0.929	-0.314	690.23		0.9	3.3	0.0		4.79	1.32		5213.9	35.4	53.1	0.0	0.0
157	1.055	-0.063	691.50		0.8	3.5	0.1		5.11	1.13		5213.3	36.0	57.4	0.0	0.0
158	0.805	-0.094	689.38		0.7	3.4	0.1		4.90	1.08		5213.3	36.0	54.9	0.0	0.0
159	1.086	0.094	691.07		1.1	3.4	0.0		4.97	1.63		5213.9	35.4	51.3	0.0	0.0
160	1.211	0.063	689.24		0.7	3.3	0.0		4.78	1.07		5213.3	36.0	56.8	0.0	0.0
161	1.525	-0.534	690.93		1.4	3.3	0.1		4.89	2.05		5213.3	36.0	48.2	0.0	0.0
162	1.088	-0.314	690.58		0.8	3.4	0.2		5.03	1.23		5212.7	35.4	41.5	0.0	0.0
163	1.150	-0.471	689.17		1.0	3.1	0.1		4.54	1.47		5213.3	36.0	49.4	0.0	0.0
164	1.338	-0.251	689.81		0.7	3.3	0.2		4.78	0.98		5213.9	35.4	50.1	0.0	0.0
165	0.868	-0.094	688.04		0.7	3.2	0.2		4.72	1.06		5212.7	35.4	53.7	0.0	0.0
166	1.150	-0.126	690.30		1.0	3.3	0.2		4.89	1.39		5213.3	36.0	67.1	0.0	0.0
167	0.837	-0.157	688.90		0.4	3.0	0.1		4.42	0.55		5214.6	35.4	62.3	0.0	0.0
168	1.244	-0.440	689.80		1.2	3.1	0.1		4.53	1.72		5214.6	36.0	58.6	0.0	0.0
169	1.025	-0.063	689.38		0.8	3.3	0.1		4.88	1.14		5214.6	35.4	54.3	0.0	0.0
170	1.150	-0.188	688.75		0.9	3.2	0.1		4.73	1.28		5214.6	36.0	53.7	0.0	0.0
171	1.559	-0.063	689.95		0.9	3.4	0.2		5.00	1.25		5215.2	36.0	54.3	0.0	0.0
172	0.900	-0.126	688.04		0.8	3.4	0.2		4.97	1.23		5214.6	36.6	51.9	0.0	0.0
173	0.961	-0.126	689.73		1.2	3.4	0.1		5.00	1.67		5214.6	36.0	60.4	0.0	0.0
174	0.805	-0.126	688.40		0.5	3.3	0.1		4.80	0.69		5214.6	35.4	52.5	0.0	0.0
175	1.025	-0.314	688.39		1.1	3.3	0.1		4.85	1.66		5213.9	36.0	50.7	0.0	0.0
176	0.899	0.220	689.03		0.7	3.3	0.0		4.85	0.98		5213.9	36.0	55.5	0.0	0.0
177	0.992	-0.031	687.40		0.7	3.2	-0.1		4.64	1.08		5213.3	35.4	51.3	0.0	0.0
178	1.243	-0.189	689.94		1.1	3.4	0.1		5.03	1.54		5212.7	35.4	53.1	0.0	0.0
179	0.712	-0.189	688.53		1.2	3.4	0.2		4.98	1.71		5213.9	36.0	59.8	0.0	0.0
180	0.931	-0.283	689.02		1.2	3.3	0.2		4.79	1.80		5213.3	35.4	57.4	0.0	0.0
181	0.869	-0.157	687.62		0.6	3.1	0.2		4.61	0.95		5212.7	35.4	56.2	0.0	0.0
182	1.088	-0.252	687.97		1.0	3.2	0.2		4.64	1.49		5213.3	36.0	54.3	0.0	0.0
183	0.900	0.063	688.75		0.5	3.2	0.2		4.71	0.65		5213.9	35.4	55.5	0.0	0.0
184	0.931	-0.063	687.69		0.7	3.0	0.1		4.45	1.03		5213.9	36.0	56.8	0.0	0.0
185	1.025	-0.063	689.31		1.1	3.3	0.2		4.79	1.56		5213.9	36.0	53.7	0.0	0.0
186	0.837	0.094	686.27		1.1	3.2	0.1		4.64	1.53		5213.9	35.4	55.5	0.0	0.0
187	1.495	-0.063	688.81		1.2	3.3	0.2		4.90	1.76		5214.6	35.4	49.4	0.0	0.0
188	1.434	-0.063	686.63		0.6	3.3	0.3		4.86	0.95		5214.6	36.0	48.8	0.0	0.0
189	1.307	-0.346	687.96		1.1	3.3	0.1		4.87	1.66		5214.6	35.4	54.9	0.0	0.0
190	0.993	-0.031	688.67		0.6	3.5	0.1		5.06	0.86		5213.9	35.4	52.5	0.0	0.0
191	0.836	-0.188	687.69		0.7	3.4	0.1		4.92	0.98		5214.6	35.4	53.7	0.0	0.0
192	0.994	0.031	688.81		1.0	3.5	0.1		5.06	1.42		5213.9	35.4	68.4	0.0	0.0
193	0.774	0.314	687.26		0.7	3.3	-0.0		4.81	1.07		5214.6	35.4	63.5	0.0	0.0
194	1.306	-0.157	689.24		1.1	3.2	0.0		4.75	1.65		5214.6	35.4	55.5	0.0	0.0
195	1.087	-0.346	688.39		0.7	3.4	0.2		4.92	1.10		5213.9	35.4	54.9	0.0	0.0
196	1.213	-0.503	688.60		1.3	3.5	0.2		5.09	1.92		5213.9	36.0	54.9	0.0	0.0
197	1.151	-0.220	689.31		0.8	3.4	0.2		5.01	1.12		5213.3	35.4	54.3	0.0	0.0
198	1.119	-0.408	687.19		0.6	3.2	0.1		4.74	0.96		5213.3	36.0	54.3	0.0	0.0
199	1.182	-0.094	688.74		0.9	3.3	0.2		4.91	1.34		5213.3	36.0	55.5	0.0	0.0
200	0.869	0.094	687.55		0.4	3.1	0.2		4.56	0.51		5213.9	35.4	47.0	0.0	0.0
201	1.307	-0.377	689.38		1.1	3.1	0.2		4.60	1.55		5213.3	36.0	48.8	0.0	0.0
202	1.213	-0.314	688.60		0.7	3.2	0.2		4.73	1.01		5213.3	36.0	53.1	0.0	0.0
203	1.306	-0.408	688.04		1.0	3.2	0.0		4.67	1.41		5213.9	35.4	53.1	0.0	0.0
204	1.433	-0.283	688.82		0.5	3.5	0.2		5.08	0.81		5212.7	36.0	53.1	0.0	0.0
205	1.496	-0.440	687.90		0.6	3.4	0.2		5.07	0.96		5213.3	36.0	65.3	0.0	0.0
206	1.308	-0.346	689.87		1.0	3.5	0.2		5.16	1.40		5213.9	35.4	64.1	0.0	0.0
207	0.774	-0.314	688.61		0.5	3.5	0.1		5.07	0.79		5214.6	36.0	58.0	0.0	0.0
208	1.244	-0.597	689.80		0.9	3.4	0.1		4.96	1.33		5213.9	35.4	45.8	0.0	0.0
209	0.900	-0.283	688.68		0.4	3.5	0.2		5.09	0.64		5215.2	36.0	51.3	0.0	0.0
210	0.993	-0.125	689.17		0.9	3.3	-0.1		4.86	1.34		5215.2	36.6	53.7	0.0	0.0
211	1.337	-0.220	689.95		0.5	3.4	0.0		4.99	0.81		5213.9	36.0	58.0	0.0	0.0
212	1.212	-0.691	689.03		0.8	3.5	0.1		5.08	1.14		5213.9	36.0	58.6	0.0	0.0
213	1.245	-0.503	690.86		1.3	3.7	0.2		5.39	1.86		5213.9	34.8	48.8	0.0	0.0
214	1.057	-0.440	688.11		0.5	3.4	0.2		4.96	0.76		5213.9	36.6	52.5	0.0	0.0
215	1.527	-0.817	689.31		0.9	3.3	0.2		4.81	1.31		5214.6	36.0	54.3	0.0	0.0
216	1.308	-0.566	688.47		0.3	3.4	0.3		4.98	0.51		5213.3	35.4	50.7	0.0	0.0
217	1.401	-0.566	688.82		0.4	3.3	0.2		4.82	0.54		5213.9	35.4	54.9	0.0	0.0
218	1.339	-0.408	690.45		0.3	3.3	0.2		4.86	0.45		5213.9	36.0	65.3	0.0	0.0
219	1.088	-0.660	688.75		0.6	3.2	0.1		4.72	0.86		5212.7	36.0	66.5	0.0	0.0
220	1.338	-0.534	690.79		1.0	3.5	0.2		5.13	1.44		5213.9	35.4	59.8	0.0	0.0
221	1.308	-0.346	689.10		0.3	3.5	0.2		5.07	0.48		5212.7	35.4	55.5	0.0	0.0
222	1.872	-0.817	689.94		1.0	3.5	0.2		5.16	1.45		5213.3	36.0	58.0	0.0	0.0
223	1.402	-0.628	689.88		0.5	3.7	0.2		5.37	0.68		5213.9	36.0	55.5	0.0	0.0
224	1.181	-0.628	690.23		0.5	3.5	0.0		5.06	0.77		5214.6	36.0	52.5	0.0	0.0
225	1.275	-0.503	690.44		0.4	3.5	0.1		5.15	0.56		5213.9	35.4	55.5	0.0	0.0
226	0.962	-0.471	688.89		0.4	3.4	0.1		5.04	0.62		5213.3	36.0	49.4	0.0	0.0
227	1.369	-0.283	690.86		0.8	3.6	0.1		5.29	1.17		5214.6	35.4	45.2	0.0	0.0
228	1.431	-0.534	689.17		0.3	3.4	0.1		5.02	0.51		5213.9	35.4	50.7	0.0	0.0
229	1.651	-1.037	690.93		1.0	3.5	0.2		5.11	1.52		5213.9	36.0	48.8	0.0	0.0
230	1.308	-0.660	690.59		0.4	3.6	0.2		5.33	0.57		5214.6	35.4	53.7	0.0	0.0
231	1.432	-0.911	689.38		0.5	3.3	0.2		4.89	0.84		5214.6	36.0	60.4	0.0	0.0
232	1.496	-0.786	690.80		0.3	3.5	0.3		5.17	0.44		5214.6	35.4	55.5	0.0	0.0
233	1.151	-0.534	689.10		0.2	3.5	0.3		5.06	0.31		5214.6	36.0	56.2	0.0	0.0
234	1.402	-0.503	691.01		0.4	3.5	0.2		5.08	0.62		5213.9	36.0	52.5	0.0	0.0
235	1.245	-0.534	689.81		0.0	3.4	0.2		4.99	0.09		5213.9	36.0	53.7	0.0	0.0
236	1.527	-0.817	690.72		0.8	3.3	0.2		4.91	1.20		5213.9	36.6	54.9	0.0	0.0
237	1.276	-0.565	690.58		0.4	3.5	0.2		5.11	0.62		5213.3	36.0	52.5	0.0	0.0
238	1.652	-0.628	689.24		0.5	3.6	0.1		5.23	0.77		5212.7	36.0	59.2	0.0	0.0
239	1.904	-0.503	690.73		0.5	3.7	0.3		5.50	0.68		5213.3	36.0	53.7	0.0	0.0
240	1.245	-0.597	688.96		0.4	3.6	0.2		5.28	0.66		5213.3	35.4	51.9	0.0	0.0
241	1.338	-0.597	691.36		0.6	3.7	0.2		5.48	0.93		5213.9	36.0	56.8	0.0	0.0
242	1.119	-0.597	689.46		0.1	3.6	0.2		5.29	0.12		5213.3	36.0	52.5	0.0	0.0
243	1.400	-0.691	690.02		0.7	3.5	0.1		5.09	1.08		5213.3	35.4	53.7	0.0	0.0
244	1.337	-0.220	690.73		0.3	3.6	0.0		5.29	0.38		5214.6	36.0	69.6	0.0	0.0
245	1.430	-0.754	689.39		0.4	3.5	-0.0		5.07	0.61		5213.3	35.4	63.5	0.0	0.0
246	1.557	-0.817	691.57		0.7	3.8	0.2		5.51	1.03		5213.9	34.8	50.1	0.0	0.0
247	1.026	-0.660	690.23		0.6	3.7	0.2		5.41	0.94		5213.9	35.4	51.3	0.0	0.0
248	1.276	-0.848	690.37		0.8	3.6	0.2		5.31	1.17		5213.9	36.0	55.5	0.0	0.0
