

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.066	-0.092	367.31		-20.8	0.5	0.2		1.56	-56.65		5214.6	34.8	54.3	0.0	0.0
2	0.596	-0.312	365.61		-20.7	0.6	0.2		1.59	-56.47		5213.9	35.4	51.3	0.0	0.0
3	1.005	-0.501	367.23		-20.1	0.8	0.4		2.20	-54.67		5213.9	35.4	52.5	0.0	0.0
4	0.786	-0.155	367.02		-20.7	0.8	0.4		2.14	-56.48		5212.7	35.4	49.4	0.0	0.0
5	0.471	-0.438	365.54		-20.5	0.5	0.2		1.42	-55.99		5211.5	34.8	45.8	0.0	0.0
6	0.817	-0.375	366.03		-20.7	0.5	0.3		1.54	-56.50		5210.9	34.2	45.2	0.0	0.0
7	0.629	-0.249	364.98		-21.2	0.4	0.3		1.16	-58.01		5211.5	34.8	45.2	0.0	0.0
8	0.785	-0.689	364.83		-20.8	0.4	0.3		1.11	-57.03		5211.5	35.4	48.8	0.0	0.0
9	0.848	-0.186	365.96		-20.9	0.6	0.4		1.58	-57.22		5210.9	34.8	51.3	0.0	0.0
10	0.504	-0.029	365.12		-20.9	0.5	0.3		1.28	-57.26		5211.5	34.2	51.3	0.0	0.0
11	0.848	-0.343	366.60		-20.7	0.3	0.3		1.00	-56.42		5212.7	34.8	52.5	0.0	0.0
12	0.660	-0.186	367.31		-21.3	0.3	0.3		0.98	-58.02		5213.9	34.8	48.8	0.0	0.0
13	0.565	-0.438	365.90		-21.1	0.2	0.2		0.58	-57.58		5213.9	34.2	48.8	0.0	0.0
14	0.973	-0.469	367.23		-20.5	0.5	0.3		1.52	-55.84		5215.2	34.8	52.5	0.0	0.0
15	0.692	-0.218	365.82		-20.8	0.5	0.3		1.30	-56.81		5215.8	35.4	51.9	0.0	0.0
16	0.847	-0.532	365.25		-20.5	0.4	0.2		1.05	-56.13		5216.4	34.8	50.1	0.0	0.0
17	1.004	-0.218	366.88		-20.8	0.6	0.2		1.76	-56.81		5216.4	35.4	69.0	0.0	0.0
18	0.786	-0.186	365.12		-21.3	0.6	0.3		1.65	-58.20		5216.4	34.8	65.3	0.0	0.0
19	1.445	-0.657	366.10		-20.6	0.6	0.4		1.63	-56.10		5216.4	34.8	56.2	0.0	0.0
20	1.257	-0.406	366.95		-21.0	0.6	0.4		1.81	-57.26		5215.8	34.8	54.3	0.0	0.0
21	0.754	-0.500	365.75		-20.8	0.6	0.2		1.61	-56.96		5215.2	35.4	53.7	0.0	0.0
22	0.816	-0.532	367.16		-20.7	0.7	0.3		1.94	-56.21		5214.6	34.8	51.3	0.0	0.0
23	0.534	-0.249	366.88		-21.2	0.7	0.2		1.85	-57.76		5213.3	34.2	51.9	0.0	0.0
24	0.690	-0.500	366.10		-21.0	0.6	0.1		1.57	-57.28		5212.7	34.8	53.7	0.0	0.0
25	0.910	-0.406	367.23		-21.0	0.7	0.2		2.05	-57.11		5211.5	34.2	40.9	0.0	0.0
26	0.565	-0.218	365.75		-21.1	0.6	0.2		1.79	-57.62		5211.5	35.4	45.8	0.0	0.0
27	0.753	-0.343	366.17		-20.7	0.5	0.1		1.34	-56.38		5212.1	34.8	50.7	0.0	0.0
28	0.753	0.128	366.81		-21.1	0.6	0.1		1.77	-57.54		5210.9	34.2	50.7	0.0	0.0
29	0.533	-0.092	365.89		-21.0	0.5	0.0		1.52	-57.50		5210.9	34.2	51.9	0.0	0.0
30	1.160	-0.532	367.44		-20.6	0.6	0.1		1.63	-56.06		5211.5	35.4	62.3	0.0	0.0
31	1.004	-0.312	367.45		-21.0	0.6	0.2		1.75	-57.14		5212.7	35.4	60.4	0.0	0.0
32	0.721	-0.658	367.38		-20.7	0.6	0.2		1.70	-56.33		5213.3	35.4	53.7	0.0	0.0
33	1.035	-0.469	369.21		-20.5	0.9	0.3		2.52	-55.43		5213.9	34.8	51.3	0.0	0.0
34	0.660	-0.281	366.88		-20.9	0.8	0.3		2.13	-57.02		5215.2	34.8	54.3	0.0	0.0
35	0.910	-0.500	366.60		-20.6	0.5	0.3		1.42	-56.19		5215.8	35.4	52.5	0.0	0.0
36	1.004	-0.249	366.95		-21.0	0.6	0.2		1.66	-57.27		5216.4	34.8	54.9	0.0	0.0
37	0.628	-0.343	365.19		-21.2	0.4	0.2		1.12	-58.02		5216.4	35.4	57.4	0.0	0.0
38	1.099	-0.532	367.23		-20.8	0.5	0.3		1.39	-56.57		5216.4	34.8	49.4	0.0	0.0
39	0.848	-0.061	366.74		-21.2	0.6	0.3		1.68	-57.80		5215.8	34.8	50.1	0.0	0.0
40	0.628	-0.186	366.25		-21.0	0.5	0.2		1.36	-57.39		5216.4	35.4	50.7	0.0	0.0
41	0.973	-0.281	367.80		-20.9	0.6	0.2		1.58	-56.93		5215.2	34.8	47.6	0.0	0.0
42	0.628	-0.155	366.47		-21.4	0.3	0.2		0.85	-58.37		5214.6	34.2	51.3	0.0	0.0
43	0.910	-0.343	366.81		-21.0	0.2	0.2		0.64	-57.18		5213.3	34.2	55.5	0.0	0.0
44	1.067	-0.092	368.44		-21.0	0.5	0.3		1.55	-56.90		5212.1	34.8	44.6	0.0	0.0
45	0.660	-0.155	366.32		-20.9	0.5	0.2		1.33	-57.01		5212.1	35.4	47.0	0.0	0.0
46	1.035	-0.469	366.45		-20.4	0.6	0.2		1.63	-55.58		5210.9	34.8	48.2	0.0	0.0
47	1.004	-0.092	366.88		-21.0	0.6	0.2		1.82	-57.35		5210.3	34.2	51.9	0.0	0.0
48	0.785	-0.280	365.83		-21.1	0.5	0.2		1.51	-57.76		5210.9	34.8	51.3	0.0	0.0
49	1.413	-0.438	366.74		-20.7	0.8	0.4		2.20	-56.39		5211.5	34.8	49.4	0.0	0.0
50	1.319	-0.155	366.53		-21.1	0.7	0.4		2.02	-57.45		5212.7	35.4	54.3	0.0	0.0
51	1.035	-0.406	366.46		-20.8	0.6	0.2		1.70	-56.75		5212.7	34.8	46.4	0.0	0.0
52	0.785	-0.155	368.57		-20.8	0.8	0.2		2.13	-56.45		5213.3	34.2	41.5	0.0	0.0
53	0.220	-0.123	366.74		-21.2	0.6	0.1		1.62	-57.79		5213.9	35.4	47.6	0.0	0.0
54	0.627	-0.469	367.02		-20.7	0.6	0.1		1.66	-56.45		5214.6	35.4	47.0	0.0	0.0
55	0.973	-0.123	367.66		-21.0	0.7	0.3		2.05	-57.17		5215.8	34.8	54.3	0.0	0.0
56	0.628	-0.186	365.68		-21.0	0.5	0.2		1.29	-57.48		5215.8	34.2	54.9	0.0	0.0
57	0.941	-0.186	366.88		-20.6	0.5	0.2		1.42	-56.07		5215.8	34.8	53.1	0.0	0.0
58	0.596	0.317	366.81		-21.1	0.6	0.1		1.55	-57.66		5217.0	35.4	55.5	0.0	0.0
59	0.689	-0.092	366.04		-21.1	0.4	0.0		1.26	-57.70		5215.8	35.4	48.8	0.0	0.0
60	1.159	-0.375	367.30		-20.8	0.6	0.1		1.77	-56.52		5215.2	34.8	50.1	0.0	0.0
61	0.784	-0.281	366.96		-21.0	0.6	0.2		1.63	-57.27		5214.6	34.8	52.5	0.0	0.0
62	0.909	-0.689	366.95		-20.4	0.5	0.2		1.51	-55.54		5213.9	34.8	48.2	0.0	0.0
63	0.910	-0.406	368.22		-20.6	0.8	0.3		2.24	-56.01		5213.3	34.8	54.3	0.0	0.0
64	0.410	-0.280	366.67		-20.8	0.6	0.3		1.81	-56.78		5212.7	35.4	53.7	0.0	0.0
65	0.848	-0.532	366.81		-20.6	0.5	0.3		1.44	-56.11		5211.5	34.8	48.2	0.0	0.0
66	0.974	-0.281	366.11		-21.1	0.4	0.3		1.25	-57.72		5210.9	35.4	51.9	0.0	0.0
67	0.785	-0.563	364.84		-21.2	0.4	0.3		1.04	-58.00		5211.5	35.4	48.8	0.0	0.0
68	1.099	-0.532	366.39		-20.9	0.5	0.4		1.40	-56.91		5211.5	35.4	51.3	0.0	0.0
69	0.724	-0.029	365.47		-21.3	0.5	0.4		1.33	-58.32		5211.5	34.8	53.1	0.0	0.0
70	0.786	-0.343	365.40		-20.9	0.3	0.3		0.90	-57.30		5211.5	34.2	51.3	0.0	0.0
71	1.005	-0.218	367.59		-21.2	0.5	0.3		1.48	-57.55		5212.1	34.2	54.9	0.0	0.0
72	0.441	-0.218	366.11		-21.5	0.3	0.3		0.80	-58.58		5213.9	34.8	48.8	0.0	0.0
73	0.879	-0.689	367.17		-21.0	0.2	0.2		0.67	-57.05		5213.9	35.4	50.1	0.0	0.0
74	0.943	-0.343	367.59		-21.2	0.4	0.3		1.28	-57.54		5215.2	34.8	55.5	0.0	0.0
75	0.723	-0.280	365.54		-20.8	0.4	0.3		1.10	-56.96		5215.8	35.4	52.5	0.0	0.0
76	1.256	-0.437	367.16		-20.5	0.5	0.3		1.44	-55.80		5215.8	35.4	51.9	0.0	0.0
77	0.911	-0.186	365.89		-21.2	0.6	0.3		1.75	-57.81		5216.4	35.4	55.5	0.0	0.0
78	0.910	-0.500	365.19		-21.0	0.4	0.2		1.22	-57.58		5215.8	34.2	51.3	0.0	0.0
79	1.445	-0.280	366.81		-21.0	0.6	0.4		1.83	-57.29		5215.8	36.0	50.7	0.0	0.0
80	1.100	-0.280	365.19		-21.2	0.6	0.4		1.71	-57.92		5215.8	35.4	50.1	0.0	0.0
81	1.444	-0.689	365.47		-20.8	0.5	0.3		1.53	-56.77		5215.2	34.8	52.5	0.0	0.0
82	1.193	-0.123	367.45		-21.0	0.7	0.3		2.11	-57.05		5214.6	35.4	53.7	0.0	0.0
83	0.346	-0.123	365.89		-21.2	0.6	0.2		1.64	-57.92		5213.3	35.4	53.7	0.0	0.0
84	0.722	-0.469	367.09		-20.8	0.6	0.2		1.77	-56.70		5212.7	34.8	55.5	0.0	0.0
85	0.597	-0.092	366.53		-21.4	0.7	0.2		1.96	-58.30		5211.5	34.2	47.0	0.0	0.0
86	0.659	-0.343	365.54		-21.1	0.5	0.1		1.43	-57.70		5210.9	34.8	46.4	0.0	0.0
87	1.004	-0.343	366.81		-20.9	0.7	0.2		1.93	-56.86		5211.5	34.2	48.8	0.0	0.0
88	0.534	0.160	365.69		-21.3	0.5	0.2		1.48	-58.14		5210.9	34.2	50.1	0.0	0.0
89	0.753	0.034	366.03		-21.0	0.4	0.1		1.27	-57.28		5211.5	34.8	51.9	0.0	0.0
90	0.941	0.160	367.17		-21.2	0.6	0.1		1.82	-57.65		5212.1	34.2	56.2	0.0	0.0
91	0.753	-0.029	365.62		-21.3	0.4	0.0		1.13	-58.19		5212.7	34.8	54.3	0.0	0.0
92	1.285	-0.469	367.30		-20.7	0.5	0.1		1.44	-56.41		5213.3	34.8	51.3	0.0	0.0
93	1.098	-0.281	368.23		-21.0	0.6	0.3		1.79	-57.08		5213.9	34.2	53.1	0.0	0.0
94	0.659	-0.469	366.67		-20.9	0.6	0.2		1.76	-56.87		5215.2	34.2	55.5	0.0	0.0
95	1.099	-0.281	368.57		-20.5	0.8	0.3		2.16	-55.70		5215.8	34.8	51.9	0.0	0.0
96	0.817	0.097	366.74		-21.1	0.6	0.3		1.67	-57.60		5216.4	35.4	51.9	0.0	0.0
97	0.816	-0.437	365.96		-21.0	0.3	0.2		0.97	-57.31		5217.0	34.8	53.7	0.0	0.0
