

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.758	-0.750	503.60		-6.2	-3.2	-0.1		-6.15	-12.19		2547.8	11.0	-11.6	0.0	0.0
2	1.444	-0.719	502.68		-6.4	-3.0	-0.2		-5.81	-12.63		2970.8	11.6	-11.0	0.0	0.0
3	1.507	-0.562	504.31		-6.1	-2.9	-0.1		-5.57	-12.03		3326.6	10.4	-10.4	0.0	0.0
4	1.695	-0.688	502.97		-6.4	-3.1	-0.1		-6.04	-12.63		3625.1	11.0	-10.4	0.0	0.0
5	1.601	-0.782	502.33		-6.4	-3.0	-0.1		-5.93	-12.75		3874.1	11.0	-11.0	0.0	0.0
6	1.696	-0.593	503.32		-6.2	-3.0	-0.0		-5.91	-12.20		4083.5	11.0	-10.4	0.0	0.0
7	1.758	-0.656	502.83		-6.4	-3.1	-0.1		-6.04	-12.64		4223.9	11.6	-10.4	0.0	0.0
8	1.663	-0.688	503.18		-6.4	-3.0	-0.1		-5.91	-12.59		4707.3	11.0	-10.4	0.0	0.0
9	1.726	-0.688	503.95		-6.0	-2.9	-0.1		-5.73	-11.91		798.4	11.6	-11.0	0.0	0.0
10	1.664	-0.656	502.33		-6.4	-3.1	-0.1		-6.02	-12.69		-210.6	11.0	-10.4	0.0	0.0
11	1.539	-0.468	503.53		-6.2	-3.1	-0.1		-5.99	-12.24		495.0	10.4	-9.8	0.0	0.0
12	1.664	-0.530	503.25		-6.3	-3.1	-0.1		-6.04	-12.40		1210.4	9.8	-10.4	0.0	0.0
13	1.475	-0.625	502.54		-6.5	-3.0	-0.1		-5.81	-12.87		1856.8	11.0	-11.0	0.0	0.0
14	1.507	-0.468	503.60		-6.2	-3.0	-0.2		-5.82	-12.28		2389.7	11.6	-11.6	0.0	0.0
15	1.820	-0.625	502.90		-6.3	-3.1	-0.1		-6.10	-12.52		2838.9	11.0	-11.0	0.0	0.0
16	1.601	-0.688	502.69		-6.4	-3.0	-0.1		-5.95	-12.71		3215.5	11.0	-11.0	0.0	0.0
17	1.602	-0.436	503.88		-6.0	-3.1	-0.0		-6.06	-11.97		3529.9	11.6	-10.4	0.0	0.0
18	1.663	-0.436	502.68		-6.2	-3.1	-0.2		-5.99	-12.34		3797.2	11.6	-10.4	0.0	0.0
19	1.350	-0.436	503.25		-6.3	-2.9	-0.2		-5.76	-12.48		4021.2	11.0	-10.4	0.0	0.0
20	1.538	-0.373	504.23		-5.9	-2.9	-0.1		-5.74	-11.77		4169.6	11.0	-11.0	0.0	0.0
21	1.664	-0.562	502.19		-6.3	-3.1	-0.1		-6.12	-12.54		4659.7	11.6	-9.8	0.0	0.0
22	1.476	-0.562	503.32		-6.3	-3.2	-0.1		-6.17	-12.51		790.5	11.0	-11.0	0.0	0.0
23	1.821	-0.405	503.39		-6.2	-3.2	-0.1		-6.32	-12.25		-206.3	10.4	-11.0	0.0	0.0
24	1.664	-0.499	502.61		-6.3	-3.0	-0.1		-5.92	-12.46		268.6	11.0	-11.0	0.0	0.0
25	1.350	-0.405	503.60		-6.1	-3.0	-0.2		-5.93	-12.13		965.0	11.0	-11.6	0.0	0.0
26	1.507	-0.405	503.18		-6.1	-3.0	-0.2		-5.87	-12.06		1662.1	10.4	-11.6	0.0	0.0
27	1.476	-0.562	502.47		-6.2	-3.0	-0.1		-5.88	-12.38		2226.7	11.0	-10.4	0.0	0.0
28	1.570	-0.405	502.96		-6.1	-3.1	-0.1		-6.14	-12.03		2702.2	11.0	-9.8	0.0	0.0
29	1.758	-0.436	502.40		-6.3	-3.1	-0.1		-6.14	-12.58		3100.2	10.4	-11.0	0.0	0.0
30	1.538	-0.562	503.18		-6.2	-3.1	-0.1		-5.97	-12.36		3435.3	10.4	-11.6	0.0	0.0
31	1.538	-0.499	503.25		-6.0	-3.0	-0.1		-5.90	-11.94		3716.0	11.0	-11.6	0.0	0.0
32	1.507	-0.593	502.54		-6.2	-2.9	-0.1		-5.76	-12.34		3951.0	11.6	-11.0	0.0	0.0
33	1.413	-0.468	503.25		-6.3	-3.0	-0.1		-5.90	-12.40		4112.2	11.0	-11.0	0.0	0.0
34	1.601	-0.373	502.89		-6.2	-3.2	-0.1		-6.26	-12.30		4607.8	11.6	-11.6	0.0	0.0
35	1.570	-0.499	502.47		-6.3	-3.0	-0.1		-5.88	-12.54		789.8	10.4	-10.4	0.0	0.0
36	1.382	-0.436	503.18		-6.2	-3.0	-0.1		-5.93	-12.29		-188.6	10.4	-11.0	0.0	0.0
37	1.632	-0.499	502.75		-6.3	-3.1	-0.1		-5.97	-12.45		47.6	11.0	-11.0	0.0	0.0
38	1.538	-0.688	502.40		-6.3	-3.0	-0.1		-5.91	-12.41		705.0	11.0	-11.0	0.0	0.0
39	1.413	-0.436	502.89		-6.2	-3.1	-0.1		-6.13	-12.30		1454.6	10.4	-11.6	0.0	0.0
40	1.664	-0.342	502.68		-6.3	-3.2	-0.1		-6.19	-12.50		2050.9	10.4	-11.0	0.0	0.0
41	1.445	-0.499	502.89		-6.1	-3.0	-0.1		-5.88	-12.14		2554.5	11.0	-11.0	0.0	0.0
42	1.381	-0.342	503.39		-6.1	-3.0	-0.1		-5.90	-12.10		2976.9	11.6	-10.4	0.0	0.0
43	1.475	-0.342	502.82		-6.3	-3.0	-0.2		-5.81	-12.42		3330.3	11.0	-11.0	0.0	0.0
44	1.507	-0.530	502.89		-6.2	-3.1	-0.1		-6.03	-12.29		3629.4	11.0	-11.6	0.0	0.0
45	1.539	-0.499	502.33		-6.3	-3.2	-0.1		-6.32	-12.46		3878.4	11.6	-10.4	0.0	0.0
46	1.633	-0.530	502.19		-6.2	-3.1	-0.1		-6.07	-12.39		4088.4	11.0	-9.8	0.0	0.0
47	1.539	-0.468	503.60		-5.9	-3.0	-0.1		-5.82	-11.74		4225.7	11.6	-9.8	0.0	0.0
48	1.538	-0.499	502.61		-6.2	-3.0	-0.1		-5.83	-12.38		4709.1	11.6	-10.4	0.0	0.0
49	1.413	-0.562	502.89		-6.1	-2.9	-0.1		-5.64	-12.14		799.0	10.4	-10.4	0.0	0.0
50	1.444	-0.373	502.96		-6.0	-3.1	-0.1		-6.00	-11.88		-210.6	10.4	-11.0	0.0	0.0
51	1.632	-0.405	501.84		-6.2	-3.1	-0.1		-6.05	-12.36		507.2	11.0	-11.6	0.0	0.0
52	1.633	-0.530	502.33		-6.2	-3.0	-0.1		-5.83	-12.31		1222.6	11.6	-11.6	0.0	0.0
53	1.695	-0.405	502.82		-6.1	-3.1	-0.1		-5.99	-12.19		1866.6	11.0	-11.0	0.0	0.0
54	1.569	-0.499	501.91		-6.4	-3.0	-0.1		-5.79	-12.70		2397.6	11.0	-10.4	0.0	0.0
55	1.507	-0.562	503.39		-6.0	-2.9	-0.1		-5.70	-11.85		2846.2	11.0	-10.4	0.0	0.0
56	1.632	-0.405	502.54		-6.1	-3.1	-0.1		-6.05	-12.19		3221.6	10.4	-11.0	0.0	0.0
57	1.476	-0.342	501.98		-6.2	-3.1	-0.1		-6.01	-12.37		3537.2	10.4	-10.4	0.0	0.0
58	1.413	-0.373	503.11		-6.1	-3.0	-0.1		-5.81	-12.11		3800.9	11.0	-11.0	0.0	0.0
59	1.507	-0.310	502.61		-6.3	-3.0	-0.2		-5.93	-12.47		4022.5	11.6	-11.6	0.0	0.0
60	1.538	-0.405	502.47		-6.2	-2.9	-0.1		-5.73	-12.39		4172.6	11.0	-11.6	0.0	0.0
61	1.695	-0.468	503.10		-5.9	-3.0	-0.1		-5.84	-11.79		4662.8	11.6	-10.4	0.0	0.0
62	1.632	-0.373	501.70		-6.4	-3.1	-0.1		-6.15	-12.76		790.5	11.0	-10.4	0.0	0.0
