

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-0.315	-1.003	374.32		-6.9	-6.8	-0.0		-18.09	-18.38		3233.8	12.8	-9.8	0.0	0.0
2	-0.409	-1.066	374.25		-6.9	-6.7	-0.0		-18.07	-18.32		3537.2	12.2	-9.8	0.0	0.0
3	-0.378	-1.097	374.53		-6.9	-6.8	-0.0		-18.32	-18.20		3789.9	12.2	-8.5	0.0	0.0
4	-0.284	-1.223	374.67		-6.8	-6.9	-0.1		-18.43	-18.08		4001.7	12.8	-9.8	0.0	0.0
5	-0.378	-1.223	375.09		-6.7	-6.8	-0.0		-18.09	-17.75		4141.5	12.8	-9.8	0.0	0.0
6	-0.284	-1.097	374.88		-6.9	-6.8	-0.0		-18.06	-18.24		4619.4	11.6	-9.8	0.0	0.0
7	-0.377	-1.066	373.82		-6.8	-6.7	-0.0		-18.09	-18.14		785.0	12.2	-9.2	0.0	0.0
8	-0.471	-1.097	373.40		-7.1	-6.8	-0.0		-18.18	-18.88		-209.4	12.2	-8.5	0.0	0.0
9	-0.471	-1.129	374.39		-6.9	-6.9	-0.1		-18.46	-18.21		383.9	12.2	-8.5	0.0	0.0
10	-0.315	-1.160	374.88		-6.7	-6.9	-0.1		-18.33	-17.82		1082.8	12.8	-9.2	0.0	0.0
11	-0.252	-1.223	375.45		-6.6	-6.8	-0.0		-18.16	-17.58		1744.5	12.8	-9.8	0.0	0.0
12	-0.377	-1.160	374.95		-6.9	-6.8	0.0		-18.30	-18.18		2284.1	12.2	-10.4	0.0	0.0
13	-0.346	-1.066	373.89		-6.9	-6.8	0.0		-18.11	-18.39		2740.0	11.6	-9.8	0.0	0.0
14	-0.284	-1.160	373.90		-7.0	-6.9	-0.0		-18.44	-18.59		3126.4	12.2	-9.2	0.0	0.0
15	-0.284	-1.192	374.46		-7.0	-6.9	-0.0		-18.41	-18.46		3446.9	12.8	-9.8	0.0	0.0
16	-0.221	-1.192	375.17		-6.8	-6.9	-0.0		-18.44	-18.12		3714.2	13.4	-8.5	0.0	0.0
17	-0.189	-1.286	375.31		-6.8	-6.9	0.0		-18.30	-17.89		3938.2	13.4	-8.5	0.0	0.0
18	-0.252	-1.160	374.88		-6.9	-6.9	0.0		-18.32	-18.34		4101.2	12.8	-9.8	0.0	0.0
19	-0.283	-1.097	374.81		-7.0	-6.8	-0.0		-18.30	-18.50		4451.6	11.6	-10.4	0.0	0.0
20	-0.221	-1.160	373.82		-6.9	-6.8	-0.0		-18.34	-18.44		2224.9	12.2	-9.8	0.0	0.0
21	-0.284	-1.192	374.18		-7.1	-6.9	-0.1		-18.49	-18.89		168.5	12.8	-9.8	0.0	0.0
22	-0.096	-1.223	375.10		-6.8	-6.9	-0.1		-18.46	-17.96		63.5	12.8	-10.4	0.0	0.0
23	-0.064	-1.254	375.31		-6.8	-6.8	-0.0		-18.15	-18.00		832.6	12.2	-9.2	0.0	0.0
24	-0.158	-1.254	375.38		-6.9	-6.8	-0.0		-18.19	-18.15		1540.0	12.2	-9.2	0.0	0.0
25	-0.189	-1.192	374.74		-7.0	-6.9	0.0		-18.32	-18.65		2110.1	11.6	-11.0	0.0	0.0
26	-0.127	-1.129	374.04		-7.0	-6.9	-0.0		-18.42	-18.49		2594.2	11.6	-9.8	0.0	0.0
27	-0.065	-1.192	374.46		-7.0	-7.0	-0.1		-18.66	-18.56		3004.3	12.2	-8.5	0.0	0.0
28	0.061	-1.160	375.24		-6.8	-6.9	-0.1		-18.51	-17.96		3344.3	12.8	-8.5	0.0	0.0
29	0.155	-1.129	375.24		-6.8	-6.8	-0.0		-18.17	-17.96		3628.2	12.8	-9.2	0.0	0.0
30	0.030	-1.192	375.03		-6.9	-6.9	-0.0		-18.36	-18.33		3865.6	12.8	-9.2	0.0	0.0
31	-0.127	-1.066	374.46		-7.0	-6.9	-0.0		-18.33	-18.57		4064.0	12.8	-10.4	0.0	0.0
32	-0.158	-1.035	373.97		-7.0	-7.0	-0.1		-18.66	-18.76		4194.0	11.6	-8.5	0.0	0.0
33	-0.002	-1.066	374.32		-6.9	-7.0	-0.1		-18.72	-18.27		4673.1	12.8	-9.2	0.0	0.0
34	0.186	-1.066	375.24		-6.7	-7.0	-0.1		-18.63	-17.87		793.5	11.6	-9.8	0.0	0.0
35	0.186	-1.035	375.87		-6.8	-6.9	-0.0		-18.37	-17.99		-202.6	12.2	-9.2	0.0	0.0
36	0.124	-1.003	375.24		-7.0	-6.9	-0.0		-18.50	-18.60		610.4	13.4	-8.5	0.0	0.0
37	0.029	-1.066	374.74		-6.9	-6.9	-0.1		-18.37	-18.35		1323.3	12.2	-8.5	0.0	0.0
38	-0.002	-1.003	374.67		-6.9	-7.0	-0.0		-18.74	-18.31		1933.7	11.0	-11.0	0.0	0.0
39	0.123	-1.003	374.53		-6.8	-7.1	-0.1		-18.87	-18.01		2447.0	12.2	-9.8	0.0	0.0
40	0.374	-1.003	374.81		-6.8	-7.0	-0.1		-18.70	-17.99		2879.2	12.8	-8.5	0.0	0.0
41	0.343	-0.940	376.01		-6.7	-6.9	-0.0		-18.28	-17.79		3239.9	12.2	-8.5	0.0	0.0
42	0.249	-0.878	375.66		-6.8	-6.9	-0.0		-18.41	-18.07		3540.9	12.8	-9.2	0.0	0.0
43	0.123	-1.003	374.96		-6.9	-6.9	-0.1		-18.52	-18.19		3791.7	13.4	-9.2	0.0	0.0
44	0.030	-1.035	374.81		-6.8	-7.0	-0.0		-18.80	-18.09		4002.3	12.8	-9.8	0.0	0.0
45	0.186	-0.909	375.52		-6.6	-7.0	-0.1		-18.62	-17.56		4142.7	11.6	-10.4	0.0	0.0
46	0.374	-0.972	374.74		-6.6	-7.1	-0.1		-18.87	-17.64		4626.1	12.2	-9.8	0.0	0.0
47	0.374	-0.909	375.59		-6.7	-6.9	-0.0		-18.43	-17.81		786.8	12.2	-9.8	0.0	0.0
48	0.186	-0.815	375.59		-6.8	-6.9	-0.1		-18.38	-18.03		-209.4	12.2	-8.5	0.0	0.0
49	0.123	-0.909	375.03		-6.8	-6.9	-0.0		-18.35	-18.15		396.8	12.8	-8.5	0.0	0.0
50	-0.002	-0.972	375.10		-6.9	-7.0	-0.0		-18.59	-18.29		1095.0	12.8	-9.8	0.0	0.0
51	0.123	-0.877	375.45		-6.7	-7.1	-0.1		-18.79	-17.82		1753.0	11.0	-11.0	0.0	0.0
52	0.405	-0.846	375.16		-6.6	-7.0	-0.1		-18.71	-17.63		2297.5	12.2	-8.5	0.0	0.0
53	0.342	-0.878	375.52		-6.7	-6.9	-0.1		-18.41	-17.76		2754.1	12.8	-9.2	0.0	0.0
54	0.217	-0.752	375.31		-6.8	-6.9	-0.0		-18.46	-18.04		3133.7	12.2	-9.2	0.0	0.0
55	0.186	-0.720	374.95		-6.9	-7.0	-0.0		-18.58	-18.32		3451.1	12.2	-9.2	0.0	0.0
56	0.092	-0.972	374.88		-6.8	-7.0	-0.1		-18.56	-18.15		3716.7	12.8	-9.8	0.0	0.0
57	0.092	-0.909	374.95		-6.7	-7.1	-0.1		-18.85	-17.89		3938.8	12.2	-10.4	0.0	0.0
58	0.280	-0.846	375.16		-6.5	-7.0	-0.1		-18.72	-17.32		4100.0	12.2	-10.4	0.0	0.0
59	0.311	-0.846	375.31		-6.8	-6.9	-0.1		-18.39	-17.93		4496.1	12.8	-10.4	0.0	0.0
60	0.280	-0.752	375.80		-6.8	-6.9	-0.1		-18.40	-17.97		1795.2	12.2	-9.2	0.0	0.0
61	0.186	-0.689	374.74		-6.8	-7.0	-0.0		-18.69	-18.18		59.2	12.2	-9.8	0.0	0.0
62	0.123	-0.878	374.74		-6.8	-7.0	-0.0		-18.76	-18.16		94.0	12.8	-9.2	0.0	0.0
63	0.123	-0.783	375.38		-6.7	-7.0	-0.1		-18.76	-17.78		835.0	12.2	-10.4	0.0	0.0
64	0.311	-0.720	375.23		-6.5	-7.0	-0.1		-18.62	-17.38		1543.7	11.6	-9.8	0.0	0.0
65	0.342	-0.783	375.02		-6.6	-7.0	-0.0		-18.72	-17.64		2120.5	12.2	-9.8	0.0	0.0
66	0.217	-0.658	374.88		-6.9	-7.0	-0.1		-18.61	-18.28		2602.7	12.2	-8.5	0.0	0.0
67	0.123	-0.626	374.81		-6.9	-7.0	-0.0		-18.66	-18.23		3006.2	12.2	-9.2	0.0	0.0
68	-0.065	-0.720	374.53		-6.8	-7.0	-0.1		-18.75	-18.03		3345.5	12.8	-9.8	0.0	0.0
69	-0.034	-0.752	375.52		-6.6	-7.1	-0.1		-18.90	-17.57		3627.5	12.8	-9.2	0.0	0.0
70	0.217	-0.626	375.45		-6.6	-7.1	-0.1		-18.98	-17.53		3865.6	11.0	-9.8	0.0	0.0
71	0.311	-0.532	374.88		-6.6	-7.0	-0.1		-18.73	-17.56		4067.0	11.6	-9.2	0.0	0.0
72	0.154	-0.469	374.67		-6.9	-7.0	-0.1		-18.66	-18.46		4201.9	12.8	-9.2	0.0	0.0
73	0.092	-0.501	374.11		-7.0	-7.0	-0.0		-18.83	-18.59		4676.8	14.0	-9.2	0.0	0.0
74	-0.034	-0.626	374.11		-6.9	-7.1	-0.1		-19.10	-18.27		794.7	11.6	-8.5	0.0	0.0
