

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.807	1.037	595.10		0.2	-3.9	0.2		-6.57	0.22		785.6	12.8	-9.8	0.0	0.0
2	0.713	0.974	595.53		0.1	-4.0	0.1		-6.66	0.09		-211.2	12.8	-9.8	0.0	0.0
3	0.869	0.880	596.58		0.3	-4.0	0.1		-6.74	0.52		417.5	12.8	-10.4	0.0	0.0
4	0.932	0.817	596.79		0.3	-3.9	0.2		-6.47	0.49		1120.1	12.2	-9.8	0.0	0.0
5	0.776	0.817	596.37		0.2	-3.9	0.1		-6.48	0.30		1772.6	12.2	-9.2	0.0	0.0
6	0.713	0.849	595.59		0.3	-3.9	0.1		-6.47	0.39		2306.0	11.6	-10.4	0.0	0.0
7	0.807	0.786	595.59		0.4	-4.0	0.1		-6.63	0.59		2761.4	12.8	-9.2	0.0	0.0
8	0.995	0.692	596.23		0.4	-4.0	0.1		-6.59	0.63		3142.3	12.8	-9.8	0.0	0.0
9	0.964	0.723	596.51		0.4	-3.9	0.1		-6.51	0.63		3458.5	12.8	-9.2	0.0	0.0
10	0.807	0.692	595.59		0.2	-3.9	0.1		-6.55	0.27		3724.0	13.4	-9.2	0.0	0.0
11	0.713	0.440	595.52		0.2	-3.9	0.1		-6.57	0.25		3944.9	12.8	-11.0	0.0	0.0
12	0.744	0.535	596.30		0.3	-4.0	0.1		-6.67	0.54		4095.1	12.2	-11.6	0.0	0.0
13	0.838	0.660	596.37		0.5	-3.9	0.1		-6.52	0.76		4578.5	12.2	-9.8	0.0	0.0
14	0.744	0.660	596.09		0.2	-3.9	0.1		-6.44	0.24		797.2	12.8	-9.8	0.0	0.0
15	0.745	0.660	595.81		0.1	-3.9	0.1		-6.53	0.17		-194.1	12.2	-10.4	0.0	0.0
16	0.776	0.629	595.52		0.2	-3.9	0.1		-6.53	0.31		188.0	12.2	-9.2	0.0	0.0
17	0.901	0.535	597.00		0.5	-3.9	0.1		-6.49	0.73		869.8	12.8	-10.4	0.0	0.0
18	0.870	0.597	596.93		0.5	-3.8	0.1		-6.39	0.76		1576.0	12.2	-11.6	0.0	0.0
19	0.870	0.754	596.37		0.4	-3.8	0.1		-6.27	0.62		2140.6	11.6	-11.0	0.0	0.0
20	0.870	0.629	595.59		0.2	-3.8	0.1		-6.38	0.34		2624.1	12.8	-9.2	0.0	0.0
21	0.838	0.566	596.87		0.3	-3.9	0.1		-6.41	0.54		3026.3	13.4	-9.2	0.0	0.0
22	1.026	0.566	597.50		0.6	-3.9	0.1		-6.41	0.89		3360.8	12.8	-9.2	0.0	0.0
23	1.026	0.534	597.43		0.3	-3.8	0.1		-6.23	0.47		3642.2	12.8	-9.2	0.0	0.0
24	0.744	0.503	596.87		0.3	-3.7	0.1		-6.17	0.41		3875.4	13.4	-10.4	0.0	0.0
25	0.744	0.535	596.09		0.1	-3.9	0.1		-6.44	0.18		4072.5	11.6	-10.4	0.0	0.0
26	0.900	0.629	595.81		0.3	-4.0	0.0		-6.60	0.50		4205.0	12.8	-10.4	0.0	0.0
27	0.932	0.692	596.65		0.2	-3.8	0.1		-6.34	0.30		4680.5	13.4	-9.8	0.0	0.0
28	0.807	0.786	596.65		0.2	-3.8	0.1		-6.31	0.30		794.7	13.4	-9.2	0.0	0.0
29	0.713	0.723	596.30		0.1	-3.8	0.1		-6.38	0.20		-196.5	12.8	-9.8	0.0	0.0
30	0.556	0.629	595.88		0.1	-3.9	0.0		-6.56	0.21		653.1	12.8	-8.5	0.0	0.0
31	0.681	0.692	596.79		0.4	-3.9	-0.0		-6.56	0.56		1366.7	11.6	-11.0	0.0	0.0
32	0.806	0.786	596.16		0.3	-3.9	0.0		-6.50	0.53		1971.6	12.2	-9.8	0.0	0.0
33	0.744	0.692	595.88		0.0	-3.8	0.0		-6.30	0.01		2480.6	12.8	-9.8	0.0	0.0
34	0.713	0.597	596.09		0.0	-3.9	0.1		-6.49	0.05		2904.2	12.8	-9.8	0.0	0.0
35	0.807	0.535	596.51		0.1	-4.0	0.1		-6.64	0.18		3258.9	12.2	-9.2	0.0	0.0
36	0.869	0.440	597.22		0.3	-3.9	0.1		-6.42	0.44		3554.9	12.8	-9.2	0.0	0.0
37	0.807	0.597	596.94		0.1	-3.8	0.2		-6.39	0.18		3803.3	12.2	-10.4	0.0	0.0
38	0.745	0.597	595.74		-0.0	-3.9	0.1		-6.47	-0.05		4013.3	12.2	-9.2	0.0	0.0
39	0.713	0.472	595.60		-0.0	-3.9	0.1		-6.55	-0.11		4158.0	12.8	-8.5	0.0	0.0
40	0.775	0.472	597.08		0.3	-4.0	0.1		-6.64	0.44		4635.3	13.4	-9.2	0.0	0.0
41	0.807	0.472	597.08		0.3	-3.9	0.1		-6.43	0.44		786.8	12.8	-9.8	0.0	0.0
42	0.744	0.346	596.73		0.1	-4.0	0.1		-6.58	0.22		-210.0	12.8	-9.2	0.0	0.0
43	0.682	0.377	596.30		0.2	-4.0	0.1		-6.59	0.29		429.7	12.2	-10.4	0.0	0.0
44	0.776	0.440	596.44		0.3	-4.0	0.1		-6.62	0.48		1132.3	11.6	-9.8	0.0	0.0
45	1.058	0.472	596.44		0.3	-4.0	0.1		-6.69	0.54		1787.8	11.6	-9.8	0.0	0.0
46	1.183	0.597	596.80		0.2	-3.9	0.2		-6.41	0.24		2321.3	12.2	-9.8	0.0	0.0
47	1.090	0.535	596.23		0.1	-3.9	0.2		-6.46	0.12		2770.6	12.2	-9.2	0.0	0.0
48	1.027	0.472	595.88		0.1	-3.9	0.2		-6.53	0.09		3147.2	12.8	-9.2	0.0	0.0
49	0.964	0.440	596.59		0.1	-4.0	0.2		-6.61	0.22		3462.1	12.8	-9.8	0.0	0.0
50	1.121	0.503	596.94		0.2	-3.9	0.2		-6.46	0.38		3724.6	11.6	-10.4	0.0	0.0
51	1.090	0.629	596.38		0.0	-4.0	0.2		-6.59	0.04		3951.7	12.8	-9.8	0.0	0.0
52	0.933	0.629	596.31		-0.1	-4.0	0.2		-6.62	-0.25		4104.3	13.4	-9.2	0.0	0.0
53	0.839	0.597	596.66		0.0	-4.0	0.1		-6.72	-0.02		4586.5	13.4	-9.2	0.0	0.0
54	0.932	0.472	597.50		0.2	-4.0	0.1		-6.71	0.31		789.2	12.8	-10.4	0.0	0.0
55	0.839	0.472	597.64		0.2	-4.0	0.1		-6.59	0.38		-197.8	12.8	-11.0	0.0	0.0
56	0.839	0.503	596.87		0.1	-4.0	0.1		-6.62	0.08		194.7	11.6	-11.6	0.0	0.0
57	0.776	0.409	595.81		0.0	-4.0	0.1		-6.73	-0.01		881.4	12.2	-9.8	0.0	0.0
58	0.838	0.377	596.16		-0.0	-4.0	0.1		-6.75	-0.04		1591.3	12.8	-9.2	0.0	0.0
59	0.933	0.377	597.71		0.3	-3.9	0.1		-6.52	0.41		2155.3	12.2	-9.2	0.0	0.0
60	0.870	0.377	597.08		-0.0	-4.0	0.2		-6.59	-0.07		2630.2	12.8	-9.8	0.0	0.0
61	0.651	0.346	596.59		-0.1	-4.0	0.1		-6.59	-0.17		3027.5	13.4	-9.8	0.0	0.0
