

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.981	-2.304	813.47		-3.4	2.4	-0.1		3.08	-4.14		4178.1	13.4	-9.2	0.0	0.0
2	1.855	-2.273	815.09		-3.0	2.3	-0.1		2.91	-3.59		4654.8	12.8	-11.0	0.0	0.0
3	2.106	-2.241	813.47		-3.5	2.4	-0.1		3.06	-4.19		790.5	12.2	-9.8	0.0	0.0
4	1.981	-2.398	814.74		-3.1	2.4	-0.1		3.08	-3.75		-209.4	12.2	-9.8	0.0	0.0
5	1.823	-2.555	813.05		-3.5	2.4	-0.2		3.02	-4.18		481.0	12.2	-10.4	0.0	0.0
6	1.792	-2.367	814.81		-3.2	2.5	-0.2		3.18	-3.87		1189.6	13.4	-9.8	0.0	0.0
7	1.854	-2.398	813.75		-3.4	2.4	-0.2		2.99	-4.14		1828.7	11.6	-10.4	0.0	0.0
8	1.980	-2.524	815.66		-3.1	2.6	-0.2		3.21	-3.67		2361.6	12.2	-9.8	0.0	0.0
9	1.855	-2.524	814.46		-3.3	2.4	-0.2		3.04	-3.89		2804.1	12.8	-11.0	0.0	0.0
10	1.981	-2.618	813.61		-3.5	2.5	-0.1		3.11	-4.22		3181.3	12.2	-11.0	0.0	0.0
11	2.043	-2.587	814.32		-3.4	2.3	-0.1		2.87	-4.03		3493.3	12.2	-10.4	0.0	0.0
12	1.886	-2.524	813.75		-3.5	2.4	-0.1		3.08	-4.18		3755.7	12.8	-9.2	0.0	0.0
13	1.981	-2.587	814.81		-3.2	2.3	-0.1		2.88	-3.86		3976.1	13.4	-9.2	0.0	0.0
14	2.169	-2.555	814.18		-3.6	2.5	-0.1		3.18	-4.32		4120.7	11.6	-11.0	0.0	0.0
15	2.012	-2.524	814.74		-3.3	2.4	-0.1		3.08	-3.89		4609.0	13.4	-9.2	0.0	0.0
16	1.635	-2.618	814.32		-3.5	2.5	-0.2		3.16	-4.22		783.1	12.2	-9.8	0.0	0.0
17	1.698	-2.398	814.46		-3.3	2.4	-0.2		3.04	-3.99		-203.9	13.4	-10.4	0.0	0.0
18	1.635	-2.587	814.32		-3.6	2.4	-0.2		3.06	-4.32		250.9	13.4	-9.8	0.0	0.0
19	1.854	-2.712	815.52		-3.2	2.6	-0.2		3.27	-3.76		940.6	12.8	-9.8	0.0	0.0
20	1.917	-2.681	814.74		-3.5	2.4	-0.2		3.01	-4.17		1637.7	12.8	-9.8	0.0	0.0
21	1.824	-2.775	815.80		-3.4	2.5	-0.1		3.11	-4.04		2195.0	11.6	-11.0	0.0	0.0
22	1.886	-2.650	815.10		-3.6	2.4	-0.2		3.03	-4.29		2669.2	12.2	-9.8	0.0	0.0
23	1.730	-2.618	815.59		-3.6	2.4	-0.2		3.00	-4.26		3062.3	12.8	-10.4	0.0	0.0
24	1.855	-2.587	814.96		-3.6	2.2	-0.2		2.81	-4.29		3398.6	12.8	-10.4	0.0	0.0
25	1.918	-2.681	815.38		-3.6	2.5	-0.1		3.09	-4.33		3674.5	13.4	-9.8	0.0	0.0
26	1.855	-2.807	815.03		-3.4	2.3	-0.2		2.86	-4.02		3905.9	12.8	-9.2	0.0	0.0
27	1.792	-2.807	815.38		-3.7	2.5	-0.2		3.11	-4.38		4095.7	14.0	-9.8	0.0	0.0
28	1.760	-2.649	815.31		-3.4	2.4	-0.2		3.00	-4.12		4297.1	11.6	-10.4	0.0	0.0
29	1.760	-2.681	814.96		-3.7	2.5	-0.2		3.14	-4.43		3862.5	12.2	-10.4	0.0	0.0
30	1.886	-2.712	816.86		-3.2	2.6	-0.2		3.22	-3.83		586.0	12.2	-10.4	0.0	0.0
31	1.792	-2.681	814.75		-3.6	2.4	-0.2		3.01	-4.31		-127.0	12.2	-10.4	0.0	0.0
32	1.855	-2.869	815.94		-3.5	2.4	-0.2		2.99	-4.18		710.5	13.4	-9.8	0.0	0.0
33	1.824	-2.775	814.96		-3.7	2.4	-0.1		2.99	-4.38		1426.5	11.6	-9.2	0.0	0.0
34	1.855	-2.650	816.16		-3.5	2.4	-0.2		3.04	-4.17		2022.2	12.2	-10.4	0.0	0.0
35	1.792	-2.712	815.52		-3.7	2.4	-0.2		2.96	-4.43		2520.9	12.8	-11.0	0.0	0.0
36	2.012	-2.650	815.88		-3.7	2.5	-0.1		3.10	-4.40		2943.3	12.2	-11.0	0.0	0.0
37	1.824	-2.744	815.10		-3.7	2.4	-0.2		2.99	-4.38		3292.4	12.8	-11.0	0.0	0.0
38	1.729	-2.807	815.74		-3.7	2.5	-0.2		3.12	-4.40		3587.9	12.2	-9.2	0.0	0.0
39	1.854	-2.775	815.74		-3.6	2.4	-0.2		3.04	-4.35		3835.1	12.8	-9.2	0.0	0.0
40	1.792	-2.744	815.81		-3.7	2.4	-0.2		3.05	-4.38		4039.6	12.2	-10.4	0.0	0.0
41	2.074	-2.807	816.72		-3.4	2.5	-0.2		3.16	-4.06		4179.9	12.8	-11.0	0.0	0.0
42	1.886	-2.869	815.88		-3.6	2.5	-0.2		3.10	-4.30		4657.3	13.4	-11.0	0.0	0.0
43	1.918	-2.869	815.31		-3.6	2.3	-0.1		2.92	-4.26		790.5	12.8	-9.8	0.0	0.0
44	1.980	-2.869	815.60		-3.8	2.4	-0.1		3.01	-4.59		-210.6	12.8	-9.8	0.0	0.0
45	1.949	-2.744	816.09		-3.6	2.4	-0.1		2.96	-4.28		490.1	12.8	-9.8	0.0	0.0
46	1.949	-2.744	815.81		-3.7	2.4	-0.1		2.99	-4.38		1203.1	12.8	-8.5	0.0	0.0
47	2.075	-2.650	816.23		-3.6	2.5	-0.1		3.09	-4.33		1839.7	12.8	-11.0	0.0	0.0
48	1.918	-2.649	815.52		-3.8	2.4	-0.1		2.96	-4.53		2370.8	12.2	-9.8	0.0	0.0
49	1.823	-2.775	816.44		-3.8	2.5	-0.2		3.09	-4.49		2813.9	12.8	-9.8	0.0	0.0
50	1.792	-2.681	814.75		-3.8	2.5	-0.2		3.10	-4.55		3185.6	12.8	-9.2	0.0	0.0
51	1.792	-2.681	816.72		-3.6	2.4	-0.2		3.03	-4.35		3498.7	14.0	-9.2	0.0	0.0
52	1.980	-2.807	816.51		-3.5	2.5	-0.2		3.14	-4.23		3757.6	12.2	-9.8	0.0	0.0
53	2.043	-2.775	816.30		-3.7	2.5	-0.1		3.10	-4.45		3980.3	12.8	-9.8	0.0	0.0
54	1.980	-2.807	815.88		-3.8	2.3	-0.1		2.86	-4.59		4125.6	13.4	-9.8	0.0	0.0
55	1.855	-2.712	815.39		-3.8	2.3	-0.1		2.90	-4.57		4612.1	13.4	-10.4	0.0	0.0
56	1.949	-2.775	816.09		-3.6	2.3	-0.1		2.93	-4.33		784.3	12.8	-9.8	0.0	0.0
57	1.949	-2.744	815.60		-3.8	2.3	-0.1		2.95	-4.50		-206.3	11.6	-10.4	0.0	0.0
58	2.138	-2.712	816.09		-3.6	2.4	-0.0		3.00	-4.33		267.4	12.8	-9.8	0.0	0.0
59	1.855	-2.712	815.60		-3.8	2.4	-0.1		3.07	-4.55		955.3	12.2	-11.0	0.0	0.0
60	1.761	-2.587	815.95		-3.8	2.4	-0.2		3.02	-4.57		1648.7	12.2	-9.8	0.0	0.0
61	1.635	-2.681	815.03		-3.9	2.4	-0.2		3.03	-4.74		2205.9	12.2	-9.8	0.0	0.0
62	1.729	-2.649	815.95		-3.6	2.4	-0.2		3.02	-4.29		2675.3	13.4	-9.2	0.0	0.0
63	1.823	-2.744	816.02		-3.7	2.5	-0.2		3.16	-4.45		3072.1	13.4	-9.2	0.0	0.0
