

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
73	-0.212	0.066	373.26		-2.9	3.6	0.3		9.54	-7.74		4602.3	12.2	-9.8	0.0	0.0
74	-0.086	-0.059	374.25		-2.7	3.4	0.4		9.06	-7.30		787.4	11.6	-10.4	0.0	0.0
75	-0.086	-0.091	372.49		-3.1	3.4	0.4		9.00	-8.22		-189.2	12.2	-9.8	0.0	0.0
76	0.103	0.035	374.53		-2.9	3.4	0.4		9.00	-7.72		85.5	11.0	-9.8	0.0	0.0
77	0.102	-0.091	372.98		-2.9	3.3	0.4		8.97	-7.84		763.6	11.6	-9.8	0.0	0.0
78	-0.180	-0.091	373.54		-3.0	3.5	0.4		9.40	-8.14		1500.9	11.0	-11.0	0.0	0.0
79	-0.086	0.035	374.46		-2.7	3.5	0.4		9.22	-7.25		2088.1	12.2	-9.8	0.0	0.0
80	-0.117	-0.154	373.12		-3.0	3.4	0.4		9.15	-8.04		2581.3	11.6	-10.4	0.0	0.0
81	-0.023	-0.122	373.40		-2.9	3.3	0.4		8.89	-7.83		2998.8	11.6	-10.4	0.0	0.0
82	0.165	-0.059	373.12		-3.1	3.3	0.4		8.91	-8.26		3344.9	11.6	-10.4	0.0	0.0
83	-0.086	-0.122	373.83		-2.9	3.4	0.4		9.00	-7.72		3637.9	12.2	-8.5	0.0	0.0
84	-0.086	-0.311	373.40		-3.0	3.3	0.3		8.95	-7.92		3880.2	11.6	-9.8	0.0	0.0
85	-0.149	-0.342	373.76		-2.9	3.5	0.4		9.36	-7.65		4086.6	11.6	-9.2	0.0	0.0
86	-0.054	-0.154	374.11		-2.7	3.3	0.4		8.80	-7.30		4220.8	11.6	-9.2	0.0	0.0
87	-0.086	-0.059	372.49		-3.0	3.3	0.4		8.87	-8.01		4702.4	12.2	-9.2	0.0	0.0
88	-0.054	-0.091	373.90		-2.8	3.4	0.4		9.04	-7.56		798.4	11.0	-9.8	0.0	0.0
89	-0.211	-0.185	373.05		-3.1	3.3	0.3		8.91	-8.41		-206.9	12.2	-9.8	0.0	0.0
90	-0.305	-0.216	374.32		-2.9	3.4	0.3		9.00	-7.75		558.5	11.6	-9.8	0.0	0.0
91	-0.023	-0.279	373.48		-3.1	3.3	0.4		8.85	-8.18		1279.4	11.6	-9.8	0.0	0.0
92	-0.086	-0.154	373.05		-3.1	3.3	0.4		8.86	-8.30		1906.9	11.0	-8.5	0.0	0.0
93	-0.180	0.035	374.04		-2.8	3.2	0.4		8.49	-7.47		2431.8	11.6	-10.4	0.0	0.0
94	-0.211	-0.154	373.05		-3.1	3.4	0.4		9.04	-8.20		2870.0	11.6	-9.8	0.0	0.0
95	-0.400	-0.028	374.11		-3.0	3.4	0.3		9.17	-7.93		3240.6	12.2	-10.4	0.0	0.0
96	-0.212	-0.028	373.26		-3.0	3.3	0.3		8.94	-7.95		3548.2	12.8	-9.2	0.0	0.0
97	-0.211	-0.248	373.76		-2.9	3.3	0.4		8.83	-7.87		3807.0	12.8	-9.8	0.0	0.0
98	-0.117	-0.185	373.05		-3.0	3.1	0.4		8.32	-7.99		4024.3	12.2	-9.2	0.0	0.0
99	-0.148	-0.059	373.55		-2.9	3.2	0.4		8.61	-7.63		4169.6	11.6	-10.4	0.0	0.0
100	-0.180	-0.028	373.75		-2.6	3.2	0.4		8.50	-6.85		4655.4	12.2	-9.2	0.0	0.0
101	-0.462	0.066	372.91		-3.1	3.4	0.3		8.96	-8.32		791.7	11.6	-9.8	0.0	0.0
102	-0.368	0.066	374.39		-2.7	3.3	0.3		8.83	-7.21		-207.5	11.6	-8.5	0.0	0.0
103	-0.118	-0.059	372.91		-3.0	3.2	0.3		8.46	-8.11		329.6	11.6	-9.2	0.0	0.0
104	-0.274	-0.091	372.77		-3.1	3.1	0.4		8.38	-8.32		1032.8	11.6	-10.4	0.0	0.0
105	0.103	-0.028	373.97		-2.9	3.0	0.4		8.09	-7.73		1713.4	11.6	-11.0	0.0	0.0
106	-0.180	-0.091	372.70		-2.9	3.2	0.4		8.62	-7.85		2267.6	12.2	-10.4	0.0	0.0
107	-0.306	0.066	373.47		-2.9	3.3	0.3		8.76	-7.69		2732.7	11.6	-10.4	0.0	0.0
108	-0.243	0.066	373.19		-2.9	3.3	0.3		8.90	-7.80		3125.2	11.6	-9.2	0.0	0.0
109	-0.274	0.066	373.90		-2.8	3.2	0.4		8.56	-7.37		3450.5	11.0	-9.8	0.0	0.0
110	-0.117	0.066	372.35		-3.1	3.1	0.4		8.34	-8.34		3727.6	12.2	-10.4	0.0	0.0
111	0.071	0.035	373.69		-3.0	3.1	0.4		8.42	-7.95		3955.3	11.6	-10.4	0.0	0.0
112	0.071	-0.028	373.76		-2.8	3.1	0.4		8.19	-7.47		4114.0	12.2	-9.2	0.0	0.0
113	-0.086	0.003	372.98		-3.0	3.2	0.4		8.63	-7.96		4604.2	11.6	-9.8	0.0	0.0
114	-0.086	0.098	374.18		-2.6	3.2	0.4		8.57	-6.95		785.6	11.0	-11.0	0.0	0.0
115	-0.086	0.129	372.56		-3.0	3.1	0.4		8.37	-8.18		-192.9	11.0	-9.8	0.0	0.0
116	-0.180	0.286	373.19		-3.0	3.1	0.3		8.32	-8.03		98.3	11.0	-9.8	0.0	0.0
117	0.039	0.223	372.56		-2.9	3.1	0.4		8.38	-7.88		774.6	11.6	-10.4	0.0	0.0
118	-0.117	0.192	373.55		-3.0	3.2	0.4		8.48	-8.06		1511.3	11.0	-10.4	0.0	0.0
119	-0.023	0.192	373.83		-2.7	3.1	0.4		8.22	-7.33		2094.2	11.0	-9.2	0.0	0.0
120	-0.054	0.035	372.98		-3.0	3.2	0.4		8.69	-7.96		2589.9	11.6	-9.2	0.0	0.0
121	-0.023	0.223	373.61		-2.7	3.1	0.4		8.19	-7.29		3003.7	11.0	-9.8	0.0	0.0
122	-0.086	0.412	372.77		-3.0	3.0	0.4		8.07	-8.05		3351.0	11.6	-9.2	0.0	0.0
123	-0.023	0.318	373.61		-2.8	3.2	0.4		8.52	-7.40		3640.4	11.6	-9.8	0.0	0.0
124	-0.055	0.349	373.27		-3.0	3.1	0.3		8.36	-8.08		3885.1	11.6	-11.0	0.0	0.0
125	0.039	0.349	373.47		-2.8	3.2	0.3		8.46	-7.51		4089.6	12.2	-9.2	0.0	0.0
126	0.165	0.129	373.55		-2.9	3.0	0.4		8.17	-7.64		4224.5	11.6	-9.2	0.0	0.0
127	0.039	0.129	372.42		-3.0	3.0	0.4		8.18	-8.08		4703.7	12.2	-9.2	0.0	0.0
128	0.102	0.412	374.53		-2.6	3.0	0.4		8.08	-7.03		798.4	11.6	-9.8	0.0	0.0
129	0.039	0.349	372.77		-2.9	3.1	0.4		8.21	-7.83		-205.7	11.6	-9.8	0.0	0.0
130	-0.118	0.506	374.11		-2.8	3.2	0.3		8.60	-7.46		565.8	11.6	-11.0	0.0	0.0
131	0.132	0.475	373.48		-2.8	3.1	0.3		8.33	-7.62		1286.1	11.0	-10.4	0.0	0.0
132	0.039	0.129	373.69		-2.9	3.1	0.4		8.29	-7.64		1913.6	11.0	-11.0	0.0	0.0
133	0.164	0.286	373.05		-2.9	3.0	0.4		8.02	-7.72		2436.7	11.6	-9.2	0.0	0.0
134	0.259	0.349	373.19		-2.9	3.0	0.5		8.02	-7.93		2873.7	11.6	-10.4	0.0	0.0
135	0.040	0.412	373.97		-2.6	3.0	0.4		8.09	-6.93		3244.2	12.2	-10.4	0.0	0.0
136	-0.087	0.475	373.19		-2.9	3.1	0.3		8.26	-7.94		3550.0	11.6	-9.8	0.0	0.0
137	-0.024	0.475	374.39		-2.7	3.2	0.3		8.53	-7.35		3809.4	11.6	-10.4	0.0	0.0
138	0.259	0.223	373.55		-2.9	3.0	0.4		7.98	-7.76		4024.9	11.6	-9.8	0.0	0.0
139	0.039	0.255	373.19		-2.9	3.0	0.4		8.07	-7.92		4172.0	11.6	-10.4	0.0	0.0
140	0.416	0.349	373.83		-2.7	3.0	0.5		8.05	-7.24		4656.0	12.2	-9.2	0.0	0.0
141	0.134	0.318	373.05		-3.0	3.0	0.4		8.15	-8.14		790.5	11.6	-9.2	0.0	0.0
142	0.133	0.412	374.39		-2.6	3.1	0.3		8.22	-7.03		-208.8	11.6	-9.2	0.0	0.0
143	0.227	0.318	373.97		-2.9	3.1	0.4		8.36	-7.65		338.2	11.6	-9.8	0.0	0.0
144	0.039	0.286	373.90		-2.6	3.0	0.4		8.05	-7.08		1040.1	11.6	-9.2	0.0	0.0
145	0.070	0.412	373.55		-2.9	2.9	0.4		7.83	-7.67		1720.1	11.6	-9.2	0.0	0.0
146	0.196	0.317	373.05		-2.9	3.0	0.4		8.08	-7.72		2273.1	12.2	-9.2	0.0	0.0
147	0.259	0.349	374.11		-2.7	3.0	0.4		8.03	-7.24		2737.6	11.6	-10.4	0.0	0.0
148	0.101	0.349	372.63		-2.9	3.0	0.4		8.02	-7.84		3128.9	12.2	-9.8	0.0	0.0
149	0.164	0.412	374.39		-2.6	3.1	0.4		8.35	-7.03		3454.2	11.6	-9.8	0.0	0.0
150	0.070	0.443	372.49		-3.0	2.9	0.4		7.76	-8.06		3728.9	12.2	-10.4	0.0	0.0
151	0.008	0.475	374.11		-2.7	2.9	0.4		7.82	-7.35		3957.8	11.0	-10.4	0.0	0.0
152	0.290	0.349	372.84		-2.9	2.9	0.4		7.87	-7.68		4115.9	12.8	-9.8	0.0	0.0
153	-0.024	0.318	372.63		-3.0	3.1	0.3		8.34	-8.04		4606.0	12.2	-11.0	0.0	0.0
154	0.164	0.443	373.41		-2.8	2.9	0.4		7.91	-7.47		785.6	11.6	-9.8	0.0	0.0
155	0.196	0.255	372.42		-2.9	3.0	0.4		8.00	-7.89		-192.9	11.6	-10.4	0.0	0.0
156	0.133	0.349	373.26		-2.8	2.9	0.4		7.91	-7.57		109.3	11.6	-9.8	0.0	0.0
157	0.258	0.475	372.77		-2.9	2.9	0.4		7.70	-7.85		787.4	11.0	-9.8	0.0	0.0
158	0.039	0.349	372.56		-2.9	3.0	0.4		7.98	-7.68		1521.7	11.6	-11.0	0.0	0.0
159	0.101	0.412	372.84		-2.9	2.9	0.3		7.92	-7.79		2103.4	11.6	-9.2	0.0	0.0
160	0.101	0.443	372.42		-3.0	3.1	0.3		8.26	-8.21		2597.2	11.6	-9.2	0.0	0.0
161	0.290	0.380	372.91		-2.6	3.0	0.4		7.97	-7.00		3008.0	12.2	-9.2	0.0	0.0
162	0.133	0.349	371.57		-3.2	2.9	0.4		7.88	-8.64		3355.3	11.6	-9.2	0.0	0.0
163	0.290	0.443	372.98		-2.7	2.9	0.4		7.73	-7.37		3645.9	12.2	-9.2	0.0	0.0
164	0.290	0.443	372.28		-2.9	2.9	0.4		7.88	-7.80		3888.2	11.6	-9.8	0.0	0.0
165	0.007	0.443	371.99		-3.0	3.0	0.3		8.13	-8.01		4092.0	12.2	-9.2	0.0	0.0
166	0.196	0.475	372.84		-2.9	3.0	0.3		8.06	-7.69		4226.9	12.8	-10.4	0.0	0.0
167	0.165	0.223	371.64		-2.9	2.9	0.4		7.85	-7.85		4706.7	12.2	-8.5	0.0	0.0
168	0.165	0.318	372.49		-2.8	2.9	0.4		7.76	-7.63		799.0	11.6	-10.4	0.0	0.0
169	0.416	0.317	371.78		-2.9	2.8	0.4		7.53	-7.85		-206.3	11.6	-9.8	0.0	0.0
170	0.259	0.286	372.70		-2.8	2.8	0.4		7.67	-7.47		575.0	11.6	-9.8	0.0	0.0
171	0.195	0.349	371.57		-3.0	2.9	0.3		7.75	-8.02		1294.6	11.6	-10.4	0.0	0.0
172	0.258	0.380	372.91		-2.8	3.1	0.3		8.23	-7.52		1919.7	11.6	-10.4	0.0	0.0
173	0.415	0.286	371.64		-2.8	2.8	0.4		7.54	-7.54		2440.3	11.0	-10.4	0.0	0.0
174	0.259	0.318	371.57		-3.0	2.9	0.4		7.76	-8.12		2878.6	11.0	-10.4	0.0	0.0
175	0.541	0.318	372.28		-2.8	2.8	0.4		7.64	-7.58		3247.9	12.2	-9.8	0.0	0.0
176	0.353	0.286	371.43		-3.0	2.8	0.4		7.70	-8.22		3553.1	12.2	-10.4	0.0	0.0
177	0.101	0.318	372.07		-2.9	2.9	0.3		7.83	-7.85		3813.7	12.2	-10.4	0.0	0.0
178	0.321	0.223	372.21		-2.8	2.9	0.4		7.92	-7.52		4026.7	11.0	-9.8	0.0	0.0
179	0.259	0.223	371.57		-2.9	2.9	0.4		7.76	-7.80		4173.8	11.6	-10.4	0.0	0.0
180	0.447	0.412	372.06		-2.8	2.8	0.4		7.47	-7.44		4657.9	11.6	-9.8	0.0	0.0
181	0.290	0.255	370.59		-3.1	2.9	0.4		7.78	-8.45		791.7	11.6	-9.8	0.0	0.0
182	0.259	0.318	372.42		-2.8	2.9	0.4		7.87	-7.47		-209.4	11.6	-9.8	0.0	0.0
183	0.289	0.318	371.29		-3.1	2.8	0.3		7.70	-8.44		347.3	11.0	-9.8	0.0	0.0
184	0.290	0.160	372.63		-2.7	2.9	0.4		7.77	-7.30		1048.6	11.0	-9.2	0.0	0.0
185	0.290	0.223	371.86		-3.0	2.7	0.4		7.29	-8.00		1728.6	11.6	-9.2	0.0	0.0
186	0.258	0.349	372.00		-2.9	2.8	0.4		7.48	-7.80		2278.6	11.6	-9.2	0.0	0.0
187	0.321	0.380	372.21		-2.8	2.8	0.4		7.52	-7.54		2744.3	11.6	-9.2	0.0	0.0
188	0.227	0.380	371.64		-3.1	2.9	0.3		7.85	-8.28		3130.7	11.6	-9.2	0.0	0.0
189	0.196	0.475	372.63		-2.9	2.9	0.3		7.76	-7.85		3459.1	12.2	-9.2	0.0	0.0
190	0.321	0.255	371.71		-2.9	2.8	0.3		7.69	-7.90		3731.3	12.2	-9.8	0.0	0.0
191	0.102	0.223	372.56		-3.0	2.8	0.4		7.46	-7.99		3960.8	12.2	-9.8	0.0	0.0
192	0.447	0.380	372.70		-2.8	2.6	0.4		7.02	-7.48		4117.1	11.6	-9.2	0.0	0.0
193	0.133	0.349	371.93		-2.9	2.9	0.4		7.77	-7.96		4607.8	12.2	-10.4	0.0	0.0
194	0.038	0.412	372.35		-2.7	2.9	0.3		7.69	-7.22		784.3	12.2	-9.8	0.0	0.0
195	0.132	0.349	372.00		-3.0	2.9	0.3		7.87	-8.22		-192.9	11.6	-9.8	0.0	0.0
196	0.258	0.223	372.28		-2.8	2.8	0.3		7.54	-7.47		116.6	11.6	-10.4	0.0	0.0
197	0.258	0.318	371.43		-3.0	2.8	0.3		7.43	-8.23		796.6	11.6	-10.4	0.0	0.0
198	0.353	0.318	372.70		-2.7	2.7	0.4		7.34	-7.26		1528.4	11.0	-9.2	0.0	0.0
199	0.384	0.223	372.42		-2.8	2.7	0.4		7.35	-7.57		2109.5	11.0	-11.0	0.0	0.0
200	0.070	0.318	371.50		-3.0	2.9	0.3		7.84	-8.07		2601.5	12.2	-9.8	0.0	0.0
201	0.133	0.475	373.34		-2.8	2.9	0.3		7.74	-7.42		3012.3	12.2	-10.4	0.0	0.0
202	0.321	0.286	371.50		-2.9	2.7	0.4		7.40	-7.96		3359.0	11.6	-9.2	0.0	0.0
203	0.195	0.380	372.77		-2.9	2.8	0.3		7.49	-7.74		3648.3	11.6	-10.4	0.0	0.0
204	0.478	0.380	371.79		-3.0	2.7	0.4		7.34	-8.07		3891.8	12.2	-8.5	0.0	0.0
205	0.415	0.349	372.70		-2.9	2.8	0.4		7.61	-7.89		4093.3	12.8	-9.8	0.0	0.0
206	0.289	0.443	371.64		-2.9	2.8	0.3		7.53	-7.97		4229.4	12.8	-10.4	0.0	0.0
207	0.164	0.412	372.84		-2.8	3.0	0.3		8.05	-7.47		4703.7	12.2	-10.4	0.0	0.0
208	0.258	0.349	372.35		-2.7	2.8	0.4		7.51	-7.32		797.8	12.2	-9.2	0.0	0.0
209	0.196	0.380	371.64		-3.1	2.7	0.4		7.38	-8.28		-205.1	11.0	-10.4	0.0	0.0
210	0.384	0.412	372.56		-2.8	2.8	0.4		7.61	-7.48		585.4	12.2	-9.8	0.0	0.0
211	0.602	0.349	372.07		-3.0	2.8	0.3		7.68	-8.16		1302.6	11.6	-9.8	0.0	0.0
212	0.320	0.349	372.14		-3.0	2.8	0.3		7.62	-8.11		1928.8	12.2	-9.8	0.0	0.0
213	0.446	0.286	372.63		-2.7	2.8	0.3		7.65	-7.31		2448.3	11.6	-9.8	0.0	0.0
214	0.321	0.318	371.36		-3.0	2.8	0.3		7.53	-8.07		2885.9	12.2	-9.8	0.0	0.0
215	0.383	0.537	372.49		-2.8	2.7	0.3		7.32	-7.44		3250.3	11.6	-10.4	0.0	0.0
216	0.352	0.412	370.94		-3.0	2.8	0.3		7.55	-8.19		3559.8	12.2	-9.2	0.0	0.0
217	0.321	0.412	372.91		-2.9	2.9	0.3		7.83	-7.73		3814.3	11.6	-9.2	0.0	0.0
218	0.571	0.380	371.93		-3.0	2.7	0.3		7.41	-8.17		4031.6	12.2	-9.2	0.0	0.0
219	0.540	0.223	372.91		-2.8	3.0	0.3		7.98	-7.51		4174.4	10.4	-9.8	0.0	0.0
220	0.540	0.349	372.14		-2.9	2.7	0.4		7.31	-7.80		4660.3	12.2	-9.8	0.0	0.0
221	0.446	0.443	371.85		-2.9	2.8	0.3		7.50	-7.81		792.3	11.6	-9.8	0.0	0.0
222	0.320	0.412	372.21		-2.8	2.8	0.3		7.58	-7.54		-208.8	11.0	-10.4	0.0	0.0
223	0.226	0.443	371.57		-3.0	2.9	0.2		7.82	-8.02		357.1	10.4	-9.8	0.0	0.0
224	0.320	0.475	372.56		-3.0	2.9	0.3		7.81	-8.01		1062.7	12.2	-9.2	0.0	0.0
225	0.540	0.255	372.00		-2.9	2.8	0.3		7.57	-7.69		1737.2	11.6	-9.8	0.0	0.0
226	0.383	0.286	371.79		-3.0	2.8	0.3		7.53	-8.06		2288.3	11.6	-9.8	0.0	0.0
227	0.634	0.443	372.77		-2.6	2.7	0.4		7.27	-7.12		2750.4	11.6	-10.4	0.0	0.0
228	0.415	0.380	371.71		-3.0	2.9	0.3		7.77	-8.02		3138.6	11.6	-10.4	0.0	0.0
229	0.195	0.506	372.49		-2.8	2.8	0.2		7.63	-7.65		3464.0	11.6	-9.2	0.0	0.0
230	0.320	0.538	372.35		-2.9	3.0	0.2		7.98	-7.76		3736.2	12.2	-9.2	0.0	0.0
231	0.415	0.286	372.21		-2.9	2.8	0.3		7.53	-7.84		3965.1	12.8	-9.2	0.0	0.0
232	0.415	0.255	371.72		-3.0	2.7	0.3		7.24	-8.22		4120.1	12.2	-9.8	0.0	0.0
233	0.415	0.286	371.71		-2.9	2.8	0.4		7.50	-7.90		4612.1	12.8	-9.2	0.0	0.0
234	0.509	0.318	372.35		-2.8	2.8	0.4		7.53	-7.43		785.0	11.6	-9.8	0.0	0.0
235	0.227	0.349	370.94		-3.1	2.8	0.3		7.67	-8.29		-194.1	11.0	-9.8	0.0	0.0
