

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
16	2.369	-0.471	827.82		-3.6	-2.1	-0.2		-2.47	-4.36		772.1	9.8	-9.8	0.0	0.0
17	2.370	-0.565	827.11		-3.9	-2.1	-0.2		-2.50	-4.69		-186.2	9.8	-10.4	0.0	0.0
18	2.495	-0.502	827.46		-3.6	-2.2	-0.2		-2.60	-4.34		54.3	10.4	-9.8	0.0	0.0
19	2.401	-0.345	826.90		-4.0	-2.2	-0.1		-2.57	-4.77		692.8	10.4	-9.8	0.0	0.0
20	2.495	-0.471	827.47		-3.6	-2.3	-0.1		-2.72	-4.39		1430.8	9.2	-10.4	0.0	0.0
21	2.526	-0.440	827.33		-3.8	-2.2	-0.2		-2.57	-4.53		2028.9	9.2	-9.8	0.0	0.0
22	2.495	-0.534	827.40		-3.8	-2.3	-0.2		-2.70	-4.60		2529.5	9.8	-9.8	0.0	0.0
23	2.652	-0.408	827.47		-3.6	-2.1	-0.2		-2.47	-4.39		2950.0	9.8	-10.4	0.0	0.0
24	2.432	-0.408	827.18		-3.7	-2.3	-0.2		-2.63	-4.44		3304.0	10.4	-9.8	0.0	0.0
25	2.369	-0.408	828.38		-3.7	-2.2	-0.2		-2.55	-4.41		3595.8	9.8	-11.0	0.0	0.0
26	2.244	-0.282	826.69		-4.1	-2.2	-0.2		-2.53	-4.99		3845.4	9.2	-9.8	0.0	0.0
27	2.212	-0.345	828.24		-3.5	-2.2	-0.3		-2.59	-4.27		4016.4	10.4	-10.4	0.0	0.0
28	2.337	-0.377	826.76		-3.8	-2.2	-0.3		-2.52	-4.63		4510.8	10.4	-10.4	0.0	0.0
29	2.619	-0.502	828.24		-3.6	-2.2	-0.2		-2.51	-4.31		765.4	9.8	-9.8	0.0	0.0
30	2.432	-0.439	827.82		-3.7	-2.1	-0.2		-2.43	-4.51		-182.5	9.2	-11.0	0.0	0.0
31	2.463	-0.408	826.69		-3.8	-2.4	-0.2		-2.76	-4.56		14.0	9.8	-11.0	0.0	0.0
32	2.588	-0.597	827.40		-3.8	-2.2	-0.2		-2.61	-4.60		477.9	10.4	-10.4	0.0	0.0
33	2.557	-0.471	826.83		-3.9	-2.3	-0.2		-2.67	-4.70		1211.0	9.2	-9.8	0.0	0.0
34	2.557	-0.220	827.68		-3.8	-2.2	-0.2		-2.61	-4.56		1851.3	9.2	-10.4	0.0	0.0
35	2.213	-0.282	826.62		-4.0	-2.3	-0.1		-2.67	-4.78		2375.0	9.8	-11.0	0.0	0.0
36	2.463	-0.314	827.47		-3.6	-2.4	-0.2		-2.75	-4.39		2821.8	10.4	-10.4	0.0	0.0
37	2.526	-0.377	827.26		-3.9	-2.3	-0.2		-2.70	-4.65		3191.1	10.4	-11.0	0.0	0.0
38	2.746	-0.502	827.68		-3.7	-2.3	-0.1		-2.69	-4.41		3498.7	9.2	-11.0	0.0	0.0
39	2.527	-0.408	827.26		-3.9	-2.2	-0.1		-2.58	-4.65		3764.9	10.4	-10.4	0.0	0.0
40	2.307	-0.471	827.40		-3.9	-2.4	-0.2		-2.80	-4.65		3947.4	11.0	-10.4	0.0	0.0
41	2.432	-0.408	826.76		-4.0	-2.3	-0.2		-2.66	-4.77		4451.6	10.4	-10.4	0.0	0.0
42	2.431	-0.314	826.62		-4.0	-2.3	-0.3		-2.69	-4.77		759.9	10.4	-9.2	0.0	0.0
43	2.400	-0.282	827.61		-3.8	-2.3	-0.3		-2.66	-4.58		-180.7	9.2	-11.6	0.0	0.0
44	2.431	-0.408	826.13		-4.0	-2.3	-0.2		-2.65	-4.84		14.6	9.8	-12.2	0.0	0.0
45	2.432	-0.597	828.03		-3.6	-2.2	-0.2		-2.54	-4.33		253.9	9.8	-10.4	0.0	0.0
46	2.369	-0.534	826.76		-3.8	-2.3	-0.2		-2.63	-4.62		971.1	9.2	-9.8	0.0	0.0
47	2.557	-0.628	827.18		-3.8	-2.4	-0.2		-2.77	-4.57		1665.1	9.8	-10.4	0.0	0.0
48	2.401	-0.659	826.97		-3.9	-2.3	-0.2		-2.65	-4.74		2220.0	10.4	-9.8	0.0	0.0
49	2.464	-0.439	826.48		-3.9	-2.5	-0.2		-2.93	-4.68		2690.6	9.8	-10.4	0.0	0.0
50	2.432	-0.408	826.91		-4.0	-2.4	-0.2		-2.78	-4.82		3083.7	11.0	-10.4	0.0	0.0
51	2.495	-0.565	826.76		-4.0	-2.5	-0.2		-2.90	-4.76		3409.0	9.2	-11.0	0.0	0.0
52	2.620	-0.408	827.05		-4.0	-2.5	-0.2		-2.89	-4.77		3687.4	9.8	-10.4	0.0	0.0
53	2.589	-0.471	826.56		-4.1	-2.5	-0.2		-2.91	-4.98		3916.9	10.4	-10.4	0.0	0.0
54	2.683	-0.597	826.97		-3.7	-2.3	-0.2		-2.67	-4.50		4071.3	10.4	-9.8	0.0	0.0
55	2.495	-0.565	826.06		-4.0	-2.3	-0.2		-2.72	-4.81		4562.7	11.0	-9.2	0.0	0.0
56	2.432	-0.628	827.19		-3.8	-2.4	-0.2		-2.78	-4.57		774.6	9.8	-10.4	0.0	0.0
57	2.401	-0.565	825.78		-4.1	-2.3	-0.2		-2.64	-4.96		-186.8	9.8	-11.0	0.0	0.0
58	2.369	-0.659	827.05		-3.9	-2.4	-0.3		-2.78	-4.67		59.2	10.4	-9.8	0.0	0.0
59	2.463	-0.691	826.76		-4.0	-2.4	-0.2		-2.75	-4.81		706.2	8.5	-11.6	0.0	0.0
60	2.588	-0.691	827.12		-3.9	-2.3	-0.2		-2.70	-4.73		1450.9	9.8	-11.0	0.0	0.0
61	2.464	-0.691	827.68		-3.9	-2.3	-0.2		-2.64	-4.64		2041.1	10.4	-11.0	0.0	0.0
62	2.495	-0.659	825.78		-4.0	-2.5	-0.2		-2.87	-4.81		2541.7	10.4	-9.8	0.0	0.0
63	2.589	-0.785	826.98		-3.9	-2.5	-0.2		-2.88	-4.68		2961.0	9.8	-9.2	0.0	0.0
64	2.339	-0.754	826.13		-4.2	-2.4	-0.1		-2.86	-5.07		3307.7	9.8	-11.6	0.0	0.0
65	2.495	-0.502	826.48		-4.0	-2.6	-0.2		-3.02	-4.82		3605.6	10.4	-11.6	0.0	0.0
66	2.526	-0.691	826.13		-4.2	-2.5	-0.1		-2.94	-5.02		3849.7	10.4	-9.8	0.0	0.0
67	2.652	-0.848	826.98		-3.8	-2.6	-0.1		-3.03	-4.59		4017.6	9.8	-10.4	0.0	0.0
68	2.809	-0.691	826.84		-4.1	-2.4	-0.1		-2.84	-4.97		4516.9	10.4	-10.4	0.0	0.0
69	2.746	-0.879	826.48		-4.1	-2.5	-0.2		-2.95	-4.94		766.6	9.8	-10.4	0.0	0.0
70	2.652	-0.848	826.27		-3.9	-2.5	-0.2		-2.88	-4.69		-184.3	9.8	-10.4	0.0	0.0
71	2.495	-0.848	826.63		-4.1	-2.5	-0.2		-2.93	-4.94		13.4	10.4	-9.2	0.0	0.0
72	2.526	-0.848	827.19		-4.1	-2.4	-0.2		-2.78	-4.94		490.8	9.2	-11.0	0.0	0.0
73	2.495	-0.659	825.85		-4.4	-2.4	-0.2		-2.80	-5.26		1231.8	9.8	-11.0	0.0	0.0
74	2.463	-0.659	826.98		-3.8	-2.4	-0.3		-2.85	-4.60		1864.1	10.4	-11.0	0.0	0.0
75	2.589	-0.659	826.06		-4.0	-2.4	-0.2		-2.81	-4.86		2386.0	9.8	-9.8	0.0	0.0
76	2.839	-0.785	827.47		-3.8	-2.4	-0.2		-2.76	-4.52		2830.4	10.4	-10.4	0.0	0.0
77	2.558	-0.785	826.56		-4.1	-2.4	-0.2		-2.79	-4.87		3196.6	10.4	-11.0	0.0	0.0
78	2.652	-0.911	825.57		-4.0	-2.6	-0.2		-3.09	-4.78		3508.5	10.4	-9.8	0.0	0.0
79	2.808	-1.036	826.77		-4.1	-2.5	-0.2		-2.92	-4.89		3769.8	11.0	-9.8	0.0	0.0
80	2.714	-0.848	826.06		-4.2	-2.6	-0.2		-3.10	-5.09		3949.8	9.2	-11.0	0.0	0.0
81	2.714	-0.722	826.91		-4.2	-2.5	-0.1		-2.95	-5.09		4457.1	10.4	-9.8	0.0	0.0
82	2.526	-0.942	826.35		-4.3	-2.6	-0.2		-3.11	-5.13		760.5	10.4	-11.0	0.0	0.0
83	2.683	-0.848	827.19		-3.8	-2.6	-0.2		-3.04	-4.61		-181.3	9.2	-9.8	0.0	0.0
84	2.840	-0.785	826.63		-4.2	-2.6	-0.1		-3.04	-5.09		14.6	9.2	-10.4	0.0	0.0
85	2.872	-0.974	827.05		-3.9	-2.5	-0.1		-2.94	-4.70		251.5	9.2	-11.6	0.0	0.0
86	2.621	-0.911	825.85		-4.1	-2.6	-0.1		-3.00	-4.97		975.4	9.2	-10.4	0.0	0.0
87	2.683	-0.974	827.12		-4.1	-2.6	-0.2		-2.99	-4.96		1665.1	10.4	-9.8	0.0	0.0
88	2.714	-0.911	826.63		-4.2	-2.5	-0.2		-2.89	-5.03		2220.0	9.8	-10.4	0.0	0.0
89	2.651	-0.848	826.49		-4.1	-2.6	-0.3		-3.10	-4.94		2691.2	9.8	-10.4	0.0	0.0
90	2.682	-0.879	827.05		-4.2	-2.5	-0.2		-2.95	-5.03		3081.2	9.8	-10.4	0.0	0.0
91	2.745	-0.974	826.35		-4.2	-2.6	-0.2		-3.04	-5.03		3412.7	10.4	-9.8	0.0	0.0
92	2.776	-1.068	827.83		-3.9	-2.5	-0.2		-2.87	-4.67		3688.0	10.4	-10.4	0.0	0.0
93	2.714	-1.068	826.42		-4.2	-2.6	-0.2		-3.06	-5.01		3913.8	9.2	-11.6	0.0	0.0
94	2.871	-1.099	826.77		-4.2	-2.6	-0.2		-3.09	-5.03		4074.3	11.0	-9.8	0.0	0.0
95	2.714	-1.068	826.77		-4.3	-2.6	-0.2		-3.10	-5.12		4561.4	10.4	-10.4	0.0	0.0
96	2.777	-0.974	826.70		-4.1	-2.8	-0.2		-3.29	-4.92		772.1	9.8	-9.8	0.0	0.0
97	2.777	-1.036	826.70		-4.2	-2.7	-0.1		-3.11	-5.01		-186.8	10.4	-9.8	0.0	0.0
98	2.746	-1.068	827.47		-4.0	-2.8	-0.2		-3.30	-4.79		64.7	9.8	-11.0	0.0	0.0
99	2.871	-0.911	826.98		-4.2	-2.7	-0.1		-3.14	-5.06		725.1	9.8	-10.4	0.0	0.0
100	2.997	-1.099	826.98		-4.3	-2.8	-0.1		-3.22	-5.10		1464.3	10.4	-9.8	0.0	0.0
101	2.840	-1.099	827.12		-4.0	-2.7	-0.2		-3.11	-4.77		2050.3	9.8	-11.0	0.0	0.0
102	2.683	-1.036	826.49		-4.3	-2.7	-0.2		-3.16	-5.22		2551.4	9.8	-9.8	0.0	0.0
103	2.652	-1.162	827.55		-4.1	-2.6	-0.2		-3.02	-4.95		2965.9	10.4	-9.8	0.0	0.0
104	2.557	-0.974	826.42		-4.4	-2.7	-0.2		-3.12	-5.25		3318.1	9.8	-10.4	0.0	0.0
105	2.651	-1.036	827.69		-4.1	-2.7	-0.3		-3.20	-4.86		3611.1	11.0	-10.4	0.0	0.0
106	2.745	-1.225	826.98		-4.2	-2.6	-0.2		-3.08	-5.09		3852.2	9.2	-11.0	0.0	0.0
107	2.902	-1.162	827.90		-4.0	-2.7	-0.2		-3.15	-4.74		4024.9	10.4	-11.6	0.0	0.0
108	2.652	-1.131	827.90		-4.1	-2.7	-0.2		-3.16	-4.93		4519.3	11.0	-10.4	0.0	0.0
109	2.683	-1.288	826.56		-4.2	-2.8	-0.2		-3.33	-5.05		766.0	10.4	-9.2	0.0	0.0
110	2.777	-1.225	827.62		-4.2	-2.7	-0.2		-3.15	-5.02		-183.1	10.4	-10.4	0.0	0.0
111	2.651	-1.036	826.98		-4.3	-2.9	-0.2		-3.36	-5.19		14.0	9.2	-11.0	0.0	0.0
112	2.808	-0.974	827.48		-4.3	-2.8	-0.1		-3.27	-5.12		494.4	9.8	-11.0	0.0	0.0
113	2.652	-1.131	826.98		-4.3	-2.8	-0.1		-3.30	-5.19		1229.3	9.8	-10.4	0.0	0.0
114	2.808	-1.099	827.41		-4.0	-2.9	-0.1		-3.41	-4.81		1863.5	9.8	-9.8	0.0	0.0
115	2.997	-1.036	826.99		-4.3	-2.8	-0.1		-3.22	-5.19		2389.1	9.8	-9.8	0.0	0.0
116	2.934	-1.162	827.41		-4.1	-2.9	-0.1		-3.37	-4.86		2827.3	9.2	-10.4	0.0	0.0
117	2.777	-1.131	827.27		-4.3	-2.8	-0.2		-3.26	-5.14		3199.7	10.4	-11.0	0.0	0.0
118	2.808	-1.351	827.76		-4.3	-2.8	-0.2		-3.33	-5.15		3509.1	10.4	-9.8	0.0	0.0
119	2.777	-1.162	827.69		-4.2	-2.7	-0.2		-3.17	-5.04		3766.7	9.2	-9.8	0.0	0.0
120	2.682	-0.942	827.27		-4.3	-2.8	-0.2		-3.32	-5.15		3953.5	11.0	-9.8	0.0	0.0
121	2.745	-1.099	828.18		-4.1	-2.7	-0.2		-3.21	-4.93		4455.2	10.4	-11.0	0.0	0.0
122	2.839	-1.162	827.48		-4.3	-2.7	-0.2		-3.18	-5.12		758.7	10.4	-9.8	0.0	0.0
123	2.870	-1.225	828.75		-4.0	-2.8	-0.2		-3.24	-4.78		-180.1	10.4	-11.0	0.0	0.0
124	2.839	-1.225	826.77		-4.5	-2.8	-0.2		-3.30	-5.35		14.0	7.9	-10.4	0.0	0.0
125	3.059	-1.225	827.48		-4.2	-2.9	-0.1		-3.41	-5.02		271.6	9.2	-11.0	0.0	0.0
126	2.902	-1.068	827.20		-4.3	-2.8	-0.1		-3.30	-5.17		991.3	9.8	-10.4	0.0	0.0
127	2.964	-1.037	826.70		-4.3	-3.1	-0.2		-3.58	-5.15		1679.8	9.8	-9.8	0.0	0.0
128	2.965	-1.256	827.97		-4.3	-2.9	-0.1		-3.43	-5.09		2234.6	10.4	-9.2	0.0	0.0
129	2.996	-1.288	827.62		-4.3	-3.0	-0.2		-3.53	-5.11		2697.9	9.2	-10.4	0.0	0.0
130	3.247	-1.099	828.26		-4.3	-2.8	-0.1		-3.30	-5.09		3092.8	9.8	-10.4	0.0	0.0
131	2.996	-1.131	827.55		-4.4	-2.9	-0.1		-3.37	-5.23		3418.2	10.4	-10.4	0.0	0.0
132	2.902	-1.194	827.76		-3.9	-2.9	-0.2		-3.45	-4.69		3692.2	9.8	-9.8	0.0	0.0
133	2.902	-1.194	827.76		-4.3	-2.9	-0.2		-3.36	-5.21		3922.4	10.4	-10.4	0.0	0.0
134	2.933	-1.162	828.33		-4.2	-2.9	-0.2		-3.38	-4.97		4075.6	9.8	-10.4	0.0	0.0
135	2.808	-0.974	827.27		-4.4	-2.8	-0.2		-3.26	-5.24		4565.7	10.4	-9.8	0.0	0.0
136	2.901	-1.162	827.83		-4.4	-2.9	-0.3		-3.43	-5.23		775.2	9.8	-10.4	0.0	0.0
137	3.152	-1.225	828.26		-4.1	-2.8	-0.2		-3.27	-4.95		-188.6	8.5	-10.4	0.0	0.0
138	3.090	-1.131	828.04		-4.2	-2.9	-0.2		-3.35	-4.97		71.4	9.8	-9.8	0.0	0.0
139	2.965	-1.162	828.19		-4.3	-2.9	-0.2		-3.41	-5.11		727.0	10.4	-10.4	0.0	0.0
140	3.027	-1.194	826.63		-4.5	-2.9	-0.1		-3.45	-5.35		1467.4	10.4	-11.0	0.0	0.0
141	3.027	-1.288	828.26		-4.1	-3.0	-0.1		-3.49	-4.90		2056.4	11.0	-10.4	0.0	0.0
142	2.902	-1.037	826.85		-4.4	-3.0	-0.1		-3.56	-5.24		2550.8	9.2	-11.0	0.0	0.0
143	3.121	-1.005	827.90		-4.3	-3.1	-0.1		-3.59	-5.12		2970.8	9.8	-9.8	0.0	0.0
144	2.965	-1.131	828.04		-4.3	-3.0	-0.1		-3.56	-5.11		3319.3	9.8	-9.8	0.0	0.0
145	3.122	-1.099	827.69		-4.1	-3.1	-0.1		-3.63	-4.95		3609.8	11.0	-10.4	0.0	0.0
146	3.310	-1.036	827.91		-4.3	-2.9	-0.1		-3.43	-5.12		3855.8	11.0	-9.8	0.0	0.0
147	2.996	-1.162	827.55		-4.2	-3.1	-0.2		-3.61	-5.05		4023.7	10.4	-10.4	0.0	0.0
148	2.933	-1.068	827.55		-4.1	-3.0	-0.2		-3.55	-4.96		4521.8	10.4	-10.4	0.0	0.0
149	2.996	-1.099	827.55		-4.5	-3.0	-0.2		-3.46	-5.38		767.3	10.4	-9.8	0.0	0.0
150	2.996	-1.005	828.18		-4.1	-2.9	-0.2		-3.35	-4.93		-182.5	9.2	-11.0	0.0	0.0
151	2.745	-0.816	826.92		-4.5	-2.9	-0.2		-3.40	-5.37		14.6	9.8	-10.4	0.0	0.0
152	2.933	-1.068	828.61		-4.1	-3.0	-0.2		-3.50	-4.88		504.2	10.4	-10.4	0.0	0.0
153	3.027	-1.099	827.90		-4.1	-2.9	-0.2		-3.35	-4.93		1240.3	10.4	-10.4	0.0	0.0
154	3.027	-1.068	828.54		-4.1	-3.0	-0.2		-3.48	-4.86		1873.3	9.8	-10.4	0.0	0.0
155	2.871	-1.068	827.91		-4.3	-3.0	-0.1		-3.54	-5.12		2393.9	9.8	-9.8	0.0	0.0
156	2.933	-1.131	826.64		-4.3	-3.1	-0.1		-3.69	-5.22		2837.1	10.4	-9.8	0.0	0.0
157	2.902	-1.037	827.98		-4.3	-3.1	-0.2		-3.58	-5.14		3204.5	10.4	-9.8	0.0	0.0
158	2.870	-0.879	827.13		-4.4	-3.1	-0.2		-3.68	-5.25		3510.3	9.8	-11.0	0.0	0.0
159	3.027	-0.879	828.11		-4.2	-3.1	-0.1		-3.63	-5.01		3773.4	9.8	-11.6	0.0	0.0
160	2.808	-0.848	827.69		-4.3	-3.2	-0.2		-3.71	-5.10		3954.7	9.8	-10.4	0.0	0.0
161	3.122	-0.817	827.48		-4.1	-3.1	-0.1		-3.65	-4.94		4460.1	10.4	-9.8	0.0	0.0
162	3.153	-0.911	827.20		-4.3	-3.0	-0.1		-3.47	-5.17		759.9	11.0	-10.4	0.0	0.0
163	2.902	-1.005	827.76		-4.0	-3.0	-0.2		-3.57	-4.75		-180.7	9.2	-11.0	0.0	0.0
164	2.964	-0.848	827.55		-4.3	-3.0	-0.2		-3.52	-5.15		12.8	9.8	-10.4	0.0	0.0
165	2.901	-1.036	827.62		-4.3	-3.1	-0.2		-3.66	-5.17		280.2	10.4	-11.0	0.0	0.0
166	2.808	-0.911	827.20		-4.2	-3.0	-0.2		-3.54	-4.99		1001.6	9.8	-10.4	0.0	0.0
167	2.682	-0.816	827.41		-4.2	-3.1	-0.3		-3.62	-5.06		1688.3	9.8	-9.2	0.0	0.0
168	2.901	-0.848	828.75		-4.0	-3.0	-0.2		-3.47	-4.79		2239.5	9.8	-10.4	0.0	0.0
169	2.839	-0.754	826.78		-4.3	-3.0	-0.2		-3.48	-5.18		2708.9	9.8	-10.4	0.0	0.0
170	2.776	-0.879	827.97		-4.0	-3.1	-0.2		-3.65	-4.77		3097.7	10.4	-9.8	0.0	0.0
171	2.902	-0.911	826.77		-4.2	-3.1	-0.2		-3.63	-5.04		3420.6	9.8	-9.8	0.0	0.0
172	3.059	-0.879	827.55		-4.0	-3.2	-0.1		-3.70	-4.82		3695.9	10.4	-10.4	0.0	0.0
173	2.839	-0.722	827.06		-4.3	-3.1	-0.1		-3.60	-5.23		3922.4	10.4	-11.0	0.0	0.0
174	2.996	-0.785	826.64		-4.3	-3.3	-0.2		-3.87	-5.14		4081.1	9.8	-10.4	0.0	0.0
175	3.027	-0.879	827.97		-4.1	-3.2	-0.2		-3.73	-4.91		4563.3	10.4	-9.8	0.0	0.0
176	3.058	-0.722	827.55		-4.3	-3.2	-0.2		-3.76	-5.11		772.1	9.2	-11.0	0.0	0.0
177	3.184	-0.628	827.69		-4.1	-3.1	-0.1		-3.57	-4.97		-188.0	9.8	-9.8	0.0	0.0
178	2.776	-0.785	826.78		-4.2	-3.1	-0.2		-3.64	-5.04		76.9	10.4	-10.4	0.0	0.0
179	2.807	-0.691	827.76		-4.0	-3.1	-0.2		-3.66	-4.76		737.3	9.8	-10.4	0.0	0.0
180	2.902	-0.691	826.92		-4.3	-3.1	-0.2		-3.60	-5.19		1477.1	9.8	-9.8	0.0	0.0
181	2.839	-0.722	827.62		-4.1	-3.1	-0.2		-3.66	-4.95		2061.3	9.8	-10.4	0.0	0.0
182	2.745	-0.534	826.49		-4.2	-3.1	-0.2		-3.64	-5.01		2560.6	10.4	-9.2	0.0	0.0
183	2.995	-0.691	827.83		-4.1	-3.2	-0.2		-3.73	-4.92		2975.6	11.0	-9.2	0.0	0.0
184	3.152	-0.691	827.97		-4.1	-3.0	-0.2		-3.54	-4.87		3320.5	9.8	-11.0	0.0	0.0
185	3.058	-0.628	826.85		-4.2	-3.1	-0.2		-3.64	-5.07		3615.3	9.2	-10.4	0.0	0.0
186	2.932	-0.722	827.69		-4.1	-3.2	-0.2		-3.70	-4.88		3857.7	9.2	-9.8	0.0	0.0
187	2.995	-0.754	826.07		-4.2	-3.2	-0.2		-3.72	-5.09		4027.3	9.8	-10.4	0.0	0.0
188	3.027	-0.597	827.41		-4.1	-3.2	-0.2		-3.76	-4.98		4523.6	11.0	-9.8	0.0	0.0
189	2.870	-0.565	826.64		-4.4	-3.2	-0.2		-3.78	-5.33		766.6	9.2	-11.0	0.0	0.0
190	2.965	-0.660	826.99		-4.3	-3.3	-0.2		-3.82	-5.12		-183.1	9.2	-10.4	0.0	0.0
191	2.839	-0.660	827.27		-4.1	-3.2	-0.2		-3.77	-4.93		14.0	9.8	-10.4	0.0	0.0
192	3.246	-0.565	827.20		-4.0	-3.2	-0.2		-3.79	-4.86		518.2	9.8	-10.4	0.0	0.0
193	3.404	-0.565	827.41		-4.2	-3.1	-0.1		-3.59	-5.02		1260.5	10.4	-9.8	0.0	0.0
194	2.933	-0.597	827.27		-4.1	-3.2	-0.2		-3.79	-4.98		1884.9	9.8	-11.0	0.0	0.0
195	2.932	-0.565	827.41		-4.2	-3.2	-0.2		-3.76	-5.07		2408.6	10.4	-10.4	0.0	0.0
196	3.026	-0.691	826.99		-4.3	-3.2	-0.2		-3.70	-5.16		2846.2	11.0	-9.8	0.0	0.0
197	2.995	-0.534	827.97		-4.0	-3.1	-0.3		-3.67	-4.83		3208.8	9.2	-11.0	0.0	0.0
198	2.870	-0.471	826.92		-4.4	-3.1	-0.2		-3.69	-5.29		3520.1	9.8	-10.4	0.0	0.0
199	2.995	-0.754	828.26		-4.1	-3.1	-0.2		-3.67	-4.87		3777.1	10.4	-9.8	0.0	0.0
200	2.932	-0.722	826.92		-4.2	-3.1	-0.2		-3.63	-5.00		3960.2	10.4	-9.8	0.0	0.0
201	2.964	-0.754	827.48		-4.1	-3.2	-0.2		-3.77	-4.90		4465.0	10.4	-10.4	0.0	0.0
202	3.027	-0.848	827.27		-4.3	-3.2	-0.1		-3.79	-5.15		758.7	9.2	-11.0	0.0	0.0
203	3.058	-0.691	826.71		-4.4	-3.3	-0.2		-3.85	-5.26		-181.3	9.8	-10.4	0.0	0.0
204	2.901	-0.597	827.77		-4.3	-3.2	-0.2		-3.81	-5.19		14.6	10.4	-10.4	0.0	0.0
205	2.933	-0.660	826.71		-4.3	-3.3	-0.2		-3.82	-5.21		278.3	9.2	-10.4	0.0	0.0
206	3.058	-0.628	828.54		-4.0	-3.2	-0.2		-3.78	-4.83		1004.1	9.8	-11.0	0.0	0.0
207	2.933	-0.565	827.55		-4.4	-3.3	-0.1		-3.88	-5.30		1686.5	9.8	-11.6	0.0	0.0
208	3.341	-0.502	827.62		-4.0	-3.2	-0.1		-3.73	-4.81		2241.3	9.8	-10.4	0.0	0.0
209	3.090	-0.660	826.99		-4.3	-3.2	-0.1		-3.73	-5.12		2707.1	10.4	-9.8	0.0	0.0
210	2.870	-0.722	827.76		-4.0	-3.3	-0.2		-3.87	-4.85		3094.1	9.8	-11.0	0.0	0.0
211	3.027	-0.691	827.48		-4.4	-3.1	-0.2		-3.59	-5.32		3424.3	9.8	-10.4	0.0	0.0
212	2.870	-0.817	827.69		-4.3	-3.3	-0.3		-3.85	-5.20		3695.9	10.4	-9.8	0.0	0.0
213	2.776	-0.691	827.41		-4.3	-3.2	-0.3		-3.71	-5.11		3923.0	9.8	-9.8	0.0	0.0
214	2.963	-0.691	827.55		-4.4	-3.3	-0.3		-3.82	-5.30		4082.3	10.4	-10.4	0.0	0.0
215	3.058	-0.691	829.11		-4.1	-3.1	-0.2		-3.57	-4.87		4549.2	10.4	-11.0	0.0	0.0
216	2.964	-0.565	827.48		-4.3	-3.1	-0.2		-3.69	-5.19		770.9	10.4	-11.6	0.0	0.0
217	2.933	-0.848	828.40		-4.1	-3.2	-0.2		-3.79	-4.96		-186.8	10.4	-9.8	0.0	0.0
218	2.996	-0.785	827.27		-4.3	-3.2	-0.1		-3.79	-5.16		87.3	9.2	-10.4	0.0	0.0
219	3.184	-0.565	828.47		-4.1	-3.3	-0.1		-3.85	-4.95		756.9	9.2	-10.4	0.0	0.0
220	2.870	-0.597	827.41		-4.4	-3.3	-0.1		-3.82	-5.26		1490.0	9.2	-11.0	0.0	0.0
221	3.027	-0.754	827.84		-4.1	-3.5	-0.2		-4.05	-4.97		2075.9	10.4	-10.4	0.0	0.0
222	3.152	-0.817	828.47		-4.2	-3.3	-0.1		-3.91	-5.03		2570.3	10.4	-9.2	0.0	0.0
223	3.184	-0.754	827.27		-4.3	-3.3	-0.1		-3.90	-5.21		2981.1	9.2	-11.0	0.0	0.0
