

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.306	-0.910	513.34		-33.7	1.2	-0.1		2.44	-65.51		5215.8	35.4	50.1	0.0	0.0
2	0.243	-0.564	514.40		-33.5	1.5	-0.1		2.84	-65.06		5216.4	36.0	56.2	0.0	0.0
3	0.619	-0.156	512.70		-33.6	1.3	-0.1		2.54	-65.53		5217.6	35.4	56.2	0.0	0.0
4	0.650	-0.596	512.07		-33.9	1.3	-0.1		2.52	-66.22		5216.4	35.4	50.7	0.0	0.0
5	0.369	-0.816	513.91		-33.8	1.4	0.0		2.68	-65.67		5217.0	36.0	54.9	0.0	0.0
6	0.683	-0.188	514.05		-33.7	1.1	0.0		2.12	-65.55		5218.2	35.4	51.3	0.0	0.0
7	1.089	-0.282	512.35		-33.7	1.2	-0.0		2.40	-65.83		5218.8	35.4	49.4	0.0	0.0
8	0.337	-0.627	512.85		-33.8	1.5	-0.1		2.90	-65.78		5219.4	35.4	53.7	0.0	0.0
9	0.305	0.190	514.33		-33.4	1.4	-0.2		2.77	-65.00		5219.4	36.0	51.3	0.0	0.0
10	0.995	0.127	512.84		-33.4	1.3	-0.1		2.51	-65.22		5220.7	35.4	48.8	0.0	0.0
11	0.682	-0.533	512.07		-34.0	1.1	0.0		2.28	-66.38		5220.0	35.4	50.7	0.0	0.0
12	0.431	-0.156	514.69		-34.0	1.2	-0.1		2.37	-66.11		5219.4	36.0	50.7	0.0	0.0
13	1.467	-0.031	513.55		-33.6	1.2	0.1		2.39	-65.35		5220.0	36.0	54.3	0.0	0.0
14	1.027	-0.345	512.71		-34.0	1.4	-0.0		2.80	-66.20		5218.8	35.4	49.4	0.0	0.0
15	0.398	-0.219	513.84		-33.8	1.4	-0.2		2.66	-65.83		5218.2	34.8	50.7	0.0	0.0
16	0.744	0.347	515.88		-33.1	1.5	-0.1		2.89	-64.22		5218.2	35.4	53.1	0.0	0.0
17	0.901	0.221	512.21		-33.6	1.3	0.0		2.63	-65.65		5217.0	35.4	50.7	0.0	0.0
18	0.681	-0.125	513.90		-33.6	1.2	-0.1		2.46	-65.42		5216.4	35.4	51.3	0.0	0.0
19	0.839	0.284	514.54		-33.5	1.4	-0.1		2.78	-65.10		5216.4	36.0	66.5	0.0	0.0
20	1.152	0.504	513.48		-33.5	1.3	-0.1		2.69	-65.28		5215.8	35.4	61.0	0.0	0.0
21	0.994	0.001	512.64		-33.8	1.2	-0.2		2.44	-65.96		5217.0	35.4	57.4	0.0	0.0
22	0.776	-0.156	514.54		-33.6	1.3	-0.0		2.58	-65.37		5216.4	36.0	54.9	0.0	0.0
23	1.027	0.189	514.12		-33.6	1.1	0.0		2.17	-65.37		5217.0	35.4	55.5	0.0	0.0
24	1.340	0.032	512.35		-33.7	1.3	-0.0		2.56	-65.70		5217.6	36.0	55.5	0.0	0.0
25	0.587	-0.219	513.27		-33.8	1.5	-0.1		2.87	-65.83		5218.2	36.0	51.9	0.0	0.0
26	0.524	0.504	514.96		-33.5	1.4	-0.2		2.76	-65.06		5218.8	36.0	53.7	0.0	0.0
27	1.119	0.315	513.41		-33.5	1.3	-0.2		2.61	-65.24		5219.4	35.4	49.4	0.0	0.0
28	0.870	-0.313	512.28		-33.9	1.3	-0.0		2.50	-66.18		5218.8	35.4	50.1	0.0	0.0
29	0.400	-0.030	515.11		-33.8	1.2	-0.1		2.41	-65.61		5218.8	35.4	51.3	0.0	0.0
30	1.560	0.032	513.83		-33.6	1.2	0.1		2.49	-65.32		5219.4	34.8	49.4	0.0	0.0
31	1.089	-0.313	512.85		-33.9	1.5	-0.0		2.90	-66.10		5219.4	35.4	50.7	0.0	0.0
