

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.950	-1.472	550.20		-18.7	-0.9	-0.1		-1.55	-33.83		5214.6	35.4	48.8	0.0	0.0
2	2.170	-0.938	551.26		-18.9	-0.8	-0.0		-1.34	-34.19		5214.6	35.4	53.1	0.0	0.0
3	1.544	-0.812	548.79		-19.0	-1.0	-0.1		-1.67	-34.66		5214.6	34.8	47.0	0.0	0.0
4	2.107	-0.969	550.13		-18.4	-0.9	-0.1		-1.56	-33.40		5213.9	35.4	50.7	0.0	0.0
5	2.232	-0.592	550.63		-18.8	-0.9	-0.2		-1.49	-34.14		5213.3	35.4	53.7	0.0	0.0
6	1.981	-1.032	548.72		-19.0	-1.0	-0.2		-1.71	-34.55		5213.3	34.8	50.7	0.0	0.0
7	2.514	-1.535	550.69		-18.3	-0.8	-0.0		-1.31	-33.20		5213.3	34.8	54.3	0.0	0.0
8	2.202	-1.283	550.84		-18.8	-0.7	0.0		-1.16	-34.12		5213.3	35.4	59.8	0.0	0.0
9	1.763	-1.409	549.85		-18.6	-0.8	-0.0		-1.41	-33.82		5213.3	35.4	56.8	0.0	0.0
10	2.171	-1.315	550.48		-18.5	-0.8	0.0		-1.27	-33.61		5213.3	34.8	54.3	0.0	0.0
11	2.046	-1.001	549.07		-19.0	-0.9	0.1		-1.50	-34.63		5212.7	35.4	51.3	0.0	0.0
12	2.014	-1.283	548.43		-18.8	-1.0	-0.0		-1.75	-34.27		5212.7	34.8	57.4	0.0	0.0
13	2.296	-0.969	549.84		-18.5	-0.8	0.1		-1.33	-33.63		5213.9	34.8	56.2	0.0	0.0
14	1.952	-0.655	548.86		-19.1	-0.9	0.1		-1.58	-34.77		5213.9	34.8	51.9	0.0	0.0
15	2.045	-1.001	548.72		-18.8	-1.1	-0.0		-1.93	-34.27		5213.9	34.8	59.8	0.0	0.0
16	2.202	-1.001	550.27		-19.0	-0.9	0.0		-1.56	-34.38		5214.6	35.4	50.7	0.0	0.0
17	1.857	-1.126	548.72		-19.1	-1.1	-0.1		-1.94	-34.75		5213.9	34.8	52.5	0.0	0.0
18	2.170	-1.409	550.12		-18.3	-1.1	-0.1		-1.78	-33.17		5215.2	35.4	55.5	0.0	0.0
19	2.108	-0.906	550.06		-18.7	-0.8	-0.0		-1.27	-33.87		5214.6	35.4	53.1	0.0	0.0
20	1.606	-0.875	548.43		-18.8	-0.9	-0.2		-1.51	-34.22		5214.6	34.2	51.9	0.0	0.0
21	2.265	-1.220	549.63		-18.5	-0.8	-0.1		-1.26	-33.52		5215.2	35.4	49.4	0.0	0.0
22	2.392	-0.969	549.35		-18.9	-0.7	0.1		-1.12	-34.26		5215.2	35.4	48.8	0.0	0.0
23	2.172	-1.095	548.01		-18.9	-0.9	0.0		-1.48	-34.37		5214.6	35.4	53.1	0.0	0.0
24	2.328	-1.158	549.42		-18.3	-0.7	0.0		-1.06	-33.29		5214.6	34.8	50.1	0.0	0.0
25	1.732	-0.906	549.14		-18.9	-0.7	-0.0		-1.14	-34.31		5213.3	34.8	51.3	0.0	0.0
26	1.417	-1.283	547.94		-18.8	-0.8	-0.2		-1.41	-34.19		5213.3	35.4	52.5	0.0	0.0
27	1.825	-1.158	549.70		-18.6	-0.7	-0.1		-1.09	-33.77		5213.3	34.8	52.5	0.0	0.0
28	1.544	-0.938	548.22		-19.0	-0.7	-0.1		-1.22	-34.62		5212.7	34.8	51.3	0.0	0.0
29	1.480	-1.346	548.01		-18.7	-0.9	-0.2		-1.51	-34.00		5213.3	35.4	51.9	0.0	0.0
30	1.606	-0.749	549.49		-18.5	-0.6	-0.2		-1.08	-33.70		5213.3	34.8	53.1	0.0	0.0
31	1.449	-0.497	548.08		-18.8	-0.7	-0.3		-1.27	-34.30		5213.3	35.4	55.5	0.0	0.0
32	1.918	-1.157	548.22		-18.5	-1.0	-0.3		-1.65	-33.76		5213.9	35.4	53.1	0.0	0.0
33	2.170	-1.189	549.98		-18.4	-0.7	-0.1		-1.11	-33.47		5213.3	34.8	54.3	0.0	0.0
34	1.544	-1.252	548.43		-18.5	-0.7	-0.0		-1.11	-33.70		5213.3	35.4	51.9	0.0	0.0
35	1.638	-1.503	548.71		-18.0	-0.8	-0.0		-1.28	-32.68		5214.6	34.8	49.4	0.0	0.0
36	1.545	-1.095	548.72		-18.6	-0.7	0.0		-1.11	-33.83		5213.9	34.8	52.5	0.0	0.0
37	1.200	-1.063	546.46		-18.9	-1.0	-0.1		-1.67	-34.47		5214.6	35.4	50.7	0.0	0.0
38	1.795	-1.378	547.58		-18.4	-1.0	-0.0		-1.63	-33.60		5215.2	34.2	52.5	0.0	0.0
39	1.608	-1.032	547.59		-18.9	-0.9	0.1		-1.51	-34.54		5214.6	36.6	61.6	0.0	0.0
40	1.293	-1.032	547.02		-18.8	-0.9	-0.1		-1.57	-34.22		5215.2	34.8	58.6	0.0	0.0
41	1.544	-1.001	548.29		-18.5	-0.8	-0.0		-1.37	-33.65		5214.6	35.4	55.5	0.0	0.0
42	1.357	-0.749	547.94		-19.1	-0.8	-0.0		-1.46	-34.86		5215.2	36.0	54.9	0.0	0.0
43	1.418	-1.095	547.59		-18.8	-1.1	-0.2		-1.93	-34.19		5213.9	35.4	54.3	0.0	0.0
44	1.669	-1.126	548.78		-18.2	-0.9	-0.1		-1.52	-33.16		5214.6	35.4	54.3	0.0	0.0
45	1.388	-0.906	546.81		-18.7	-0.9	-0.1		-1.54	-34.21		5213.3	36.0	54.3	0.0	0.0
46	1.481	-1.189	547.01		-18.3	-0.9	-0.2		-1.51	-33.43		5213.3	34.8	56.2	0.0	0.0
47	1.669	-0.875	547.79		-18.7	-0.7	-0.1		-1.21	-34.01		5213.9	35.4	51.9	0.0	0.0
48	1.482	-0.875	546.17		-18.9	-0.8	-0.0		-1.34	-34.64		5213.3	36.0	53.1	0.0	0.0
49	2.266	-1.409	546.74		-18.5	-0.9	0.0		-1.52	-33.79		5213.3	35.4	54.3	0.0	0.0
50	1.984	-1.000	547.72		-18.6	-0.7	0.1		-1.13	-33.90		5213.3	36.0	54.3	0.0	0.0
51	0.980	-0.906	546.38		-18.8	-0.8	-0.1		-1.34	-34.31		5213.3	35.4	51.9	0.0	0.0
