

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.596	-0.217	620.56		-7.9	2.9	-0.2		4.77	-12.67		1617.5	11.6	-10.4	0.0	0.0
2	1.784	-0.154	620.77		-8.0	2.9	-0.2		4.84	-12.83		2182.1	12.2	-10.4	0.0	0.0
3	1.690	-0.217	620.42		-8.0	2.9	-0.2		4.74	-12.93		2655.2	12.8	-11.0	0.0	0.0
4	1.815	-0.406	621.90		-7.5	3.0	-0.2		4.95	-12.11		3049.5	12.8	-11.0	0.0	0.0
5	1.690	-0.406	621.26		-7.7	3.1	-0.1		5.05	-12.40		3377.9	11.6	-11.6	0.0	0.0
6	1.721	-0.343	619.99		-7.9	2.9	-0.2		4.78	-12.74		3661.7	11.6	-10.4	0.0	0.0
7	1.784	-0.280	620.77		-7.9	2.9	-0.2		4.80	-12.70		3896.1	12.2	-10.4	0.0	0.0
8	1.721	-0.500	619.99		-8.1	2.9	-0.1		4.74	-13.05		4087.8	12.8	-10.4	0.0	0.0
9	1.627	-0.594	620.98		-7.8	2.8	-0.2		4.65	-12.58		4236.1	12.8	-9.8	0.0	0.0
10	1.753	-0.280	620.56		-7.9	3.0	-0.2		4.86	-12.73		4447.9	12.2	-10.4	0.0	0.0
11	1.659	-0.092	620.00		-8.2	2.8	-0.2		4.58	-13.26		734.9	12.2	-9.8	0.0	0.0
12	1.784	-0.186	621.33		-7.9	2.9	-0.1		4.76	-12.63		-170.3	12.8	-9.8	0.0	0.0
13	1.690	-0.312	620.70		-7.9	2.9	-0.1		4.82	-12.67		692.2	12.8	-9.8	0.0	0.0
14	1.659	-0.312	620.98		-7.8	2.8	-0.1		4.61	-12.60		1406.3	11.6	-11.0	0.0	0.0
15	1.753	-0.092	621.19		-7.8	2.9	-0.2		4.72	-12.57		2005.7	12.2	-9.2	0.0	0.0
16	1.753	-0.092	620.70		-8.1	2.9	-0.1		4.78	-12.99		2507.5	12.2	-9.2	0.0	0.0
17	1.973	-0.217	621.12		-7.9	2.9	-0.1		4.83	-12.72		2927.4	12.2	-9.8	0.0	0.0
18	1.879	-0.249	620.98		-7.9	3.0	-0.1		4.94	-12.79		3277.2	12.2	-11.0	0.0	0.0
19	1.690	-0.217	620.42		-7.9	2.9	-0.2		4.78	-12.74		3571.4	11.6	-9.8	0.0	0.0
20	1.690	-0.123	621.19		-7.9	3.0	-0.2		4.91	-12.63		3824.1	12.2	-9.8	0.0	0.0
21	1.628	-0.155	620.84		-8.1	3.0	-0.1		4.97	-13.11		4031.6	12.8	-9.2	0.0	0.0
22	1.659	-0.406	621.34		-8.1	2.9	-0.2		4.83	-12.99		4167.1	12.8	-9.8	0.0	0.0
23	1.533	-0.186	621.55		-8.1	3.0	-0.2		4.92	-13.03		4642.6	11.6	-11.0	0.0	0.0
24	1.470	-0.029	620.35		-8.0	3.0	-0.3		4.91	-12.84		788.6	12.8	-10.4	0.0	0.0
25	1.533	-0.123	621.40		-7.9	3.0	-0.3		4.92	-12.66		-210.0	12.8	-9.2	0.0	0.0
26	1.596	-0.312	620.98		-8.1	3.1	-0.2		5.05	-13.03		496.9	12.8	-9.2	0.0	0.0
27	1.627	-0.406	621.62		-7.9	3.1	-0.2		5.02	-12.67		1203.7	11.6	-10.4	0.0	0.0
28	1.690	-0.249	622.11		-7.7	3.2	-0.2		5.20	-12.33		1842.2	12.2	-11.0	0.0	0.0
29	1.565	-0.249	621.12		-8.0	3.2	-0.2		5.24	-12.85		2371.4	12.8	-10.4	0.0	0.0
30	1.628	-0.374	621.69		-7.9	3.0	-0.1		4.89	-12.64		2813.3	12.8	-9.2	0.0	0.0
31	1.597	-0.469	621.41		-8.1	3.0	-0.1		4.89	-12.96		3180.7	12.8	-9.8	0.0	0.0
32	1.596	-0.500	620.91		-8.1	2.9	-0.1		4.83	-13.06		3490.8	12.2	-10.4	0.0	0.0
33	1.785	-0.374	621.41		-8.1	3.0	-0.1		4.93	-13.09		3756.9	12.2	-9.8	0.0	0.0
34	1.628	-0.186	620.98		-8.2	3.0	-0.1		4.93	-13.17		3974.9	12.8	-9.8	0.0	0.0
35	1.596	-0.437	621.48		-8.2	2.9	-0.1		4.71	-13.11		4120.1	13.4	-9.8	0.0	0.0
36	1.597	-0.437	621.69		-8.0	3.0	-0.1		4.92	-12.89		4600.5	12.2	-11.0	0.0	0.0
37	1.534	-0.343	620.70		-8.0	2.9	-0.1		4.77	-12.91		780.1	12.2	-9.8	0.0	0.0
38	1.690	-0.343	622.46		-7.9	3.0	-0.1		4.94	-12.60		-205.1	11.6	-9.2	0.0	0.0
