

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.624	-0.132	425.36		-0.5	13.7	-0.1		32.45	-1.28		4181.8	11.0	-9.8	0.0	0.0
2	1.624	-0.100	424.72		-0.5	13.5	-0.2		32.00	-1.24		4662.8	12.2	-8.5	0.0	0.0
3	1.686	-0.006	426.27		-0.3	13.7	-0.2		32.24	-0.61		791.7	12.8	-8.5	0.0	0.0
4	1.687	-0.194	425.64		-0.4	13.7	-0.1		32.37	-1.00		-206.9	12.2	-9.8	0.0	0.0
5	1.530	-0.320	426.13		-0.3	13.7	-0.1		32.23	-0.58		559.7	11.6	-9.8	0.0	0.0
6	1.593	-0.037	425.99		-0.1	13.7	-0.1		32.31	-0.33		1272.7	11.6	-9.2	0.0	0.0
7	1.687	-0.132	424.65		-0.7	13.6	-0.0		32.21	-1.56		1898.3	12.8	-9.8	0.0	0.0
8	1.750	-0.320	425.57		-0.4	13.5	-0.0		31.89	-0.86		2415.9	13.4	-9.2	0.0	0.0
9	1.656	-0.226	426.20		-0.3	13.6	-0.0		32.04	-0.64		2850.5	12.8	-9.2	0.0	0.0
10	1.468	-0.132	424.65		-0.6	13.6	-0.0		32.20	-1.37		3212.5	11.6	-10.4	0.0	0.0
11	1.750	-0.226	425.07		-0.2	13.5	-0.0		31.90	-0.54		3520.7	12.8	-10.4	0.0	0.0
12	1.781	-0.100	425.50		-0.3	13.6	-0.0		32.04	-0.74		3778.9	12.8	-9.8	0.0	0.0
13	1.719	-0.069	424.86		-0.6	13.7	-0.0		32.29	-1.42		3992.6	12.8	-9.2	0.0	0.0
14	1.844	-0.320	425.28		-0.4	13.6	-0.0		32.03	-0.86		4134.8	12.8	-9.2	0.0	0.0
15	1.656	-0.320	425.35		-0.3	13.6	-0.1		32.16	-0.63		4613.3	11.0	-11.0	0.0	0.0
16	1.468	-0.226	424.01		-0.5	13.6	-0.1		32.28	-1.23		784.3	12.2	-10.4	0.0	0.0
17	1.656	-0.320	425.14		-0.5	13.7	-0.1		32.32	-1.13		-207.5	11.6	-9.2	0.0	0.0
18	1.499	-0.194	425.29		-0.5	13.7	-0.1		32.35	-1.14		340.6	12.2	-9.2	0.0	0.0
19	1.186	-0.289	424.72		-0.5	13.7	-0.1		32.32	-1.22		1035.8	12.8	-9.8	0.0	0.0
20	1.656	-0.446	425.64		-0.2	13.7	-0.1		32.31	-0.53		1705.4	11.6	-10.4	0.0	0.0
21	1.688	-0.320	425.21		-0.2	13.8	-0.0		32.64	-0.35		2256.0	12.8	-10.4	0.0	0.0
22	1.406	-0.320	424.51		-0.5	13.7	-0.1		32.26	-1.18		2718.7	12.8	-9.2	0.0	0.0
23	1.688	-0.540	424.86		-0.4	13.6	-0.0		32.17	-0.93		3103.2	12.2	-8.5	0.0	0.0
24	1.562	-0.509	425.14		-0.5	13.7	-0.0		32.37	-1.02		3424.9	12.8	-9.8	0.0	0.0
25	1.437	-0.383	423.80		-0.6	13.6	-0.1		32.26	-1.36		3693.5	12.2	-10.4	0.0	0.0
26	1.656	-0.351	424.23		-0.5	13.7	-0.0		32.30	-1.08		3925.4	12.2	-9.2	0.0	0.0
27	1.719	-0.383	424.72		-0.5	13.6	0.0		32.24	-1.03		4098.2	12.2	-9.8	0.0	0.0
28	1.593	-0.446	424.51		-0.5	13.5	-0.0		31.93	-1.08		4411.9	12.8	-10.4	0.0	0.0
29	1.657	-0.383	425.00		-0.4	13.7	0.0		32.33	-0.85		2633.2	12.2	-9.8	0.0	0.0
30	1.689	-0.383	424.08		-0.4	13.9	0.0		32.84	-0.99		271.6	11.6	-9.8	0.0	0.0
31	1.405	-0.571	424.08		-0.5	13.7	-0.1		32.35	-1.16		2.4	11.6	-9.8	0.0	0.0
32	1.499	-0.477	425.42		-0.3	13.8	-0.1		32.46	-0.75		789.8	12.2	-9.2	0.0	0.0
33	1.437	-0.508	425.00		-0.5	13.9	-0.0		32.78	-1.02		1502.8	12.8	-9.2	0.0	0.0
34	1.342	-0.508	424.51		-0.5	13.7	-0.1		32.32	-1.16		2079.0	12.2	-9.8	0.0	0.0
