

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.221	-0.719	343.84		1.4	-1.9	-0.1		-5.64	4.12		1662.1	11.0	-9.8	0.0	0.0
2	0.378	-0.751	344.12		1.5	-1.9	-0.1		-5.41	4.57		2221.8	12.8	-9.2	0.0	0.0
3	0.284	-0.688	344.06		1.4	-1.8	-0.1		-5.10	4.17		2688.2	12.8	-8.5	0.0	0.0
4	0.127	-0.625	343.35		1.3	-1.8	-0.1		-5.34	3.72		3078.8	12.2	-7.9	0.0	0.0
5	0.127	-0.908	343.99		1.4	-1.9	-0.2		-5.65	4.13		3404.7	12.8	-9.2	0.0	0.0
6	0.315	-0.939	344.55		1.5	-1.7	-0.1		-5.05	4.58		3677.0	12.8	-9.8	0.0	0.0
7	0.347	-0.876	343.98		1.6	-1.7	-0.1		-4.77	4.81		3907.7	13.4	-9.8	0.0	0.0
8	0.190	-0.908	343.14		1.3	-1.8	-0.1		-5.23	3.92		4095.7	13.4	-9.2	0.0	0.0
9	0.284	-0.971	344.27		1.6	-1.9	-0.1		-5.56	4.81		4315.4	12.8	-8.5	0.0	0.0
10	0.378	-1.034	344.55		1.4	-1.9	-0.1		-5.40	4.14		3675.2	12.8	-9.2	0.0	0.0
11	0.159	-1.096	343.49		1.3	-1.8	-0.0		-5.33	3.76		538.4	12.2	-9.2	0.0	0.0
12	0.253	-1.034	343.56		1.4	-1.9	-0.0		-5.57	4.04		-98.9	11.0	-9.8	0.0	0.0
13	0.378	-0.971	343.49		1.5	-2.0	-0.0		-5.89	4.54		750.8	12.2	-9.2	0.0	0.0
14	0.410	-0.814	344.06		1.3	-1.9	-0.0		-5.44	3.73		1468.6	12.2	-8.5	0.0	0.0
15	0.222	-0.845	343.21		1.1	-1.9	-0.0		-5.40	3.29		2052.1	12.2	-8.5	0.0	0.0
16	0.159	-1.128	343.91		1.4	-2.0	-0.1		-5.76	4.21		2544.1	12.8	-9.2	0.0	0.0
17	0.379	-1.002	344.34		1.6	-2.0	-0.0		-5.73	4.65		2955.5	11.6	-10.4	0.0	0.0
18	0.348	-0.876	343.70		1.4	-1.9	0.0		-5.42	4.25		3304.6	12.2	-8.5	0.0	0.0
19	0.285	-0.908	342.72		1.0	-1.8	-0.0		-5.37	3.02		3598.9	12.8	-7.9	0.0	0.0
20	0.442	-1.002	343.78		1.3	-1.9	0.0		-5.59	3.75		3841.8	13.4	-8.5	0.0	0.0
21	0.316	-1.128	343.84		1.5	-1.9	0.0		-5.42	4.38		4045.0	13.4	-7.9	0.0	0.0
22	-0.029	-1.065	344.27		1.3	-1.8	-0.0		-5.30	3.92		4177.5	12.8	-9.8	0.0	0.0
23	-0.092	-0.971	343.07		1.1	-1.9	-0.1		-5.43	3.30		4653.6	11.6	-9.2	0.0	0.0
24	0.222	-0.971	343.35		1.3	-2.0	-0.1		-5.76	3.75		791.1	12.2	-9.2	0.0	0.0
25	0.128	-0.908	343.92		1.2	-1.8	-0.1		-5.11	3.63		-207.5	12.2	-9.8	0.0	0.0
26	0.065	-0.813	343.14		1.2	-1.8	-0.1		-5.31	3.57		533.5	12.8	-9.2	0.0	0.0
27	0.002	-0.971	343.07		1.1	-2.0	-0.1		-5.71	3.42		1241.5	12.8	-9.2	0.0	0.0
28	0.253	-1.128	344.13		1.4	-1.9	-0.0		-5.49	4.27		1869.6	11.6	-9.8	0.0	0.0
29	0.347	-0.971	344.20		1.5	-1.8	-0.0		-5.16	4.42		2390.9	12.2	-9.2	0.0	0.0
30	0.128	-0.908	343.00		1.2	-1.8	-0.1		-5.09	3.47		2834.0	12.8	-9.2	0.0	0.0
31	0.128	-0.971	343.21		1.2	-1.9	-0.0		-5.48	3.53		3200.9	12.2	-9.8	0.0	0.0
32	0.348	-1.065	343.77		1.3	-2.0	0.0		-5.67	3.76		3508.5	12.8	-8.5	0.0	0.0
33	0.223	-1.096	343.71		1.2	-1.9	0.0		-5.50	3.48		3764.9	12.8	-8.5	0.0	0.0
34	0.097	-0.971	343.07		1.1	-1.9	0.0		-5.42	3.19		3978.5	11.6	-9.8	0.0	0.0
35	0.191	-0.876	342.58		1.1	-2.0	0.0		-5.88	3.36		4128.1	12.8	-9.2	0.0	0.0
36	0.317	-0.814	343.49		1.1	-1.9	0.0		-5.53	3.40		4611.5	13.4	-9.8	0.0	0.0
37	0.254	-0.814	343.49		1.1	-1.9	0.0		-5.61	3.40		785.0	12.2	-9.8	0.0	0.0
38	0.128	-0.971	343.14		1.1	-1.9	-0.0		-5.59	3.25		-205.7	12.2	-9.2	0.0	0.0
39	0.066	-1.002	343.70		1.2	-2.0	-0.0		-5.95	3.58		310.7	12.2	-8.5	0.0	0.0
40	0.191	-0.814	343.84		1.4	-1.9	0.0		-5.50	4.24		1002.9	11.6	-9.2	0.0	0.0
41	0.379	-0.814	342.79		1.2	-1.9	0.0		-5.39	3.52		1687.1	12.2	-9.2	0.0	0.0
42	0.411	-0.971	342.72		1.0	-1.9	0.1		-5.57	2.91		2237.1	12.8	-8.5	0.0	0.0
43	0.536	-1.065	343.71		1.2	-2.0	0.0		-5.76	3.59		2701.0	12.2	-8.5	0.0	0.0
44	0.254	-1.191	344.06		1.3	-1.8	-0.0		-5.24	3.77		3088.6	12.2	-9.2	0.0	0.0
45	0.004	-1.128	343.28		1.1	-1.8	0.0		-5.39	3.26		3410.9	12.2	-11.0	0.0	0.0
46	0.129	-1.002	342.43		1.0	-1.9	0.0		-5.46	3.03		3684.9	12.8	-9.8	0.0	0.0
47	0.254	-1.033	343.56		1.2	-1.8	-0.0		-5.36	3.47		3918.1	12.2	-7.9	0.0	0.0
48	0.191	-0.876	343.78		1.1	-1.9	-0.0		-5.40	3.29		4100.0	13.4	-8.5	0.0	0.0
49	-0.028	-0.939	343.14		1.0	-1.8	-0.1		-5.25	3.13		4328.9	13.4	-8.5	0.0	0.0
50	0.003	-1.065	343.07		1.1	-1.9	-0.1		-5.64	3.31		3551.9	13.4	-9.8	0.0	0.0
