

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.786	0.122	282.58		-0.0	-4.0	-0.1		-14.19	-0.18		5211.5	34.8	51.9	0.0	0.0
2	0.849	0.467	283.36		-0.3	-3.7	-0.1		-12.88	-1.24		5210.9	34.8	50.1	0.0	0.0
3	0.787	0.436	281.17		-0.6	-3.7	-0.0		-12.95	-2.28		5210.9	34.8	48.2	0.0	0.0
4	1.226	0.247	283.49		0.2	-3.5	-0.0		-12.22	0.57		5212.1	34.2	50.7	0.0	0.0
5	0.473	0.593	283.01		-0.5	-3.5	-0.1		-12.20	-2.01		5212.1	33.6	46.4	0.0	0.0
6	0.409	0.342	282.51		-0.4	-3.6	-0.2		-12.62	-1.36		5212.1	34.2	45.8	0.0	0.0
7	0.817	0.593	283.92		-0.2	-3.5	-0.1		-12.34	-0.70		5212.7	34.8	48.8	0.0	0.0
8	0.347	0.939	281.74		-0.5	-3.6	-0.2		-12.79	-1.92		5212.1	34.2	44.6	0.0	0.0
9	1.035	0.530	283.07		-0.1	-3.7	-0.3		-12.87	-0.29		5212.7	33.6	51.9	0.0	0.0
10	1.162	0.404	283.78		-0.4	-3.6	-0.1		-12.57	-1.51		5212.7	34.2	53.1	0.0	0.0
11	0.504	0.247	282.02		-0.3	-3.6	-0.0		-12.59	-1.15		5212.7	33.6	51.3	0.0	0.0
12	0.755	0.373	283.64		-0.1	-3.5	-0.1		-12.10	-0.41		5212.7	34.2	53.7	0.0	0.0
13	0.567	0.562	282.02		-0.7	-3.7	-0.0		-13.02	-2.70		5212.7	34.8	48.8	0.0	0.0
14	0.724	0.247	282.02		-0.3	-3.7	-0.1		-13.17	-1.01		5212.1	34.2	50.7	0.0	0.0
15	0.599	0.687	283.50		-0.6	-3.6	-0.1		-12.64	-2.36		5212.7	34.8	51.3	0.0	0.0
16	0.316	0.687	282.09		-0.7	-3.8	-0.1		-13.35	-2.65		5212.1	34.2	48.2	0.0	0.0
17	0.849	0.436	283.99		0.1	-3.7	-0.1		-12.89	0.34		5211.5	34.2	51.3	0.0	0.0
18	0.443	0.687	282.44		-0.4	-3.6	-0.0		-12.57	-1.47		5212.1	34.8	46.4	0.0	0.0
19	0.786	0.467	281.66		-0.4	-3.6	-0.1		-12.70	-1.52		5212.1	34.2	43.9	0.0	0.0
20	1.289	0.562	283.29		-0.3	-3.4	0.0		-11.75	-1.18		5211.5	34.2	48.2	0.0	0.0
21	0.411	0.530	281.81		-0.6	-3.4	-0.1		-12.04	-2.07		5211.5	33.6	44.6	0.0	0.0
22	0.347	0.216	283.00		-0.1	-3.4	-0.2		-11.95	-0.45		5212.1	34.2	45.2	0.0	0.0
23	0.536	0.562	283.22		-0.5	-3.4	-0.1		-11.88	-1.93		5212.1	34.8	55.5	0.0	0.0
24	0.316	0.719	281.03		-0.5	-3.6	-0.2		-12.65	-1.89		5211.5	34.8	53.1	0.0	0.0
25	0.535	0.813	283.28		-0.1	-3.4	-0.2		-11.92	-0.52		5212.1	34.2	45.8	0.0	0.0
26	0.441	0.593	282.51		-0.5	-3.5	-0.1		-12.27	-1.67		5212.7	33.6	43.3	0.0	0.0
27	0.598	0.090	283.07		0.1	-3.4	-0.1		-12.05	0.18		5212.1	34.2	47.0	0.0	0.0
28	0.505	0.719	283.43		-0.3	-3.3	-0.0		-11.57	-1.20		5211.5	34.8	51.3	0.0	0.0
29	0.255	0.624	280.89		-0.5	-3.6	-0.0		-12.75	-1.88		5212.7	34.2	50.7	0.0	0.0
30	0.693	0.247	282.30		-0.2	-3.5	-0.0		-12.38	-0.60		5212.1	34.2	52.5	0.0	0.0
31	0.317	0.656	281.95		-0.7	-3.5	0.0		-12.39	-2.64		5212.7	34.2	47.0	0.0	0.0
32	0.316	0.373	281.74		-0.6	-3.8	-0.1		-13.41	-2.13		5212.7	34.2	44.6	0.0	0.0
33	0.442	0.530	283.28		-0.3	-3.6	-0.1		-12.54	-1.18		5213.3	34.2	47.0	0.0	0.0
34	0.098	0.656	281.38		-0.4	-3.4	-0.1		-12.18	-1.40		5212.7	34.2	45.8	0.0	0.0
35	0.693	0.499	282.29		-0.0	-3.4	-0.1		-12.11	-0.07		5212.7	34.2	45.8	0.0	0.0
36	0.883	0.719	282.44		-0.6	-3.3	0.1		-11.74	-2.30		5212.1	34.2	56.8	0.0	0.0
37	0.443	0.530	282.01		-0.4	-3.3	-0.1		-11.80	-1.31		5211.5	34.2	55.5	0.0	0.0
38	0.222	0.562	283.84		-0.2	-3.1	-0.1		-11.06	-0.63		5211.5	34.2	51.9	0.0	0.0
39	0.160	0.656	281.80		-0.7	-3.3	-0.1		-11.72	-2.50		5211.5	34.8	48.8	0.0	0.0
40	0.379	0.499	282.22		-0.1	-3.4	-0.1		-12.11	-0.55		5211.5	34.2	50.7	0.0	0.0
