

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.863	-0.974	400.87		-9.6	0.7	-0.3		1.90	-23.76		4521.1	7.9	-10.4	0.0	0.0
2	0.894	-1.068	401.15		-9.6	0.9	-0.4		2.21	-23.93		766.6	8.5	-11.0	0.0	0.0
3	0.862	-1.005	401.43		-9.6	0.7	-0.3		1.84	-23.73		-184.9	7.9	-11.6	0.0	0.0
4	1.083	-1.005	401.93		-9.3	0.7	-0.2		1.82	-23.17		15.9	7.3	-11.0	0.0	0.0
5	1.020	-0.880	401.86		-9.5	0.8	-0.3		1.97	-23.62		323.5	7.9	-11.6	0.0	0.0
6	1.020	-0.880	402.42		-9.4	0.9	-0.3		2.34	-23.30		1057.8	7.3	-11.0	0.0	0.0
7	1.176	-1.068	400.59		-9.8	0.7	-0.3		1.74	-24.35		1742.0	8.5	-10.4	0.0	0.0
8	1.176	-1.100	400.52		-9.6	0.7	-0.3		1.96	-23.92		2298.1	8.5	-11.0	0.0	0.0
9	1.051	-1.131	400.66		-9.7	0.8	-0.3		2.20	-24.20		2766.3	8.5	-10.4	0.0	0.0
10	0.926	-1.100	400.80		-9.7	0.7	-0.3		1.94	-24.19		3157.5	7.9	-11.0	0.0	0.0
11	0.801	-1.100	400.87		-9.8	0.8	-0.3		2.02	-24.24		3485.3	8.5	-10.4	0.0	0.0
12	0.894	-1.194	401.58		-9.8	0.8	-0.3		2.15	-24.29		3759.4	7.9	-11.0	0.0	0.0
13	0.926	-1.162	401.58		-9.6	0.8	-0.3		1.97	-23.90		3953.5	7.9	-10.4	0.0	0.0
14	1.208	-1.068	401.72		-9.6	0.7	-0.2		1.80	-23.71		4466.2	8.5	-11.0	0.0	0.0
15	1.083	-0.974	401.08		-9.8	0.8	-0.3		2.07	-24.38		761.8	8.5	-11.6	0.0	0.0
16	1.020	-1.162	400.80		-9.7	0.8	-0.3		2.19	-24.19		-183.1	7.9	-11.0	0.0	0.0
17	1.051	-1.320	399.75		-10.0	0.7	-0.3		1.92	-24.87		23.2	7.3	-11.6	0.0	0.0
18	0.863	-1.194	400.31		-9.9	0.8	-0.3		2.03	-24.65		91.6	7.9	-11.0	0.0	0.0
19	0.769	-1.225	400.59		-9.8	0.9	-0.3		2.39	-24.44		794.1	8.5	-11.0	0.0	0.0
20	0.801	-1.225	400.59		-10.0	0.8	-0.3		1.96	-24.83		1532.7	7.9	-11.6	0.0	0.0
21	0.770	-1.162	400.94		-9.9	0.8	-0.3		2.11	-24.66		2119.3	8.5	-10.4	0.0	0.0
22	0.894	-1.131	401.30		-9.8	0.9	-0.3		2.27	-24.31		2615.5	9.2	-9.8	0.0	0.0
23	0.988	-1.068	400.66		-9.8	0.8	-0.3		2.07	-24.50		3031.2	8.5	-11.0	0.0	0.0
24	1.271	-1.131	400.80		-9.8	0.6	-0.3		1.53	-24.39		3380.9	7.9	-11.0	0.0	0.0
25	1.083	-1.225	400.03		-10.2	0.8	-0.3		2.17	-25.35		3673.3	7.9	-10.4	0.0	0.0
26	1.051	-1.414	400.10		-10.1	0.8	-0.3		2.14	-25.08		3918.7	8.5	-11.0	0.0	0.0
27	0.895	-1.382	399.82		-10.1	0.8	-0.3		2.00	-25.20		4088.4	9.2	-11.0	0.0	0.0
28	0.707	-1.162	400.10		-10.1	0.8	-0.3		2.05	-25.10		4589.5	8.5	-10.4	0.0	0.0
29	0.738	-1.225	401.09		-9.8	0.9	-0.3		2.41	-24.46		778.2	8.5	-10.4	0.0	0.0
30	0.895	-1.257	400.52		-10.1	0.7	-0.3		1.94	-25.17		-186.8	7.9	-11.0	0.0	0.0
31	0.801	-1.194	401.09		-9.9	0.9	-0.3		2.23	-24.56		20.8	7.3	-11.6	0.0	0.0
32	0.894	-1.162	400.80		-10.0	0.8	-0.3		2.12	-24.87		562.2	7.9	-11.0	0.0	0.0
33	0.958	-1.162	400.10		-10.1	0.7	-0.3		1.82	-25.20		1312.3	8.5	-10.4	0.0	0.0
34	1.146	-1.225	399.96		-10.2	0.7	-0.2		1.77	-25.30		1939.8	8.5	-10.4	0.0	0.0
35	0.989	-1.288	399.89		-10.3	0.8	-0.3		2.04	-25.74		2462.3	7.9	-11.0	0.0	0.0
36	0.769	-1.351	400.03		-10.2	0.9	-0.3		2.27	-25.34		2900.6	7.3	-11.6	0.0	0.0
37	0.958	-1.288	400.10		-10.0	0.8	-0.2		2.00	-25.00		3268.6	7.9	-11.0	0.0	0.0
38	0.738	-1.194	400.60		-10.2	0.8	-0.3		1.95	-25.31		3576.9	8.5	-11.0	0.0	0.0
39	0.770	-1.288	401.37		-9.9	0.9	-0.3		2.29	-24.63		3833.9	8.5	-11.6	0.0	0.0
40	0.958	-1.351	400.38		-10.2	0.7	-0.2		1.88	-25.36		4015.7	7.9	-11.0	0.0	0.0
41	0.927	-1.162	400.45		-10.0	0.8	-0.3		1.97	-24.94		4523.6	8.5	-11.0	0.0	0.0
42	0.958	-1.162	400.24		-10.2	0.8	-0.3		2.00	-25.29		767.3	7.9	-10.4	0.0	0.0
43	0.989	-1.257	399.33		-10.4	0.7	-0.3		1.73	-25.87		-184.9	8.5	-10.4	0.0	0.0
44	0.864	-1.288	399.61		-10.4	0.8	-0.3		2.03	-25.95		15.3	7.9	-11.0	0.0	0.0
45	0.738	-1.257	399.40		-10.4	0.8	-0.3		2.17	-25.92		360.7	7.9	-10.4	0.0	0.0
46	0.676	-1.225	399.54		-10.3	0.8	-0.3		1.98	-25.72		1098.1	7.9	-11.0	0.0	0.0
47	0.927	-1.131	400.45		-10.2	0.7	-0.2		1.85	-25.33		1773.8	7.9	-11.6	0.0	0.0
48	0.739	-1.005	400.67		-10.2	0.9	-0.3		2.23	-25.47		2325.0	8.5	-11.0	0.0	0.0
49	0.738	-1.162	401.58		-10.0	1.0	-0.3		2.44	-24.77		2788.3	7.9	-11.0	0.0	0.0
50	0.864	-1.131	399.82		-10.2	0.7	-0.3		1.87	-25.51		3177.1	8.5	-11.0	0.0	0.0
51	0.895	-1.005	399.89		-10.2	0.7	-0.3		1.85	-25.47		3501.2	8.5	-11.0	0.0	0.0
52	0.989	-1.162	399.96		-10.4	0.8	-0.3		2.19	-25.79		3772.8	8.5	-10.4	0.0	0.0
53	0.832	-1.225	399.40		-10.5	0.7	-0.3		1.87	-26.21		3965.1	8.5	-11.0	0.0	0.0
54	0.676	-1.194	399.04		-10.5	0.8	-0.3		2.08	-26.19		4476.6	8.5	-10.4	0.0	0.0
55	0.801	-1.225	399.82		-10.4	0.9	-0.3		2.24	-25.89		762.4	8.5	-11.0	0.0	0.0
56	0.738	-1.162	400.10		-10.3	0.8	-0.3		2.17	-25.59		-183.7	8.5	-11.0	0.0	0.0
57	0.927	-1.131	400.81		-10.2	0.7	-0.2		1.75	-25.45		22.0	7.9	-10.4	0.0	0.0
58	0.832	-1.131	400.17		-10.3	0.9	-0.3		2.33	-25.73		125.1	7.3	-11.0	0.0	0.0
59	0.738	-1.131	399.96		-10.2	0.7	-0.3		1.93	-25.50		836.2	7.9	-10.4	0.0	0.0
60	0.990	-1.100	400.03		-10.4	0.7	-0.2		1.73	-25.84		1565.6	8.5	-11.0	0.0	0.0
61	0.864	-1.005	399.33		-10.5	0.8	-0.3		2.03	-26.28		2147.3	7.9	-11.0	0.0	0.0
62	0.801	-1.225	399.75		-10.4	0.9	-0.3		2.27	-25.95		2638.7	7.3	-11.0	0.0	0.0
63	0.738	-1.257	398.90		-10.6	0.7	-0.3		1.90	-26.48		3050.1	7.9	-11.6	0.0	0.0
64	0.613	-1.131	399.47		-10.4	0.8	-0.3		2.13	-25.97		3396.2	8.5	-11.0	0.0	0.0
65	0.644	-1.099	400.03		-10.3	0.9	-0.3		2.32	-25.65		3686.7	8.5	-10.4	0.0	0.0
66	0.770	-1.068	400.24		-10.3	0.8	-0.3		2.17	-25.59		3929.7	7.9	-11.0	0.0	0.0
67	0.927	-1.005	400.45		-10.3	0.7	-0.2		1.91	-25.53		4098.2	8.5	-11.0	0.0	0.0
68	0.833	-0.911	400.10		-10.3	0.8	-0.3		2.05	-25.71		4598.1	9.2	-10.4	0.0	0.0
69	0.801	-1.099	399.40		-10.5	0.7	-0.3		1.75	-26.22		778.9	8.5	-9.8	0.0	0.0
70	1.052	-1.099	399.61		-10.5	0.7	-0.2		1.86	-26.06		-186.8	8.5	-10.4	0.0	0.0
71	0.770	-0.879	399.33		-10.7	0.8	-0.3		2.02	-26.68		24.4	7.9	-10.4	0.0	0.0
72	0.488	-0.974	400.17		-10.3	1.0	-0.3		2.49	-25.74		595.1	7.3	-11.6	0.0	0.0
73	0.614	-1.037	399.54		-10.5	0.8	-0.2		1.98	-26.32		1346.5	7.9	-11.0	0.0	0.0
74	0.614	-0.911	400.46		-10.4	0.8	-0.3		2.00	-25.83		1966.7	7.3	-10.4	0.0	0.0
75	0.738	-0.942	400.74		-10.4	0.9	-0.3		2.26	-25.81		2485.5	7.9	-10.4	0.0	0.0
76	0.833	-0.880	400.31		-10.4	0.7	-0.3		1.84	-25.94		2920.1	8.5	-11.0	0.0	0.0
77	0.770	-0.785	400.24		-10.3	0.8	-0.3		2.11	-25.61		3284.5	8.5	-11.0	0.0	0.0
78	0.832	-0.942	399.61		-10.6	0.8	-0.3		2.09	-26.37		3590.3	8.5	-10.4	0.0	0.0
79	0.864	-1.005	399.54		-10.6	0.7	-0.3		1.81	-26.51		3846.1	8.5	-10.4	0.0	0.0
80	0.990	-0.911	399.89		-10.6	0.7	-0.2		1.73	-26.55		4026.1	8.5	-11.0	0.0	0.0
81	0.613	-0.942	399.89		-10.6	0.9	-0.3		2.32	-26.54		4532.7	9.2	-10.4	0.0	0.0
82	0.645	-1.005	400.74		-10.4	0.9	-0.3		2.25	-25.80		769.1	7.9	-11.0	0.0	0.0
83	0.708	-0.911	400.46		-10.5	0.8	-0.2		2.07	-26.02		-184.3	7.9	-10.4	0.0	0.0
84	0.613	-0.754	400.81		-10.4	0.9	-0.3		2.28	-25.97		15.3	8.5	-10.4	0.0	0.0
85	0.738	-0.722	401.58		-10.2	1.0	-0.3		2.44	-25.29		370.5	7.9	-11.0	0.0	0.0
86	0.802	-0.660	399.96		-10.5	0.7	-0.2		1.87	-26.32		1108.5	7.3	-11.6	0.0	0.0
87	0.801	-0.723	399.75		-10.6	0.8	-0.3		2.02	-26.47		1782.3	7.9	-11.0	0.0	0.0
88	0.895	-0.974	400.18		-10.6	0.9	-0.3		2.34	-26.42		2332.3	7.9	-10.4	0.0	0.0
89	0.707	-0.848	399.89		-10.6	0.9	-0.3		2.32	-26.55		2795.0	7.9	-10.4	0.0	0.0
90	0.645	-0.785	400.32		-10.6	0.8	-0.3		2.01	-26.53		3182.0	8.5	-11.0	0.0	0.0
