

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.188	0.064	348.15		-10.9	-2.7	0.2		-7.50	-31.43		5215.2	35.4	48.8	0.0	0.0
2	0.876	-0.281	349.14		-11.1	-2.6	0.3		-7.44	-31.64		5215.8	34.8	48.8	0.0	0.0
3	0.971	0.284	349.91		-10.6	-2.8	0.3		-7.80	-30.24		5215.2	34.2	47.6	0.0	0.0
4	1.158	0.253	348.28		-10.6	-2.8	0.2		-7.93	-30.54		5215.2	34.2	48.8	0.0	0.0
5	1.033	-0.313	348.01		-11.1	-2.6	0.2		-7.24	-31.74		5215.2	34.8	52.5	0.0	0.0
6	0.907	0.033	349.91		-10.9	-2.5	0.2		-7.17	-31.10		5213.9	35.4	47.6	0.0	0.0
7	1.595	0.410	348.36		-10.8	-2.7	0.1		-7.71	-31.05		5213.9	34.8	47.0	0.0	0.0
8	1.032	0.002	348.85		-10.7	-2.6	0.2		-7.22	-30.58		5213.3	34.8	46.4	0.0	0.0
9	0.688	0.064	349.98		-11.1	-2.8	0.3		-8.01	-31.71		5214.6	34.8	47.6	0.0	0.0
10	1.158	0.316	349.56		-10.9	-2.8	0.3		-8.04	-31.22		5213.9	34.2	48.8	0.0	0.0
11	1.628	-0.030	347.44		-10.8	-2.7	0.3		-7.76	-31.04		5213.9	34.8	49.4	0.0	0.0
12	0.844	-0.281	348.71		-11.0	-2.6	0.2		-7.31	-31.57		5215.2	34.2	51.3	0.0	0.0
13	0.562	0.441	349.70		-10.7	-2.6	0.1		-7.32	-30.77		5214.6	34.2	45.8	0.0	0.0
14	1.658	0.159	348.14		-10.8	-2.8	0.2		-7.88	-31.10		5214.6	34.2	50.1	0.0	0.0
15	1.314	-0.658	348.29		-10.9	-2.7	0.3		-7.56	-31.24		5214.6	34.2	51.9	0.0	0.0
16	0.625	0.033	349.56		-10.8	-2.7	0.2		-7.74	-30.86		5214.6	34.8	50.7	0.0	0.0
17	1.096	0.473	349.27		-10.4	-2.9	0.3		-8.12	-29.92		5215.2	34.2	51.3	0.0	0.0
