

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.541	0.342	616.96		0.7	-1.4	0.1		-2.18	1.06		5126.0	33.6	53.1	0.0	0.0
2	1.791	-0.287	615.96		1.1	-1.5	0.2		-2.29	1.72		5125.4	33.6	53.1	0.0	0.0
3	1.823	-0.193	618.37		0.9	-1.2	0.3		-1.92	1.52		5124.2	33.6	53.1	0.0	0.0
4	1.323	-0.098	616.32		0.8	-1.4	0.3		-2.18	1.37		5125.4	34.8	53.7	0.0	0.0
5	1.511	-0.413	617.87		1.3	-1.3	0.3		-2.04	2.20		5124.2	34.2	52.5	0.0	0.0
6	1.449	-0.067	616.82		0.9	-1.2	0.3		-1.91	1.40		5124.2	34.2	52.5	0.0	0.0
7	1.385	-0.130	616.25		0.9	-1.4	0.3		-2.27	1.53		5123.6	34.2	51.3	0.0	0.0
8	1.637	-0.098	616.88		1.0	-1.4	0.4		-2.20	1.55		5123.0	33.6	54.3	0.0	0.0
9	1.417	-0.193	615.26		0.5	-1.6	0.3		-2.47	0.78		5123.6	34.2	52.5	0.0	0.0
10	1.762	-0.538	615.61		1.0	-1.6	0.3		-2.55	1.64		5123.0	33.6	53.1	0.0	0.0
11	1.731	-0.130	616.61		0.5	-1.4	0.4		-2.23	0.80		5123.6	34.2	51.9	0.0	0.0
12	1.386	-0.036	615.40		0.5	-1.5	0.3		-2.40	0.89		5123.0	33.6	54.3	0.0	0.0
13	1.668	-0.036	617.38		0.8	-1.4	0.4		-2.17	1.27		5124.8	33.6	50.7	0.0	0.0
14	1.355	-0.036	615.69		0.1	-1.6	0.4		-2.56	0.20		5123.6	34.2	52.5	0.0	0.0
15	1.636	-0.444	617.10		0.6	-1.8	0.3		-2.78	1.03		5124.8	33.6	52.5	0.0	0.0
16	1.637	-0.161	617.74		0.6	-1.6	0.3		-2.52	0.99		5124.2	33.0	53.7	0.0	0.0
17	1.386	-0.192	616.60		0.7	-1.7	0.3		-2.65	1.12		5125.4	34.2	51.3	0.0	0.0
18	1.824	-0.255	616.95		1.2	-1.4	0.3		-2.24	1.91		5124.2	33.6	53.1	0.0	0.0
19	1.668	0.027	617.24		0.7	-1.3	0.4		-2.09	1.08		5126.0	33.6	51.9	0.0	0.0
20	1.887	-0.287	615.89		0.8	-1.6	0.3		-2.51	1.38		5124.8	33.6	54.9	0.0	0.0
21	2.075	-0.067	618.01		0.8	-1.3	0.3		-2.05	1.23		5126.0	33.0	53.1	0.0	0.0
22	1.951	0.090	615.47		0.5	-1.4	0.4		-2.15	0.86		5124.8	33.6	54.9	0.0	0.0
23	2.421	-0.350	617.66		1.1	-1.3	0.4		-2.01	1.79		5125.4	33.6	53.7	0.0	0.0
24	2.296	-0.161	616.74		0.7	-1.2	0.5		-1.88	1.12		5125.4	33.0	54.3	0.0	0.0
25	2.013	-0.255	616.04		0.8	-1.5	0.4		-2.38	1.31		5124.8	33.6	53.1	0.0	0.0
26	1.918	-0.067	617.59		0.9	-1.3	0.3		-2.06	1.42		5126.0	33.6	53.7	0.0	0.0
27	1.291	-0.035	616.11		0.5	-1.4	0.2		-2.16	0.83		5124.8	34.2	52.5	0.0	0.0
28	1.823	-0.444	616.39		0.9	-1.5	0.2		-2.33	1.48		5125.4	34.2	53.7	0.0	0.0
29	1.605	-0.161	617.74		0.4	-1.4	0.3		-2.20	0.61		5124.2	33.6	53.1	0.0	0.0
30	1.385	-0.287	615.34		0.5	-1.6	0.3		-2.46	0.75		5125.4	33.6	53.7	0.0	0.0
31	1.793	-0.287	617.94		0.9	-1.4	0.3		-2.13	1.40		5124.2	34.2	51.9	0.0	0.0
32	1.354	0.027	615.83		0.5	-1.4	0.3		-2.20	0.76		5124.8	33.6	54.3	0.0	0.0
33	1.510	-0.130	616.88		1.0	-1.6	0.2		-2.44	1.56		5123.6	33.6	53.1	0.0	0.0
34	1.605	0.185	617.24		0.6	-1.5	0.2		-2.30	1.00		5124.8	33.6	53.7	0.0	0.0
35	1.290	-0.004	616.25		0.5	-1.6	0.1		-2.48	0.89		5124.2	33.0	52.5	0.0	0.0
36	1.917	-0.224	617.87		1.0	-1.4	0.2		-2.22	1.68		5124.8	33.6	53.1	0.0	0.0
37	1.886	-0.193	617.24		0.5	-1.4	0.3		-2.20	0.83		5124.2	34.2	51.9	0.0	0.0
38	1.949	-0.632	617.24		1.0	-1.5	0.3		-2.36	1.61		5124.2	33.6	53.7	0.0	0.0
39	1.887	-0.350	619.50		0.9	-1.2	0.3		-1.88	1.46		5124.8	33.6	51.9	0.0	0.0
