

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	3.291	-0.813	681.33		5.0	-10.3	-0.3		-15.02	7.36		5212.1	36.0	54.3	0.0	0.0
2	3.666	-0.750	679.92		5.0	-10.6	-0.4		-15.44	7.43		5211.5	35.4	50.7	0.0	0.0
3	3.290	-1.096	680.41		5.0	-10.4	-0.4		-15.17	7.42		5212.7	35.4	47.0	0.0	0.0
4	3.479	-0.907	681.46		5.7	-10.4	-0.4		-15.12	8.34		5211.5	34.8	51.3	0.0	0.0
5	3.259	-1.159	679.56		5.3	-10.4	-0.4		-15.08	7.89		5212.1	35.4	51.3	0.0	0.0
6	3.322	-0.813	681.74		5.7	-10.1	-0.4		-14.72	8.39		5210.9	36.0	53.1	0.0	0.0
7	3.510	-0.656	679.63		5.4	-10.3	-0.4		-14.94	7.95		5211.5	35.4	58.0	0.0	0.0
8	3.260	-0.939	680.69		5.2	-10.2	-0.4		-14.84	7.63		5213.9	34.8	56.8	0.0	0.0
9	4.044	-0.813	680.48		5.4	-10.2	-0.2		-14.82	8.00		5213.9	34.8	55.5	0.0	0.0
10	3.856	-1.001	680.20		5.2	-10.1	-0.2		-14.69	7.67		5214.6	35.4	53.1	0.0	0.0
11	3.605	-0.687	681.39		5.7	-10.0	-0.2		-14.52	8.36		5215.2	36.0	53.7	0.0	0.0
12	3.448	-0.750	679.27		5.2	-10.1	-0.3		-14.71	7.76		5215.2	36.0	53.7	0.0	0.0
13	2.883	-0.687	682.38		5.4	-10.0	-0.4		-14.46	7.89		5215.2	34.8	54.3	0.0	0.0
14	3.321	-0.687	680.26		5.4	-10.2	-0.4		-14.81	7.91		5215.8	34.8	57.4	0.0	0.0
15	3.103	-1.001	680.48		5.1	-10.1	-0.4		-14.69	7.50		5215.2	35.4	42.1	0.0	0.0
16	3.417	-0.593	681.04		5.7	-10.1	-0.3		-14.66	8.33		5215.8	34.8	43.3	0.0	0.0
17	3.228	-0.782	679.63		5.1	-10.2	-0.3		-14.81	7.61		5214.6	34.8	49.4	0.0	0.0
18	3.009	-0.342	681.11		5.5	-10.0	-0.4		-14.55	8.06		5213.3	35.4	50.7	0.0	0.0
19	3.258	-0.184	679.63		5.4	-10.0	-0.5		-14.63	7.93		5212.7	35.4	51.9	0.0	0.0
20	3.102	-0.467	681.47		5.2	-10.1	-0.5		-14.63	7.69		5212.1	34.8	50.7	0.0	0.0
21	3.698	-0.719	680.68		5.6	-10.3	-0.4		-14.89	8.25		5212.1	34.8	53.1	0.0	0.0
22	3.385	-1.127	680.62		5.3	-10.0	-0.3		-14.60	7.79		5212.1	35.4	54.3	0.0	0.0
23	3.198	-0.813	682.45		5.8	-9.9	-0.2		-14.31	8.55		5211.5	36.0	49.4	0.0	0.0
24	3.104	-0.813	679.91		5.5	-10.0	-0.3		-14.52	8.07		5211.5	35.4	53.7	0.0	0.0
25	2.791	-0.624	681.82		5.3	-10.0	-0.3		-14.47	7.78		5212.1	34.8	52.5	0.0	0.0
26	3.198	-0.656	679.55		5.4	-10.2	-0.2		-14.83	7.98		5212.1	35.4	58.0	0.0	0.0
27	3.041	-1.002	680.26		5.2	-10.0	-0.2		-14.60	7.70		5213.3	35.4	60.4	0.0	0.0
28	3.230	-0.656	680.75		5.6	-10.1	-0.1		-14.71	8.22		5213.3	34.8	50.7	0.0	0.0
29	3.042	-0.719	679.28		5.1	-10.1	-0.1		-14.73	7.53		5213.9	35.4	51.3	0.0	0.0
30	2.854	-0.342	681.95		5.5	-10.0	-0.2		-14.50	8.11		5214.6	35.4	52.5	0.0	0.0
31	3.073	-0.405	679.56		5.2	-10.1	-0.2		-14.76	7.68		5215.2	34.8	49.4	0.0	0.0
32	2.822	-0.530	681.75		4.9	-10.2	-0.2		-14.86	7.23		5214.6	34.8	53.7	0.0	0.0
33	3.293	-0.342	680.97		5.4	-10.3	-0.1		-14.90	7.89		5215.2	34.8	52.5	0.0	0.0
34	2.917	-0.719	679.84		5.2	-10.2	-0.1		-14.84	7.64		5215.2	35.4	45.8	0.0	0.0
35	2.886	-0.499	681.10		5.9	-10.1	-0.1		-14.66	8.64		5215.8	36.0	50.7	0.0	0.0
36	3.136	-0.593	679.06		5.6	-10.1	-0.2		-14.68	8.24		5214.6	35.4	49.4	0.0	0.0
37	2.823	-0.499	681.11		5.5	-9.9	-0.2		-14.38	8.07		5213.9	34.8	53.7	0.0	0.0
38	3.073	-0.499	678.92		5.3	-10.0	-0.2		-14.58	7.89		5213.9	35.4	54.3	0.0	0.0
39	2.917	-0.750	679.98		5.1	-9.8	-0.1		-14.29	7.58		5212.7	34.8	50.1	0.0	0.0
40	3.451	-0.405	680.40		5.5	-9.8	-0.0		-14.25	8.07		5212.7	35.4	54.9	0.0	0.0
41	3.263	-0.687	678.42		5.3	-9.8	-0.0		-14.34	7.82		5212.1	35.4	56.2	0.0	0.0
42	2.981	-0.530	681.17		5.7	-9.7	-0.1		-14.10	8.38		5212.7	35.4	49.4	0.0	0.0
43	2.917	-0.624	679.06		5.3	-9.8	-0.2		-14.29	7.84		5212.1	35.4	50.7	0.0	0.0
