

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.731	-0.310	554.31		-1.9	-1.8	-0.1		-3.12	-3.42		488.9	12.2	-9.2	0.0	0.0
2	1.982	-0.247	554.52		-1.7	-1.8	-0.0		-3.21	-3.04		1199.4	12.8	-9.8	0.0	0.0
3	1.856	-0.184	553.82		-2.0	-1.9	-0.0		-3.31	-3.54		1839.7	12.2	-11.0	0.0	0.0
4	1.606	-0.121	554.80		-1.8	-1.9	0.0		-3.28	-3.25		2371.4	12.2	-9.8	0.0	0.0
5	1.762	-0.247	554.45		-1.8	-1.9	-0.0		-3.29	-3.21		2818.2	12.8	-9.2	0.0	0.0
6	1.919	-0.278	554.59		-1.8	-1.8	-0.0		-3.11	-3.14		3193.6	12.2	-9.8	0.0	0.0
7	1.794	-0.247	553.67		-1.8	-1.9	-0.0		-3.27	-3.32		3505.5	12.8	-8.5	0.0	0.0
8	1.699	-0.090	555.08		-1.6	-1.7	-0.1		-2.96	-2.90		3765.5	12.2	-9.8	0.0	0.0
9	1.605	-0.121	554.10		-1.9	-1.8	-0.1		-3.15	-3.47		3986.4	12.2	-10.4	0.0	0.0
10	1.762	-0.121	555.51		-1.5	-1.7	-0.1		-2.95	-2.69		4136.0	12.8	-8.5	0.0	0.0
11	1.825	-0.341	553.53		-2.0	-1.8	-0.0		-3.09	-3.60		4623.1	12.8	-8.5	0.0	0.0
12	1.919	-0.247	554.59		-1.6	-1.9	0.0		-3.33	-2.86		785.6	12.8	-9.2	0.0	0.0
13	1.825	-0.153	553.46		-1.9	-1.9	-0.0		-3.25	-3.50		-204.5	11.6	-9.2	0.0	0.0
14	1.856	-0.121	555.22		-1.5	-1.9	-0.0		-3.39	-2.69		257.6	11.6	-9.8	0.0	0.0
15	1.919	-0.153	554.03		-1.9	-1.8	-0.0		-3.15	-3.36		952.2	12.8	-9.2	0.0	0.0
16	1.950	-0.278	554.73		-1.7	-1.9	-0.0		-3.24	-3.00		1648.0	12.2	-9.8	0.0	0.0
17	1.762	-0.121	553.82		-2.0	-1.8	-0.0		-3.10	-3.54		2209.0	12.8	-10.4	0.0	0.0
18	1.856	-0.153	554.94		-1.5	-1.9	-0.1		-3.26	-2.76		2679.0	12.2	-9.8	0.0	0.0
19	1.793	-0.121	554.66		-1.8	-1.7	-0.1		-3.00	-3.18		3074.5	12.2	-9.8	0.0	0.0
20	1.825	-0.247	555.36		-1.6	-1.8	-0.1		-3.22	-2.83		3407.8	12.8	-10.4	0.0	0.0
21	1.793	-0.310	554.10		-2.0	-1.8	-0.0		-3.09	-3.53		3688.0	12.2	-9.8	0.0	0.0
22	1.825	-0.215	554.59		-1.8	-1.9	0.0		-3.29	-3.15		3923.0	12.8	-9.2	0.0	0.0
23	1.919	-0.184	554.31		-1.7	-1.9	-0.0		-3.28	-3.08		4104.9	12.2	-9.8	0.0	0.0
24	2.076	-0.027	554.87		-1.6	-1.9	0.0		-3.23	-2.88		4342.3	11.6	-9.8	0.0	0.0
25	1.825	-0.153	554.73		-1.8	-1.8	-0.0		-3.15	-3.29		3505.5	12.2	-11.0	0.0	0.0
