

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.544	-0.624	424.65		6.4	1.6	-0.1		3.84	15.15		802.7	781.3	727.0	0.0	0.0
2	1.450	-0.435	424.43		6.3	1.7	-0.0		4.15	14.91		803.3	784.3	727.6	0.0	0.0
3	1.168	-0.121	424.86		6.1	1.6	-0.1		3.95	14.32		799.6	779.5	727.0	0.0	0.0
4	0.980	-0.027	423.80		6.1	1.7	-0.1		3.98	14.31		803.3	781.3	730.0	0.0	0.0
5	0.917	-0.278	423.80		6.1	1.7	-0.1		4.03	14.51		798.4	775.8	725.1	0.0	0.0
6	0.854	-0.592	423.94		6.3	1.6	-0.1		3.91	14.99		800.8	775.8	724.5	0.0	0.0
7	1.198	-0.781	424.79		6.6	1.7	-0.2		4.10	15.61		799.6	775.2	721.5	0.0	0.0
8	1.449	-0.875	425.85		6.7	1.7	-0.1		4.20	15.89		802.7	775.8	719.0	0.0	0.0
9	1.481	-0.624	425.63		6.6	1.9	-0.1		4.52	15.47		814.3	785.0	727.6	0.0	0.0
10	1.543	-0.121	425.64		6.1	1.7	-0.1		4.12	14.34		811.2	784.3	728.2	0.0	0.0
11	1.355	-0.058	424.58		6.0	1.6	-0.2		3.85	14.05		811.8	786.2	732.5	0.0	0.0
12	1.072	-0.058	423.88		5.9	1.6	-0.2		3.84	13.89		811.8	784.3	729.4	0.0	0.0
13	0.665	-0.089	423.73		6.1	1.5	-0.3		3.58	14.45		816.1	787.4	729.4	0.0	0.0
14	1.009	-0.246	423.59		6.3	1.5	-0.3		3.60	14.93		819.1	794.1	736.1	0.0	0.0
15	1.323	-0.403	424.58		6.4	1.7	-0.2		4.03	15.18		814.9	791.7	737.3	0.0	0.0
16	1.167	-0.309	424.86		6.4	1.7	-0.1		4.19	14.98		818.5	796.6	742.2	0.0	0.0
17	1.199	0.036	424.86		6.0	1.7	-0.1		4.01	14.13		814.9	791.7	738.0	0.0	0.0
18	0.886	-0.121	424.58		5.9	1.8	-0.1		4.34	13.87		814.3	791.1	734.9	0.0	0.0
19	0.729	-0.278	423.67		5.7	1.7	-0.1		4.02	13.41		811.8	791.7	734.9	0.0	0.0
20	0.697	-0.404	424.23		5.9	1.6	-0.2		3.84	14.05		805.1	784.3	731.2	0.0	0.0
21	1.041	-0.592	424.36		6.3	1.6	-0.2		3.75	14.88		810.6	789.2	736.1	0.0	0.0
22	1.385	-0.749	425.71		6.4	1.7	-0.2		4.02	15.07		800.8	780.7	730.0	0.0	0.0
23	1.324	-0.592	425.56		6.3	1.8	-0.1		4.42	14.79		802.7	780.1	728.2	0.0	0.0
24	1.168	-0.247	425.50		5.9	1.8	-0.1		4.38	13.90		800.8	778.9	724.5	0.0	0.0
25	1.232	-0.184	425.15		5.8	1.8	-0.0		4.42	13.77		797.8	774.0	720.9	0.0	0.0
26	1.294	-0.341	423.38		5.9	1.7	-0.0		4.18	13.98		805.1	780.7	725.1	0.0	0.0
27	1.294	-0.561	424.09		6.0	1.6	-0.0		3.88	14.15		799.6	778.2	722.7	0.0	0.0
28	1.576	-0.592	424.58		6.2	1.5	-0.1		3.76	14.73		805.1	781.9	727.6	0.0	0.0
29	1.732	-0.560	425.21		6.2	1.6	-0.1		3.96	14.66		804.5	778.9	724.5	0.0	0.0
30	1.607	-0.435	425.21		6.2	1.7	-0.1		4.19	14.56		809.4	781.3	726.4	0.0	0.0
31	1.481	-0.184	425.01		5.9	1.7	-0.1		4.03	13.96		816.1	787.4	729.4	0.0	0.0
32	1.105	-0.309	423.73		5.8	1.6	-0.1		3.78	13.73		818.5	790.5	730.0	0.0	0.0
33	0.949	-0.435	423.38		5.9	1.6	-0.1		3.75	14.08		824.0	797.2	738.0	0.0	0.0
34	0.698	-0.749	424.02		6.0	1.4	-0.1		3.34	14.22		817.3	795.3	738.6	0.0	0.0
35	0.854	-1.063	424.30		6.2	1.4	-0.2		3.35	14.78		818.5	797.2	743.5	0.0	0.0
36	1.418	-0.906	425.42		6.4	1.4	-0.1		3.50	15.00		811.8	790.5	739.2	0.0	0.0
37	1.450	-0.686	426.20		6.1	1.5	-0.0		3.64	14.45		814.9	789.2	737.3	0.0	0.0
38	1.388	-0.435	425.37		5.5	1.4	-0.0		3.47	13.00		813.6	790.5	736.7	0.0	0.0
39	1.137	-0.278	425.01		5.4	1.5	-0.1		3.60	12.68		812.4	789.8	733.7	0.0	0.0
40	0.981	-0.403	423.11		5.4	1.5	-0.1		3.69	12.89		814.3	794.7	738.6	0.0	0.0
41	0.886	-0.686	423.24		5.7	1.4	-0.0		3.39	13.55		805.7	786.2	733.7	0.0	0.0
42	1.074	-0.843	423.59		6.0	1.4	-0.1		3.38	14.24		806.3	783.1	733.1	0.0	0.0
43	1.450	-1.000	423.88		6.0	1.5	-0.1		3.63	14.24		805.1	779.5	727.0	0.0	0.0
44	1.576	-1.001	424.79		6.0	1.6	-0.0		3.96	14.16		802.1	777.6	724.5	0.0	0.0
