

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.732	-0.466	618.93		-4.3	0.1	-0.3		0.27	-6.97		3525.6	11.6	-11.0	0.0	0.0
2	1.701	-0.466	619.43		-4.3	0.2	-0.2		0.48	-6.99		3784.4	11.6	-9.8	0.0	0.0
3	1.607	-0.403	618.51		-4.5	0.3	-0.2		0.54	-7.23		3998.0	11.6	-10.4	0.0	0.0
4	1.763	-0.434	619.42		-4.3	0.1	-0.3		0.29	-6.87		4146.4	12.2	-10.4	0.0	0.0
5	1.669	-0.277	619.28		-4.3	0.2	-0.3		0.44	-6.88		4626.7	11.6	-10.4	0.0	0.0
6	1.543	-0.183	618.44		-4.5	0.2	-0.3		0.40	-7.27		784.3	11.6	-11.0	0.0	0.0
7	1.731	-0.309	619.21		-4.1	0.1	-0.3		0.27	-6.66		-209.4	11.0	-11.0	0.0	0.0
8	1.825	-0.309	619.85		-4.3	0.2	-0.3		0.41	-6.87		332.7	12.8	-10.4	0.0	0.0
9	1.763	-0.277	618.79		-4.4	0.2	-0.3		0.35	-7.11		1026.7	11.6	-9.8	0.0	0.0
10	1.951	-0.435	619.92		-4.1	0.2	-0.2		0.36	-6.58		1704.8	12.2	-9.2	0.0	0.0
11	2.045	-0.340	619.71		-4.2	0.2	-0.2		0.50	-6.69		2254.2	11.6	-9.8	0.0	0.0
12	1.825	-0.309	619.07		-4.3	0.2	-0.3		0.43	-6.91		2719.3	12.2	-9.8	0.0	0.0
13	1.888	-0.309	619.84		-3.9	0.2	-0.3		0.46	-6.31		3105.0	12.2	-10.4	0.0	0.0
14	1.857	-0.215	619.42		-4.2	0.2	-0.2		0.45	-6.76		3432.2	12.2	-9.8	0.0	0.0
15	1.763	-0.215	618.15		-4.4	0.0	-0.2		0.17	-7.08		3703.8	11.6	-9.8	0.0	0.0
16	1.888	-0.372	619.49		-4.2	-0.0	-0.2		0.08	-6.72		3933.3	12.2	-9.8	0.0	0.0
17	1.920	-0.246	618.86		-4.3	0.1	-0.2		0.22	-6.95		4102.4	12.8	-9.2	0.0	0.0
18	1.700	-0.309	618.51		-4.4	0.0	-0.2		0.15	-7.11		4469.3	12.8	-9.2	0.0	0.0
19	1.888	-0.340	618.79		-4.1	-0.0	-0.2		0.08	-6.60		2090.0	12.8	-9.2	0.0	0.0
20	1.888	-0.152	618.86		-4.4	0.0	-0.2		0.14	-7.08		134.9	12.8	-10.4	0.0	0.0
21	1.795	-0.058	618.01		-4.4	-0.1	-0.2		-0.03	-7.09		47.0	13.4	-10.4	0.0	0.0
22	1.920	0.037	619.00		-4.2	-0.1	-0.2		-0.02	-6.78		802.7	11.0	-9.8	0.0	0.0
23	1.951	0.068	618.51		-4.5	-0.1	-0.2		-0.00	-7.25		1524.1	12.2	-9.8	0.0	0.0
24	1.794	0.099	618.02		-4.5	-0.1	-0.2		0.01	-7.35		2098.5	12.8	-11.0	0.0	0.0
25	1.951	-0.058	618.37		-4.3	-0.1	-0.2		-0.00	-6.87		2589.3	12.2	-9.8	0.0	0.0
26	1.889	-0.058	618.37		-4.4	0.1	-0.2		0.20	-7.06		2995.8	12.2	-10.4	0.0	0.0
27	1.732	-0.058	617.94		-4.5	-0.0	-0.2		0.03	-7.25		3341.3	12.2	-10.4	0.0	0.0
28	1.889	-0.058	619.42		-4.0	-0.1	-0.2		-0.02	-6.39		3626.3	12.8	-10.4	0.0	0.0
29	2.014	0.005	619.07		-4.3	-0.0	-0.1		0.08	-6.93		3870.5	12.8	-9.8	0.0	0.0
30	1.857	0.037	618.23		-4.3	-0.2	-0.2		-0.16	-7.00		4070.1	11.6	-9.8	0.0	0.0
31	2.045	-0.026	619.42		-4.2	-0.0	-0.2		0.10	-6.71		4205.6	12.8	-10.4	0.0	0.0
32	2.140	-0.026	618.51		-4.3	0.0	-0.1		0.17	-7.00		4679.9	12.8	-11.0	0.0	0.0
33	2.109	-0.089	618.23		-4.4	0.1	-0.1		0.21	-7.06		794.1	12.8	-10.4	0.0	0.0
34	2.265	-0.120	618.93		-4.1	0.0	-0.1		0.18	-6.55		-204.5	11.6	-10.4	0.0	0.0
35	2.140	-0.121	618.65		-4.3	0.1	-0.1		0.21	-6.93		582.3	11.6	-10.4	0.0	0.0
36	2.014	-0.183	617.87		-4.2	-0.1	-0.2		-0.02	-6.71		1293.4	11.6	-10.4	0.0	0.0
37	1.889	-0.152	618.86		-4.0	-0.0	-0.2		0.10	-6.45		1917.2	12.2	-9.8	0.0	0.0
38	1.826	-0.183	617.87		-4.2	0.0	-0.2		0.17	-6.77		2431.8	11.6	-9.8	0.0	0.0
39	1.920	-0.215	618.16		-4.3	-0.1	-0.2		0.02	-7.02		2868.2	12.8	-9.8	0.0	0.0
40	2.014	-0.215	618.79		-4.1	0.0	-0.2		0.12	-6.67		3230.8	11.6	-9.8	0.0	0.0
41	1.920	-0.183	618.16		-4.4	0.0	-0.2		0.18	-7.09		3537.8	12.8	-10.4	0.0	0.0
42	1.826	-0.246	617.87		-4.4	-0.0	-0.2		0.05	-7.09		3791.7	11.6	-9.8	0.0	0.0
43	1.857	-0.215	618.65		-4.2	0.0	-0.2		0.11	-6.80		4007.2	12.2	-10.4	0.0	0.0
