

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.815	-3.171	671.58		-15.3	-2.5	0.1		-3.67	-22.60		5215.8	36.0	55.5	0.0	0.0
2	1.128	-3.265	669.88		-15.2	-2.6	0.1		-3.81	-22.60		5215.2	34.8	52.5	0.0	0.0
3	0.626	-3.297	671.93		-15.5	-2.4	0.0		-3.58	-22.84		5215.2	34.8	56.2	0.0	0.0
4	0.469	-3.045	669.81		-15.4	-2.5	-0.0		-3.75	-22.87		5215.2	35.4	52.5	0.0	0.0
5	0.813	-2.920	671.79		-15.4	-2.5	0.0		-3.68	-22.75		5213.9	35.4	58.0	0.0	0.0
6	0.970	-3.297	671.01		-15.0	-2.5	0.1		-3.70	-22.15		5215.2	35.4	60.4	0.0	0.0
7	0.689	-3.517	671.09		-15.6	-2.5	0.2		-3.69	-23.04		5215.2	36.0	48.8	0.0	0.0
8	0.972	-3.328	669.88		-15.4	-2.7	0.2		-3.92	-22.77		5214.6	35.4	51.3	0.0	0.0
9	0.690	-3.422	671.02		-15.9	-2.7	0.2		-4.04	-23.54		5215.2	35.4	52.5	0.0	0.0
10	0.908	-3.359	670.87		-15.0	-2.6	0.1		-3.88	-22.27		5215.2	35.4	48.8	0.0	0.0
11	1.160	-3.328	670.45		-15.6	-2.5	0.2		-3.66	-23.15		5215.8	35.4	51.9	0.0	0.0
12	1.191	-3.359	670.44		-15.1	-2.5	0.2		-3.73	-22.40		5215.8	36.0	59.8	0.0	0.0
13	0.657	-3.422	670.52		-15.8	-2.5	0.1		-3.62	-23.35		5216.4	35.4	53.1	0.0	0.0
14	0.752	-3.077	670.94		-15.2	-2.5	0.1		-3.76	-22.54		5217.0	35.4	53.7	0.0	0.0
15	0.814	-3.297	670.10		-15.6	-2.6	0.1		-3.80	-23.20		5215.8	35.4	51.9	0.0	0.0
16	1.003	-3.391	672.21		-15.0	-2.3	0.2		-3.41	-22.08		5216.4	35.4	56.2	0.0	0.0
17	0.689	-3.391	669.39		-15.7	-2.6	0.2		-3.85	-23.33		5216.4	36.0	56.8	0.0	0.0
18	0.752	-3.140	670.94		-15.5	-2.6	0.2		-3.84	-22.88		5217.0	35.4	53.1	0.0	0.0
19	0.658	-3.202	670.52		-15.8	-2.7	0.1		-4.03	-23.48		5217.0	35.4	58.0	0.0	0.0
20	0.752	-3.171	671.85		-15.1	-2.5	0.1		-3.67	-22.36		5216.4	35.4	49.4	0.0	0.0
21	1.066	-3.139	670.03		-15.7	-2.5	0.2		-3.66	-23.23		5215.2	36.0	48.2	0.0	0.0
22	0.690	-3.077	671.79		-15.4	-2.3	0.1		-3.39	-22.80		5215.8	35.4	54.3	0.0	0.0
23	0.501	-3.108	670.31		-15.7	-2.4	0.1		-3.58	-23.28		5215.2	36.0	49.4	0.0	0.0
24	0.814	-2.731	672.00		-15.4	-2.4	0.0		-3.52	-22.72		5215.8	36.6	56.2	0.0	0.0
25	0.876	-2.951	670.24		-15.6	-2.5	0.0		-3.76	-23.09		5213.9	36.0	55.5	0.0	0.0
26	0.752	-3.139	672.56		-15.2	-2.3	0.1		-3.44	-22.45		5214.6	35.4	54.3	0.0	0.0
27	0.752	-2.857	669.81		-15.6	-2.7	0.1		-3.95	-23.23		5214.6	35.4	56.2	0.0	0.0
28	0.846	-2.825	672.29		-15.7	-2.6	0.1		-3.84	-23.23		5214.6	36.0	51.3	0.0	0.0
29	0.845	-2.920	670.09		-15.5	-2.7	0.1		-4.02	-22.92		5214.6	35.4	54.9	0.0	0.0
30	0.972	-2.920	671.58		-15.6	-2.5	0.1		-3.62	-23.02		5215.8	34.8	55.5	0.0	0.0
31	1.347	-2.825	670.02		-15.4	-2.5	0.1		-3.72	-22.84		5215.2	35.4	53.7	0.0	0.0
32	0.783	-2.982	671.93		-15.5	-2.3	0.1		-3.39	-22.97		5215.8	35.4	51.3	0.0	0.0
33	0.783	-2.762	669.74		-15.5	-2.5	0.0		-3.71	-23.03		5216.4	35.4	49.4	0.0	0.0
34	1.095	-2.637	671.86		-15.6	-2.5	-0.0		-3.65	-23.08		5216.4	36.0	48.8	0.0	0.0
35	1.159	-3.014	671.15		-15.1	-2.5	0.1		-3.61	-22.33		5216.4	36.0	54.9	0.0	0.0
36	0.972	-3.234	671.30		-15.6	-2.5	0.2		-3.70	-23.07		5216.4	35.4	53.7	0.0	0.0
37	1.222	-2.825	670.45		-15.4	-2.7	0.2		-3.95	-22.83		5217.0	34.8	54.9	0.0	0.0
38	0.972	-2.668	670.88		-15.9	-2.7	0.2		-3.96	-23.58		5217.0	36.0	56.2	0.0	0.0
39	1.159	-2.731	671.36		-15.0	-2.7	0.1		-3.92	-22.25		5216.4	35.4	52.5	0.0	0.0
40	1.348	-2.825	670.31		-15.7	-2.5	0.2		-3.65	-23.30		5216.4	35.4	54.3	0.0	0.0
41	1.222	-2.668	670.94		-15.0	-2.4	0.2		-3.59	-22.27		5216.4	35.4	51.3	0.0	0.0
42	0.752	-2.700	670.66		-15.7	-2.4	0.1		-3.47	-23.32		5215.2	35.4	50.7	0.0	0.0
43	0.783	-2.354	671.01		-15.1	-2.5	0.1		-3.71	-22.43		5215.2	36.0	58.6	0.0	0.0
44	0.877	-2.511	670.17		-15.6	-2.5	0.1		-3.71	-23.14		5215.2	35.4	56.8	0.0	0.0
45	1.003	-2.668	672.42		-14.7	-2.3	0.2		-3.43	-21.79		5214.6	34.8	54.9	0.0	0.0
46	0.878	-2.668	669.53		-15.6	-2.6	0.2		-3.84	-23.24		5213.9	36.0	65.9	0.0	0.0
47	0.941	-2.323	671.29		-15.2	-2.5	0.2		-3.70	-22.54		5215.2	36.6	59.2	0.0	0.0
48	0.690	-2.291	670.24		-15.8	-2.7	0.2		-4.07	-23.47		5214.6	36.0	54.9	0.0	0.0
49	0.721	-2.260	672.14		-15.0	-2.5	0.1		-3.70	-22.28		5215.2	35.4	51.9	0.0	0.0
50	1.223	-2.228	669.32		-15.6	-2.4	0.2		-3.58	-23.13		5215.8	36.0	55.5	0.0	0.0
51	0.909	-2.228	671.64		-15.2	-2.3	0.1		-3.31	-22.50		5215.8	35.4	50.1	0.0	0.0
52	0.532	-2.228	668.83		-15.6	-2.5	0.1		-3.79	-23.29		5216.4	35.4	52.5	0.0	0.0
53	0.783	-1.977	670.80		-15.2	-2.4	0.0		-3.54	-22.60		5216.4	36.0	55.5	0.0	0.0
54	0.939	-2.166	669.32		-15.5	-2.6	0.0		-3.86	-23.07		5217.0	35.4	51.9	0.0	0.0
55	0.878	-2.291	671.08		-15.1	-2.4	0.2		-3.46	-22.46		5216.4	36.0	54.9	0.0	0.0
56	0.846	-2.197	668.05		-15.6	-2.7	0.2		-3.94	-23.23		5217.0	36.0	54.9	0.0	0.0
57	0.815	-2.260	670.17		-15.6	-2.5	0.2		-3.71	-23.21		5217.0	36.0	54.3	0.0	0.0
58	0.971	-2.197	669.18		-15.4	-2.7	0.1		-4.04	-22.90		5216.4	36.0	53.7	0.0	0.0
59	1.003	-2.291	669.67		-15.5	-2.5	0.1		-3.72	-22.97		5216.4	36.0	64.1	0.0	0.0
60	1.348	-2.354	668.33		-15.2	-2.5	0.2		-3.66	-22.57		5217.0	36.0	59.8	0.0	0.0
61	0.877	-2.417	669.95		-15.5	-2.4	0.1		-3.58	-23.07		5215.8	35.4	53.7	0.0	0.0
62	0.877	-2.260	668.19		-15.3	-2.6	0.0		-3.83	-22.81		5215.2	36.0	55.5	0.0	0.0
63	0.876	-2.165	669.46		-15.5	-2.5	-0.0		-3.67	-23.01		5215.8	35.4	58.0	0.0	0.0
64	1.002	-2.385	669.10		-14.9	-2.5	0.1		-3.72	-22.23		5215.2	36.0	54.3	0.0	0.0
65	0.846	-2.543	668.40		-15.4	-2.5	0.2		-3.70	-22.88		5215.2	35.4	53.7	0.0	0.0
66	0.972	-2.291	667.83		-15.2	-2.6	0.2		-3.84	-22.68		5214.6	35.4	56.8	0.0	0.0
67	0.753	-2.386	668.33		-15.7	-2.7	0.2		-3.94	-23.33		5214.6	35.4	47.6	0.0	0.0
68	0.940	-2.197	668.96		-14.9	-2.7	0.1		-4.02	-22.12		5214.6	35.4	50.1	0.0	0.0
69	1.254	-2.228	667.84		-15.5	-2.4	0.2		-3.57	-23.15		5215.2	36.0	54.3	0.0	0.0
70	1.129	-2.228	668.46		-14.9	-2.5	0.2		-3.63	-22.11		5215.2	35.4	45.8	0.0	0.0
71	0.658	-2.260	667.76		-15.6	-2.4	0.1		-3.62	-23.23		5215.8	35.4	49.4	0.0	0.0
72	0.689	-1.851	668.39		-14.9	-2.5	0.0		-3.67	-22.22		5215.8	36.0	64.7	0.0	0.0
73	0.845	-2.134	666.70		-15.3	-2.5	0.0		-3.78	-22.90		5217.0	36.6	65.3	0.0	0.0
74	1.003	-2.323	669.24		-14.6	-2.4	0.1		-3.50	-21.76		5216.4	36.0	59.2	0.0	0.0
