

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.866	-0.157	306.94		10.7	0.8	-0.3		2.64	34.86		-210.0	11.6	-7.9	0.0	0.0
2	0.897	-0.219	306.59		10.5	0.6	-0.2		2.04	34.33		438.3	11.6	-9.8	0.0	0.0
3	0.866	-0.157	306.09		10.4	0.6	-0.2		2.08	34.07		1146.9	10.4	-10.4	0.0	0.0
4	1.180	-0.188	306.09		10.5	0.5	-0.2		1.63	34.45		1805.5	12.2	-9.8	0.0	0.0
5	0.929	-0.188	306.73		10.6	0.6	-0.2		2.21	34.57		2342.7	11.6	-10.4	0.0	0.0
6	0.803	-0.062	306.16		10.5	0.6	-0.3		2.20	34.37		2794.4	11.0	-9.8	0.0	0.0
7	0.866	-0.094	306.94		10.6	0.8	-0.3		2.56	34.47		3175.9	12.2	-9.2	0.0	0.0
8	1.023	-0.188	306.52		10.5	0.6	-0.2		1.93	34.15		3493.9	12.8	-9.2	0.0	0.0
9	0.866	-0.157	306.16		10.5	0.6	-0.2		2.20	34.25		3760.6	11.6	-8.5	0.0	0.0
10	1.180	-0.094	306.52		10.6	0.5	-0.2		1.71	34.64		3986.4	12.2	-9.2	0.0	0.0
11	0.992	-0.062	306.45		10.6	0.7	-0.2		2.29	34.46		4136.0	12.2	-9.2	0.0	0.0
12	0.803	0.126	306.66		10.7	0.6	-0.3		2.07	34.73		4623.7	11.6	-8.5	0.0	0.0
13	0.803	-0.031	306.16		10.6	0.7	-0.3		2.52	34.49		785.6	12.2	-9.8	0.0	0.0
14	0.960	-0.157	306.52		10.6	0.5	-0.2		1.69	34.65		-200.2	11.0	-10.4	0.0	0.0
15	0.929	0.032	305.46		10.4	0.6	-0.2		2.13	34.18		202.6	11.6	-9.2	0.0	0.0
16	1.179	0.032	306.59		10.7	0.4	-0.2		1.43	34.81		892.4	12.8	-9.2	0.0	0.0
17	0.897	0.032	306.16		10.6	0.6	-0.2		2.21	34.61		1602.9	11.6	-9.8	0.0	0.0
18	0.803	0.189	306.66		10.8	0.6	-0.3		2.15	35.11		2173.0	11.6	-9.8	0.0	0.0
19	0.897	0.095	305.60		10.4	0.7	-0.3		2.37	34.16		2654.6	12.2	-8.5	0.0	0.0
20	1.117	-0.062	306.44		10.7	0.6	-0.2		1.99	34.97		3056.2	11.6	-10.4	0.0	0.0
21	1.023	0.032	305.17		10.5	0.5	-0.2		1.90	34.47		3393.8	11.0	-9.2	0.0	0.0
22	1.054	0.126	306.58		10.8	0.5	-0.2		1.66	35.31		3678.2	12.2	-9.2	0.0	0.0
23	0.866	0.158	305.67		10.7	0.6	-0.2		2.09	34.84		3913.2	12.2	-9.8	0.0	0.0
24	0.897	0.283	305.88		10.8	0.6	-0.3		2.21	35.12		4109.7	12.2	-9.8	0.0	0.0
25	0.897	0.126	305.32		10.4	0.6	-0.3		2.13	34.06		4270.9	12.8	-8.5	0.0	0.0
26	1.054	0.032	306.02		10.8	0.5	-0.3		1.90	35.13		4401.5	11.6	-9.8	0.0	0.0
27	0.991	0.158	304.61		10.5	0.5	-0.2		1.90	34.39		721.5	12.2	-8.5	0.0	0.0
28	1.023	0.095	306.02		10.8	0.4	-0.2		1.42	35.13		-175.2	11.6	-8.5	0.0	0.0
29	0.835	0.063	305.17		10.6	0.6	-0.2		2.05	34.59		666.5	11.6	-11.0	0.0	0.0
30	0.897	0.346	305.67		10.7	0.6	-0.3		2.17	34.95		1389.9	11.6	-9.8	0.0	0.0
31	0.928	0.189	304.96		10.4	0.6	-0.3		2.10	34.03		1997.2	12.2	-8.5	0.0	0.0
32	0.897	0.032	305.88		10.7	0.7	-0.2		2.29	35.02		2505.6	12.8	-10.4	0.0	0.0
33	0.897	0.189	304.26		10.5	0.5	-0.2		1.78	34.62		2931.7	12.2	-10.4	0.0	0.0
34	0.866	0.158	305.67		10.8	0.6	-0.2		2.09	35.23		3292.4	12.2	-9.8	0.0	0.0
35	0.803	0.032	304.61		10.5	0.5	-0.2		1.88	34.41		3590.9	12.8	-9.8	0.0	0.0
