

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.461	-0.566	542.09		3.9	8.0	0.0		14.90	7.17		3162.4	12.2	-10.4	0.0	0.0
2	1.304	-0.629	542.73		3.9	8.0	0.0		14.76	7.27		3474.3	11.6	-11.0	0.0	0.0
3	1.304	-0.377	542.23		3.9	8.0	0.0		14.79	7.30		3742.3	12.2	-9.8	0.0	0.0
4	1.335	-0.503	541.95		3.8	8.0	-0.0		14.80	7.10		3962.0	12.8	-9.2	0.0	0.0
5	1.335	-0.472	542.73		4.1	8.0	-0.0		14.85	7.62		4107.9	11.0	-11.0	0.0	0.0
6	1.273	-0.189	542.09		3.9	8.0	-0.0		14.89	7.15		4596.8	11.6	-10.4	0.0	0.0
7	1.273	-0.471	543.01		4.2	7.9	-0.0		14.61	7.83		781.3	12.2	-10.4	0.0	0.0
8	1.335	-0.409	542.30		4.1	8.0	-0.0		14.91	7.55		-203.9	11.6	-10.4	0.0	0.0
9	1.398	-0.314	542.45		4.0	7.9	-0.0		14.63	7.33		230.7	11.6	-9.2	0.0	0.0
10	1.429	-0.346	542.94		4.1	7.9	-0.0		14.60	7.50		915.6	11.0	-11.6	0.0	0.0
11	1.429	-0.377	541.46		3.9	7.9	-0.0		14.62	7.28		1616.3	11.6	-11.0	0.0	0.0
12	1.554	-0.534	543.01		4.3	8.0	0.0		14.76	7.91		2176.6	12.8	-9.2	0.0	0.0
13	1.461	-0.566	542.37		4.1	8.0	0.0		14.89	7.60		2648.5	11.6	-11.0	0.0	0.0
14	1.586	-0.597	542.16		4.0	7.9	-0.0		14.74	7.49		3048.9	11.0	-11.0	0.0	0.0
15	1.648	-0.692	543.15		4.1	8.0	0.0		14.90	7.56		3380.9	12.2	-10.4	0.0	0.0
16	1.460	-0.629	542.09		4.0	8.0	-0.0		14.85	7.46		3658.1	11.6	-10.4	0.0	0.0
17	1.460	-0.534	543.43		4.3	8.0	-0.0		14.84	7.97		3896.7	12.8	-10.4	0.0	0.0
18	1.304	-0.472	542.44		4.0	8.1	0.0		14.95	7.48		4089.0	12.8	-9.8	0.0	0.0
19	1.492	-0.503	541.74		4.1	7.9	-0.0		14.61	7.57		4241.6	12.2	-9.8	0.0	0.0
20	1.492	-0.503	542.80		4.1	8.0	-0.0		14.79	7.51		4436.9	12.2	-10.4	0.0	0.0
21	1.304	-0.503	541.95		3.9	7.9	-0.0		14.66	7.24		729.4	10.4	-11.6	0.0	0.0
22	1.555	-0.440	541.95		4.0	8.0	0.0		14.77	7.45		-170.9	11.6	-11.6	0.0	0.0
23	1.524	-0.534	541.74		4.0	7.9	0.1		14.75	7.35		684.2	11.6	-9.8	0.0	0.0
24	1.649	-0.723	541.81		4.0	7.8	0.0		14.46	7.47		1398.4	10.4	-10.4	0.0	0.0
