

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.572	0.286	525.76		-5.9	1.2	0.2		2.40	-11.24		5213.9	35.4	56.2	0.0	0.0
2	1.634	0.318	527.52		-5.3	1.3	0.1		2.47	-10.06		5212.7	34.8	51.9	0.0	0.0
3	0.943	0.318	525.97		-5.8	1.2	-0.0		2.39	-11.13		5213.9	35.4	51.3	0.0	0.0
4	0.787	0.380	527.73		-5.5	1.4	-0.0		2.63	-10.47		5213.9	35.4	53.1	0.0	0.0
5	1.006	0.380	525.62		-5.9	1.2	0.0		2.28	-11.25		5213.9	34.8	52.5	0.0	0.0
6	1.069	0.632	527.94		-5.4	1.3	-0.0		2.43	-10.30		5215.2	35.4	53.1	0.0	0.0
7	0.974	0.601	525.69		-5.7	1.1	-0.1		2.16	-10.93		5215.2	36.0	54.3	0.0	0.0
8	1.287	0.255	528.23		-5.5	1.2	-0.0		2.35	-10.34		5215.8	34.8	47.0	0.0	0.0
9	1.414	-0.060	527.38		-5.5	1.3	0.1		2.50	-10.41		5215.8	34.2	50.7	0.0	0.0
10	1.101	0.066	528.58		-5.4	1.3	0.1		2.55	-10.14		5215.2	34.8	51.3	0.0	0.0
11	1.382	-0.060	525.69		-5.8	1.0	0.1		2.04	-11.04		5215.8	35.4	54.9	0.0	0.0
12	1.320	-0.060	527.74		-5.8	1.1	0.1		2.14	-10.96		5215.2	35.4	54.9	0.0	0.0
13	1.163	0.129	525.83		-5.9	1.0	0.1		2.03	-11.19		5215.2	35.4	62.9	0.0	0.0
14	1.132	0.098	527.95		-6.1	1.1	0.1		2.06	-11.59		5215.2	36.0	61.6	0.0	0.0
15	1.351	-0.059	527.25		-6.0	0.8	0.0		1.66	-11.38		5214.6	35.4	54.3	0.0	0.0
16	1.069	-0.122	528.23		-5.7	1.0	0.1		2.01	-10.84		5214.6	34.8	49.4	0.0	0.0
17	1.350	-0.028	527.10		-5.7	1.0	-0.0		2.03	-10.79		5215.2	35.4	51.9	0.0	0.0
18	1.351	0.003	527.74		-6.1	1.2	0.1		2.29	-11.48		5214.6	34.8	49.4	0.0	0.0
19	1.979	-0.028	526.89		-5.6	1.1	0.2		2.24	-10.68		5213.9	35.4	53.7	0.0	0.0
20	1.289	0.003	527.45		-5.9	1.3	0.1		2.52	-11.19		5214.6	35.4	58.6	0.0	0.0
21	1.194	0.098	527.80		-5.7	1.2	-0.0		2.30	-10.86		5213.9	34.8	48.2	0.0	0.0
22	1.163	0.066	526.96		-6.2	1.2	0.0		2.40	-11.83		5213.9	35.4	49.4	0.0	0.0
23	1.226	0.192	527.24		-5.7	1.1	0.1		2.12	-10.87		5214.6	34.8	50.7	0.0	0.0
24	0.912	0.223	526.54		-6.0	1.2	-0.0		2.38	-11.33		5214.6	35.4	48.2	0.0	0.0
25	1.475	0.380	527.73		-5.5	1.1	-0.0		2.16	-10.47		5215.2	34.8	50.7	0.0	0.0
26	1.413	-0.028	526.96		-6.0	1.1	0.0		2.13	-11.31		5215.2	34.8	66.5	0.0	0.0
27	1.351	-0.154	528.37		-5.3	1.3	0.1		2.54	-10.02		5215.8	34.8	61.6	0.0	0.0
28	1.101	-0.122	526.68		-6.0	1.2	0.1		2.30	-11.31		5216.4	35.4	56.2	0.0	0.0
29	1.289	-0.217	527.31		-5.7	1.1	0.1		2.10	-10.81		5214.6	35.4	52.5	0.0	0.0
30	1.257	-0.280	525.84		-6.3	1.0	0.1		2.03	-11.98		5215.2	34.8	57.4	0.0	0.0
31	1.289	0.160	528.23		-5.9	1.2	0.2		2.26	-11.15		5214.6	35.4	54.9	0.0	0.0
32	1.039	0.035	526.40		-6.5	1.0	0.1		1.92	-12.28		5214.6	34.8	51.3	0.0	0.0
33	1.101	-0.059	528.73		-6.1	1.1	0.1		2.08	-11.53		5215.2	34.8	55.5	0.0	0.0
34	1.226	-0.122	527.03		-6.0	1.0	0.1		2.05	-11.41		5214.6	35.4	47.0	0.0	0.0
35	1.226	-0.028	528.23		-5.8	1.3	0.0		2.49	-10.91		5215.2	34.8	47.6	0.0	0.0
36	1.508	-0.059	526.26		-6.3	1.1	0.1		2.23	-11.91		5214.6	34.8	54.3	0.0	0.0
37	1.823	-0.059	528.38		-6.1	1.2	0.2		2.47	-11.50		5213.3	35.4	51.3	0.0	0.0
38	1.383	-0.122	526.33		-6.1	1.3	0.1		2.53	-11.57		5213.3	34.8	56.8	0.0	0.0
39	0.849	-0.028	528.80		-6.2	1.4	-0.0		2.65	-11.64		5213.9	34.8	68.4	0.0	0.0
40	1.131	-0.059	526.54		-6.2	1.2	-0.1		2.40	-11.83		5213.3	34.8	60.4	0.0	0.0
41	1.100	0.035	528.02		-6.2	1.2	0.0		2.36	-11.77		5214.6	35.4	56.8	0.0	0.0
42	1.194	0.286	526.82		-6.0	1.1	-0.1		2.12	-11.48		5214.6	36.0	53.1	0.0	0.0
43	1.256	0.129	528.02		-6.2	1.1	-0.1		2.23	-11.70		5214.6	35.4	54.9	0.0	0.0
44	1.757	-0.122	527.88		-5.9	1.0	-0.0		2.08	-11.10		5214.6	35.4	56.2	0.0	0.0
45	1.257	-0.374	528.38		-5.9	1.3	0.1		2.58	-11.11		5213.3	34.8	51.9	0.0	0.0
46	1.320	-0.185	527.59		-5.7	1.1	0.1		2.15	-10.88		5213.9	34.2	53.7	0.0	0.0
47	1.164	-0.279	526.97		-6.4	1.1	0.1		2.11	-12.10		5215.2	34.8	49.4	0.0	0.0
48	1.414	-0.374	526.89		-5.9	1.0	0.1		2.01	-11.25		5215.2	35.4	50.7	0.0	0.0
49	1.257	-0.122	526.96		-6.3	1.1	0.1		2.21	-12.04		5215.2	36.0	56.2	0.0	0.0
50	1.383	-0.028	528.23		-6.0	0.9	0.1		1.79	-11.36		5214.6	34.8	51.9	0.0	0.0
51	1.164	-0.217	527.04		-6.4	0.9	0.1		1.81	-12.14		5215.2	34.8	53.7	0.0	0.0
52	1.445	-0.028	528.72		-5.6	1.0	0.1		2.06	-10.50		5215.2	35.4	62.9	0.0	0.0
53	1.320	-0.028	526.89		-6.2	1.1	0.0		2.19	-11.79		5214.6	34.8	57.4	0.0	0.0
54	1.697	0.035	527.95		-5.9	1.2	0.1		2.38	-11.22		5214.6	34.8	54.3	0.0	0.0
55	1.760	0.035	526.68		-6.2	1.2	0.2		2.43	-11.76		5214.6	35.4	52.5	0.0	0.0
56	1.508	0.192	528.44		-5.7	1.3	0.1		2.53	-10.89		5215.2	34.8	52.5	0.0	0.0
57	1.194	0.192	526.68		-6.3	1.2	-0.0		2.31	-11.99		5213.9	35.4	55.5	0.0	0.0
58	1.382	0.349	528.30		-5.9	1.3	0.0		2.52	-11.12		5213.9	35.4	53.1	0.0	0.0
59	1.289	0.349	526.33		-6.1	1.2	0.1		2.29	-11.68		5213.3	33.6	54.9	0.0	0.0
60	1.288	0.820	528.72		-5.9	1.2	-0.0		2.33	-11.21		5213.9	34.8	49.4	0.0	0.0
61	1.538	0.600	526.68		-6.1	1.1	-0.1		2.09	-11.65		5213.3	35.4	47.6	0.0	0.0
62	1.570	0.192	529.08		-5.8	1.2	0.1		2.41	-10.91		5213.9	34.8	49.4	0.0	0.0
63	1.477	0.160	527.59		-5.7	1.2	0.1		2.44	-10.75		5213.9	34.2	50.1	0.0	0.0
64	1.289	0.318	528.44		-6.0	1.2	0.1		2.28	-11.41		5213.9	34.8	51.9	0.0	0.0
65	1.571	0.192	525.69		-6.2	0.9	0.1		1.86	-11.79		5215.2	34.8	61.6	0.0	0.0
66	1.602	0.097	527.95		-6.2	1.0	0.1		2.04	-11.66		5214.6	35.4	61.6	0.0	0.0
67	1.665	0.380	527.10		-6.1	1.0	0.1		1.96	-11.55		5214.6	35.4	56.2	0.0	0.0
68	1.414	0.380	528.66		-6.3	0.9	0.1		1.75	-11.96		5215.2	34.8	53.1	0.0	0.0
69	1.696	0.160	527.81		-5.9	0.8	0.1		1.54	-11.23		5215.8	34.8	51.9	0.0	0.0
70	1.508	0.129	528.23		-5.9	1.0	0.1		2.04	-11.15		5215.2	35.4	51.3	0.0	0.0
71	1.884	0.223	526.96		-5.9	1.0	0.0		2.02	-11.18		5214.6	34.8	52.5	0.0	0.0
72	2.073	0.129	527.81		-6.2	1.2	0.2		2.40	-11.82		5215.2	34.8	54.3	0.0	0.0
73	2.230	0.160	527.59		-5.7	1.1	0.2		2.25	-10.90		5215.2	35.4	44.6	0.0	0.0
74	1.602	0.035	527.67		-6.2	1.3	0.1		2.51	-11.67		5214.6	36.0	47.0	0.0	0.0
75	1.508	0.192	528.23		-5.8	1.2	0.0		2.37	-11.00		5214.6	35.4	49.4	0.0	0.0
76	1.445	0.003	526.68		-6.3	1.2	0.1		2.37	-11.98		5213.9	36.0	50.7	0.0	0.0
77	1.696	0.255	527.74		-5.7	1.0	0.1		2.03	-10.83		5213.9	35.4	50.7	0.0	0.0
78	1.446	0.538	526.68		-6.2	1.1	0.0		2.13	-11.79		5213.9	34.8	60.4	0.0	0.0
79	1.946	0.412	528.09		-5.7	1.0	-0.0		1.97	-10.80		5213.9	35.4	59.8	0.0	0.0
80	1.821	-0.028	527.31		-5.9	1.1	0.1		2.27	-11.12		5214.6	35.4	54.3	0.0	0.0
81	1.666	0.192	528.79		-5.3	1.3	0.2		2.51	-10.04		5213.3	34.8	52.5	0.0	0.0
82	1.540	0.066	526.12		-6.1	1.1	0.1		2.09	-11.63		5213.9	35.4	54.3	0.0	0.0
83	1.697	0.129	527.66		-5.7	1.0	0.2		2.05	-10.86		5214.6	34.8	51.3	0.0	0.0
84	1.697	0.317	525.76		-6.1	1.0	0.2		2.04	-11.61		5213.9	34.8	54.3	0.0	0.0
85	1.634	0.412	528.23		-5.9	1.1	0.2		2.09	-11.16		5213.9	35.4	58.0	0.0	0.0
86	1.633	0.286	526.33		-6.3	0.8	0.1		1.56	-12.04		5215.2	34.8	47.6	0.0	0.0
87	1.728	0.255	528.59		-6.0	0.9	0.1		1.74	-11.33		5215.8	35.4	48.8	0.0	0.0
88	1.790	0.192	526.25		-5.8	0.9	0.1		1.78	-11.12		5214.6	35.4	53.1	0.0	0.0
89	1.727	0.286	527.46		-5.9	1.1	0.0		2.17	-11.28		5215.2	34.8	49.4	0.0	0.0
90	2.260	0.286	526.40		-6.1	1.0	0.1		1.95	-11.56		5215.2	34.2	51.3	0.0	0.0
91	2.167	0.098	527.81		-6.0	1.1	0.2		2.26	-11.37		5214.6	34.2	62.3	0.0	0.0
92	1.821	0.192	526.32		-5.9	1.1	0.1		2.18	-11.22		5215.2	35.4	56.8	0.0	0.0
93	1.413	0.318	527.81		-6.2	1.1	0.0		2.17	-11.75		5215.2	36.0	54.3	0.0	0.0
94	1.727	0.223	526.47		-5.9	1.0	0.0		1.99	-11.22		5215.2	34.8	51.9	0.0	0.0
95	1.664	0.286	526.75		-6.2	1.0	0.1		2.07	-11.74		5214.6	34.8	55.5	0.0	0.0
96	1.789	0.726	526.75		-5.8	0.9	-0.1		1.85	-11.10		5214.6	35.4	55.5	0.0	0.0
97	1.789	0.538	526.96		-6.0	1.0	-0.1		2.06	-11.49		5214.6	34.8	51.3	0.0	0.0
98	2.165	0.160	527.24		-5.5	1.0	0.1		1.99	-10.50		5214.6	34.8	54.9	0.0	0.0
99	1.790	-0.028	527.46		-5.7	1.2	0.1		2.41	-10.89		5213.3	35.4	45.2	0.0	0.0
100	1.978	0.223	526.89		-5.5	1.0	0.1		2.05	-10.48		5213.9	34.8	45.8	0.0	0.0
101	1.978	0.097	525.69		-6.1	0.9	0.2		1.89	-11.64		5214.6	35.4	52.5	0.0	0.0
102	2.072	0.066	525.97		-5.6	0.9	0.2		1.75	-10.74		5214.6	34.8	48.8	0.0	0.0
103	1.791	0.223	525.91		-6.1	0.9	0.2		1.80	-11.68		5214.6	34.8	55.5	0.0	0.0
104	2.041	0.255	527.18		-5.9	0.7	0.1		1.49	-11.29		5214.6	35.4	58.6	0.0	0.0
105	1.852	-0.122	525.70		-6.3	0.8	0.1		1.55	-11.92		5214.6	34.8	55.5	0.0	0.0
106	2.072	0.035	527.52		-5.4	0.9	0.1		1.75	-10.27		5215.2	35.4	55.5	0.0	0.0
107	1.852	0.129	525.55		-6.0	1.0	0.1		1.93	-11.50		5215.2	34.8	50.7	0.0	0.0
108	2.167	0.129	526.54		-5.8	1.1	0.2		2.18	-10.96		5215.2	35.4	53.1	0.0	0.0
109	2.323	-0.060	524.99		-6.1	1.0	0.2		2.05	-11.64		5215.8	36.6	54.9	0.0	0.0
110	1.853	0.066	527.45		-5.7	1.1	0.1		2.27	-10.75		5215.2	35.4	51.9	0.0	0.0
111	1.632	0.035	525.62		-6.1	1.1	0.0		2.13	-11.52		5214.6	34.8	56.2	0.0	0.0
112	1.883	0.097	526.96		-5.9	1.1	0.1		2.16	-11.24		5214.6	34.8	48.8	0.0	0.0
113	1.696	0.349	524.92		-6.0	0.9	0.1		1.85	-11.49		5214.6	34.8	48.8	0.0	0.0
114	1.695	0.569	527.10		-5.9	1.0	-0.1		2.05	-11.20		5215.2	35.4	54.9	0.0	0.0
115	2.164	0.255	525.20		-6.0	0.8	-0.1		1.64	-11.47		5215.2	36.0	50.1	0.0	0.0
116	2.102	0.097	527.67		-5.7	1.1	0.1		2.12	-10.86		5214.6	35.4	51.3	0.0	0.0
117	2.103	0.223	526.61		-5.6	1.0	0.1		2.06	-10.56		5215.2	36.0	60.4	0.0	0.0
118	1.821	0.349	527.53		-5.7	1.0	0.1		2.06	-10.88		5213.3	35.4	54.3	0.0	0.0
119	2.134	0.192	524.84		-5.9	0.8	0.1		1.62	-11.22		5213.9	34.8	53.1	0.0	0.0
120	1.978	0.160	526.82		-6.0	0.8	0.2		1.70	-11.47		5213.9	35.4	50.7	0.0	0.0
121	2.134	0.349	525.90		-5.8	0.7	0.1		1.55	-11.02		5213.9	34.8	51.3	0.0	0.0
122	1.978	0.192	526.83		-6.2	0.7	0.1		1.51	-11.84		5213.9	35.4	55.5	0.0	0.0
123	2.165	0.160	526.40		-5.7	0.6	0.0		1.33	-10.82		5213.9	35.4	51.9	0.0	0.0
124	1.977	0.317	526.54		-5.8	0.8	0.1		1.70	-11.12		5214.6	35.4	54.3	0.0	0.0
125	2.228	0.506	526.60		-5.5	0.8	0.1		1.64	-10.50		5215.2	36.0	50.7	0.0	0.0
126	2.292	0.317	525.91		-6.1	0.9	0.2		1.93	-11.68		5214.6	35.4	48.2	0.0	0.0
127	2.574	0.506	526.39		-5.5	1.0	0.2		2.06	-10.47		5215.2	34.8	51.3	0.0	0.0
128	1.789	0.380	526.61		-6.0	1.1	0.1		2.22	-11.38		5215.2	35.4	48.8	0.0	0.0
129	1.726	0.474	527.73		-5.6	1.0	0.0		1.94	-10.70		5215.2	34.8	48.8	0.0	0.0
130	1.789	0.412	525.91		-6.1	0.9	0.1		1.90	-11.69		5215.2	34.2	53.7	0.0	0.0
131	1.726	0.694	527.52		-5.5	0.9	0.0		1.87	-10.46		5214.6	34.8	56.2	0.0	0.0
132	1.600	0.852	526.19		-5.9	1.0	-0.1		1.93	-11.27		5215.2	35.4	54.9	0.0	0.0
133	2.132	0.789	528.16		-5.6	0.9	-0.1		1.91	-10.56		5215.2	35.4	54.3	0.0	0.0
134	2.070	0.443	527.24		-5.8	1.0	0.0		1.93	-10.96		5215.2	34.8	54.9	0.0	0.0
135	1.790	0.474	529.00		-5.2	1.1	0.1		2.22	-9.79		5214.6	34.8	53.1	0.0	0.0
136	1.696	0.537	526.11		-5.8	0.9	0.1		1.82	-11.07		5214.6	34.8	51.9	0.0	0.0
137	1.852	0.443	528.23		-5.7	0.9	0.1		1.78	-10.80		5213.9	36.0	53.1	0.0	0.0
138	2.009	0.349	526.04		-5.9	0.8	0.1		1.63	-11.17		5214.6	34.8	41.5	0.0	0.0
139	1.821	0.600	528.58		-5.8	0.9	0.1		1.75	-10.98		5213.9	34.8	43.3	0.0	0.0
140	1.883	0.569	526.75		-6.0	0.7	0.0		1.43	-11.46		5213.9	35.4	48.8	0.0	0.0
141	1.758	0.412	528.94		-5.8	0.8	0.0		1.54	-10.93		5213.9	34.8	51.9	0.0	0.0
