

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-2.161	-4.674	568.33		-17.0	17.9	1.2		31.38	-29.72		3810.0	14.0	-9.8	0.0	0.0
2	-2.286	-4.737	568.40		-17.0	17.8	1.1		31.17	-29.61		4018.8	13.4	-9.2	0.0	0.0
3	-2.224	-4.831	569.32		-16.7	17.8	1.1		31.10	-29.05		4157.4	13.4	-7.9	0.0	0.0
4	-2.349	-4.831	569.60		-16.8	17.9	1.1		31.34	-29.24		4634.1	14.0	-9.2	0.0	0.0
5	-2.568	-4.800	568.26		-16.9	17.9	1.1		31.38	-29.48		787.4	12.2	-10.4	0.0	0.0
6	-2.475	-4.925	567.90		-16.8	17.7	1.1		31.08	-29.32		-209.4	12.8	-9.2	0.0	0.0
7	-2.256	-4.957	568.96		-16.7	17.9	1.0		31.27	-29.16		429.7	12.8	-8.5	0.0	0.0
8	-2.287	-4.831	569.46		-16.8	17.9	1.1		31.35	-29.18		1132.9	12.8	-8.5	0.0	0.0
9	-2.506	-4.863	568.61		-17.0	17.9	1.1		31.34	-29.56		1784.2	13.4	-8.5	0.0	0.0
10	-2.507	-5.114	569.25		-16.8	17.8	1.0		31.20	-29.27		2319.5	12.8	-8.5	0.0	0.0
11	-2.506	-5.083	569.74		-16.7	17.9	1.1		31.32	-29.08		2766.3	12.8	-11.0	0.0	0.0
12	-2.506	-4.988	569.03		-16.9	18.0	1.1		31.49	-29.39		3145.3	12.8	-10.4	0.0	0.0
13	-2.475	-5.020	568.33		-17.0	17.9	1.0		31.36	-29.63		3467.0	13.4	-8.5	0.0	0.0
14	-2.444	-5.177	569.18		-17.0	17.9	1.0		31.23	-29.65		3731.9	14.0	-8.5	0.0	0.0
15	-2.256	-5.145	569.88		-16.8	18.0	1.0		31.46	-29.14		3952.3	13.4	-9.2	0.0	0.0
16	-2.381	-5.114	569.95		-16.8	18.1	1.1		31.56	-29.17		4102.4	13.4	-8.5	0.0	0.0
17	-2.600	-5.145	569.46		-16.8	18.0	1.0		31.51	-29.29		4585.2	14.0	-9.8	0.0	0.0
18	-2.444	-5.083	570.16		-16.7	18.0	1.0		31.35	-28.92		782.5	12.2	-10.4	0.0	0.0
19	-2.287	-5.051	569.88		-16.6	18.1	1.0		31.72	-28.80		-199.6	12.8	-8.5	0.0	0.0
20	-2.318	-4.957	569.81		-16.8	18.1	1.1		31.70	-29.25		206.3	13.4	-9.2	0.0	0.0
21	-2.444	-4.957	569.74		-16.8	18.0	1.0		31.54	-29.15		889.9	13.4	-8.5	0.0	0.0
22	-2.319	-5.020	570.09		-16.7	18.0	1.0		31.51	-28.96		1594.3	12.8	-8.5	0.0	0.0
23	-2.381	-4.988	570.94		-16.6	18.2	1.0		31.72	-28.85		2157.1	12.8	-9.2	0.0	0.0
24	-2.475	-4.831	570.02		-16.8	18.1	1.0		31.66	-29.21		2631.4	13.4	-9.8	0.0	0.0
25	-2.538	-4.706	569.46		-16.7	18.1	1.0		31.60	-29.11		3030.6	12.8	-9.2	0.0	0.0
26	-2.413	-4.768	569.46		-16.8	18.0	1.0		31.39	-29.32		3370.0	13.4	-9.2	0.0	0.0
27	-2.413	-4.706	570.58		-16.7	18.1	1.0		31.54	-28.92		3651.3	14.0	-8.5	0.0	0.0
28	-2.506	-4.643	569.53		-16.8	18.0	1.0		31.53	-29.28		3885.7	13.4	-8.5	0.0	0.0
29	-2.538	-4.831	569.46		-16.9	18.0	1.0		31.42	-29.45		4082.3	14.0	-7.9	0.0	0.0
30	-2.444	-4.863	570.09		-16.7	17.9	1.0		31.33	-29.04		4209.2	13.4	-9.2	0.0	0.0
31	-2.319	-4.768	570.09		-16.7	18.0	1.0		31.51	-29.11		4680.5	12.8	-9.2	0.0	0.0
32	-2.507	-4.737	568.54		-17.0	18.0	1.0		31.59	-29.67		794.7	13.4	-8.5	0.0	0.0
33	-2.538	-4.831	569.67		-17.1	17.9	1.0		31.35	-29.68		-191.7	14.0	-8.5	0.0	0.0
34	-2.287	-4.831	570.65		-16.7	18.0	1.0		31.39	-29.01		666.5	13.4	-9.2	0.0	0.0
35	-2.319	-4.737	570.02		-17.0	18.1	1.0		31.62	-29.49		1380.1	13.4	-8.5	0.0	0.0
36	-2.570	-4.706	569.53		-17.1	18.0	1.0		31.53	-29.76		1980.7	12.8	-8.5	0.0	0.0
37	-2.507	-4.705	570.16		-16.8	18.0	0.9		31.39	-29.15		2483.7	12.2	-10.4	0.0	0.0
38	-2.319	-4.611	570.23		-16.5	18.0	1.0		31.37	-28.71		2908.5	13.4	-9.8	0.0	0.0
39	-2.256	-4.517	569.88		-16.9	18.0	1.0		31.50	-29.44		3266.2	13.4	-8.5	0.0	0.0
40	-2.444	-4.517	569.67		-16.9	18.0	1.0		31.44	-29.49		3564.7	12.8	-9.2	0.0	0.0
41	-2.351	-4.548	570.16		-16.7	18.0	0.9		31.35	-29.09		3811.9	12.8	-9.2	0.0	0.0
42	-2.226	-4.548	570.51		-16.7	18.0	0.9		31.36	-29.10		4019.4	13.4	-8.5	0.0	0.0
43	-2.476	-4.391	570.59		-16.8	18.1	1.0		31.54	-29.14		4156.7	12.8	-9.8	0.0	0.0
44	-2.382	-4.266	569.03		-16.8	18.0	0.9		31.41	-29.36		4635.9	13.4	-9.2	0.0	0.0
45	-2.288	-4.423	569.60		-16.8	17.8	0.9		31.17	-29.33		788.6	12.8	-8.5	0.0	0.0
46	-2.257	-4.266	570.94		-16.7	17.9	0.9		31.29	-29.03		-210.0	13.4	-8.5	0.0	0.0
47	-2.225	-4.140	570.45		-16.9	18.0	1.0		31.47	-29.37		449.9	13.4	-9.2	0.0	0.0
48	-2.445	-4.266	570.23		-17.0	17.9	0.9		31.23	-29.54		1154.2	12.8	-9.2	0.0	0.0
49	-2.383	-4.297	570.80		-16.8	17.9	0.9		31.21	-29.10		1800.0	13.4	-9.2	0.0	0.0
50	-2.195	-4.140	570.37		-16.7	18.0	0.9		31.46	-29.07		2330.5	12.8	-9.8	0.0	0.0
51	-2.194	-4.077	570.09		-16.7	18.0	1.0		31.47	-29.15		2784.0	12.8	-8.5	0.0	0.0
52	-2.257	-4.203	569.60		-17.0	17.9	0.9		31.34	-29.61		3160.0	12.8	-8.5	0.0	0.0
53	-2.038	-4.234	571.22		-16.6	18.0	0.9		31.33	-28.81		3473.7	13.4	-8.5	0.0	0.0
54	-2.101	-4.140	571.22		-16.6	18.0	0.9		31.46	-28.82		3737.4	14.0	-9.8	0.0	0.0
55	-2.383	-4.234	570.72		-16.6	18.0	0.9		31.45	-28.87		3955.3	13.4	-8.5	0.0	0.0
56	-2.414	-4.140	570.65		-16.7	18.0	0.9		31.39	-28.98		4101.8	12.8	-9.8	0.0	0.0
57	-2.195	-4.140	570.72		-16.3	18.0	0.9		31.33	-28.40		4590.1	12.8	-9.8	0.0	0.0
58	-2.164	-4.140	571.50		-16.6	18.0	0.9		31.40	-28.87		783.7	12.8	-8.5	0.0	0.0
59	-2.289	-4.014	571.15		-16.7	18.0	0.9		31.43	-29.00		-200.2	12.8	-9.2	0.0	0.0
60	-2.289	-4.140	570.73		-16.7	17.9	0.8		31.24	-29.01		211.8	13.4	-9.8	0.0	0.0
61	-2.289	-4.266	571.71		-16.5	18.0	0.8		31.27	-28.55		896.1	13.4	-9.2	0.0	0.0
62	-2.289	-4.109	571.22		-16.6	18.0	0.8		31.36	-28.89		1596.8	12.8	-9.2	0.0	0.0
63	-2.258	-4.077	570.23		-16.7	18.0	0.9		31.46	-29.08		2160.8	12.2	-9.2	0.0	0.0
64	-2.132	-4.266	569.81		-16.7	17.9	0.9		31.32	-29.16		2641.2	13.4	-8.5	0.0	0.0
65	-2.038	-4.234	571.08		-16.6	18.1	0.9		31.51	-28.75		3039.7	13.4	-8.5	0.0	0.0
66	-1.944	-4.203	570.87		-16.7	18.1	0.9		31.60	-29.07		3373.0	13.4	-9.2	0.0	0.0
67	-2.101	-4.391	570.30		-16.8	18.0	0.9		31.53	-29.16		3650.7	13.4	-8.5	0.0	0.0
68	-2.101	-4.454	570.94		-16.7	17.9	0.9		31.30	-29.02		3883.9	13.4	-9.2	0.0	0.0
69	-2.007	-4.360	571.08		-16.5	18.1	0.9		31.56	-28.68		4081.1	12.2	-9.8	0.0	0.0
70	-1.881	-4.328	570.16		-16.6	18.0	1.0		31.55	-28.90		4213.5	13.4	-9.2	0.0	0.0
71	-2.037	-4.360	569.53		-16.8	18.0	1.0		31.51	-29.23		4685.3	13.4	-8.5	0.0	0.0
